Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
300;12772;"British Journal of Health Psychology";journal;"1359107X";0,883;Q2;78;54;149;2666;389;145;2,67;49,37;United States;"Wiley-Blackwell";"1996-ongoing";"Medicine (miscellaneous) (Q1); Applied Psychology (Q2)"
301;15548;"European Child and Adolescent Psychiatry";journal;"10188827, 1435165X";0,882;Q2;83;96;260;4482;671;238;2,49;46,69;Germany;"Dr. Dietrich Steinkopff Verlag";"1992-ongoing";"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
302;12070;"Attachment and Human Development";journal;"14616734, 14692988";0,881;Q2;60;27;77;1676;173;70;2,50;62,07;United States;"Brunner - Routledge (US)";"1999-ongoing";"Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
303;28831;"Public Culture";journal;"15278018, 08992363";0,880;Q2;68;28;94;1354;140;79;1,22;48,36;United States;"Duke University Press";"1996-ongoing";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Social Psychology (Q2)"
304;19400158464;"Health Psychology Review";journal;"17437202, 17437199";0,877;Q1;38;13;9;652;32;9;5,00;50,15;United Kingdom;"Routledge, Taylor & Francis Group";"2007, 2009-ongoing";"Clinical Psychology (Q1); Psychiatry and Mental Health (Q2)"
305;30047;"Journal of Positive Behavior Interventions";journal;"10983007, 15384772";0,870;Q2;52;22;69;824;120;59;1,73;37,45;United States;"SAGE Publications";"1999-ongoing";"Pediatrics, Perinatology and Child Health (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2)"
306;18300156711;"Advances in Cognitive Psychology";journal;"18951171";0,867;Q3;25;10;46;789;64;46;0,40;78,90;Poland;"Vizja Press and IT Limited";"2007-ongoing";"Experimental and Cognitive Psychology (Q3)"
307;14788;"Human Performance";journal;"08959285, 15327043";0,864;Q1;64;26;46;1255;51;46;1,15;48,27;United States;"Lawrence Erlbaum Associates Inc.";"1988-ongoing";"Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1); Applied Psychology (Q2)"
308;22761;"Australian and New Zealand Journal of Criminology";journal;"00048658";0,861;Q2;32;30;49;1460;75;49;1,52;48,67;United States;"SAGE Publications Inc.";"1968-1988, 1990-ongoing";"Law (Q1); Pathology and Forensic Medicine (Q2); Social Psychology (Q2)"
309;12768;"British Journal of Developmental Psychology";journal;"0261510X";0,855;Q2;66;51;139;2422;233;132;1,73;47,49;United States;"Wiley-Blackwell";"1996-ongoing";"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q3)"
310;23083;"Language and Communication";journal;"02715309";0,855;Q2;36;26;56;972;65;54;1,14;37,38;United Kingdom;"Elsevier Ltd.";"1981-ongoing";"Communication (Q1); Language and Linguistics (Q1); Linguistics and Language (Q1); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
311;14152;"Family Process";journal;"15455300, 00147370";0,853;Q1;64;38;123;1617;272;115;2,19;42,55;United Kingdom;"Blackwell Publishing Inc.";"1962-ongoing";"Clinical Psychology (Q1); Social Sciences (miscellaneous) (Q1); Social Psychology (Q2)"
312;30085;"Journal of Social and Clinical Psychology";journal;"07367236";0,852;Q1;81;48;142;2496;250;140;1,63;52,00;United States;"Guilford Publications Inc.";"1996-ongoing";"Clinical Psychology (Q1); Social Psychology (Q2)"
313;14830;"Infant Behavior and Development";journal;"01636383";0,851;Q2;75;76;199;3136;410;195;1,96;41,26;Netherlands;"Elsevier BV";"1978-ongoing";"Developmental and Educational Psychology (Q2)"
314;30086;"Journal of Social and Personal Relationships";journal;"02654075";0,849;Q2;70;65;146;3156;276;145;1,58;48,55;United States;"SAGE Publications";"1984-ongoing";"Communication (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
315;12775;"British Journal of Psychology";journal;"00071269";0,846;Q1;82;50;128;2208;305;120;1,98;44,16;United States;"Wiley-Blackwell";"1904-ongoing";"Psychology (miscellaneous) (Q1)"
316;5700164300;"Youth Violence and Juvenile Justice";journal;"15412040";0,841;Q2;39;25;60;1210;116;56;1,74;48,40;United States;"SAGE Publications";"2003-ongoing";"Health (social science) (Q1); Law (Q1); Developmental and Educational Psychology (Q2)"
317;14027;"Psychology, Crime and Law";journal;"1068316X";0,840;Q2;52;41;109;1944;228;106;1,74;47,41;United States;"Brunner - Routledge (US)";"1994-ongoing";"Law (Q1); Pathology and Forensic Medicine (Q2); Psychology (miscellaneous) (Q2)"
318;5700181569;"Journal of Gambling Studies";journal;"10505350, 15733602";0,839;Q2;69;42;118;1569;213;116;1,61;37,36;United States;"Kluwer Academic/Plenum Publishers";"1990-ongoing";"Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
319;19870;"Journal of Applied Sport Psychology";journal;"10413200";0,837;Q2;67;34;89;1403;171;89;1,77;41,26;United Kingdom;"Taylor & Francis";"1989-ongoing";"Applied Psychology (Q2); Sports Science (Q2)"
320;15428;"Journal of Communication Disorders";journal;"00219924";0,834;Q3;56;41;92;2135;194;90;1,76;52,07;Netherlands;"Elsevier BV";"1967-ongoing";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
321;14340;"Brain Injury";journal;"1362301X, 02699052";0,831;Q2;92;140;345;5461;842;337;2,16;39,01;United Kingdom;"Taylor & Francis";"1987-ongoing";"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
322;29826;"Research on Aging";journal;"01640275";0,829;Q2;56;28;88;1496;175;87;1,80;53,43;United States;"SAGE Publications";"1979-ongoing";"Geriatrics and Gerontology (Q1); Health (social science) (Q1); Social Psychology (Q2)"
323;26843;"The International Journal for the Psychology of Religion";journal;"10508619";0,825;Q2;24;19;47;808;75;46;1,33;42,53;United States;"Lawrence Erlbaum Associates Inc.";"1991-1995, 2007-ongoing";"Religious Studies (Q1); Psychology (miscellaneous) (Q2)"
324;13339;"Professional Psychology: Research and Practice";journal;"07357028";0,823;Q2;79;72;239;3111;458;239;1,64;43,21;United States;"American Psychological Association";"1969-ongoing";"Psychology (miscellaneous) (Q2)"
325;12123;"Behavioral Sciences and the Law";journal;"10990798, 07353936";0,822;Q1;66;55;148;3111;223;139;1,33;56,56;United States;"John Wiley & Sons Inc.";"1983-ongoing";"Clinical Psychology (Q1); Law (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)"
326;25282;"Journal of Fluorescence";journal;"15734994, 10530509";0,822;Q1;63;146;367;4810;761;358;2,00;32,95;United States;"Kluwer Academic/Plenum Publishers";"1991-ongoing";"Clinical Psychology (Q1); Law (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Spectroscopy (Q2)"
327;15371;"Journal of Adolescent Research";journal;"07435584";0,814;Q2;75;34;78;1699;181;77;1,80;49,97;United States;"SAGE Publications";"1986-ongoing";"Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
328;96959;"Journal of the American Psychoanalytic Association";journal;"00030651";0,814;Q1;44;62;215;1576;181;197;0,78;25,42;United States;"SAGE Publications";"1953-ongoing";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q1)"
329;12852;"Clinical Psychology and Psychotherapy";journal;"10633995, 10990879";0,812;Q2;64;49;125;2156;236;123;1,84;44,00;United States;"John Wiley & Sons Inc.";"1993-ongoing";"Medicine (miscellaneous) (Q1); Clinical Psychology (Q2)"
330;14112;"Rehabilitation Psychology";journal;"00905550";0,812;Q1;57;45;132;2146;272;132;2,10;47,69;United States;"American Psychological Association";"1982-ongoing";"Clinical Psychology (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Psychiatry and Mental Health (Q2)"
331;15568;"Journal of Mathematical Psychology";journal;"10960880, 00222496";0,810;Q2;60;48;107;2058;193;100;1,89;42,88;United States;"Elsevier Inc.";"1964-ongoing";"Applied Mathematics (Q2); Psychology (miscellaneous) (Q2)"
332;14293;"Deviant Behavior";journal;"15210456, 01639625";0,806;Q2;48;28;73;1489;144;73;1,73;53,18;United Kingdom;"Taylor & Francis";"1979-ongoing";"Law (Q1); Sociology and Political Science (Q1); Clinical Psychology (Q2); Social Psychology (Q2)"
333;147229;"Discourse Studies";journal;"14614456";0,806;Q2;48;31;103;1371;115;102;0,81;44,23;United States;"SAGE Publications";"1999-ongoing";"Anthropology (Q1); Communication (Q1); Language and Linguistics (Q1); Linguistics and Language (Q1); Social Psychology (Q2)"
334;19173;"Psychosomatics";journal;"15457206, 00333182";0,805;Q2;89;93;289;2840;577;188;2,57;30,54;United States;"Elsevier Inc.";"1961-ongoing";"Arts and Humanities (miscellaneous) (Q1); Applied Psychology (Q2); Psychiatry and Mental Health (Q2)"
335;21368;"Instructional Science";journal;"00204277";0,804;Q2;64;35;66;1852;133;65;1,74;52,91;Netherlands;"Kluwer Academic Publishers";"1972-1992, 1994-ongoing";"Education (Q1); Developmental and Educational Psychology (Q2)"
336;16723;"Journal of Intellectual and Developmental Disability";journal;"13668250, 14699532";0,803;Q2;48;36;100;1228;186;88;1,68;34,11;United Kingdom;"Carfax Publishing Ltd.";"1970-2013, 2017-ongoing";"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
337;12738;"Child Neuropsychology";journal;"09297049";0,802;Q2;65;39;87;1914;211;85;1,83;49,08;United Kingdom;"Taylor & Francis";"1995-ongoing";"Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
338;25733;"Journal of Criminal Justice";journal;"00472352";0,800;Q2;64;137;168;8452;298;167;1,40;61,69;United Kingdom;"Elsevier Ltd.";"1973-ongoing";"Law (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2); Social Psychology (Q2)"
339;16907;"Research on Social Work Practice";journal;"10497315";0,800;Q2;56;67;222;3227;375;213;1,56;48,16;United States;"SAGE Publications";"1991-ongoing";"Social Sciences (miscellaneous) (Q1); Social Work (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
340;14561;"Child: Care, Health and Development";journal;"03051862, 13652214";0,795;Q2;71;109;304;3410;572;280;1,61;31,28;United Kingdom;"Blackwell Publishing Inc.";"1975-ongoing";"Pediatrics, Perinatology and Child Health (Q1); Public Health, Environmental and Occupational Health (Q1); Developmental and Educational Psychology (Q2)"
341;12088;"Basic and Applied Social Psychology";journal;"01973533, 15324834";0,791;Q2;59;37;101;1415;118;100;0,80;38,24;United States;"Lawrence Erlbaum Associates Inc.";"1980-ongoing";"Applied Psychology (Q2); Social Psychology (Q2)"
342;25229;"American Journal of Drug and Alcohol Abuse";journal;"10979891, 00952990";0,789;Q2;64;58;252;1928;425;242;1,60;33,24;United States;"Marcel Dekker Inc.";"1974-1982, 1984-ongoing";"Medicine (miscellaneous) (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
343;29450;"Applied Measurement in Education";journal;"15324818, 08957347";0,788;Q2;38;23;46;522;49;44;0,80;22,70;United States;"Lawrence Erlbaum Associates Inc.";"1988-ongoing";"Education (Q1); Developmental and Educational Psychology (Q2)"
344;11600153433;"Games and Culture";journal;"15554120";0,787;Q2;39;21;65;828;168;60;2,87;39,43;United States;"SAGE Publications";"2006-ongoing";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Human-Computer Interaction (Q1); Applied Psychology (Q2)"
345;12795;"Perception";journal;"14684233, 03010066";0,787;Q3;81;160;463;4507;548;393;1,26;28,17;United Kingdom;"SAGE Publications Inc.";"1972-ongoing";"Artificial Intelligence (Q1); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
346;15367;"Journal for the Theory of Social Behaviour";journal;"14685914, 00218308";0,781;Q2;44;22;71;1304;92;67;1,02;59,27;United Kingdom;"Blackwell Publishing Inc.";"1971-ongoing";"Philosophy (Q1); Psychology (miscellaneous) (Q2); Social Psychology (Q2)"
347;13422;"Psychoanalytic Quarterly";journal;"00332828";0,779;Q2;36;37;162;1063;76;113;0,76;28,73;United States;"Wiley-Blackwell";"1945-ongoing";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
348;15383;"The Journal of applied behavioral science";journal;"00218863";0,779;Q2;60;31;73;1290;169;70;1,74;41,61;United States;"Sage Periodicals Press";"1965-ongoing";"Applied Psychology (Q2)"
349;13452;"Creativity Research Journal";journal;"15326934, 10400419";0,777;Q2;71;41;103;2076;186;92;1,58;50,63;United States;"Lawrence Erlbaum Associates Inc.";"1988-ongoing";"Visual Arts and Performing Arts (Q1); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
350;14798;"Sex Roles";journal;"03600025, 15732762";0,773;Q2;101;146;379;7922;680;374;1,61;54,26;United States;"Kluwer Academic/Plenum Publishers";"1975-ongoing";"Gender Studies (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
351;24482;"Children and Youth Services Review";journal;"01907409";0,770;Q2;77;227;364;11544;637;356;1,57;50,85;United Kingdom;"Elsevier Ltd.";"1979-ongoing";"Education (Q1); Social Work (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
352;14017;"Human Development";journal;"14230054, 0018716X";0,770;Q2;53;22;98;867;124;49;1,96;39,41;Switzerland;"S. Karger AG";"1965-1984, 1986, 1996-ongoing";"Developmental and Educational Psychology (Q2)"
353;12821;"Canadian Journal of Experimental Psychology";journal;"11961961";0,767;Q3;53;31;94;1175;151;91;1,37;37,90;United States;"American Psychological Association Inc.";"1993-ongoing";"Medicine (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q3)"
354;30065;"Journal of Psychopathology and Behavioral Assessment";journal;"08822689, 15733505";0,762;Q2;60;61;103;2962;167;101;1,41;48,56;United States;"Kluwer Academic/Plenum Publishers";"1985-ongoing";"Clinical Psychology (Q2)"
355;5700155900;"Applied Developmental Science";journal;"1532480X, 10888691";0,759;Q2;64;15;70;983;125;54;2,42;65,53;United States;"Lawrence Erlbaum Associates Inc.";"2006-ongoing";"Life-span and Life-course Studies (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2)"
356;5800207751;"Metaphor and Symbol";journal;"15327868, 10926488";0,759;Q3;21;14;38;572;63;35;1,23;40,86;United States;"Lawrence Erlbaum Associates Inc.";"2007-ongoing";"Communication (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q3)"
357;5700191204;"Research in Autism Spectrum Disorders";journal;"17509467";0,757;Q2;59;80;168;3935;332;168;1,82;49,19;Netherlands;"Elsevier BV";"2007-ongoing";"Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
358;28533;"American Journal of Alzheimer's Disease and other Dementias";journal;"15333175";0,752;Q2;52;81;146;2919;315;133;2,15;36,04;United States;"SAGE Publications";"1986-ongoing";"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
359;13560;"Ecological Psychology";journal;"15326969, 10407413";0,752;Q2;44;18;46;824;75;43;1,00;45,78;United States;"Lawrence Erlbaum Associates Inc.";"1989-ongoing";"Computer Science (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
360;5800179597;"Training and Education in Psychology";journal;"19313918";0,752;Q2;27;35;93;1141;148;91;1,31;32,60;United States;"American Psychological Association";"2007-ongoing";"Education (Q1); Psychology (miscellaneous) (Q2)"
361;14872;"Child Psychiatry and Human Development";journal;"15733327, 0009398X";0,749;Q2;51;48;112;2163;206;111;1,92;45,06;United States;"Kluwer Academic/Plenum Publishers";"1970-ongoing";"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
362;145172;"Behavioral Sleep Medicine";journal;"15402010, 15402002";0,748;Q2;42;22;56;749;135;54;1,78;34,05;United States;"Lawrence Erlbaum Associates Inc.";"2003-ongoing";"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
363;13545;"Eating Behaviors";journal;"14710153";0,746;Q2;60;53;171;1877;354;171;1,75;35,42;United Kingdom;"Elsevier Ltd.";"2000-ongoing";"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
364;5000153705;"Education and Treatment of Children";journal;"07488491";0,745;Q2;36;30;91;1032;128;89;1,09;34,40;United States;"Pressley Ridge School";"2005-ongoing";"Education (Q1); Developmental and Educational Psychology (Q2)"
365;17500155105;"Emotion Review";journal;"17540739";0,744;Q2;54;87;49;2362;99;46;2,15;27,15;United Kingdom;"SAGE Publications";"2009-ongoing";"Arts and Humanities (miscellaneous) (Q1); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
