Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1592;23880;Journal of Interventional Cardiology;journal;08964327, 15408183;0.735;Q2;52;84;260;2171;426;245;1.41;25.85;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"Cardiology and Cardiovascular Medicine (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
1593;12252;Journal of Public Health;journal;17413850, 17413842;0.735;Q1;90;90;239;1689;347;199;1.45;18.77;United Kingdom;Western Europe;Oxford University Press;1980-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)"
1594;17700156202;Nature Reviews Nephrology;journal;1759507X, 17595061;0.735;Q1;128;259;299;3417;351;202;1.17;13.19;United Kingdom;Western Europe;Nature Publishing Group;2009-2021;Nephrology (Q1)
1595;15915;Journal of Health Care for the Poor and Underserved;journal;10492089, 15486869;0.734;Q1;64;113;250;3283;313;229;1.12;29.05;United States;Northern America;Johns Hopkins University Press;1990-2021;Public Health, Environmental and Occupational Health (Q1)
1596;26155;Journal of Oral Pathology and Medicine;journal;16000714, 09042512;0.734;Q1;88;105;315;3225;674;306;2.12;30.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Otorhinolaryngology (Q1); Oral Surgery (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3); Periodontics (Q4)"
1597;21100454916;Abdominal Radiology;journal;23660058, 2366004X;0.733;Q2;76;122;334;2973;601;323;1.68;24.37;United States;Northern America;Springer New York;2016-2021;"Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Urology (Q2)"
1598;12400;APMIS;journal;09034641, 16000463;0.732;Q1;92;197;343;5913;742;337;1.71;30.02;Denmark;Western Europe;Blackwell Munksgaard;1988-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Pathology and Forensic Medicine (Q2)"
1599;29574;Burns;journal;03054179, 18791409;0.732;Q1;108;199;613;4283;1010;542;1.49;21.52;United Kingdom;Western Europe;Elsevier Ltd.;1974-2021;"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Medicine (miscellaneous) (Q1); Surgery (Q1)"
1600;17596;Journal of Biomolecular Structure and Dynamics;journal;07391102, 15380254;0.732;Q1;73;60;196;2341;277;196;1.35;39.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981, 1983-2021;"Medicine (miscellaneous) (Q1); Molecular Biology (Q3); Structural Biology (Q3)"
1601;28835;Nursing Education Perspectives;journal;15365026;0.732;Q1;50;72;209;700;195;181;0.81;9.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Education (Q1); Medicine (miscellaneous) (Q1); Nursing (miscellaneous) (Q1)"
1602;21306;Health Policy;journal;18726054, 01688510;0.731;Q1;97;175;404;6469;674;400;1.49;36.97;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;Health Policy (Q1)
1603;15221;Archives of Orthopaedic and Trauma Surgery;journal;14343916, 09368051;0.73;Q1;82;166;412;3785;566;392;1.23;22.8;Germany;Western Europe;Springer Verlag;1989-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1); Orthopedics and Sports Medicine (Q2)"
1604;22428;Journal of Infection;journal;01634453, 15322742;0.73;Q2;119;280;568;6570;1069;518;1.81;23.46;United Kingdom;Western Europe;W.B. Saunders Ltd;1979-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2)"
1605;23135;Current Hypertension Reports;journal;15226417, 15343111;0.729;Q2;79;77;213;3097;420;202;1.83;40.22;United States;Northern America;Current Medicine Group;1999-2021;Internal Medicine (Q2)
1606;25963;Haemophilia;journal;13518216, 13652516;0.729;Q1;97;177;402;3643;833;358;1.85;20.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1995-2021;"Medicine (miscellaneous) (Q1); Hematology (Q2); Genetics (clinical) (Q3)"
1607;14636;Ophthalmology Clinics of North America;journal;08961549;0.729;Q2;46;0;162;0;305;150;2.26;0;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2006;Ophthalmology (Q2)
1608;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.728;Q1;63;98;237;2813;441;226;1.78;28.7;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)"
1609;29191;Journal of Aging and Physical Activity;journal;10638652, 1543267X;0.728;Q1;62;31;89;1233;159;87;1.51;39.77;United States;Northern America;Human Kinetics Publishers Inc.;1996-2021;"Gerontology (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Geriatrics and Gerontology (Q2); Sports Science (Q2)"
1610;16442;Journal of Travel Medicine;journal;11951982, 17088305;0.728;Q1;64;80;237;1833;350;202;1.26;22.91;United Kingdom;Western Europe;Oxford University Press;1994-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)"
1611;22097;Neurosurgical Review;journal;03445607, 14372320;0.728;Q1;64;106;184;1647;261;149;1.19;15.54;Germany;Western Europe;Springer Verlag;1978-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1); Neurology (clinical) (Q2)"
1612;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.728;Q1;64;52;174;1020;285;160;1.45;19.62;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3)"
1613;21100319398;Canadian Journal of Gastroenterology and Hepatology;journal;22912797, 22912789;0.726;Q1;69;119;276;3316;436;224;1.67;27.87;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Medicine (miscellaneous) (Q1); Gastroenterology (Q2); Hepatology (Q2)"
1614;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.726;Q1;56;34;122;1563;277;102;2.39;45.97;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q1); Medicine (miscellaneous) (Q1)"
1615;24250;Archives of Dermatological Research;journal;03403696, 1432069X;0.725;Q1;84;94;223;3071;416;216;1.97;32.67;Germany;Western Europe;Springer Verlag;1971, 1973-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1)"
1616;14989;Current Neurology and Neuroscience Reports;journal;15284042, 15346293;0.725;Q2;77;65;219;3465;435;198;1.84;53.31;United States;Northern America;Current Medicine Group;2001-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
1617;16760;Journal of Neurology, Supplement;journal;09391517;0.725;Q2;56;0;53;0;119;50;1.6;0;Germany;Western Europe;Springer Verlag;1991-1992, 1994, 1996-2005;"Neurology (clinical) (Q2); Neurology (Q3)"
1618;58293;British journal of psychiatry. Supplement, The;journal;09605371;0.724;Q1;12;1;2;83;0;2;0;83;United Kingdom;Western Europe;Royal College of Psychiatrists;1988-2005, 2007, 2009-2010, 2013, 2021;Medicine (miscellaneous) (Q1)
1619;12852;Clinical Psychology and Psychotherapy;journal;10633995, 10990879;0.724;Q1;81;46;121;1910;200;119;1.22;41.52;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Medicine (miscellaneous) (Q1); Clinical Psychology (Q2)"
1620;15440;Dialogues in Clinical Neuroscience;journal;19585969, 12948322;0.724;Q2;95;46;125;3622;217;110;2.31;78.74;France;Western Europe;Servier International;2002-2020;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
1621;15989;Journal of Palliative Medicine;journal;10966218, 15577740;0.724;Q1;95;194;504;5098;670;413;1.32;26.28;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Nursing (miscellaneous) (Q1)"
1622;94318;Advances in neurology;journal;00913952;0.723;Q1;66;0;198;0;334;198;1.49;0;United States;Northern America;Raven Press;1974-1984, 1986-1988, 1990-2006;Medicine (miscellaneous) (Q1)
1623;21764;AIDS Patient Care and STDs;journal;15577449, 10872914;0.723;Q2;87;169;476;3626;695;460;1.62;21.46;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)"
1624;4400151417;Integrated Environmental Assessment and Management;journal;15513793, 15513777;0.723;Q1;63;65;81;532;138;78;1.7;8.18;United States;Northern America;Wiley-Blackwell;2005-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Medicine (miscellaneous) (Q1)"
1625;21100201916;Pediatric obesity;journal;20476302, 20476310;0.723;Q1;73;33;35;1115;69;31;1.97;33.79;United Kingdom;Western Europe;Wiley-Blackwell for the International Association for the Study of Obesity;2012-2021;"Health Policy (Q1); Pediatrics, Perinatology and Child Health (Q1); Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q2)"
1626;25224;Toxicology in Vitro;journal;18793177, 08872333;0.723;Q1;112;212;405;7274;1083;402;2.64;34.31;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
1627;14126;Lipids in Health and Disease;journal;1476511X;0.721;Q2;79;35;88;1436;196;88;2.42;41.03;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
1628;17067;Phytomedicine;journal;09447113, 1618095X;0.721;Q1;127;145;343;3506;798;329;2.18;24.18;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
1629;12212;Journal of Critical Care;journal;15578615, 08839441;0.72;Q1;89;52;177;1349;277;140;1.5;25.94;Netherlands;Western Europe;Elsevier BV;1986-2022;Critical Care and Intensive Care Medicine (Q1)
1630;4100151505;Research in Occupational Stress and Well Being;book series;14793555;0.72;Q2;33;0;25;0;20;22;0.44;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001-2004, 2006, 2009-2019, 2021;"Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2)"
1631;25411;BMC Endocrine Disorders;journal;14726823;0.719;Q1;45;10;20;295;37;20;1.63;29.5;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2021;"Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2)"
1632;15754;Pediatric Research;journal;00313998, 15300447;0.719;Q1;157;291;1667;9694;2842;1621;1.76;33.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1967-2021;Pediatrics, Perinatology and Child Health (Q1)
1633;16533;Phytochemical Analysis;journal;09580344, 10991565;0.719;Q1;76;67;201;1402;343;201;1.54;20.93;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Food Science (Q1); Medicine (miscellaneous) (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Plant Science (Q2); Biochemistry (Q3); Molecular Medicine (Q3)"
1634;13006;Anatomical Science International;journal;1447073X, 14476959;0.718;Q1;39;33;92;887;148;92;1.39;26.88;United States;Northern America;Springer Nature;2002-2021;"Medicine (miscellaneous) (Q1); Anatomy (Q2)"
1635;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.718;Q1;122;467;1414;13438;2810;1408;1.88;28.78;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
1636;55397;Journal of rheumatology. Supplement, The;journal;03800903;0.718;Q1;5;0;9;0;12;9;1.8;0;Canada;Northern America;Journal of Rheumatology;1974, 1977-1983, 1988-1998, 2000-2012, 2014-2015, 2018-2021;Medicine (miscellaneous) (Q1)
1637;19605;Australian and New Zealand Journal of Public Health;journal;13260200, 17536405;0.717;Q2;80;123;345;2504;462;258;1.28;20.36;United States;Northern America;Wiley-Blackwell;1996-2021;Public Health, Environmental and Occupational Health (Q2)
1638;21466;International Journal of Hygiene and Environmental Health;journal;14384639;0.717;Q2;100;96;194;3172;415;189;1.83;33.04;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;Public Health, Environmental and Occupational Health (Q2)
1639;19344;Advances in Chronic Kidney Disease;journal;15485595, 15485609;0.716;Q2;71;60;165;2442;245;144;1.7;40.7;United Kingdom;Western Europe;W.B. Saunders Ltd;2004-2021;Nephrology (Q2)
1640;16263;American Journal of Physical Medicine and Rehabilitation;journal;15377385, 08949115;0.716;Q1;108;164;438;4666;904;406;1.83;28.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Sports Science (Q2)"
1641;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.716;Q1;40;35;100;3696;231;100;2.15;105.6;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Pharmacology (Q2)"
1642;20471;Pediatric Nephrology;journal;1432198X, 0931041X;0.716;Q1;113;307;996;8914;1980;845;1.93;29.04;Germany;Western Europe;Springer Verlag;1987-2021;"Pediatrics, Perinatology and Child Health (Q1); Nephrology (Q2)"
1643;25214;Toxicologic Pathology;journal;15331601, 01926233;0.716;Q2;112;123;310;5192;790;299;2.42;42.21;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
1644;33476;Medical Anthropology Quarterly;journal;15481387, 07455194;0.715;Q1;58;22;70;1038;112;67;1.39;47.18;United States;Northern America;Wiley-Blackwell;1983-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1)"
1645;14236;Culture, Health and Sexuality;journal;14645351, 13691058;0.714;Q2;66;43;112;1336;172;109;1.45;31.07;United Kingdom;Western Europe;Routledge;1999-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q2)"
1646;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.714;Q1;77;113;354;6110;508;343;1.43;54.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2)"
1647;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.714;Q2;122;134;373;4197;727;359;1.76;31.32;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Medical Laboratory Technology (Q1); Anatomy (Q2); Histology (Q2); Instrumentation (Q2)"
1648;22695;Remedial and Special Education;journal;15384756, 07419325;0.714;Q2;70;34;109;1299;123;102;0.7;38.21;United States;Northern America;SAGE Publications Inc.;1984-2021;"Education (Q1); Public Health, Environmental and Occupational Health (Q2)"
1649;24943;Seminars in Cutaneous Medicine and Surgery;journal;15580768, 10855629;0.714;Q1;66;36;108;1630;194;96;1.74;45.28;United States;Northern America;Frontline Medical Communications Inc.;1995-2020;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Surgery (Q1)"
1650;20129;Cardiovascular Drug Reviews;journal;15273466, 08975957;0.713;Q2;50;25;70;1751;182;69;2.27;70.04;United States;Northern America;Neva Press, Inc.;1983-2007;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
1651;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.712;Q2;86;92;291;3908;561;289;1.94;42.48;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
1652;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.712;Q1;87;149;415;6825;717;408;1.69;45.81;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q3); Physiology (medical) (Q3)"
1653;17974;In Silico Biology;journal;13866338, 14343207;0.712;Q1;48;68;160;1667;245;157;1.22;24.51;Netherlands;Western Europe;IOS Press BV;1998-1999, 2002-2012, 2015, 2017, 2019-2021;"Medicine (miscellaneous) (Q1); Computational Mathematics (Q2); Computational Theory and Mathematics (Q3); Genetics (Q3); Molecular Biology (Q3)"
1654;5200152603;Neonatology;journal;16617800;0.712;Q1;89;98;295;3061;533;274;1.98;31.23;Switzerland;Western Europe;S. Karger AG;1959-1997, 2007-2021;"Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q3)"
1655;4000149409;Quarterly Journal of Experimental Psychology;journal;17470218, 17470226;0.712;Q1;82;130;137;4421;180;136;1.31;34.01;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
1656;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.712;Q2;69;57;292;1618;497;289;1.59;28.39;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
1657;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.711;Q1;54;32;99;1372;200;97;1.76;42.88;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q3)"
1658;16598;Cardiovascular Ultrasound;journal;14767120;0.711;Q1;49;51;113;1334;178;112;1.54;26.16;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Medicine (miscellaneous) (Q1); Cardiology and Cardiovascular Medicine (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
1659;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;0.709;Q1;133;39;84;1298;252;74;3;33.28;United States;Northern America;Elsevier Inc.;2005-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Molecular Medicine (Q3); Nanoscience and Nanotechnology (Q3)"
1660;13826;ORL;journal;14230275, 03011569;0.709;Q2;48;50;208;1118;245;191;1.1;22.36;Switzerland;Western Europe;S. Karger AG;1938-1940, 1942-2021;Otorhinolaryngology (Q2)
1661;24296;Clinics in Dermatology;journal;18791131, 0738081X;0.708;Q1;94;96;249;4743;565;209;1.71;49.41;United States;Northern America;Elsevier Inc.;1983-2021;Dermatology (Q1)
