Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
515;21100821112;Russian Journal of Infection and Immunity;journal;22207619, 23137398;0.129;Q4;8;56;49;1631;18;49;0.37;29.13;Russian Federation;Eastern Europe;Saint Petersburg Pasteur Institute;2017-2021;"Immunology (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4)"
516;21100356781;Virology Reports;journal;22146695;0.129;Q4;7;0;14;0;6;14;0.43;0;Netherlands;Western Europe;Elsevier BV;2014, 2016-2017;"Biochemistry (Q4); Virology (Q4)"
517;20812;Immunologiya;journal;02064952;0.128;Q4;9;27;171;986;28;171;0.18;36.52;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
518;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;0.128;Q4;1;0;1;0;1;1;1;0;India;Asiatic Region;;2012, 2014, 2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4)"
519;145588;Journal of Bacteriology and Virology;journal;15982467;0.128;Q4;13;21;115;522;19;115;0.16;24.86;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
520;10400153308;American Journal of Immunology (discontinued);journal;1553619X;0.127;Q4;11;0;42;0;18;40;0.64;0;United States;Northern America;Science Publications;2007-2017;"Immunology (Q4); Immunology and Allergy (Q4)"
521;21100208082;VacciMonitor;journal;10250298, 1025028X;0.126;Q4;5;15;27;260;3;27;0.13;17.33;Cuba;Latin America;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
522;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.125;Q4;16;8;53;224;16;52;0.41;28;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
523;11700154322;Journal of Pure and Applied Microbiology;journal;09737510, 2581690X;0.124;Q4;20;266;958;8424;209;958;0.17;31.67;India;Asiatic Region;Journal of Pure and Applied Microbiology;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
524;21100463098;Microbiology and Biotechnology Letters;journal;1598642X, 22347305;0.124;Q4;7;50;95;1735;17;95;0.18;34.7;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2015-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
525;20884;Virologie;journal;12678694, 19506961;0.123;Q4;12;40;87;1080;9;56;0.08;27;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
526;21100465215;International Workshop on Artificial Immune Systems, AIS 2015/ICSI3 2015 - Systems Immunology, Immunoinformatics and Immune-computation: Immunology without Borders, Proceedings;conference and proceedings;-;0.122;-;4;0;20;0;12;18;0.6;0;United States;Northern America;;;"Computer Networks and Communications; Hardware and Architecture"
527;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.121;Q4;9;153;472;3748;75;472;0.19;24.5;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
528;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.121;Q4;17;0;22;0;4;22;0;0;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
529;19900193610;Boletin de Malariologia y Salud Ambiental;journal;16904648;0.119;Q4;9;11;50;193;7;50;0.09;17.55;Venezuela;Latin America;"Instituto de Altos Estudios Dr. Arnoldo Gabaldon""""";2010-2021;"Infectious Diseases (Q4); Parasitology (Q4); Public Health, Environmental and Occupational Health (Q4)"
530;21100778036;Medical Immunology (Russia);journal;2313741X, 15630625;0.118;Q4;6;89;142;2812;35;142;0.23;31.6;Russian Federation;Eastern Europe;Russian Association of Allergologists and Clinical Immunologists, St. Petersburg Regional Branch (SPb RAACI);2015-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
531;19700174885;Chinese Journal of Biologicals;journal;10045503;0.116;Q4;6;279;773;4515;71;773;0.1;16.18;China;Asiatic Region;Changchun Institute of Biological Products;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
532;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.115;Q4;16;308;509;7124;67;509;0.12;23.13;India;Asiatic Region;Global Publications;2001-2018;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
533;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.114;Q4;18;22;52;894;11;48;0.41;40.64;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Food Science (Q4); Health, Toxicology and Mutagenesis (Q4); Management, Monitoring, Policy and Law (Q4); Microbiology (Q4)"
534;21719;BAG - Journal of Basic and Applied Genetics (discontinued);journal;16660390;0.113;Q4;8;0;22;0;1;22;0;0;Argentina;Latin America;Sociedad Argentina de Genetica;2003-2004, 2006-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Genetics (Q4); Genetics (clinical) (Q4)"
535;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.113;Q4;9;44;171;967;26;129;0.15;21.98;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
536;19700174984;Revista Portuguesa de Imunoalergologia;journal;08719721;0.113;Q4;6;24;60;576;3;40;0.04;24;Portugal;Western Europe;Sociedade Portuguesa de Alergologia e Imunologia Clinica;2009-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
537;19700188348;IIOAB Journal (discontinued);journal;09763104;0.111;Q4;17;0;575;0;92;573;0.16;0;India;Asiatic Region;Institute of Integrative Omics and Applied Biotechnology (IIOAB);2010-2016, 2020;Applied Microbiology and Biotechnology (Q4)
538;8000153126;Taiwanese Journal of Agricultural Chemistry and Food Science;journal;16052471;0.111;Q4;4;20;89;402;2;89;0.02;20.1;Taiwan;Asiatic Region;Chinese Agricultural Chemical Society;2007-2020;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
539;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.11;Q4;22;0;136;0;17;136;0.03;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4)"
540;21100818503;Nauchno-Prakticheskaya Revmatologiya;journal;19954484, 19954492;0.109;Q4;11;121;104;5082;44;104;0.42;42;Russian Federation;Eastern Europe;Ima-Press Publishing House;2017-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
541;14967;Asian Biotechnology and Development Review;journal;09727566;0.108;Q4;9;9;43;254;6;34;0.15;28.22;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
542;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.108;Q4;10;19;45;369;11;43;0;19.42;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
543;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.108;Q4;6;0;39;0;2;38;0.06;0;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
544;21375;Turkish Journal of Immunology;journal;1301109X;0.108;Q4;4;16;68;433;10;36;0.36;27.06;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
545;19700170837;Vitae;journal;21452660, 01214004;0.108;Q4;15;15;288;492;22;236;0.09;32.8;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
546;20159;Alergie (discontinued);journal;12123536;0.107;Q4;5;0;74;0;7;49;0;0;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2002-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
547;19700175122;Pakistan Journal of Biotechnology (discontinued);journal;18121837;0.107;Q4;10;0;429;0;121;429;0.29;0;Pakistan;Asiatic Region;Institute of Biotechnology and Genetic Engineering;2008-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
548;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.107;Q4;12;0;151;0;24;151;0.21;0;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Immunology (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
549;21100853533;Asim, Allerji, Immunoloji;journal;13089234;0.105;Q4;1;0;5;0;0;5;0;0;Turkey;Middle East;Bilimsel Tip Yayinevi;2014-2016;"Immunology (Q4); Immunology and Allergy (Q4); Pulmonary and Respiratory Medicine (Q4)"
550;19700175046;Open Allergy Journal;journal;18748384;0.105;Q4;5;0;5;0;0;5;0;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2010-2015;"Immunology (Q4); Immunology and Allergy (Q4)"
551;19700175151;Open Infectious Diseases Journal (discontinued);journal;18742793;0.105;Q4;10;0;5;0;2;5;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2015;"Infectious Diseases (Q4); Microbiology (Q4); Parasitology (Q4)"
552;19700182618;Vakcinologie;journal;18023150;0.105;Q4;3;21;82;418;3;60;0.05;19.9;Czech Republic;Eastern Europe;Medakta s.r.o.;2010-2020;"Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4)"
553;19700175066;Internet Journal of Microbiology (discontinued);journal;19378289;0.104;Q4;9;0;6;0;0;6;0;0;United States;Northern America;Internet Scientific Publications, LLC;2010-2013, 2015, 2017, 2019-2020;"Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
554;19700175045;Research Journal of Immunology (discontinued);journal;20772211, 19947909;0.104;Q4;7;3;6;136;1;6;0;45.33;Pakistan;Asiatic Region;Asian Network for Scientific Information;2010-2012, 2015-2018;Immunology (Q4)
555;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.103;Q4;5;123;371;2580;22;371;0.07;20.98;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
556;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.102;-;9;0;88;0;2;88;0;0;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;Medicine (miscellaneous) (Q4)
557;19700175134;Rheumatology Reports;journal;2036752X, 20367511;0.102;Q4;6;0;10;0;0;10;0;0;Italy;Western Europe;PagePress Publications;2010-2016;"Immunology (Q4); Rheumatology (Q4)"
558;14969;Australasian Biotechnology;journal;10367128;0.101;Q4;9;0;97;0;1;67;0.02;0;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
559;21100239608;Pediatric Hematology/Oncology and Immunopathology;journal;17261708, 24149314;0.101;Q4;4;65;126;1889;6;122;0.04;29.06;Russian Federation;Eastern Europe;D. Rogachev NMRCPHOI;2002-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4); Oncology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
560;21100811500;Metabolic Engineering 11;conference and proceedings;-;0.1;-;0;0;60;0;0;59;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Information Systems"
561;5600157636;Microbiology Today;journal;14640570;0.1;Q4;7;54;158;62;3;84;0.03;1.15;United Kingdom;Western Europe;Microbiology Society;2007-2019;Microbiology (Q4)
562;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.1;Q4;10;65;160;483;0;105;0;7.43;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
563;21101032721;Acta Biomedica Scientifica;journal;25419420, 25879596;;-;4;128;164;2460;8;164;0.05;19.22;Russian Federation;Eastern Europe;Scientific Centre for Family Health and Human Reproduction Problems;2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) "
564;34601;Acta Microbiologica Bulgarica;journal;02048809;;-;2;37;28;750;0;28;0;20.27;Bulgaria;Eastern Europe;Bulgarska Akademiia Na Naukite;1978-1990, 1993, 2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Microbiology"
565;21100903066;AIMS Microbiology;journal;24711888;;-;16;17;35;1228;42;34;1.24;72.24;United States;Northern America;AIMS Press;2016-2021;"Microbiology; Microbiology (medical)"
566;21100941750;Antibody Therapeutics;journal;25164236;;-;12;14;0;777;0;0;0;55.5;United States;Northern America;Oxford University Press;2018-2021;"Immunology; Immunology and Allergy"
567;21100864540;Bioscience of Microbiota, Food and Health;journal;21866953, 21863342;;-;19;13;50;433;127;38;2.89;33.31;Japan;Asiatic Region;BMFH Press;2014-2021;"Applied Microbiology and Biotechnology; Food Science; Gastroenterology; Immunology; Microbiology"
568;21101044541;BioTech;journal;26736284;;-;15;85;9;3931;7;7;0.78;46.25;Switzerland;Western Europe;MDPI AG;2021;"Applied Microbiology and Biotechnology; Biochemistry; Bioengineering; Biomedical Engineering; Biotechnology"
569;21100879840;Biotekhnologiya;journal;25002341, 02342758;;-;4;47;44;1293;8;44;0.18;27.51;Russian Federation;Eastern Europe;State Research Institute for Genetics and Selection of Industrial Microorganisms;2017-2021;"Applied Microbiology and Biotechnology; Biotechnology; Ecology"
570;21100897795;Cell Death Discovery;journal;20587716;;-;39;124;249;5686;807;221;3.18;45.85;United Kingdom;Western Europe;Nature Publishing Group;2015-2021;"Cancer Research; Cell Biology; Cellular and Molecular Neuroscience; Immunology"
571;21100970312;Cell Surface;journal;24682330;;-;10;14;0;889;0;0;0;63.5;Netherlands;Western Europe;Elsevier BV;2018-2021;"Applied Microbiology and Biotechnology; Cell Biology; Microbiology; Molecular Biology"
572;21100899293;Current Medical Mycology;journal;24233420, 24233439;;-;9;26;0;816;0;0;0;31.38;Iran;Middle East;Mazandaran University of Medical Sciences;2018-2021;"Infectious Diseases; Microbiology"
573;21101037127;Current Oral Health Reports;journal;21963002;;-;21;40;121;2773;162;121;0.86;69.33;Netherlands;Western Europe;Springer Science and Business Media Deutschland GmbH;2014-2021;"Immunology and Microbiology (miscellaneous) ; Oral Surgery; Surgery"
574;21101021074;Current Transplantation Reports;journal;21963029;;-;20;45;133;2243;150;133;0.99;49.84;United States;Northern America;Springer International Publishing AG;2014-2021;"Hepatology; Immunology; Nephrology; Surgery; Transplantation"
575;21100899501;EFSA Journal;journal;18314732;;-;114;405;479;18170;1378;475;3.09;44.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Animal Science and Zoology; Food Science; Microbiology; Parasitology; Plant Science; Veterinary (miscellaneous)"
576;21100907393;Environmental Microbiomes;journal;25246372;;-;43;36;361;1603;565;356;1.59;44.53;United Kingdom;Western Europe;BioMed Central Ltd.;2019-2021;"Applied Microbiology and Biotechnology; Genetics; Microbiology"
577;21100863640;European Journal of Molecular and Clinical Medicine (discontinued);journal;25158260;;-;6;9;0;190;0;0;0;21.11;United Kingdom;Western Europe;EJMCM, International House;2018;"Applied Microbiology and Biotechnology; Cell Biology; Genetics; Immunology; Microbiology; Molecular Biology; Molecular Medicine"
578;21100898636;Foods;journal;23048158;;-;53;206;241;11054;769;230;3.25;53.66;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Food Science; Health Professions (miscellaneous); Health (social science); Microbiology; Plant Science"
579;21100943277;Fungal Biology and Biotechnology;journal;20543085;;-;19;18;23;994;80;18;3.48;55.22;United Kingdom;Western Europe;BioMed Central Ltd.;2016-2021;"Applied Microbiology and Biotechnology; Biotechnology; Cell Biology; Ecology, Evolution, Behavior and Systematics; Molecular Biology"
580;21101048538;Fungal Systematics and Evolution;journal;25893823, 25893831;;-;13;21;0;1540;0;0;0;73.33;Netherlands;Western Europe;Westerdijk Fungal Biodiversity Institute;2018-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Ecology, Evolution, Behavior and Systematics; Microbiology"
581;21100932464;Gates Open Research;journal;25724754;;-;13;45;16;1684;35;15;2.19;37.42;United States;Northern America;;2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Health Policy; Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous); Public Health, Environmental and Occupational Health"
582;21100870666;Immunological Medicine;journal;25785826;;-;15;31;135;1049;74;135;0.69;33.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology; Immunology and Allergy"
583;21100932748;Inflammation and Regeneration;journal;18809693, 18808190;;-;27;30;51;1589;128;49;2.51;52.97;United Kingdom;Western Europe;BioMed Central Ltd.;2016-2021;"Cell Biology; Immunology; Immunology and Allergy"
584;21100900065;International Journal of Neonatal Screening;journal;2409515X;;-;16;41;55;1202;61;52;1.07;29.32;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2015-2021;"Immunology and Microbiology (miscellaneous) ; Obstetrics and Gynecology; Pediatrics, Perinatology and Child Health"
585;21101023926;Journal of Advanced Biotechnology and Experimental Therapeutics;journal;26164760;;-;5;16;0;482;0;0;0;30.13;Bangladesh;Asiatic Region;;2018-2021;"Applied Microbiology and Biotechnology; Biochemistry, Genetics and Molecular Biology (miscellaneous); Plant Science"
586;21101039808;Journal of Immunotherapy and Precision Oncology;journal;26662345, 2590017X;;-;6;12;0;531;0;0;0;44.25;United States;Northern America;Innovative Healthcare Institute;2018-2021;"Cancer Research; Immunology; Immunology and Allergy; Oncology"
587;21101051860;Journal of Knowledge and Health in Basic Medical Sciences;journal;1735577X, 23453753;;-;2;35;0;1138;0;0;0;32.51;Iran;Middle East;Shahroud University of Medical Sciences;2018-2021;"Education; Immunology and Microbiology (miscellaneous) "
588;21101038577;Journal of Mass Spectrometry and Advances in the Clinical Lab;journal;2667145X, 26671468;;-;11;15;27;416;33;23;1.22;27.73;Netherlands;Western Europe;Elsevier BV;2021;"Clinical Biochemistry; Medical Laboratory Technology; Microbiology; Spectroscopy"
589;21100884577;Journal of Scleroderma and Related Disorders;journal;23971991, 23971983;;-;16;32;64;1571;123;55;1.92;49.09;Italy;Western Europe;SAGE Publications Ltd;2016-2021;"Immunology; Immunology and Allergy; Rheumatology"
590;21100932469;Journal of Virus Eradication;journal;20556659, 20556640;;-;12;7;0;478;0;0;0;68.29;United Kingdom;Western Europe;Elsevier Ltd.;2018-2021;"Epidemiology; Immunology; Infectious Diseases; Public Health, Environmental and Occupational Health; Virology"
591;21100944563;Mediterranean Journal of Infection, Microbes and Antimicrobials;journal;2147673X;;-;1;1;0;130;0;0;0;130;Turkey;Middle East;Galenos Yayincilik;2018-2021;"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Microbiology (medical)"
592;21101000287;Mexican Journal of Biotechnology;journal;24486590;;-;5;27;62;1052;6;62;0.1;38.96;Mexico;Latin America;Universidad Autonoma de Tlaxcala;2016-2021;"Applied Microbiology and Biotechnology; Biotechnology; Molecular Biology"
593;21100901579;Microbial Cell;journal;23112638;;-;29;58;198;3528;504;181;3.14;60.83;Austria;Western Europe;;2014-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) "
594;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;14;110;587;181;110;1.89;41.93;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
595;21100861875;Microbiology Australia;journal;13244272, 22019189;;-;6;49;0;1013;0;0;0;20.67;Australia;Pacific Region;CSIRO Publishing;2018-2021;"Applied Microbiology and Biotechnology; Microbiology; Microbiology (medical); Public Health, Environmental and Occupational Health"
596;21100884986;Microbiology Resource Announcements;journal;2576098X;;-;38;1059;3989;12028;3647;3939;0.9;11.36;United States;Northern America;American Society for Microbiology;2018-2021;"Genetics; Immunology and Microbiology (miscellaneous) ; Molecular Biology"
597;21100933947;Microorganisms;journal;20762607;;-;49;126;178;9860;683;172;4.21;78.25;Switzerland;Western Europe;MDPI AG;2013-2021;"Microbiology; Microbiology (medical); Virology"
598;20826;Military Medical Science Letters (Vojenske Zdravotnicke Listy);journal;03727025, 2571113X;;-;4;27;0;661;0;0;0;24.48;Czech Republic;Eastern Europe;Vojenska Lekarska Akademie;1948-1951, 1961, 1963, 1965, 1973-1992, 2018-2021;"Emergency Medical Services; Emergency Medicine; Immunology and Microbiology (miscellaneous) ; Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Public Health, Environmental and Occupational Health; Veterinary (miscellaneous)"
599;21100205764;Nigerian Journal of Parasitology;journal;11174145;;-;5;46;56;1256;9;56;0.16;27.3;Nigeria;Africa;Nigerian Society of Parasitology;2010-2011, 2017-2019, 2021;"Infectious Diseases; Parasitology"
600;21101019267;Pathogens and Immunity;journal;24692964;;-;14;13;50;759;130;44;2.6;58.38;United States;Northern America;Case Western Reserve University;2016-2021;"Immunology; Immunology and Allergy; Infectious Diseases; Microbiology (medical); Molecular Biology"
601;21100977379;Proceedings of the Zoological Society;journal;03735893, 09746919;;-;12;52;92;1814;38;92;0.4;34.88;India;Asiatic Region;Springer India;2009-2021;"Animal Science and Zoology; Aquatic Science; Cell Biology; Ecology, Evolution, Behavior and Systematics; Endocrinology; Genetics; Immunology; Insect Science"
602;21100945711;Revista Bionatura;journal;13909355, 13909347;;-;4;50;84;1160;11;71;0.13;23.2;Ecuador;Latin America;Centro de Biotecnologia y Biomedicina, Clinical Biotec. Universidad Catolica del Oriente (UCO), Univesidad Yachay Tech;2016-2021;"Applied Microbiology and Biotechnology; Biotechnology; Epidemiology; Infectious Diseases"
603;21100927981;Tropical Medicine and Infectious Disease;journal;24146366;;-;24;123;72;6382;91;71;1.26;51.89;Switzerland;Western Europe;MDPI AG;2016-2021;"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Public Health, Environmental and Occupational Health"
604;21101038573;Tumour Virus Research;journal;26666790;;-;25;42;90;1792;232;85;2.11;42.67;Netherlands;Western Europe;Elsevier BV;2021;"Cancer Research; Infectious Diseases; Virology"
