Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
311;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.607;Q2;65;52;132;1692;411;129;3.2;32.54;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2)"
312;5800173383;Current Clinical Pharmacology;journal;15748847, 22123938;0.603;Q1;0;0;0;0;0;0;0;0;United Arab Emirates;Middle East;Bentham Science Publishers;2006-2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
313;130025;Current Drug Delivery;journal;15672018;0.599;Q2;65;74;212;4622;437;203;1.72;62.46;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q2)
314;21100209501;Statistics in Biopharmaceutical Research;journal;19466315;0.598;Q2;18;31;124;674;88;121;0.68;21.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Pharmaceutical Science (Q2); Statistics and Probability (Q3)"
315;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.595;Q3;76;264;968;6070;1457;968;1.41;22.99;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
316;19700175244;Current Radiopharmaceuticals;journal;18744710, 18744729;0.589;Q2;26;20;111;651;193;103;1.76;32.55;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
317;29053;Molecular Diversity;journal;1573501X, 13811991;0.588;Q2;58;69;243;3085;559;240;1.99;44.71;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Drug Discovery (Q2); Information Systems (Q2); Inorganic Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Molecular Biology (Q4)"
318;16067;Reading Teacher;journal;00340561;0.576;Q2;53;82;247;1741;275;219;1.25;21.23;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
319;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.574;Q2;81;96;246;3699;493;246;1.77;38.53;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Physical and Theoretical Chemistry (Q2)"
320;16948;Chirality;journal;1520636X, 08990042;0.572;Q2;80;111;416;4208;759;412;1.92;37.91;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Spectroscopy (Q2); Catalysis (Q3); Pharmacology (Q3)"
321;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.569;Q3;33;72;201;2839;324;201;1.62;39.43;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q3); Physiology (Q3)"
322;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.564;Q2;39;68;183;1443;238;162;1.05;21.22;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q2)"
323;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.559;Q1;36;30;90;1514;163;79;1.81;50.47;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
324;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.558;Q3;46;82;262;3883;488;256;1.87;47.35;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
325;21100258853;F1000Research;journal;20461402;0.545;Q1;72;282;198;9262;152;193;0.77;32.84;United Kingdom;Western Europe;;2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
326;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.545;Q2;66;74;242;2763;428;237;1.65;37.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3)"
327;19700201201;EPMA Journal;journal;18785077, 18785085;0.543;Q2;39;21;71;1104;145;64;4.19;52.57;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Biochemistry (medical) (Q2); Drug Discovery (Q2); Health Policy (Q2)"
328;21264;Drugs in R and D;journal;11796901, 11745886;0.541;Q3;47;39;88;1178;171;85;1.52;30.21;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
329;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.54;Q2;72;223;578;8232;1025;578;1.55;36.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3); Pharmacology (Q3)"
330;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.534;Q3;34;32;99;1286;176;97;1.63;40.19;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
331;13671;Biologicals;journal;10958320, 10451056;0.533;Q3;60;48;226;1779;364;220;1.46;37.06;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
332;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.532;Q2;74;90;190;3147;310;186;1.38;34.97;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
333;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.532;Q3;40;26;99;1555;137;92;1.23;59.81;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Hematology (Q3); Pharmacology (Q3)"
334;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.531;Q3;53;54;337;2247;541;329;1.55;41.61;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
335;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.531;Q3;67;118;377;1887;416;344;1.07;15.99;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
336;19700173005;Cancer Nanotechnology;journal;18686958, 18686966;0.529;Q2;29;8;33;356;76;33;2;44.5;United States;Northern America;Springer Science + Business Media;2010-2021;"Biomedical Engineering (Q2); Pharmaceutical Science (Q2); Oncology (Q3); Physical and Theoretical Chemistry (Q3)"
337;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.529;Q2;40;67;194;1451;192;163;1.05;21.66;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
338;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.528;Q2;65;97;286;3914;528;286;1.78;40.35;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
339;20710;DARU, Journal of Pharmaceutical Sciences;journal;15608115, 20082231;0.526;Q2;47;78;235;2556;406;212;1.77;32.77;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
340;21100239265;PharmaNutrition;journal;22134344;0.525;Q3;23;21;26;829;54;24;2.08;39.48;Netherlands;Western Europe;Elsevier BV;2013-2021;"Food Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
341;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.52;Q3;32;40;93;2503;152;87;1.6;62.58;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
342;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.518;Q3;52;76;202;1953;334;170;1.79;25.7;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
343;22205;Saudi Pharmaceutical Journal;journal;13190164;0.513;Q2;57;80;135;2525;292;133;1.96;31.56;Saudi Arabia;Middle East;King Saud University;1996-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
344;24578;Mathematical Medicine and Biology;journal;14778599;0.512;Q3;46;19;56;764;86;54;1.41;40.21;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3); Pharmacology (Q3)"
345;19200156706;Pharmacognosy Magazine (discontinued);journal;09731296, 09764062;0.512;Q2;42;144;158;3760;270;150;1.49;26.11;India;Asiatic Region;Wolters Kluwer Medknow Publications;2008-2018, 2020-2021;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
346;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.509;Q2;62;117;316;4033;455;313;1.36;34.47;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
347;19900192900;Molecular Informatics;journal;18681751, 18681743;0.508;Q2;70;71;247;3270;435;238;1.83;46.06;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q2); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q3)"
348;25171;Mycotoxin Research;journal;18671632, 01787888;0.508;Q3;40;27;100;971;159;99;1.3;35.96;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Microbiology (Q3); Toxicology (Q3)"
349;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.497;Q1;91;144;500;4961;708;497;1.25;34.45;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
350;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.494;Q3;58;93;506;1965;802;503;1.58;21.13;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
351;19700181240;Global Journal of Pharmacology (discontinued);journal;19920075;0.493;Q1;18;26;90;847;77;90;0.78;32.58;Pakistan;Asiatic Region;International Digital Organization for Scientific Information;2010-2014;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
352;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.489;Q2;38;13;68;354;98;65;1.62;27.23;United States;Northern America;Old City Publishing;1996, 2002-2020;"Drug Discovery (Q2); Cancer Research (Q3); Pharmacology (Q3)"
353;21100466864;Journal for ImmunoTherapy of Cancer;journal;20511426;0.486;Q3;80;42;21;1801;47;20;2.24;42.88;United Kingdom;Western Europe;BMJ Publishing Group;2013-2021;"Cancer Research (Q3); Immunology (Q3); Immunology and Allergy (Q3); Molecular Medicine (Q3); Oncology (Q3); Pharmacology (Q3)"
354;3500148011;Journal of Zhejiang University: Science B;journal;16731581;0.486;Q1;61;117;380;4605;650;365;1.6;39.36;China;Asiatic Region;Zhejiang University Press;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
355;19900192163;Results in Pharma Sciences;journal;22112863;0.482;Q2;16;6;27;238;54;27;1.69;39.67;Netherlands;Western Europe;Elsevier BV;2011-2016;Pharmaceutical Science (Q2)
356;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.478;Q2;95;180;703;4938;1060;703;1.34;27.43;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
357;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.478;Q2;85;186;733;5203;944;732;1.3;27.97;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Biochemistry (Q3); Catalysis (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
358;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.477;Q3;62;108;327;4271;528;327;1.53;39.55;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
359;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.475;Q3;66;96;270;3538;449;250;1.33;36.85;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q2); Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
360;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.471;Q3;69;143;379;3824;491;358;1.37;26.74;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
361;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.469;Q2;36;20;62;1585;93;56;1.16;79.25;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
362;17500155003;Records of Natural Products;journal;13076167;0.469;Q3;33;61;158;1453;239;158;1.17;23.82;Turkey;Middle East;ACG Publications;2009-2022;"Plant Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
363;19700174941;Pharmacognosy Research (discontinued);journal;09748490;0.467;Q3;37;57;139;1649;225;132;1.4;28.93;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2019, 2021;"Drug Discovery (Q3); Pharmacology (Q3)"
364;21100262305;Clinical Pharmacology in Drug Development;journal;21607648, 2160763X;0.463;Q2;26;71;68;1510;86;60;1.26;21.27;United States;Northern America;Wiley-Blackwell;2012-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2)"
365;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;0.46;Q3;37;70;288;1066;313;166;1.12;15.23;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
366;21100212330;Drug Discoveries and Therapeutics;journal;1881784X, 18817831;0.456;Q1;27;22;85;9;135;85;1.67;0.41;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";1997, 2010-2018, 2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
367;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.455;Q1;48;187;424;5634;577;411;1.46;30.13;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q3)"
368;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.454;Q3;44;158;307;5538;467;301;1.62;35.05;Iran;Middle East;Mashhad University of Medical Sciences;2007-2021;"Biochemistry (Q3); Biophysics (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
369;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.453;Q3;63;144;342;3619;410;318;1.05;25.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
370;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.453;Q3;46;65;194;2553;285;192;1.4;39.28;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
371;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.452;Q3;47;30;96;1316;134;96;1.35;43.87;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
372;23412;Journal of AOAC International;journal;10603271;0.446;Q3;90;229;657;5836;841;644;1.23;25.48;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q2); Food Science (Q2); Environmental Chemistry (Q3); Pharmacology (Q3)"
373;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.442;Q3;62;73;209;3093;289;197;1.47;42.37;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
374;18800156730;Biomolecules and Therapeutics;journal;19769148, 20054483;0.441;Q3;44;65;221;2412;321;221;1.92;37.11;South Korea;Asiatic Region;Korean Society of Applied Pharmacology;2008-2021;"Biochemistry (Q3); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
375;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.439;Q2;46;59;213;1496;354;211;1.4;25.36;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
376;19700177128;Journal of Young Pharmacists (discontinued);journal;09751505, 09751483;0.437;Q1;30;38;149;670;173;131;1.13;17.63;India;Asiatic Region;EManuscript Services;2010-2018, 2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
