Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
391;14818;Small Group Research;journal;10464964;0.804;Q2;63;24;85;1619;137;82;1.65;67,46;United States;SAGE Publications;1970-ongoing;"Applied Psychology (Q2); Social Psychology (Q2)"
392;21100239646;Journal of Problem Solving;journal;19326246;0.8029999999999999;Q2;7;6;23;223;46;20;2.31;37,17;United States;Purdue University Press;2013-ongoing;Applied Psychology (Q2)
393;14340;Brain Injury;journal;1362301X, 02699052;0.8;Q2;92;175;620;7522;1360;593;2.09;42,98;United Kingdom;Taylor & Francis;1987-ongoing;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
394;25319;Journal of Psychoactive Drugs;journal;02791072;0.799;Q2;54;55;157;1964;331;155;2.09;35,71;United Kingdom;Taylor & Francis;1967-1972, 1974-ongoing;"Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
395;15568;Journal of Mathematical Psychology;journal;10960880, 00222496;0.794;Q2;60;76;101;3382;186;93;1.36;44,50;United States;Elsevier Inc.;1964-ongoing;"Applied Mathematics (Q2); Psychology (miscellaneous) (Q2)"
396;14183;Aphasiology;journal;14645041, 02687038;0.7929999999999999;Q2;61;71;237;4198;342;212;1.50;59,13;United Kingdom;Taylor & Francis;1987-ongoing;"Language and Linguistics (Q1); Linguistics and Language (Q1); LPN and LVN (Q1); Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Neurology (Q3)"
397;15383;The Journal of applied behavioral science;journal;00218863;0.792;Q2;60;15;72;1325;156;64;2.25;88,33;United States;Sage Periodicals Press;1965-ongoing;Applied Psychology (Q2)
398;19700175255;Journal of Personnel Psychology;journal;18665888;0.79;Q2;20;22;65;791;101;61;1.24;35,95;Switzerland;Hogrefe Publishing GmbH;2010-ongoing;"Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)"
399;19400158521;Review of Philosophy and Psychology;journal;18785166, 18785158;0.7879999999999999;Q3;27;47;126;2371;148;117;1.11;50,45;Germany;Springer Verlag;2010-ongoing;"Philosophy (Q1); Experimental and Cognitive Psychology (Q3)"
400;14820;Infant and Child Development;journal;15227227, 15227219;0.787;Q2;48;39;127;2165;162;120;1.07;55,51;United States;John Wiley & Sons Inc.;1996-ongoing;Developmental and Educational Psychology (Q2)
401;19700187621;Psychology and Sexuality;journal;19419902, 19419899;0.785;Q2;19;19;73;899;130;69;1.59;47,32;United Kingdom;Routledge;2010-ongoing;"Gender Studies (Q1); Health (social science) (Q1); Applied Psychology (Q2); Social Psychology (Q2)"
402;30075;Journal of Sex and Marital Therapy;journal;0092623X, 15210715;0.78;Q2;70;57;135;2017;281;125;2.15;35,39;United States;Brunner - Routledge (US);1974-ongoing;Clinical Psychology (Q2)
403;15536;Journal of Health Psychology;journal;13591053;0.777;Q2;75;288;439;11257;913;439;1.78;39,09;United States;SAGE Publications;1996-ongoing;Applied Psychology (Q2)
404;19173;Psychosomatics;journal;15457206, 00333182;0.7759999999999999;Q2;89;89;331;2674;550;270;1.66;30,04;United States;Elsevier Inc.;1961-ongoing;"Arts and Humanities (miscellaneous) (Q1); Applied Psychology (Q2); Psychiatry and Mental Health (Q2)"
405;14561;Child: Care, Health and Development;journal;03051862, 13652214;0.774;Q2;71;101;357;3633;673;332;1.88;35,97;United Kingdom;Blackwell Publishing Inc.;1975-ongoing;"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Public Health, Environmental and Occupational Health (Q2)"
406;16907;Research on Social Work Practice;journal;10497315;0.774;Q2;56;80;215;3750;318;199;1.45;46,88;United States;SAGE Publications;1991-ongoing;"Social Sciences (miscellaneous) (Q1); Social Work (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
407;3900148209;International Journal of Clinical and Health Psychology;journal;16972600;0.77;Q2;36;25;95;1114;219;95;2.51;44,56;Spain;Elsevier Doyma;2005-ongoing;Clinical Psychology (Q2)
408;15965;Personal Relationships;journal;13504126, 14756811;0.768;Q2;73;48;136;2689;181;136;0.86;56,02;United Kingdom;Blackwell Publishing Inc.;1994-ongoing;"Anthropology (Q1); Life-span and Life-course Studies (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
409;20654;Journal of Managerial Psychology;journal;02683946;0.767;Q2;67;84;176;4290;370;173;1.70;51,07;United Kingdom;Emerald Group Publishing Ltd.;1986-ongoing;"Applied Psychology (Q2); Management Science and Operations Research (Q2); Organizational Behavior and Human Resource Management (Q2); Social Psychology (Q2)"
410;27618;American Journal of Health Behavior;journal;10873244;0.7659999999999999;Q2;61;80;276;3847;453;276;1.69;48,09;United States;P N G Publications;1996-ongoing;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
411;5800207751;Metaphor and Symbol;journal;15327868, 10926488;0.765;Q3;21;14;48;626;78;46;1.52;44,71;United States;Lawrence Erlbaum Associates Inc.;2007-ongoing;"Communication (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q3)"
412;14107;European Journal of Psychological Assessment;journal;10155759;0.762;Q2;54;43;114;1199;202;101;1.78;27,88;United States;Hogrefe & Huber Publishers;1996-ongoing;Applied Psychology (Q2)
413;19700187804;Children's Geographies;journal;14733285;0.759;Q2;47;50;122;2435;199;114;1.55;48,70;United Kingdom;Carfax Publishing Ltd.;2003-ongoing;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Social Psychology (Q2)"
414;14420;Journal of Career Development;journal;08948453, 15733548;0.757;Q2;37;37;92;1892;157;92;1.37;51,14;United States;SAGE Publications;1972-1973, 1975-ongoing;"Education (Q1); Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2); Psychology (miscellaneous) (Q2)"
415;15281;Sport Psychologist;journal;15432793, 08884781;0.755;Q2;62;34;99;1432;204;97;1.97;42,12;United States;Human Kinetics Publishers, Inc.;1996-ongoing;"Applied Psychology (Q2); Sports Science (Q2)"
416;14016;Psychology and Psychotherapy: Theory, Research and Practice;journal;20448341, 14760835;0.7509999999999999;Q2;51;31;87;1595;152;87;1.68;51,45;United States;Wiley-Blackwell;1920-1939, 1996-ongoing;"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
417;27628;Journal of Psychosomatic Obstetrics and Gynaecology;journal;0167482X;0.75;Q2;58;21;77;759;133;67;1.71;36,14;United Kingdom;Informa Healthcare;1982-ongoing;"Clinical Psychology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2)"
418;12769;Journal of Behavioral Education;journal;10530819;0.748;Q2;33;23;77;877;104;75;1.31;38,13;United States;Kluwer Academic/Plenum Publishers;1991-2000, 2002, 2005-ongoing;"Education (Q1); Developmental and Educational Psychology (Q2)"
419;12125;Behaviour and Information Technology;journal;13623001, 0144929X;0.745;Q2;65;99;325;4699;667;284;2.19;47,46;United Kingdom;Taylor & Francis;1982-ongoing;"Arts and Humanities (miscellaneous) (Q1); Human-Computer Interaction (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
420;14027;Psychology, Crime and Law;journal;1068316X;0.745;Q2;52;57;177;3340;276;174;1.48;58,60;United States;Brunner - Routledge (US);1994-ongoing;"Law (Q1); Pathology and Forensic Medicine (Q2); Psychology (miscellaneous) (Q2)"
421;14896;International Journal of Psychology;journal;1464066X, 00207594;0.743;Q2;53;62;260;1779;523;251;1.94;28,69;United States;Wiley-Blackwell;1966-ongoing;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
422;21100461944;Advances in Positive Organizational Psychology;book series;20464118, 2046410X;0.741;Q2;8;0;15;0;36;15;0.00;0,00;United Kingdom;Emerald Group Publishing Ltd.;2013;"Archeology (Q1); Organizational Behavior and Human Resource Management (Q2); Social Psychology (Q2)"
423;14112;Rehabilitation Psychology;journal;00905550;0.741;Q2;57;48;154;2769;297;149;1.77;57,69;United States;American Psychological Association;1982-ongoing;"Rehabilitation (Q1); Clinical Psychology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Psychiatry and Mental Health (Q2)"
424;21100217612;Industrial and Organizational Psychology;journal;17549426, 17549434;0.74;Q2;28;117;267;2395;288;174;1.25;20,47;United Kingdom;Cambridge University Press;2011-ongoing;"Applied Psychology (Q2); Social Psychology (Q2)"
425;15451;Journal of Counseling and Development;journal;07489633;0.7390000000000001;Q2;69;47;152;2581;301;150;2.05;54,91;United States;Wiley-Blackwell;1984-ongoing;Applied Psychology (Q2)
426;21100210905;i-Perception;journal;20416695;0.737;Q3;22;65;125;1868;187;120;1.18;28,74;United Kingdom;SAGE Publications Inc.;2010-ongoing;"Artificial Intelligence (Q2); Ophthalmology (Q2); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
427;19900191604;International Journal of Cognitive Therapy;journal;19371209, 19371217;0.735;Q3;25;24;77;1287;126;76;1.47;53,63;United States;Guilford Publications Inc.;2010-ongoing;Experimental and Cognitive Psychology (Q3)
428;15564;Journal of Language and Social Psychology;journal;0261927X;0.735;Q2;44;39;107;1856;174;106;1.55;47,59;United States;SAGE Publications;1982-ongoing;"Anthropology (Q1); Education (Q1); Language and Linguistics (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1); Social Psychology (Q2)"
429;15269;Monographs of the Society for Research in Child Development;journal;0037976X, 15405834;0.7340000000000001;Q2;57;30;158;600;205;128;1.45;20,00;United Kingdom;Blackwell Publishing Inc.;1961-1982, 1984-ongoing;Developmental and Educational Psychology (Q2)
430;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.7340000000000001;Q2;64;39;141;2453;277;126;1.80;62,90;United Kingdom;Taylor & Francis;1991-ongoing;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychology (miscellaneous) (Q2)"
431;15399;Journal of Child and Family Studies;journal;15732843, 10621024;0.733;Q2;65;333;614;18037;1067;594;1.58;54,17;United States;Kluwer Academic/Plenum Publishers;1992-ongoing;"Developmental and Educational Psychology (Q2); Life-span and Life-course Studies (Q2)"
432;12055;Asian Journal of Social Psychology;journal;1467839X, 13672223;0.732;Q2;44;40;110;1587;144;105;1.16;39,68;United Kingdom;Blackwell Publishing Inc.;1998-ongoing;"Social Sciences (miscellaneous) (Q1); Social Psychology (Q2)"
433;13460;Learning Environments Research;journal;15731855, 13871579;0.732;Q2;30;22;75;1485;94;74;1.00;67,50;Netherlands;Kluwer Academic Publishers;2003-ongoing;"Communication (Q1); Education (Q1); E-learning (Q1); Developmental and Educational Psychology (Q2)"
434;15371;Journal of Adolescent Research;journal;07435584;0.728;Q2;75;26;91;1494;176;87;1.70;57,46;United States;SAGE Publications;1986-ongoing;"Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
435;21100837404;Adaptive Human Behavior and Physiology;journal;21987335;0.727;Q3;10;22;26;1489;55;24;2.29;67,68;Switzerland;Springer International Publishing AG;2015-ongoing;"Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Physiology (Q3)"
436;16723;Journal of Intellectual and Developmental Disability;journal;13668250, 14699532;0.726;Q2;48;38;116;1567;160;115;1.10;41,24;United Kingdom;Carfax Publishing Ltd.;1970-2013, 2017-ongoing;"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
437;15567;Journal of Marital and Family Therapy;journal;0194472X;0.725;Q2;60;53;147;2576;267;138;2.06;48,60;United States;Wiley-Blackwell;1975-ongoing;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Clinical Psychology (Q2); Social Psychology (Q2)"
438;14271;Educational Psychology;journal;14695820, 01443410;0.718;Q2;52;103;147;5802;269;143;2.06;56,33;United Kingdom;Carfax Publishing Ltd.;1981-1995, 2003-ongoing;"Education (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
439;5700154766;International Journal of Early Years Education;journal;09669760;0.7170000000000001;Q2;15;29;95;1314;98;83;1.17;45,31;United Kingdom;Routledge;1993-1995, 2009-ongoing;"Education (Q1); Developmental and Educational Psychology (Q2)"
440;16750;Journal of Neurolinguistics;journal;09116044;0.7170000000000001;Q3;51;29;121;1768;171;116;1.46;60,97;United Kingdom;Elsevier Ltd.;1985-1986, 1988-1992, 1994-ongoing;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
441;16861;Laterality;journal;14640678, 1357650X;0.715;Q2;43;43;132;2284;243;131;1.78;53,12;United Kingdom;Taylor & Francis;1996-ongoing;"Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
442;58705;Psychology, Health and Medicine;journal;13548506, 14653966;0.71;Q2;54;106;260;3291;433;254;1.53;31,05;United States;Brunner - Routledge (US);1996-ongoing;"Applied Psychology (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
443;29826;Research on Aging;journal;01640275;0.7090000000000001;Q2;56;33;110;1618;180;108;1.54;49,03;United States;SAGE Publications;1979-ongoing;"Health (social science) (Q1); Geriatrics and Gerontology (Q2); Social Psychology (Q2)"
444;14800;Sexual Addiction and Compulsivity;journal;10720162, 15325318;0.7090000000000001;Q2;37;21;63;936;103;58;1.08;44,57;United States;Brunner - Routledge (US);1994-ongoing;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
445;25291;Journal of Addictive Diseases;journal;10550887;0.708;Q2;56;41;114;1651;179;106;1.45;40,27;United States;The Haworth Medical Press;1991-ongoing;"Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
446;28874;European Journal of Psychology of Education;journal;02562928;0.705;Q2;44;35;149;1810;267;147;1.25;51,71;Netherlands;Springer Netherlands;1986-ongoing;"Education (Q1); Developmental and Educational Psychology (Q2)"
447;24842;International Journal of Selection and Assessment;journal;14682389, 0965075X;0.705;Q2;54;32;110;1651;154;110;1.17;51,59;United Kingdom;Blackwell Publishing Inc.;1993-ongoing;"Business, Management and Accounting (miscellaneous) (Q1); Applied Psychology (Q2); Management of Technology and Innovation (Q2); Psychology (miscellaneous) (Q2); Strategy and Management (Q2)"
448;26843;The International Journal for the Psychology of Religion;journal;10508619;0.7040000000000001;Q2;24;26;66;1329;83;64;0.74;51,12;United States;Lawrence Erlbaum Associates Inc.;1991-1995, 2007-ongoing;"Religious Studies (Q1); Psychology (miscellaneous) (Q2)"
449;19700166619;Journal of Neuroscience, Psychology, and Economics;journal;1937321X, 2151318X;0.703;Q2;23;18;45;733;73;44;1.78;40,72;United States;American Psychological Association Inc.;2008-ongoing;"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Applied Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
450;13420;Psychoanalytic Psychology;journal;07369735;0.7020000000000001;Q2;34;49;107;2595;106;99;0.96;52,96;United States;American Psychological Association;1984-ongoing;Clinical Psychology (Q2)
451;21100255433;Applied Neuropsychology: Child;journal;21622973, 21622965;0.6990000000000001;Q2;12;37;95;1460;146;87;1.49;39,46;United Kingdom;Taylor and Francis Inc.;2012-ongoing;"Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q3)"
452;14000155911;International Gambling Studies;journal;14459795;0.6990000000000001;Q2;23;31;100;1484;151;90;1.81;47,87;United Kingdom;Routledge;2010-ongoing;Applied Psychology (Q2)
453;12824;Philosophical Psychology;journal;09515089, 1465394X;0.6990000000000001;Q2;38;92;160;3538;184;152;1.18;38,46;United Kingdom;Carfax Publishing Ltd.;1988-ongoing;"Philosophy (Q1); Applied Psychology (Q2)"
454;18746;Psychopathology;journal;02544962, 1423033X;0.698;Q2;58;44;152;2340;251;145;1.90;53,18;Switzerland;S. Karger AG;1984-ongoing;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
455;29979;Journal of Psychosocial Oncology;journal;07347332, 15407586;0.695;Q2;41;29;121;1140;184;121;1.50;39,31;United States;The Haworth Medical Press;1983-ongoing;"Applied Psychology (Q2); Psychiatry and Mental Health (Q2); Oncology (Q3)"
456;14287;Behavioural Neurology;journal;09534180;0.691;Q3;42;37;254;1885;470;247;1.56;50,95;Netherlands;Hindawi Publishing Corporation;1993-1998, 2000-2001, 2003-ongoing;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
457;14916;Cognitive Neuropsychology;journal;14640627, 02643294;0.691;Q2;83;27;86;2039;102;76;1.31;75,52;United Kingdom;Taylor & Francis;1984-ongoing;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
