Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
517;58808;Pharmaceutical Care and Research;journal;16712838;0.1;Q4;8;103;116;803;1;113;0.01;7.8;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4)"
518;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.1;Q4;46;78;358;1505;120;343;0.31;19.29;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
519;4100151606;Actualites Pharmaceutiques Hospitalieres;journal;17697344;;-;3;37;0;328;0;0;0;8.86;France;Western Europe;Elsevier Masson s.r.l.;2005-2012;Pharmaceutical Science
520;130150;Advances in Pharmacy;journal;15323862;;-;2;25;0;660;0;0;0;26.4;United States;Northern America;Facts and Comparisons;2005;Pharmaceutical Science
521;145689;Alimentary Pharmacology and Therapeutics Symposium Series;journal;17466334;;-;9;8;0;127;0;0;0;15.88;United Kingdom;Western Europe;;2005-2007;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
522;5100152606;Biosciences Biotechnology Research Asia (discontinued);journal;09731245;;-;18;92;0;1493;0;0;0;16.23;India;Asiatic Region;Oriental Scientific Publishing Company;2005-2016;"Agronomy and Crop Science; Biotechnology; Drug Discovery"
523;4000151703;Core Evidence (discontinued);journal;15551741, 1555175X;;-;25;12;0;708;0;0;0;59;New Zealand;Pacific Region;Dove Medical Press Ltd.;2005-2018;"Medicine (miscellaneous); Pharmacology; Reviews and References (medical)"
524;25466;Current Medicinal Chemistry: Immunology, Endocrine and Metabolic Agents;journal;15680134;;-;10;64;36;5982;12;32;0.33;93.47;Netherlands;Western Europe;Bentham Science Publishers B.V.;2004-2005;"Endocrinology, Diabetes and Metabolism; Immunology and Allergy; Pharmacology"
525;130007;Drug Design Reviews Online;journal;15672697;;-;10;48;0;5344;0;0;0;111.33;Netherlands;Western Europe;Bentham Science Publishers B.V.;2005;"Drug Discovery; Molecular Medicine; Pharmaceutical Science"
526;144718;Enhancer - Biotherapy of Cancer;journal;15720004;;-;0;28;0;348;0;0;0;12.43;Netherlands;Western Europe;;2005-2006;"Cancer Research; Drug Discovery; Immunology; Immunology and Allergy; Oncology"
527;21100938253;Environmental Pollutants and Bioavailability;journal;26395940, 26395932;;-;33;16;41;501;43;40;1.29;31.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Health and Safety; Health, Toxicology and Mutagenesis; Toxicology"
528;4700152856;Expert Opinion on Drug Metabolism and Toxicology;journal;17425255;;-;88;51;0;5082;0;0;0;99.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Medicine (miscellaneous); Pharmacology; Toxicology"
529;4400151410;Human Vaccines;journal;15548600, 15548619;;-;58;39;0;651;0;0;0;16.69;United States;Northern America;Landes Bioscience;2005-2011;"Immunology; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
530;130072;International Journal of Medicinal Mushrooms;journal;15219437;;-;33;37;0;1540;0;0;0;41.62;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology; Drug Discovery; Pharmacology"
531;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;;-;48;36;106;876;16;99;0.14;24.33;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
532;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;;-;33;26;0;979;0;0;0;37.65;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous); Neuroscience (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
533;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;;-;25;13;0;339;0;0;0;26.08;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science; Pharmacology (nursing); Sports Science"
534;27767;Journal of Forensic Medicine and Toxicology;journal;09711929;;-;18;19;56;199;14;54;0.18;10.47;India;Asiatic Region;;1997-2020;"Pathology and Forensic Medicine; Toxicology"
535;15323;Journal of Jilin University Medicine Edition;journal;1671587X;;-;7;243;0;1853;0;0;0;7.63;China;Asiatic Region;Jilin University Press;2005-2021;Pharmacology
536;10300153342;Journal of Medical Toxicology;journal;15569039, 19376995;;-;52;8;0;0;0;0;0;0;United States;Northern America;Springer New York;2005-2021;"Health, Toxicology and Mutagenesis; Toxicology"
537;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;;-;9;11;0;167;0;0;0;15.18;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science; Pharmacy"
538;3500148011;Journal of Zhejiang University: Science B;journal;16731581;;-;61;53;0;62;0;0;0;1.17;China;Asiatic Region;Zhejiang University Press;2005-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Medicine (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Veterinary (miscellaneous)"
539;21100874234;Latin American Journal of Pharmacy;journal;23623853, 03262383;;-;26;93;189;2296;38;189;0.17;24.69;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;2007-2021;"Drug Discovery; Pharmaceutical Science"
540;130038;Letters in Drug Design and Discovery;journal;15701808;;-;35;99;0;4122;0;0;0;41.64;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Drug Discovery; Molecular Medicine; Pharmaceutical Science"
541;4700152603;Medicinal Chemistry;journal;15734064, 18756638;;-;46;63;0;1362;0;0;0;21.62;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery
542;130006;Medicinal Chemistry Reviews - Online;journal;15672034;;-;7;46;0;5102;0;0;0;110.91;Netherlands;Western Europe;Bentham Science Publishers B.V.;2005;"Drug Discovery; Molecular Medicine"
543;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;;-;133;48;0;1539;0;0;0;32.06;United States;Northern America;Elsevier Inc.;2005-2021;"Bioengineering; Biomedical Engineering; Materials Science (miscellaneous); Medicine (miscellaneous); Molecular Medicine; Nanoscience and Nanotechnology; Pharmaceutical Science"
544;21100862294;Neuropsychopharmacology Reports;journal;2574173X;;-;14;1;36;0;8;34;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2018-2021;"Clinical Psychology; Pharmacology; Pharmacology (medical); Psychiatry and Mental Health"
545;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;;-;42;53;0;95;0;0;0;1.79;Pakistan;Asiatic Region;Pakistan Journal of Pharmaceutical Sciences;1995, 2005-2021;Pharmaceutical Science
546;130170;Phytotherapie;journal;17652847, 16248597;;-;18;57;0;651;0;0;0;11.42;France;Western Europe;Springer Paris;2005-2020;"Complementary and Alternative Medicine; Pharmacology"
547;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;;-;54;36;0;1507;0;0;0;41.86;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science; Pharmacy"
548;21100197160;Research Journal of Pharmacy and Technology;journal;09743618, 0974360X;;-;47;2;0;72;0;0;0;36;India;Asiatic Region;A and V Publication;1997, 2005, 2011-2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
549;4700151615;Scandinavian Journal of Work, Environment and Health, Supplement;journal;03566528;;-;23;18;0;161;0;0;0;8.94;Finland;Western Europe;Finnish Institute of Occupational Health;2005-2011, 2016-2018;"Geography, Planning and Development; Health, Toxicology and Mutagenesis; Public Health, Environmental and Occupational Health; Toxicology"
550;145000;Signal;journal;14719967;;-;1;22;0;327;0;0;0;14.86;United Kingdom;Western Europe;Adis International Ltd;2005-2007;"Drug Discovery; Oncology; Pharmacology (medical)"
551;144879;Toxicology International;journal;09716580;;-;28;20;0;322;0;0;0;16.1;India;Asiatic Region;Society of Toxicology India;2005-2021;"Health, Toxicology and Mutagenesis; Toxicology"
