Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
383;30086;Journal of Social and Personal Relationships;journal;02654075;0.703;Q1;90;42;146;1826;140;144;0.75;43.48;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;"Sociology and Political Science (Q1); Communication (Q2); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
384;20894;Transportation Research, Part D: Transport and Environment;journal;13619209;0.703;Q1;113;27;82;712;60;82;0.52;26.37;United Kingdom;Western Europe;Elsevier Ltd.;1996-2021;"Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Transportation (Q1)"
385;26350;Journal of European Social Policy;journal;14617269, 09589287;0.702;Q1;76;15;61;776;52;61;0.68;51.73;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"Management, Monitoring, Policy and Law (Q1); Social Sciences (miscellaneous) (Q1)"
386;14122;Economic Development and Cultural Change;journal;00130079, 15392988;0.698;Q1;74;38;101;1582;95;101;1.03;41.63;United States;Northern America;University of Chicago;1978-1979, 1982-2021;"Development (Q1); Economics and Econometrics (Q2)"
387;15039;African Affairs;journal;00019909, 14682621;0.695;Q1;73;26;57;2133;39;57;0.79;82.04;United Kingdom;Western Europe;Oxford University Press;1901-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
388;28751;Critical Social Policy;journal;02610183, 1461703X;0.695;Q1;68;23;77;932;67;73;0.82;40.52;United Kingdom;Western Europe;SAGE Publications Ltd;1981-2021;Political Science and International Relations (Q1)
389;5600153363;Equity and Excellence in Education;journal;10665684;0.695;Q1;47;38;90;722;25;90;0.24;19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-1982, 1984, 1986-1988, 1991, 1993-2021;Education (Q1)
390;36483;Global Environmental Change;journal;09593780, 18729495;0.693;Q1;192;34;84;1077;98;80;1.22;31.68;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Ecology (Q2); Global and Planetary Change (Q2)"
391;23464;China Journal;journal;18358535, 13249347;0.692;Q1;50;10;32;0;29;32;0.54;0;Australia;Pacific Region;University of Chicago Press;1995-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
392;16723;Journal of Intellectual and Developmental Disability;journal;13668250, 14699532;0.692;Q1;59;26;76;1033;54;75;0.83;39.73;United Kingdom;Western Europe;Informa Healthcare;1970-2015, 2017-2021;"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)"
393;97030;Research in Science Education;journal;15731898, 0157244X;0.692;Q1;56;30;100;812;44;100;0.44;27.07;Netherlands;Western Europe;Springer Netherlands;1971-2021;Education (Q1)
394;144794;Written Communication;journal;07410883;0.69;Q2;54;16;55;812;50;52;0.62;50.75;United States;Northern America;SAGE Publications Inc.;1984-2021;"Literature and Literary Theory (Q1); Communication (Q2)"
395;23168;Language Testing;journal;02655322, 14770946;0.688;Q1;70;22;53;983;62;48;1.38;44.68;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;"Linguistics and Language (Q1); Social Sciences (miscellaneous) (Q1)"
396;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.684;Q1;48;14;44;435;18;37;0.32;31.07;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
397;16269;Journal of Legal Studies;journal;15375366, 00472530;0.683;Q1;63;46;72;0;102;72;1.31;0;United States;Northern America;University of Chicago;1983, 1985, 1996-2021;Law (Q1)
398;12891;Color Research and Application;journal;15206378, 03612317;0.682;Q1;65;42;115;724;101;115;0.97;17.24;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Chemistry (miscellaneous) (Q2)"
399;26361;Demographic Research;journal;14359871;0.681;Q1;71;7;4;0;2;4;0.5;0;Germany;Western Europe;Max-Planck Institute for Demographic Research/Max-Planck-institut fur Demografische Forschung;1999-2000, 2002-2021;Demography (Q1)
400;12164;Brain and Language;journal;10902155, 0093934X;0.679;Q1;129;161;586;4896;838;582;0.96;30.41;United States;Northern America;Academic Press Inc.;1974-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
401;15400;Review of Development Economics;journal;14679361, 13636669;0.679;Q1;54;27;71;545;27;71;0.37;20.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2021;"Development (Q1); Geography, Planning and Development (Q1)"
402;37322;Journal of Anthropological Research;journal;00917710, 21533806;0.678;Q1;39;21;54;1514;43;54;0.61;72.1;United States;Northern America;University of Chicago Press;1976-1979, 1981-1983, 1991, 1993, 1996-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
403;19951;International Journal of Conflict Management;journal;10444068;0.673;Q2;55;16;44;759;31;44;0.67;47.44;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1990-2021;"Management of Technology and Innovation (Q1); Strategy and Management (Q1); Communication (Q2)"
404;26333;Continuity and Change;journal;1469218X, 02684160;0.671;Q1;27;16;47;1346;21;47;0.42;84.13;United Kingdom;Western Europe;Cambridge University Press;1986-2021;"History (Q1); Social Sciences (miscellaneous) (Q1)"
405;29032;New Political Economy;journal;14699923, 13563467;0.671;Q1;58;15;66;0;83;66;0.81;0;United Kingdom;Western Europe;Routledge;1996-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
406;21996;Behavioral Disorders;journal;01987429;0.67;Q1;46;26;85;1123;87;85;1.02;43.19;United States;Northern America;SAGE Publications Inc.;1996-2011, 2013-2021;"Education (Q1); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2)"
407;28846;Disability and Society;journal;13600508, 09687599;0.67;Q1;80;61;140;2347;189;140;1.22;38.48;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Social Sciences (miscellaneous) (Q1)"
408;29189;Journal of Aging and Health;journal;15526887, 08982643;0.67;-;79;25;79;861;110;77;1.39;34.44;United States;Northern America;SAGE Publications Inc.;1989-2021;"Community and Home Care (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1)"
409;16996;Modern China;journal;15526836, 00977004;0.67;Q1;44;15;50;690;30;48;0.68;46;United States;Northern America;SAGE Publications Inc.;1975-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)"
410;16543;Tourism Economics;journal;20440375, 13548166;0.667;Q1;64;24;63;264;26;63;0.3;11;United States;Northern America;SAGE Publications Inc.;1995-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
411;78019;American Ethnologist;journal;00940496, 15481425;0.666;Q1;84;30;96;2303;78;96;0.65;76.77;United States;Northern America;Wiley-Blackwell;1974-2021;Anthropology (Q1)
412;15391;Journal of Black Psychology, The;journal;15524558, 00957984;0.664;Q1;59;25;85;901;72;78;0.63;36.04;United States;Northern America;SAGE Publications Inc.;1978-2021;"Anthropology (Q1); Applied Psychology (Q2)"
413;27696;Journal of Southern African Studies;journal;03057070, 14653893;0.664;Q1;50;38;94;3239;67;94;0.73;85.24;United Kingdom;Western Europe;Routledge;1974-2021;"Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
414;6500153129;Cambridge Archaeological Journal;journal;09597743, 14740540;0.658;Q1;53;16;75;1296;33;74;0.37;81;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)"
415;12685;American Journal of Law and Medicine;journal;00988588, 2375835X;0.653;Q1;32;19;54;3698;55;45;1.18;194.63;United States;Northern America;SAGE Publications Inc.;1975-2021;"Health (social science) (Q1); Law (Q1); Medicine (miscellaneous) (Q1)"
416;24274;Social Politics;journal;10724745, 14682893;0.652;Q1;58;15;47;762;41;47;0.63;50.8;United Kingdom;Western Europe;Oxford University Press;1994-2020;"Gender Studies (Q1); Social Sciences (miscellaneous) (Q1)"
417;13563;Educational and Psychological Measurement;journal;00131644, 15523888;0.651;Q1;100;67;216;2030;163;215;0.66;30.3;United States;Northern America;SAGE Publications Inc.;1941-2021;"Education (Q1); Applied Mathematics (Q2); Applied Psychology (Q2); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
418;13279;European Planning Studies;journal;09654313, 14695944;0.651;Q1;88;46;133;1710;95;133;0.56;37.17;United Kingdom;Western Europe;Routledge;1993-2021;Geography, Planning and Development (Q1)
419;30088;Journal of Social Issues;journal;00224537, 15404560;0.651;Q1;130;46;126;2003;113;126;0.8;43.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-2021;Social Sciences (miscellaneous) (Q1)
420;50054;Journal of Water Resources Planning and Management - ASCE;journal;07339496;0.65;Q1;103;55;145;1026;133;141;0.75;18.65;United States;Northern America;American Society of Civil Engineers (ASCE);1980-2021;"Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)"
421;22810;British Journal of Criminology;journal;00070955, 14643529;0.649;Q1;100;38;100;1894;107;100;1.08;49.84;United Kingdom;Western Europe;Oxford University Press;1960-2021;"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Pathology and Forensic Medicine (Q2); Social Psychology (Q2)"
422;26043;Economy and Society;journal;03085147, 14695766;0.648;Q1;95;25;77;1277;61;77;0.8;51.08;United Kingdom;Western Europe;Routledge;1972-2021;"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
423;4700152907;Foreign Language Annals;journal;0015718X;0.648;Q1;54;41;102;1185;46;102;0.46;28.9;United States;Northern America;Wiley-Blackwell;1967-2021;Linguistics and Language (Q1)
424;14200154735;Educational Assessment, Evaluation and Accountability;journal;18748597, 18748600;0.644;Q1;33;16;67;510;28;67;0.29;31.88;Netherlands;Western Europe;Springer Netherlands;2009-2021;"Education (Q1); Organizational Behavior and Human Resource Management (Q2)"
425;21599;Studies in American Political Development;journal;14698692, 0898588X;0.642;Q1;25;13;33;1933;19;33;0.54;148.69;United Kingdom;Western Europe;Cambridge University Press;1986-1987, 1989-2021;"History (Q1); Sociology and Political Science (Q1)"
426;144833;Qualitative Inquiry;journal;15527565, 10778004;0.641;Q1;87;40;89;857;104;86;1.02;21.43;United States;Northern America;SAGE Publications Inc.;1995-2021;"Anthropology (Q1); Social Sciences (miscellaneous) (Q1)"
427;26124;Ethnic and Racial Studies;journal;01419870, 14664356;0.64;Q1;101;41;120;2204;110;120;1.02;53.76;United Kingdom;Western Europe;Routledge;1978-2021;"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q1)"
428;28972;Journal of East-West Business;journal;10669868, 15286959;0.636;Q1;18;35;45;1127;13;45;0.25;32.2;United States;Northern America;Routledge;1994-2021;"Business and International Management (Q1); Development (Q1); Geography, Planning and Development (Q1)"
429;5700161063;Urban Forum;journal;10153802;0.635;Q1;39;16;46;585;49;46;0.93;36.56;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Geography, Planning and Development (Q1); Urban Studies (Q2)"
430;13930;Journal of Planning Literature;journal;08854122, 15526593;0.634;Q1;60;23;42;718;31;40;0.78;31.22;United States;Northern America;SAGE Publications Inc.;1985-2021;Geography, Planning and Development (Q1)
431;72911;African Archaeological Review;journal;15729842, 02630338;0.633;Q1;38;6;24;551;12;24;0.48;91.83;Switzerland;Western Europe;Springer International Publishing AG;1983-1994, 1996-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
432;22481;Journal of Phonetics;journal;00954470, 10958576;0.631;Q1;87;22;55;1162;65;55;1.09;52.82;United States;Northern America;Academic Press Inc.;1995-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
433;29170;Critical Perspectives on Accounting;journal;10452354, 10959955;0.63;Q1;74;35;90;1686;76;89;0.69;48.17;United States;Northern America;Academic Press Inc.;1990-2021;"Sociology and Political Science (Q1); Accounting (Q2); Finance (Q2); Information Systems and Management (Q2)"
434;26411;European Addiction Research;journal;10226877, 14219891;0.63;Q1;56;30;104;878;132;93;1.64;29.27;Switzerland;Western Europe;S. Karger AG;1995-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)"
435;5700178973;International Journal of Bilingualism;journal;13670069;0.63;Q1;55;27;61;679;31;58;0.43;25.15;United Kingdom;Western Europe;SAGE Publications Ltd;1997-2021;"Education (Q1); Linguistics and Language (Q1)"
436;145253;Journal of Linguistics;journal;14697742, 00222267;0.629;Q1;42;18;47;576;31;47;0.29;32;United Kingdom;Western Europe;Cambridge University Press;1965-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
437;22902;Oxford Bulletin of Economics and Statistics;journal;03059049, 14680084;0.628;Q1;76;43;96;1039;82;96;0.73;24.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-2021;"Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)"
438;32845;American Anthropologist;journal;00027294, 15481433;0.625;Q1;92;38;126;2477;128;126;1.07;65.18;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2)"
439;33476;Medical Anthropology Quarterly;journal;15481387, 07455194;0.624;Q1;58;27;75;1343;78;74;0.82;49.74;United States;Northern America;Wiley-Blackwell;1983-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1)"
440;15713;Asian Survey;journal;00044687, 1533838X;0.623;Q1;49;40;217;1631;93;217;0.37;40.78;United States;Northern America;University of California Press;1970-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
441;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.623;Q1;55;24;60;519;40;53;0.76;21.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3)"
442;25158;Global Governance;journal;10752846, 19426720;0.622;Q1;59;21;61;1313;35;61;0.64;62.52;United States;Northern America;Brill Academic Publishers;1996-2021;"Environmental Science (miscellaneous) (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)"
443;21995;Contemporary Economic Policy;journal;14657287, 10743529;0.621;Q2;52;41;127;1124;80;127;0.46;27.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;"Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q2); Public Administration (Q2)"
444;19088;Governance;journal;09521895, 14680491;0.62;Q1;80;21;52;1165;60;52;1.17;55.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"Marketing (Q1); Sociology and Political Science (Q1); Public Administration (Q2)"
445;20672;Journal of Productivity Analysis;journal;0895562X, 15730441;0.614;Q1;84;24;84;654;76;84;0.71;27.25;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Business and International Management (Q1); Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2)"
446;24141;Artificial Intelligence Review;journal;02692821, 15737462;0.612;Q1;86;22;53;684;84;53;0.65;31.09;Netherlands;Western Europe;Springer Netherlands;1986-2021;"Linguistics and Language (Q1); Artificial Intelligence (Q2)"
