Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
504;13009;Annales de Biologie Clinique;journal;00033898;0.181;Q4;28;74;293;1253;131;261;0.48;16.93;France;Western Europe;John Libbey Eurotext;1945-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4)"
505;21100463098;Microbiology and Biotechnology Letters;journal;1598642X, 22347305;0.18;Q4;7;87;148;3184;95;148;0.69;36.6;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2015-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
506;19900193538;Chinese Journal of Schistosomiasis Control;journal;10056661;0.174;Q4;16;119;465;1494;267;465;0.59;12.55;China;Asiatic Region;zhong guo xue xi chong bing fang zhi za zhi she;2011-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Parasitology (Q4)"
507;12100157221;International Journal of Probiotics and Prebiotics;journal;15551431;0.171;Q4;18;5;21;203;19;21;0.11;40.6;United States;Northern America;New Century Health Publishers;2008-2018, 2020-2021;"Applied Microbiology and Biotechnology (Q4); Food Animals (Q4); Nutrition and Dietetics (Q4); Public Health, Environmental and Occupational Health (Q4)"
508;21101034427;Iranian Journal of Medical Microbiology;journal;23454342, 17358612;0.17;Q4;3;46;52;1552;42;52;0.81;33.74;Iran;Middle East;Farname Inc.;2020-2021;"Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
509;21101044205;Immunopathologia Persa;journal;24238015;0.168;Q4;4;38;30;955;21;29;0.7;25.13;Iran;Middle East;Nickan Research Institute;2020-2021;"Endocrinology, Diabetes and Metabolism (Q4); Hematology (Q4); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
510;56321;European Journal of Inflammation;journal;1721727X;0.165;Q4;21;103;239;3202;109;93;0.33;31.09;United States;Northern America;SAGE Publications Inc.;2004-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
511;19900193611;Malaysian Journal of Microbiology;journal;22317538, 18238262;0.165;Q4;18;66;224;2968;125;224;0.51;44.97;Malaysia;Asiatic Region;Malaysian Society for Microbiology;2010-2021;"Applied Microbiology and Biotechnology (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
512;130078;Chinese Journal of Applied and Environmental Biology;journal;1006687X;0.161;Q4;19;204;582;9607;312;582;0.52;47.09;China;Asiatic Region;Science Press;2005-2021;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Genetics (Q4); Pollution (Q4)"
513;7200153193;Current Trends in Immunology;journal;09724567;0.155;Q4;7;14;46;562;13;46;0.24;40.14;India;Asiatic Region;Research Trends;2006-2009, 2011-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
514;21101023926;Journal of Advanced Biotechnology and Experimental Therapeutics;journal;26164760;0.155;Q4;5;40;83;2243;75;80;0.9;56.08;Bangladesh;Asiatic Region;;2018-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Plant Science (Q4)"
515;18300156730;Molecular Genetics, Microbiology and Virology;journal;08914168, 1934841X;0.154;Q4;10;30;105;1011;51;105;0.44;33.7;United States;Northern America;Pleiades Publishing;2007-2021;"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)"
516;20889;Voprosy Virusologii;journal;24112097, 05074088;0.154;Q4;16;51;111;1407;83;111;0.99;27.59;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Virology (Q4)"
517;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0.152;Q4;38;0;124;0;60;124;0.39;0;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2002-2020;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Plant Science (Q4)"
518;21100787317;Infektsionnye Bolezni;journal;17299225, 24149691;0.149;Q4;6;55;214;1332;91;212;0.41;24.22;Russian Federation;Eastern Europe;Dynasty Publishing House;2015-2021;"Epidemiology (Q4); Infectious Diseases (Q4); Virology (Q4)"
519;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.147;Q4;9;0;19;0;11;19;0.83;0;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
520;21375;Turkish Journal of Immunology;journal;1301109X;0.146;Q4;4;18;64;728;27;60;0.42;40.44;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
521;16144;Shengwu Gongcheng Xuebao/Chinese Journal of Biotechnology;journal;18722075, 10003061;0.145;Q4;20;350;670;18722;355;668;0.57;53.49;China;Asiatic Region;Chinese Academy of Sciences;2000-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
522;20884;Virologie;journal;12678694, 19506961;0.145;Q4;12;42;127;2218;40;101;0.43;52.81;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
523;21101038719;International Journal of Biomedicine;journal;21580510, 21580529;0.143;Q4;4;108;92;2829;58;92;0.63;26.19;United States;Northern America;International Medical Research and Development Corporation;2020-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
524;7100153148;Korean Journal of Microbiology;journal;04402413;0.141;Q4;11;58;252;1236;69;252;0.25;21.31;South Korea;Asiatic Region;Microbiological Society of Korea;2007-2021;Microbiology (Q4)
525;21100821112;Russian Journal of Infection and Immunity;journal;22207619, 23137398;0.141;Q4;8;121;224;4318;134;224;0.67;35.69;Russian Federation;Eastern Europe;Saint Petersburg Pasteur Institute;2017-2021;"Immunology (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4)"
526;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.139;Q4;18;0;36;0;18;35;0.64;0;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Food Science (Q4); Health, Toxicology and Mutagenesis (Q4); Management, Monitoring, Policy and Law (Q4); Microbiology (Q4)"
527;21100879840;Biotekhnologiya;journal;25002341, 02342758;0.139;Q4;4;56;179;1536;58;177;0.39;27.43;Russian Federation;Eastern Europe;State Research Institute for Genetics and Selection of Industrial Microorganisms;2017-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Ecology (Q4)"
528;21101039055;Journal of Biological Control;journal;0971930X, 22307281;0.139;Q4;2;24;38;405;12;38;0.32;16.88;India;Asiatic Region;Informatics Publishing Limited;2020-2021;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Insect Science (Q4)"
529;21100858412;HIV Infection and Immunosuppressive Disorders;journal;20781792, 20779828;0.137;Q4;5;48;131;1181;50;130;0.39;24.6;Russian Federation;Eastern Europe;Baltic Medical Educational Center;2017-2021;"Immunology (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
530;100281;Korean Journal of Applied Microbiology and Biotechnology;journal;02572389;0.136;Q4;15;0;37;0;18;37;0.49;0;South Korea;Asiatic Region;Korean Society for Applied Microbiology;1996-2002, 2014, 2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
531;19700170837;Vitae;journal;21452660, 01214004;0.136;Q4;15;12;37;544;15;32;0.23;45.33;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Applied Microbiology and Biotechnology (Q4); Food Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
532;21100778036;Medical Immunology (Russia);journal;2313741X, 15630625;0.13;Q4;6;147;313;4480;133;312;0.38;30.48;Russian Federation;Eastern Europe;Russian Association of Allergologists and Clinical Immunologists, St. Petersburg Regional Branch (SPb RAACI);2015-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
533;21100854858;Multiple Sclerosis and Demyelinating Disorders;journal;20566115;0.13;Q4;2;0;1;0;0;1;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2017, 2019;"Immunology (Q4); Immunology and Allergy (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
534;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.13;Q4;18;330;571;12465;199;571;0.35;37.77;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
535;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.129;Q4;13;9;171;240;36;170;0.22;26.67;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
536;21100927904;Journal of Tropical Pathology;journal;19808178, 03010406;0.129;Q4;2;28;47;1006;13;47;0.28;35.93;Brazil;Latin America;Brazilian Society of Parasitology;2019-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)"
537;21100818503;Nauchno-Prakticheskaya Revmatologiya;journal;19954484, 19954492;0.128;Q4;11;83;294;3842;198;294;0.55;46.29;Russian Federation;Eastern Europe;Ima-Press Publishing House;2017-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
538;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.128;Q4;12;66;64;1934;44;64;0.69;29.3;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Epidemiology (Q4); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)"
539;21101016916;Journal of Applied and Natural Science;journal;09749411, 22315209;0.126;Q4;2;200;97;7489;25;97;0.26;37.45;India;Asiatic Region;Applied and Natural Science Foundation;2020-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
540;21100208082;VacciMonitor;journal;10250298, 1025028X;0.126;Q4;5;20;51;453;8;47;0.22;22.65;Cuba;Latin America;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
541;21101039800;Chinese Journal of Clinical Infectious Diseases;journal;16742397;0.125;Q4;5;41;85;999;30;85;0.35;24.37;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2020-2021;"Immunology (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
542;21101039846;Journal of Tropical Biodiversity and Biotechnology;journal;25409573, 25409581;0.125;Q4;2;45;29;1655;11;29;0.38;36.78;Indonesia;Asiatic Region;Universitas Gadjah Mada, Faculty of Biology;2020-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
543;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.125;Q4;9;59;110;2017;35;110;0.32;34.19;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;"Biotechnology (Q4); Immunology (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Molecular Biology (Q4); Virology (Q4)"
544;19700174984;Revista Portuguesa de Imunoalergologia;journal;08719721;0.124;Q4;6;27;72;534;11;58;0.08;19.78;Portugal;Western Europe;Sociedade Portuguesa de Alergologia e Imunologia Clinica;2009-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
545;21101051860;Journal of Knowledge and Health in Basic Medical Sciences;journal;1735577X, 23453753;0.122;Q4;2;32;94;1018;22;86;0.14;31.81;Iran;Middle East;Shahroud University of Medical Sciences;2018-2021;"Education (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
546;21100945711;Revista Bionatura;journal;13909355, 13909347;0.121;Q4;4;132;182;5105;38;161;0.27;38.67;Ecuador;Latin America;Centro de Biotecnologia y Biomedicina, Clinical Biotec. Universidad Catolica del Oriente (UCO), Univesidad Yachay Tech;2016-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Epidemiology (Q4); Infectious Diseases (Q4)"
547;21100205764;Nigerian Journal of Parasitology;journal;11174145;0.12;Q4;5;24;106;723;16;105;0.12;30.13;Nigeria;Africa;Nigerian Society of Parasitology;2010-2011, 2017-2019, 2021;"Infectious Diseases (Q4); Parasitology (Q4)"
548;21101032721;Acta Biomedica Scientifica;journal;25419420, 25879596;0.119;Q4;4;191;351;5898;76;351;0.23;30.88;Russian Federation;Eastern Europe;Scientific Centre for Family Health and Human Reproduction Problems;2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
549;21100944563;Mediterranean Journal of Infection, Microbes and Antimicrobials;journal;2147673X;0.118;Q4;1;63;48;1816;11;36;0.17;28.83;Turkey;Middle East;Galenos Yayincilik;2018-2021;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
550;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.117;Q4;9;45;155;997;21;125;0.11;22.16;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
551;23044;Revista Cubana de Medicina Tropical;journal;03750760, 15613054;0.117;Q4;19;15;108;507;19;100;0.18;33.8;Cuba;Latin America;Editorial Ciencias Medicas;1976-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
552;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.116;Q4;9;127;459;3835;91;459;0.23;30.2;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
553;34601;Acta Microbiologica Bulgarica;journal;02048809;0.115;Q4;2;29;79;878;11;77;0.17;30.28;Bulgaria;Eastern Europe;Bulgarska Akademiia Na Naukite;1978-1990, 1993, 2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Microbiology (Q4)"
554;21100203321;Immunology and Immunogenetics Insights;journal;11786345;0.115;Q4;7;0;2;0;0;2;0;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2019;"Immunology (Q4); Immunology and Allergy (Q4)"
555;14967;Asian Biotechnology and Development Review;journal;09727566;0.113;Q4;9;10;20;250;2;16;0.09;25;India;Asiatic Region;RIS;2003-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
556;145588;Journal of Bacteriology and Virology;journal;15982467;0.111;Q4;13;17;74;761;15;74;0.21;44.76;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
557;21101030333;Sovremennaya Revmatologiya;journal;19967012, 2310158X;0.111;Q4;3;115;190;3625;43;190;0.23;31.52;Russian Federation;Eastern Europe;Ima-Press Publishing House;2020-2021;"Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (medical) (Q4); Rheumatology (Q4)"
558;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.109;Q4;10;15;33;746;6;30;0.29;49.73;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
559;19700174885;Chinese Journal of Biologicals;journal;10045503;0.108;Q4;6;45;789;892;36;789;0.05;19.82;China;Asiatic Region;Changchun Institute of Biological Products;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
560;21100239608;Pediatric Hematology/Oncology and Immunopathology;journal;17261708, 24149314;0.107;Q4;4;79;224;2290;31;224;0.14;28.99;Russian Federation;Eastern Europe;D. Rogachev NMRCPHOI;2002-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4); Oncology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
561;8000153126;Taiwanese Journal of Agricultural Chemistry and Food Science;journal;16052471;0.104;Q4;4;9;65;216;7;65;0.07;24;Taiwan;Asiatic Region;Chinese Agricultural Chemical Society;2007-2020;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
562;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.103;Q4;5;84;370;2017;16;370;0.03;24.01;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
563;19700182618;Vakcinologie;journal;18023150;0.102;Q4;3;0;64;0;2;59;0.02;0;Czech Republic;Eastern Europe;Medakta s.r.o.;2010-2020;"Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4)"
564;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.101;Q4;16;3;28;128;0;28;0;42.67;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
565;19900193610;Boletin de Malariologia y Salud Ambiental;journal;16904648;0.101;Q4;9;139;655;4178;17;653;0.02;30.06;Venezuela;Latin America;"Instituto de Altos Estudios Dr. Arnoldo Gabaldon""""";2010-2021;"Infectious Diseases (Q4); Parasitology (Q4); Public Health, Environmental and Occupational Health (Q4)"
566;5600157636;Microbiology Today;journal;14640570;0.1;Q4;7;0;103;0;0;68;0;0;United Kingdom;Western Europe;Microbiology Society;2007-2019;Microbiology (Q4)
567;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.1;Q4;10;12;176;219;1;112;0.01;18.25;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
568;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;;-;92;39;150;2996;390;0;2.36;76.82;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology; Medicine (miscellaneous)"
569;21101039610;Current Protocols;journal;26911299;;-;4;298;0;11659;0;0;0;39.12;United States;Northern America;"John Wiley &amp; Sons Inc.";2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Health Informatics; Immunology and Microbiology (miscellaneous) ; Medical Laboratory Technology; Neuroscience (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
570;19671;Current Topics in Microbiology and Immunology;journal;0070217X, 21969965;;-;125;48;189;3951;771;0;3.61;82.31;Germany;Western Europe;Springer Verlag;1967-2021;"Immunology; Immunology and Allergy; Microbiology; Microbiology (medical)"
571;21101041937;Egyptian Pharmaceutical Journal(Egypt);journal;20909853, 16874315;;-;1;39;0;1699;0;0;0;43.56;India;Asiatic Region;Wolters Kluwer Medknow Publications;2021;"Applied Microbiology and Biotechnology; Biochemistry, Genetics and Molecular Biology (miscellaneous); Pharmaceutical Science; Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Toxicology"
572;21101055963;Endodontology;journal;25430831, 09707212;;-;1;45;0;1151;0;0;0;25.58;India;Asiatic Region;Wolters Kluwer Medknow Publications;2021;"Anatomy; Dentistry (miscellaneous); Immunology and Microbiology (miscellaneous) ; Oral Surgery"
573;21101042154;European Journal of Microbiology and Immunology;journal;20628633;;-;1;7;0;386;0;0;0;55.14;Hungary;Eastern Europe;Akademiai Kiado;2020-2021;"Immunology; Immunology and Allergy; Microbiology; Microbiology (medical)"
574;21100912226;Frontiers in Clinical Drug Research - HIV;book series;23525916, 24680397;;-;0;6;6;695;0;0;0;115.83;Netherlands;Western Europe;Bentham Science Publishers B.V.;2019;"Immunology; Infectious Diseases; Pharmaceutical Science; Pharmacology (medical)"
575;21100901471;Lecture Notes in Bioengineering;book series;2195271X, 21952728;;-;8;217;194;4716;137;0;0.96;21.73;Germany;Western Europe;Springer International Publishing AG;2018-2022;"Applied Microbiology and Biotechnology; Bioengineering; Biomedical Engineering; Biotechnology"
576;21101055928;Meat Technology;journal;24664812, 24662852;;-;1;26;0;707;0;0;0;27.19;Serbia;Eastern Europe;Institute of Meat Hygiene and Technology;2021;"Applied Microbiology and Biotechnology; Food Animals; Food Science"
577;21101044942;Minerva Biotechnology and Biomolecular Research;journal;27245934, 2724542X;;-;1;30;0;1102;0;0;0;36.73;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;2021;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology; Molecular Biology"
578;21101059489;Trends in Immunotherapy;journal;25735985;;-;1;21;0;554;0;0;0;26.38;United States;Northern America;EnPress Publisher, LLC;2021;"Immunology; Immunology and Allergy; Oncology; Pharmacology (medical)"
