Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
316;5800173376;Biology Direct;journal;17456150;1.961;Q1;59;69;132;3818;411;121;3.23;55,33;United Kingdom;BioMed Central;2006-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Immunology (Q1); Modeling and Simulation (Q1)"
317;19700188368;Genes;journal;20734425;1.951;Q1;34;133;164;10421;640;160;4.0;78,35;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2010-ongoing;"Genetics (Q1); Genetics (clinical) (Q1)"
318;19700201437;Genome Integrity;journal;20419414;1.949;Q1;17;12;10;147;40;10;0.25;12,25;United Kingdom;BioMed Central;2010-ongoing;"Genetics (Q1); Molecular Biology (Q2)"
319;22243;Human Gene Therapy;journal;10430342;1.949;Q1;142;107;325;4924;1184;278;4.28;46,02;United States;Mary Ann Liebert Inc.;1990-ongoing;"Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)"
320;29919;Critical Reviews in Clinical Laboratory Sciences;journal;10408363, 1549781X;1.948;Q1;66;30;60;4629;307;59;5.23;154,30;United Kingdom;Taylor & Francis;1970-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1)"
321;18004;American Journal of Respiratory Cell and Molecular Biology;journal;10441549, 15354989;1.947;Q1;147;185;605;8911;2464;576;4.17;48,17;United States;American Thoracic Society;1989-ongoing;"Clinical Biochemistry (Q1); Pulmonary and Respiratory Medicine (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
322;19700175011;Application of Clinical Genetics;journal;1178704X;1.947;Q1;24;22;58;1149;317;58;6.16;52,23;New Zealand;Dove Medical Press Ltd;2008-ongoing;"Genetics (Q1); Genetics (clinical) (Q2)"
323;21100232417;G3: Genes, Genomes, Genetics;journal;21601836;1.945;Q1;51;395;740;21731;2341;720;2.97;55,02;United States;Genetics Society of America;2011-ongoing;"Genetics (Q1); Medicine (miscellaneous) (Q1); Genetics (clinical) (Q2); Molecular Biology (Q2)"
324;20220;Journal of Bacteriology;journal;00219193, 10985530;1.943;Q2;222;360;1395;17740;4561;1335;3.21;49,28;United States;American Society for Microbiology;1945-ongoing;"Microbiology (Q1); Molecular Biology (Q2)"
325;19790;Molecular Plant Pathology;journal;13643703, 14646722;1.942;Q2;90;125;262;7578;1205;257;4.41;60,62;United Kingdom;Blackwell Publishing Inc.;2000-ongoing;"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1); Molecular Biology (Q2)"
326;21100199831;Frontiers in Aging Neuroscience;journal;16634365;1.941;Q1;55;332;680;20784;3165;639;4.72;62,60;Switzerland;Frontiers Media S.A.;2009, 2011-2013;"Aging (Q1); Cognitive Neuroscience (Q1)"
327;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;1.939;Q2;46;59;195;4323;718;161;4.07;73,27;United States;Landes Bioscience;2007-ongoing;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)"
328;25337;Neurogastroenterology and Motility;journal;13501925;1.938;Q1;93;206;615;8181;2449;573;4.13;39,71;United Kingdom;Blackwell Publishing Inc.;1989-ongoing;"Endocrine and Autonomic Systems (Q1); Gastroenterology (Q1); Physiology (Q1)"
329;20384;Insect Biochemistry and Molecular Biology;journal;09651748;1.926;Q1;102;124;377;6933;1472;367;4.0;55,91;United Kingdom;Elsevier Ltd.;1992-ongoing;"Biochemistry (Q1); Insect Science (Q1); Molecular Biology (Q2)"
330;22139;Genes Chromosomes and Cancer;journal;10982264, 10452257;1.914;Q1;114;92;292;3882;1120;280;3.81;42,20;United States;Wiley-Liss Inc;1989-ongoing;"Cancer Research (Q1); Genetics (Q1)"
331;28093;Age and Ageing;journal;00020729, 14682834;1.906;Q1;124;189;554;3394;2285;460;4.71;17,96;United Kingdom;Oxford University Press;1972-ongoing;"Aging (Q1); Geriatrics and Gerontology (Q1); Medicine (miscellaneous) (Q1)"
332;19700188419;Cancers;journal;20726694;1.906;Q1;53;109;327;9010;1753;322;5.58;82,66;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2010-ongoing;"Cancer Research (Q1); Oncology (Q1)"
333;19700200884;Genes and Cancer;journal;19476027, 19476019;1.906;Q1;60;23;136;1371;608;130;3.18;59,61;United States;SAGE Publications Inc.;2010-ongoing;"Cancer Research (Q1); Genetics (Q1)"
334;13065;Prostate Cancer and Prostatic Diseases;journal;13657852;1.904;Q1;56;66;182;2467;740;174;4.05;37,38;United Kingdom;Nature Publishing Group;1997-ongoing;"Cancer Research (Q1); Oncology (Q1); Urology (Q1)"
335;19046;Theoretical and Applied Genetics;journal;14322242, 00405752;1.903;Q1;164;181;640;10639;2825;632;4.34;58,78;Germany;Springer Verlag;1933, 1968-ongoing;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)"
336;20063;Biochemical Pharmacology;journal;00062952;1.902;Q1;181;245;973;14457;4832;846;5.46;59,01;Netherlands;Elsevier BV;1958-ongoing;"Biochemistry (Q1); Pharmacology (Q1)"
337;17594;Journal of Biomolecular NMR;journal;15735001, 09252738;1.891;Q1;98;75;314;3252;821;307;2.48;43,36;Netherlands;Kluwer Academic Publishers;1991-ongoing;"Biochemistry (Q1); Spectroscopy (Q1)"
338;23462;Journal of Mammary Gland Biology and Neoplasia;journal;10833021, 15737039;1.891;Q1;93;18;76;660;262;69;3.51;36,67;United States;Kluwer Academic/Plenum Publishers;1996-ongoing;"Cancer Research (Q1); Oncology (Q1)"
339;22141;Genes to Cells;journal;13652443, 13569597;1.888;Q1;109;105;248;4312;636;242;2.08;41,07;United Kingdom;Blackwell Publishing Inc.;1996-ongoing;"Genetics (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
340;21100467801;Tissue Barriers;journal;21688370, 21688362;1.883;Q1;22;35;65;2893;251;56;4.3;82,66;United Kingdom;Taylor and Francis Ltd.;2013-ongoing;"Biochemistry (Q1); Histology (Q1); Cell Biology (Q2)"
341;21100326898;Acta Crystallographica Section A: Foundations and Advances;journal;20532733;1.882;Q1;74;60;195;2328;981;184;7.05;38,80;United States;John Wiley and Sons Inc.;2014-ongoing;"Biochemistry (Q1); Condensed Matter Physics (Q1); Inorganic Chemistry (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1); Structural Biology (Q2)"
342;12628;Oral Oncology;journal;13688375;1.881;Q1;101;221;637;8118;2615;522;4.95;36,73;United Kingdom;Elsevier Ltd.;1996-ongoing;"Cancer Research (Q1); Oncology (Q1); Oral Surgery (Q1)"
343;23310;American Journal of Physiology - Gastrointestinal and Liver Physiology;journal;01931857, 15221547;1.877;Q1;154;232;647;12781;2518;623;3.87;55,09;United States;American Physiological Society;1980-ongoing;"Gastroenterology (Q1); Hepatology (Q1); Physiology (Q1); Physiology (medical) (Q1)"
344;28707;Angiogenesis;journal;15737209, 09696970;1.875;Q1;80;41;179;2202;806;173;5.39;53,71;Netherlands;Kluwer Academic Publishers;1997-1999, 2001-ongoing;"Cancer Research (Q1); Clinical Biochemistry (Q1); Physiology (Q1)"
345;23306;American Journal of Physiology - Cell Physiology;journal;15221563, 03636143;1.872;Q1;168;211;722;12278;2388;611;3.77;58,19;United States;American Physiological Society;1977-ongoing;"Physiology (Q1); Cell Biology (Q2)"
346;16855;Biochemical Society Transactions;journal;14708752, 03005127;1.865;Q1;131;226;784;13764;2488;775;3.02;60,90;United Kingdom;Portland Press, Ltd.;1973-ongoing;Biochemistry (Q1)
347;22007;ILAR Journal;journal;10842020;1.858;Q1;64;46;96;2818;358;92;3.9;61,26;United Kingdom;Oxford University Press;1997-ongoing;"Animal Science and Zoology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
348;21100780107;Cell Regeneration;journal;20459769;1.857;Q1;16;3;32;264;149;29;4.91;88,00;Netherlands;Elsevier BV;2012, 2014-ongoing;"Developmental Biology (Q1); Cell Biology (Q2)"
349;3300147809;Acta Biomaterialia;journal;17427061;1.856;Q1;155;559;1542;30902;11235;1509;6.99;55,28;Netherlands;Elsevier BV;2005-ongoing;"Biochemistry (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2)"
350;29151;Cancer Immunity;journal;14249634;1.856;Q1;47;0;16;0;103;16;0.0;0,00;Switzerland;Cancer Research Institute;2001-2013;"Cancer Research (Q1); Immunology (Q1)"
351;20296;Mitochondrion;journal;15677249;1.852;Q1;76;83;297;4880;1136;287;3.89;58,80;Netherlands;Elsevier BV;2001-ongoing;"Molecular Medicine (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
352;130165;Journal of Integrative Plant Biology;journal;16729072, 17447909;1.841;Q1;69;85;302;5070;1155;283;3.95;59,65;United Kingdom;Blackwell Publishing Inc.;2005-ongoing;"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Plant Science (Q1)"
353;17542;International Journal of Biochemistry and Cell Biology;journal;13572725;1.837;Q1;168;306;885;17406;3583;856;3.67;56,88;United Kingdom;Elsevier Ltd.;1975-1976, 1982-1983, 1985-1988, 1993, 1995-ongoing;"Biochemistry (Q1); Cell Biology (Q2)"
354;17620;Journal of Neurochemistry;journal;14714159, 00223042;1.834;Q1;212;412;1051;31930;4152;1005;4.07;77,50;United Kingdom;Blackwell Publishing Inc.;1956-ongoing;"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q2)"
355;23086;Journal of Pharmacology and Experimental Therapeutics;journal;15210103, 00223565;1.834;Q1;209;252;760;12101;3151;720;4.24;48,02;United States;American Society for Pharmacology and Experimental Therapeutics;1945-ongoing;"Molecular Medicine (Q1); Pharmacology (Q1)"
356;18452;Cell Calcium;journal;01434160;1.831;Q1;107;78;266;5929;960;260;3.95;76,01;United Kingdom;Elsevier Ltd.;1980-ongoing;"Physiology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
357;29605;Journal of Experimental Biology;journal;14779145, 00220949;1.824;Q1;164;560;1904;25549;5271;1537;3.22;45,62;United Kingdom;The Company of Biologists Ltd.;1947-1951, 1962-ongoing;"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1); Molecular Biology (Q2)"
358;21100215107;Frontiers in Physiology;journal;1664042X;1.814;Q1;75;656;1296;42544;5412;1204;4.41;64,85;Switzerland;Frontiers Media S.A.;2010-ongoing;"Physiology (Q1); Physiology (medical) (Q1)"
359;13042;Plant Molecular Biology;journal;15735028, 01674412;1.809;Q1;157;152;412;10774;1758;402;3.71;70,88;Netherlands;Kluwer Academic Publishers;1981-ongoing;"Agronomy and Crop Science (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1)"
360;17456;Essays in Biochemistry;journal;00711365;1.808;Q1;52;41;68;2133;242;66;2.41;52,02;United Kingdom;Portland Press, Ltd.;1965, 1967-1983, 1985-1987, 1989-1992, 1994-ongoing;"Biochemistry (Q1); Molecular Biology (Q2)"
361;12719;Journal of Nutritional Biochemistry;journal;09552863;1.805;Q1;118;210;587;12083;2987;578;5.05;57,54;Netherlands;Elsevier BV;1990-ongoing;"Biochemistry (Q1); Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1); Molecular Biology (Q2)"
362;16876;Bioconjugate Chemistry;journal;15204812, 10431802;1.802;Q1;161;331;754;14777;3651;732;5.1;44,64;United States;American Chemical Society;1990-ongoing;"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
363;19700182025;Stem Cells and Cloning: Advances and Applications;journal;11786957;1.798;Q2;18;2;28;179;175;28;6.72;89,50;United Kingdom;Dove Medical Press Ltd;2010-ongoing;"Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
364;11700154648;Tissue Engineering - Part B: Reviews;journal;19373368;1.797;Q1;78;34;142;3886;1021;138;6.35;114,29;United States;Mary Ann Liebert Inc.;2008-ongoing;"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)"
365;17500154901;Progress in Molecular Biology and Translational Science;journal;18771173;1.796;Q1;88;81;356;11051;1112;103;7.09;136,43;Netherlands;Elsevier BV;2008-ongoing;"Molecular Medicine (Q1); Molecular Biology (Q2)"
366;19600166320;Protein & Cell;journal;16748018, 1674800X;1.79;Q1;48;103;325;3925;1164;282;4.62;38,11;Germany;Springer Verlag;2010-ongoing;"Biochemistry (Q1); Biotechnology (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
367;18532;Experimental Cell Research;journal;10902422, 00144827;1.785;Q2;177;297;968;13953;3576;951;3.77;46,98;United States;Elsevier Inc.;1950-ongoing;Cell Biology (Q2)
368;26206;Molecular and Cellular Endocrinology;journal;03037207;1.779;Q1;131;338;1001;21656;3986;971;4.05;64,07;Netherlands;Elsevier BV;1974-ongoing;"Biochemistry (Q1); Endocrinology (Q1); Molecular Biology (Q2)"
369;23140;Current Opinion in Lipidology;journal;14736535, 09579672;1.777;Q1;116;98;260;4843;911;186;4.86;49,42;United States;Lippincott Williams & Wilkins Ltd.;1990-ongoing;"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q1); Nutrition and Dietetics (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
370;15852;Journal of Cellular and Molecular Medicine;journal;15821838, 15824934;1.775;Q1;114;233;667;10956;3544;655;5.09;47,02;United Kingdom;Wiley-Blackwell;2000-ongoing;"Molecular Medicine (Q1); Cell Biology (Q2)"
371;21100843667;Frontiers in Molecular Biosciences;journal;2296889X;1.774;Q1;22;87;98;6433;319;98;3.26;73,94;Switzerland;Frontiers Media S.A.;2014-ongoing;"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Molecular Biology (Q2)"
372;145164;Human Genomics;journal;14739542, 14797364;1.77;Q1;49;36;78;1000;284;75;3.81;27,78;United Kingdom;BioMed Central;2003-2006, 2008-ongoing;"Drug Discovery (Q1); Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)"
373;23455;Journal of Cellular Physiology;journal;10974652, 00219541;1.767;Q1;158;285;820;16638;3331;805;4.15;58,38;United States;John Wiley & Sons Inc.;1945-1958, 1963-ongoing;"Clinical Biochemistry (Q1); Physiology (Q1); Cell Biology (Q2)"
374;21354;Expert Opinion on Therapeutic Targets;journal;14728222;1.765;Q1;78;119;384;12656;1718;371;4.54;106,35;United Kingdom;Taylor & Francis;1997-ongoing;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Molecular Medicine (Q1); Pharmacology (Q1)"
375;22806;Chemical Record;journal;15278999, 15280691;1.764;Q1;68;170;175;20142;601;160;4.02;118,48;United States;John Wiley & Sons Inc.;2001-ongoing;"Biochemistry (Q1); Biochemistry (medical) (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Medicine (miscellaneous) (Q1)"
376;20200195006;Journal of Cell Death;journal;11790660;1.764;Q1;12;3;12;272;60;12;6.67;90,67;New Zealand;Libertas Academica Ltd.;2008-ongoing;"Biochemistry (Q1); Cell Biology (Q2)"
377;4000151907;Journal of the Royal Society Interface;journal;17425689, 17425662;1.764;Q1;114;219;1027;11050;4330;1003;3.91;50,46;United Kingdom;The Royal Society;2004-ongoing;"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1)"
378;26727;Thyroid;journal;10507256;1.763;Q1;126;219;686;8590;2994;576;5.37;39,22;United States;Mary Ann Liebert Inc.;1990-ongoing;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
379;17625;Journal of Proteome Research;journal;15353893, 15353907;1.76;Q1;145;427;1567;22488;7106;1551;4.51;52,67;United States;American Chemical Society;2002-ongoing;"Biochemistry (Q1); Chemistry (miscellaneous) (Q1)"
380;6400153153;Plant Methods;journal;17464811;1.756;Q1;57;50;143;2277;661;140;3.91;45,54;United Kingdom;BioMed Central;2005-ongoing;"Biotechnology (Q1); Genetics (Q1); Plant Science (Q1)"
381;29794;Gastric Cancer;journal;14363291, 14363305;1.74;Q2;68;135;291;4124;1243;271;4.92;30,55;Germany;Springer Verlag;2000-ongoing;"Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
382;16867;Biochemistry;journal;15204995, 00062960;1.737;Q1;231;692;2488;37283;7248;2433;3.04;53,88;United States;American Chemical Society;1962-ongoing;Biochemistry (Q1)
383;29323;Current Opinion in Oncology;journal;1531703X, 10408746;1.737;Q2;86;77;292;3671;1125;272;3.79;47,68;United States;Lippincott Williams & Wilkins Ltd.;1989-ongoing;"Oncology (Q1); Cancer Research (Q2)"
384;14280;Protein Science;journal;09618368;1.73;Q1;161;219;543;10014;1525;529;2.62;45,73;United States;Wiley-Blackwell;1992-ongoing;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2)"
385;21100819064;Cell Discovery;journal;20565968;1.727;Q1;15;55;31;2728;69;29;2.38;49,60;United Kingdom;Nature Publishing Group;2015-ongoing;"Biochemistry (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
386;16900;Biological Chemistry;journal;14316730, 14374315;1.725;Q1;109;124;397;7603;1267;380;3.36;61,31;Germany;Walter de Gruyter GmbH;1996-ongoing;"Biochemistry (Q1); Clinical Biochemistry (Q1); Molecular Biology (Q2)"
387;9500153964;American Journal of Physiology - Renal Physiology;journal;1931857X;1.723;Q1;157;295;976;16142;3330;890;3.78;54,72;United States;American Physiological Society;1992-1995, 1997-ongoing;"Physiology (Q1); Urology (Q1)"
388;18455;Cell Cycle;journal;15384101;1.723;Q1;128;502;1683;17080;4431;1190;3.25;34,02;United States;Landes Bioscience;2002-ongoing;"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
389;21100317990;Cancer Medicine;journal;20457634;1.722;Q2;34;376;415;13880;1646;413;3.78;36,91;United Kingdom;John Wiley and Sons Ltd;2013-ongoing;"Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2)"
390;19700175458;Epigenomics;journal;1750192X, 17501911;1.7180000000000002;Q1;44;132;262;9485;909;217;4.61;71,86;United Kingdom;Future Medicine Ltd.;2009-ongoing;"Genetics (Q1); Cancer Research (Q2)"
391;21455;Progress in Medicinal Chemistry;book series;00796468;1.714;Q1;33;6;17;656;70;0;0.0;109,33;Netherlands;Elsevier BV;1961-1963, 1965, 1967, 1969-ongoing;"Molecular Medicine (Q1); Pharmacology (Q1)"
392;4000148203;Handbook of Experimental Pharmacology;book series;01712004;1.71;Q1;81;54;353;5252;1363;321;4.3;97,26;Germany;Springer Verlag;2005-ongoing;"Biochemistry (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
393;26082;European Journal of Endocrinology;journal;08044643;1.7080000000000002;Q1;131;212;746;10345;3427;720;4.76;48,80;United Kingdom;BioScientifica Ltd.;1994-ongoing;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)"
394;29187;Cancer Science;journal;13497006, 13479032;1.706;Q2;129;231;677;8727;2961;659;4.29;37,78;United States;Wiley-Blackwell;2003-ongoing;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
395;19618;Applied and Environmental Microbiology;journal;00992240, 10985336;1.705;Q1;293;719;2708;38546;11617;2663;4.09;53,61;United States;American Society for Microbiology;1976-ongoing;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Ecology (Q1); Food Science (Q1)"
396;12391;Lung Cancer;journal;01695002;1.703;Q2;114;236;816;7135;3681;771;4.73;30,23;Netherlands;Elsevier BV;1985-ongoing;"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1); Cancer Research (Q2)"
397;16703;American Journal of Botany;journal;15372197, 00029122;1.699;Q1;136;202;604;14058;1975;585;3.08;69,59;United States;Botanical Society of America, Inc.;1948-1949, 1965-1970, 1974, 1977, 1980-ongoing;"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Plant Science (Q1)"
