Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
307;13089;International Journal of Polymer Analysis and Characterization;journal;15635341, 1023666X;0.442;Q2;44;70;227;1973;507;225;1.8;28.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Analytical Chemistry (Q3)"
308;16396;Chemical Engineering and Technology;journal;09307516, 15214125;0.441;Q2;85;301;831;10874;1328;789;1.59;36.13;Germany;Western Europe;Wiley-VCH Verlag;1978, 1987-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2)"
309;21100924768;Nanotechnology for Environmental Engineering;journal;23656387, 23656379;0.44;Q3;18;16;46;805;129;45;2.43;50.31;Switzerland;Western Europe;Springer International Publishing AG;2016-2021;"Environmental Engineering (Q2); Bioengineering (Q3); Environmental Chemistry (Q3)"
310;16948;Chirality;journal;1520636X, 08990042;0.439;Q3;80;96;333;3969;708;327;2.11;41.34;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q3); Catalysis (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Spectroscopy (Q3)"
311;17158;Textile Progress;journal;17542278, 00405167;0.439;Q2;28;4;12;1110;26;12;1.5;277.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-1978, 1981-1995, 1997-1998, 2000-2020;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2)"
312;21100944489;Biomimetics;journal;23137673;0.436;Q3;18;77;68;3325;156;63;2.54;43.18;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Biochemistry (Q3); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Molecular Medicine (Q4)"
313;21100320405;Journal of Agricultural Engineering;journal;22396268, 19747071;0.436;Q3;21;26;96;646;172;92;1.48;24.85;Italy;Western Europe;PagePress Publications;2012-2021;"Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2); Bioengineering (Q3)"
314;21100469364;Surface Topography: Metrology and Properties;journal;2051672X;0.432;Q2;27;102;140;3873;323;134;1.71;37.97;United Kingdom;Western Europe;IOP Publishing Ltd.;2013-2021;"Instrumentation (Q2); Materials Chemistry (Q2); Process Chemistry and Technology (Q2); Surfaces, Coatings and Films (Q2)"
315;16366;Canadian Journal of Chemical Engineering;journal;00084034, 1939019X;0.429;Q2;71;307;821;13638;1440;803;1.77;44.42;United States;Northern America;Wiley-Blackwell;1958-2021;Chemical Engineering (miscellaneous) (Q2)
316;144932;Protein Journal;journal;15723887;0.428;Q3;56;66;157;4645;207;154;1.35;70.38;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q3)"
317;145556;International Journal of Sustainable Energy;journal;1478646X, 14786451;0.427;Q2;33;60;186;2274;291;186;1.56;37.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003, 2005-2021;"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)"
318;12600154731;Macromolecular Reaction Engineering;journal;18628338, 1862832X;0.425;Q2;34;35;145;1429;199;142;1.2;40.83;Germany;Western Europe;Wiley-VCH Verlag;2008-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Polymers and Plastics (Q2)"
319;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.423;Q2;74;114;300;4885;544;298;1.74;42.85;United States;Northern America;Wiley-Blackwell;1986-2021;"Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
320;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.422;Q3;46;81;197;4178;337;194;1.82;51.58;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
321;21100802702;Bioengineered;journal;21655987, 21655979;0.421;Q3;39;62;198;2600;388;147;2.06;41.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
322;21100829268;Applied Sciences (Switzerland);journal;20763417;0.418;Q2;75;5438;4512;232287;13188;4466;2.93;42.72;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Computer Science Applications (Q3)"
323;35423;Russian Meteorology and Hydrology;journal;10683739, 19348096;0.414;Q2;19;102;317;2372;268;314;0.78;23.25;United States;Northern America;Pleiades Publishing;1993-2021;"Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q2); Atmospheric Science (Q3)"
324;5900153306;BioResources;journal;19302126;0.413;Q3;80;829;1942;30572;3407;1922;1.67;36.88;United States;Northern America;;2007-2021;"Waste Management and Disposal (Q2); Bioengineering (Q3); Environmental Engineering (Q3)"
325;21100921044;Separations;journal;22978739;0.412;Q3;18;56;124;3066;230;119;2.08;54.75;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Analytical Chemistry (Q3); Filtration and Separation (Q3)"
326;13757;Process Safety Progress;journal;15475913, 10668527;0.411;Q2;41;72;187;1635;187;168;0.87;22.71;United States;Northern America;"John Wiley &amp; Sons Inc.";1993-2021;"Chemical Engineering (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)"
327;130069;Chemistry and Biodiversity;journal;16121872, 16121880;0.41;Q3;74;252;614;11248;1220;613;2.02;44.63;United States;Northern America;Wiley-Blackwell;2004-2021;"Chemistry (miscellaneous) (Q2); Biochemistry (Q3); Bioengineering (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q4); Molecular Medicine (Q4)"
328;78605;Journal of Bioactive and Compatible Polymers;journal;15308030, 08839115;0.405;Q3;50;34;128;1347;235;128;1.8;39.62;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Materials Chemistry (Q2); Polymers and Plastics (Q2); Bioengineering (Q3); Biomaterials (Q3)"
329;21100329308;Journal of Vacuum Science and Technology B:Nanotechnology and Microelectronics;journal;21662746, 21662754;0.403;Q2;120;218;770;7028;1158;767;1.65;32.24;United States;Northern America;AVS Science and Technology Society;1991-1992, 2009-2021;"Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Materials Chemistry (Q2); Process Chemistry and Technology (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
330;21100838131;Processes;journal;22279717;0.403;Q2;36;960;404;42632;1186;392;3.01;44.41;Switzerland;Western Europe;MDPI AG;2013-2021;"Chemical Engineering (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3)"
331;21100286919;Journal of Water Reuse and Desalination;journal;22201319, 24089370;0.402;Q3;21;41;155;1816;284;154;2.08;44.29;United Kingdom;Western Europe;IWA Publishing;2011-2021;"Water Science and Technology (Q2); Filtration and Separation (Q3)"
332;13537;Iranian Polymer Journal (English Edition);journal;10261265;0.401;Q2;46;95;275;3913;532;275;1.84;41.19;Switzerland;Western Europe;Springer International Publishing AG;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
333;21100792082;Vestnik Udmurtskogo Universiteta: Matematika, Mekhanika, Komp'yuternye Nauki;journal;20765959, 19949197;0.401;Q2;8;44;144;938;104;144;0.62;21.32;Russian Federation;Eastern Europe;Udmurt State University;2016-2021;"Computer Science (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Mathematics (miscellaneous) (Q3)"
334;21100398885;Carbon Letters;journal;22334998, 19764251;0.399;Q2;23;68;178;2484;364;174;2.03;36.53;Singapore;Asiatic Region;;2014-2021;"Ceramics and Composites (Q2); Energy Engineering and Power Technology (Q2); Materials Chemistry (Q2); Process Chemistry and Technology (Q2); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
335;12725;Journal of Coatings Technology Research;journal;15470091, 19353804;0.399;Q4;46;151;369;5726;766;364;1.97;37.92;United States;Northern America;Springer New York;2004-2021;"Chemistry (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3); Colloid and Surface Chemistry (Q4)"
336;19900192156;Journal of Hazardous, Toxic, and Radioactive Waste;journal;21535493, 21535515;0.399;Q2;31;36;150;1469;207;145;1.46;40.81;United States;Northern America;American Society of Civil Engineers (ASCE);2011-2022;"Chemical Engineering (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Environmental Engineering (Q3)"
337;25193;Applied Sciences;journal;14545101;0.398;Q2;20;21;97;513;244;96;2.07;24.43;Romania;Eastern Europe;Balkan Society of Geometers;1999-2021;"Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Process Chemistry and Technology (Q3)"
338;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.397;Q3;59;86;282;2376;383;263;1.26;27.63;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
339;25828;Colloid and Polymer Science;journal;0303402X, 14351536;0.394;Q4;89;145;651;6186;1132;649;1.58;42.66;Germany;Western Europe;Springer Verlag;1974-2021;"Materials Chemistry (Q2); Polymers and Plastics (Q2); Physical and Theoretical Chemistry (Q3); Colloid and Surface Chemistry (Q4)"
340;13716;Petroleum Science and Technology;journal;15322459, 10916466;0.394;Q2;51;309;920;5054;1158;919;1.14;16.36;United States;Northern America;Taylor and Francis Ltd.;1997-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Fuel Technology (Q3)"
341;21100873055;Cosmetics;journal;20799284;0.393;Q2;27;72;168;3256;340;162;1.88;45.22;Switzerland;Western Europe;MDPI AG;2014-2021;"Chemical Engineering (miscellaneous) (Q2); Pharmaceutical Science (Q2); Dermatology (Q3); Surgery (Q3); Aging (Q4)"
342;21100204120;Journal of Analytical Methods in Chemistry;journal;20908873, 20908865;0.393;Q2;29;114;311;3938;603;309;1.78;34.54;United States;Northern America;Hindawi Publishing Corporation;2012-2021;"Chemical Engineering (miscellaneous) (Q2); Analytical Chemistry (Q3); Computer Science Applications (Q3); Instrumentation (Q3)"
343;21100852994;Journal of Micro and Nano-Manufacturing;journal;21660468, 21660476;0.392;Q3;15;41;106;976;128;103;1.51;23.8;United States;Northern America;The American Society of Mechanical Engineers(ASME);2013-2021;"Industrial and Manufacturing Engineering (Q2); Mechanics of Materials (Q3); Process Chemistry and Technology (Q3)"
344;21100223312;Journal of Applied Biomaterials and Functional Materials;journal;22808000;0.39;Q3;35;50;170;1954;366;170;2.41;39.08;United Kingdom;Western Europe;SAGE Publications Ltd;2012-2021;"Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3); Medicine (miscellaneous) (Q3)"
345;4000149602;Acta of Bioengineering and Biomechanics;journal;1509409X;0.386;Q3;28;72;230;1844;318;230;1.23;25.61;Poland;Eastern Europe;Institute of Machine Design and Operation;2005-2021;"Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3)"
346;16393;Chemical Engineering Communications;journal;00986445, 15635201;0.385;Q2;54;144;444;6043;792;442;1.86;41.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-1976, 1978-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2)"
347;21100782398;2016 25th International Conference on Computer Communications and Networks, ICCCN 2016;conference and proceedings;-;0.383;-;15;0;116;0;217;112;0;0;United States;Northern America;;;"Bioengineering; Biomaterials"
348;29109;Corrosion Engineering Science and Technology;journal;1478422X;0.383;Q2;44;72;290;2535;411;281;1.44;35.21;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
349;21100406430;International Journal of Industrial Chemistry;journal;22285547, 22285970;0.382;Q2;28;29;110;1243;256;110;2.27;42.86;United States;Northern America;Springer Science + Business Media;2012-2020;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2)"
350;19700202601;International Review on Modelling and Simulations;journal;19749821, 25331701;0.38;Q2;23;44;155;1319;237;155;1.71;29.98;Italy;Western Europe;Praise Worthy Prize S.r.l;2010-2021;"Chemical Engineering (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q3)"
351;12900;Designed Monomers and Polymers;journal;15685551, 1385772X;0.378;Q2;38;21;142;879;257;142;1.88;41.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
352;21100826384;High-Throughput;journal;25715135;0.374;Q3;0;0;0;0;0;0;0;0;Switzerland;Western Europe;MDPI AG;2017-2020;"Biochemistry (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
353;24515;Separation Science and Technology;journal;15205754, 01496395;0.374;Q2;81;275;867;10896;1454;858;1.73;39.62;United States;Northern America;Taylor and Francis Ltd.;1978-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Filtration and Separation (Q3); Process Chemistry and Technology (Q3)"
354;25919;Journal of Surfactants and Detergents;journal;15589293, 10973958;0.371;Q2;51;135;361;5713;708;354;1.77;42.32;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1998-2021;"Chemical Engineering (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Physical and Theoretical Chemistry (Q3)"
355;13540;Advances in Polymer Technology;journal;07306679, 10982329;0.369;Q2;47;80;490;3379;785;490;1.61;42.24;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
356;12891;Color Research and Application;journal;15206378, 03612317;0.369;Q2;65;103;270;3178;330;236;1.19;30.85;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Human Factors and Ergonomics (Q3)"
357;29053;Molecular Diversity;journal;1573501X, 13811991;0.368;Q3;58;74;226;3750;480;225;1.94;50.68;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Catalysis (Q3); Drug Discovery (Q3); Information Systems (Q3); Inorganic Chemistry (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
358;5400152634;Asia-Pacific Journal of Chemical Engineering;journal;19322135;0.366;Q2;37;107;309;4508;469;305;1.25;42.13;United States;Northern America;Wiley-Blackwell;2006-2021;"Chemical Engineering (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)"
359;21100274232;ISH Journal of Hydraulic Engineering;journal;09715010, 21643040;0.366;Q2;19;37;114;1056;123;108;1.14;28.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Fluid Flow and Transfer Processes (Q2); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Water Science and Technology (Q3)"
360;7900153139;Journal of Oleo Science;journal;13473352, 13458957;0.366;Q2;47;139;447;4579;675;409;1.49;32.94;Japan;Asiatic Region;Japan Oil Chemists Society;2001-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
361;4000148108;Journal of Chemical Health and Safety;journal;18715532, 18780504;0.364;Q3;23;46;135;655;110;95;1.07;14.24;United States;Northern America;American Chemical Society;2006-2021;"Chemistry (miscellaneous) (Q2); Chemical Health and Safety (Q3)"
362;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.362;Q3;25;29;120;873;177;107;1.22;30.1;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3)"
363;14371;Fluid Dynamics;journal;15738507, 00154628;0.362;Q2;25;103;270;1951;228;270;0.85;18.94;United States;Northern America;Pleiades Publishing;1966-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Physics and Astronomy (miscellaneous) (Q3)"
364;21100438188;Progress in Physics of Metals;journal;16081021, 26170795;0.36;Q2;9;18;38;1156;52;38;1.43;64.22;Ukraine;Eastern Europe;G.V. Kurdyumov Institute for Metal Physics of N.A.S. of Ukraine;2007-2008, 2015-2021;"Fluid Flow and Transfer Processes (Q2); Materials Science (miscellaneous) (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
