Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
741;18517;Cytometry. Part A : the journal of the International Society for Analytical Cytology;journal;15524922, 15524930;1.652;Q1;95;144;420;4322;1070;344;2.64;30.01;United States;Northern America;Wiley-Liss Inc.;2003-2021;"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)"
742;26987;Langmuir;journal;15205827, 07437463;1.65;Q1;346;1610;5829;72970;26703;5807;4.33;45.32;United States;Northern America;American Chemical Society;1985-2021;"Condensed Matter Physics (Q1); Electrochemistry (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Spectroscopy (Q1); Surfaces and Interfaces (Q1)"
743;20186;Transfusion;journal;00411132, 15372995;1.649;Q1;138;444;1373;11587;3751;1129;2.69;26.1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Hematology (Q1); Immunology and Allergy (Q1); Immunology (Q2)"
744;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.647;Q1;102;45;72;5416;494;72;6.08;120.36;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
745;26088;Transfusion Medicine Reviews;journal;15329496, 08877963;1.647;Q1;77;30;82;2031;341;72;4.33;67.7;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Hematology (Q1)"
746;28796;Cancer Causes and Control;journal;15737225, 09575243;1.646;Q1;138;179;612;7214;1984;597;3.14;40.3;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Oncology (Q1); Cancer Research (Q2)"
747;19874;Journal of Science and Medicine in Sport;journal;18781861, 14402440;1.646;Q1;108;137;342;3819;1359;322;3.68;27.88;Netherlands;Western Europe;Elsevier BV;1998-2021;"Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
748;23019;Prevention Science;journal;13894986, 15736695;1.646;Q1;89;116;220;4649;775;207;2.98;40.08;United States;Northern America;Springer New York;2000-2021;Public Health, Environmental and Occupational Health (Q1)
749;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;1.645;Q1;106;246;812;6051;1942;616;2.03;24.6;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Surgery (Q1)"
750;18357;Medical Teacher;journal;0142159X, 1466187X;1.645;Q1;119;259;933;5231;1899;667;1.93;20.2;United Kingdom;Western Europe;Informa Healthcare;1979-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
751;26773;Annals of Medicine;journal;07853890, 16512219;1.642;Q1;117;83;245;5288;1023;242;3.86;63.71;United Kingdom;Western Europe;Informa Healthcare;1961, 1973, 1989-2021;Medicine (miscellaneous) (Q1)
752;30025;British Journal of Nutrition;journal;00071145, 14752662;1.642;Q1;198;436;1547;21124;6248;1492;3.6;48.45;United Kingdom;Western Europe;Cambridge University Press;1947-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
753;21245;International Immunology;journal;14602377, 09538178;1.642;Q1;138;70;207;3442;641;206;3.22;49.17;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2)"
754;29951;Journal of Experimental and Clinical Cancer Research;journal;17569966, 03929078;1.639;Q1;95;154;314;6686;1559;314;4.91;43.42;United Kingdom;Western Europe;BioMed Central Ltd.;1982-2021;"Oncology (Q1); Cancer Research (Q2)"
755;17300154707;BMC Medical Genomics;journal;17558794;1.638;Q2;67;116;254;5433;929;254;3.18;46.84;United Kingdom;Western Europe;BioMed Central Ltd.;2009-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
756;12700;Nucleus;journal;19491042, 19491034;1.637;Q1;49;63;247;3096;551;210;2.18;49.14;United States;Northern America;Landes Bioscience;2010-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2)"
757;29817;International Orthopaedics;journal;14325195, 03412695;1.632;Q1;96;365;1197;10172;3195;1051;2.46;27.87;Germany;Western Europe;Springer Verlag;1977-2021;Orthopedics and Sports Medicine (Q1)
758;130034;Current Alzheimer Research;journal;15672050;1.628;Q1;93;110;339;6568;1314;330;3.5;59.71;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q1); Neurology (clinical) (Q1)"
759;25577;Diabetic Medicine;journal;14645491, 07423071;1.627;Q1;152;245;890;6477;2918;764;3.14;26.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1984-2021;"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
760;17069;Placenta;journal;01434004, 15323102;1.627;Q1;131;215;609;8324;2065;585;3.31;38.72;United Kingdom;Western Europe;W.B. Saunders Ltd;1970, 1977, 1980-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)"
761;23454;Journal of Applied Physiology;journal;87507587, 15221601;1.626;Q1;240;432;1410;17923;4029;1175;2.9;41.49;United States;Northern America;American Physiological Society;1948-1976, 1985-2021;"Medicine (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Sports Science (Q1)"
762;14994;Current Opinion in Psychiatry;journal;14736578, 09517367;1.624;Q1;94;78;257;3828;1151;245;4.31;49.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1988-2021;Psychiatry and Mental Health (Q1)
763;17304;NMR in Biomedicine;journal;10991492, 09523480;1.624;Q1;119;182;513;8315;1791;505;3.44;45.69;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Molecular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Spectroscopy (Q1)"
764;18640;Respiratory Research;journal;1465993X, 14659921;1.624;Q1;114;151;422;6259;1806;409;4.44;41.45;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Pulmonary and Respiratory Medicine (Q1)
765;21100206251;Journal of Trauma and Acute Care Surgery;journal;21630755, 21630763;1.623;Q1;195;419;1679;11512;4831;1431;2.67;27.47;United States;Northern America;Lippincott Williams and Wilkins;2012-2021;"Critical Care and Intensive Care Medicine (Q1); Surgery (Q1)"
766;29203;Physics in Medicine and Biology;journal;00319155, 13616560;1.621;Q1;198;622;1609;23252;5695;1590;3.31;37.38;United Kingdom;Western Europe;IOP Publishing Ltd.;1956-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
767;28289;Current Opinion in Gastroenterology;journal;02671379, 15317056;1.62;Q1;86;76;289;4309;1230;270;4.11;56.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Gastroenterology (Q1)
768;21843;Anesthesia and Analgesia;journal;15267598, 00032999;1.619;Q1;208;483;1386;13974;4135;1025;3.01;28.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1927, 1952, 1957-2021;Anesthesiology and Pain Medicine (Q1)
769;22064;Clinical Genetics;journal;00099163, 13990004;1.619;Q2;106;215;631;5027;1858;484;2.87;23.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Genetics (Q2); Genetics (clinical) (Q2)"
770;15721;Pediatric Diabetes;journal;13995448, 1399543X;1.618;Q1;82;77;286;2952;946;282;3.88;38.34;United Kingdom;Western Europe;Blackwell Munksgaard;2001-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)"
771;21100327967;Trends in hearing;journal;23312165;1.618;Q1;54;26;45;515;120;43;3.04;19.81;United States;Northern America;SAGE Publications Inc.;2013-2021;"Otorhinolaryngology (Q1); Speech and Hearing (Q1)"
772;15300154824;Nutrition and Metabolism;journal;17437075;1.617;Q1;89;62;236;3749;953;232;3.58;60.47;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
773;16665;Journal of Biological Rhythms;journal;15524531, 07487304;1.616;Q1;105;52;125;2848;409;122;3.16;54.77;United States;Northern America;SAGE Publications Inc.;1985-2021;"Physiology (Q1); Physiology (medical) (Q1)"
774;19760;International Journal of Food Microbiology;journal;18793460, 01681605;1.614;Q1;199;367;998;16799;4439;990;4;45.77;Netherlands;Western Europe;Elsevier;1984-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Safety, Risk, Reliability and Quality (Q1)"
775;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;1.611;Q1;82;38;104;2071;370;104;3;54.5;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Immunology (Q2)"
776;29515;Radiation Research;journal;00337587, 19385404;1.608;Q1;128;136;444;6068;1539;440;3.35;44.62;United States;Northern America;Radiation Research Society;1954-2021;"Biophysics (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
777;14533;Development Growth and Differentiation;journal;1440169X, 00121592;1.607;Q1;67;62;202;3424;614;198;2.97;55.23;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Developmental Biology (Q2)"
778;21100237425;Systematic Reviews;journal;20464053;1.605;Q1;68;187;316;6897;1016;306;2.68;36.88;United Kingdom;Western Europe;BioMed Central Ltd.;2002, 2005-2010, 2012-2021;Medicine (miscellaneous) (Q1)
779;144771;Clinical Trials;journal;17407753, 17407745;1.604;Q1;67;96;282;2352;501;235;1.63;24.5;United Kingdom;Western Europe;SAGE Publications Ltd;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
780;21100239250;Journal of Allergy and Clinical Immunology: In Practice;journal;22132198, 22132201;1.602;Q1;71;240;318;5152;1032;262;3.25;21.47;United States;Northern America;Elsevier;2013-2021;Immunology and Allergy (Q1)
781;12461;Journal of the National Cancer Institute. Monographs;journal;10526773, 17456614;1.602;Q1;89;22;108;684;352;104;3.22;31.09;United States;Northern America;Oxford University Press;1992-2001, 2003-2008, 2010-2015, 2017, 2019-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
782;14000156196;International Journal of Sports Physiology and Performance;journal;15550265, 15550273;1.6;Q1;76;167;320;4324;946;298;3.06;25.89;United States;Northern America;Human Kinetics Publishers Inc.;2006-2021;"Orthopedics and Sports Medicine (Q1); Sports Science (Q1)"
783;29561;Journals of Gerontology - Series B Psychological Sciences and Social Sciences;journal;10795014, 17585368;1.599;Q1;159;104;323;4657;1063;311;2.69;44.78;United States;Northern America;Gerontological Society of America;1995-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)"
784;14838;Canadian Journal of Psychiatry;journal;14970015, 07067437;1.598;Q1;126;112;346;3145;1005;282;2.7;28.08;Canada;Northern America;SAGE Publications Inc.;1979-2021;Psychiatry and Mental Health (Q1)
785;19667;Current Molecular Medicine;journal;15665240, 18755666;1.598;Q1;110;100;370;7966;1359;352;3.15;79.66;Netherlands;Western Europe;Bentham Science Publishers B.V.;2001-2021;"Biochemistry (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)"
786;15578;European Psychiatry;journal;09249338, 17783585;1.598;Q1;100;142;257;7633;1101;254;4;53.75;United Kingdom;Western Europe;Cambridge University Press;1991-2021;Psychiatry and Mental Health (Q1)
787;13356;Health Economics (United Kingdom);journal;10579230, 10991050;1.597;Q1;117;140;337;5002;842;320;2.06;35.73;United Kingdom;Western Europe;John Wiley and Sons Ltd;1992-2021;Health Policy (Q1)
788;28282;Comparative Hepatology;journal;14765926;1.596;Q1;27;0;5;0;17;5;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2012;Hepatology (Q1)
789;21250;International Reviews of Immunology;journal;15635244, 08830185;1.596;Q1;71;39;110;3683;424;106;3.92;94.44;United Kingdom;Western Europe;Informa Healthcare;1986-2021;"Immunology and Allergy (Q1); Immunology (Q2)"
790;19240;Journal of Rheumatology;journal;14992752, 0315162X;1.592;Q1;186;450;1296;11776;3294;947;2.59;26.17;Canada;Northern America;Journal of Rheumatology;1974-2021;"Immunology and Allergy (Q1); Rheumatology (Q1); Immunology (Q2)"
791;21938;Pain Physician;journal;21501149, 15333159;1.589;Q1;104;191;476;6814;1797;386;3.08;35.68;United States;Northern America;Association of Pain Management Anesthesiologists;1999-2021;Anesthesiology and Pain Medicine (Q1)
792;13070;Spine Journal;journal;15299430, 18781632;1.588;Q1;115;552;1022;11265;2523;874;2.48;20.41;United States;Northern America;Elsevier Inc.;2001-2021;"Neurology (clinical) (Q1); Surgery (Q1)"
793;19160;Best Practice and Research in Clinical Rheumatology;journal;15216942, 15321770;1.585;Q1;105;62;195;4859;814;175;3.85;78.37;United Kingdom;Western Europe;Bailliere Tindall Ltd;1995, 1999-2021;"Medicine (miscellaneous) (Q1); Rheumatology (Q1)"
794;68935;Nutrition Research Reviews;journal;09544224, 14752700;1.583;Q1;88;10;56;1787;296;56;4.67;178.7;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
795;14900;Clinical Neurophysiology;journal;13882457, 18728952;1.582;Q1;191;333;1023;14158;3063;793;2.8;42.52;Ireland;Western Europe;Elsevier Ireland Ltd;1999-2021;"Neurology (Q1); Neurology (clinical) (Q1); Sensory Systems (Q1); Physiology (medical) (Q2)"
796;25465;Current Diabetes Reports;journal;15344827, 15390829;1.582;Q1;85;127;307;10169;1283;302;4.17;80.07;United States;Northern America;Current Medicine Group;2001-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)"
797;24039;Food Chemistry;journal;18737072, 03088146;1.582;Q1;281;1599;4674;54839;22394;4647;4.68;34.3;United Kingdom;Western Europe;Elsevier Ltd.;1976-2022;"Analytical Chemistry (Q1); Food Science (Q1); Medicine (miscellaneous) (Q1)"
798;21308;Health Policy and Planning;journal;14602237, 02681080;1.581;Q1;98;146;305;7003;943;297;2.44;47.97;United Kingdom;Western Europe;Oxford University Press;1986-2021;Health Policy (Q1)
799;15375;Journal of Anxiety Disorders;journal;08876185, 18737897;1.581;Q1;126;125;332;6878;1240;329;3.22;55.02;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1)"
800;16620;Plant Science;journal;01689452, 18732259;1.581;Q1;161;243;583;15602;2451;579;3.76;64.21;Ireland;Western Europe;Elsevier Ireland Ltd;1983, 1985-2021;"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)"
801;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;1.578;Q1;54;5;19;471;82;19;4.38;94.2;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Molecular Biology (Q2)"
802;5300152706;Discovery medicine;journal;15396509;1.577;Q1;57;88;223;5667;944;223;4.15;64.4;United States;Northern America;Discovery Medicine;2006-2007, 2009-2018;Medicine (miscellaneous) (Q1)
803;18992;Neurogenetics;journal;13646753, 13646745;1.577;Q2;63;34;112;1475;358;101;3.04;43.38;Germany;Western Europe;Springer Verlag;1997-2021;"Cellular and Molecular Neuroscience (Q2); Genetics (Q2); Genetics (clinical) (Q2)"
804;28640;Birth Defects Research Part C - Embryo Today: Reviews;journal;1542975X, 15429768;1.573;Q1;78;26;74;2565;315;74;4.02;98.65;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q1); Medicine (miscellaneous) (Q1); Developmental Biology (Q2)"
805;20474;Prostate;journal;10970045, 02704137;1.573;Q1;128;188;531;6943;1989;529;4.15;36.93;United States;Northern America;Wiley-Liss Inc.;1980-2021;"Oncology (Q1); Urology (Q1)"
806;14200154738;Cancer Microenvironment;journal;18752284, 18752292;1.571;Q1;46;18;68;1425;248;67;3.1;79.17;Netherlands;Western Europe;Springer Netherlands;2008-2019;"Oncology (Q1); Cancer Research (Q2)"
807;26781;Bone Marrow Transplantation;journal;02683369, 14765365;1.57;Q1;132;309;905;9601;2578;639;2.89;31.07;United Kingdom;Western Europe;Nature Publishing Group;1986-2021;"Hematology (Q1); Transplantation (Q1)"
808;21100203121;Clinical and Translational Gastroenterology;journal;2155384X;1.57;Q1;44;63;59;2160;248;58;4.24;34.29;United Kingdom;Western Europe;Nature Publishing Group;2010-2021;Gastroenterology (Q1)
809;29311;Current Cancer Drug Targets;journal;15680096, 18735576;1.569;-;96;74;236;6413;955;224;4.12;86.66;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2001-2021;"Drug Discovery (Q1); Pharmacology (Q1); Cancer Research (Q2)"
810;21000196010;Topics in antiviral medicine;journal;21615861, 21615853;1.569;Q1;43;25;55;555;228;51;5.15;22.2;United States;Northern America;International Antiviral Society;2011-2021;"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Virology (Q2)"
811;18069;Neurosurgery;journal;15244040, 0148396X;1.567;Q1;207;701;2629;10388;4026;1059;1.48;14.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-2021;"Neurology (clinical) (Q1); Surgery (Q1)"
812;18548;Histochemistry and Cell Biology;journal;1432119X, 09486143;1.565;Q1;103;105;371;4949;1079;366;2.92;47.13;Germany;Western Europe;Springer Verlag;1995-2021;"Histology (Q1); Medical Laboratory Technology (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
813;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.565;Q1;120;87;364;6167;1409;349;3.56;70.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2)"
814;13241;Nutrition, Metabolism and Cardiovascular Diseases;journal;15903729, 09394753;1.564;Q1;104;152;561;5452;1966;510;3.55;35.87;Netherlands;Western Europe;Elsevier;1996-2021;"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)"
815;18403;Apoptosis : an international journal on programmed cell death;journal;13608185, 1573675X;1.563;Q1;115;133;382;7828;1524;379;3.87;58.86;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Cancer Research (Q2); Cell Biology (Q2)"
