Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
529;11200153525;Perioperative Nursing Clinics;journal;15567931;0.106;Q4;6;0;97;0;8;88;0.11;0;United States;Northern America;Elsevier USA;2006-2012;"Medical and Surgical Nursing (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
530;145075;American Heart Hospital Journal;journal;15419215;0.105;-;15;0;28;0;3;23;0;0;United States;Northern America;Le Jacq Communications, Inc.;2003-2011;Medicine (miscellaneous) (Q4)
531;13918;Insight - Journal of the American Society of Ophthalmic Registered Nurses;journal;1060135X;0.105;Q4;12;27;132;0;7;88;0.07;0;United States;Northern America;American Society of Ophthalmic Registered Nurses;1988-2016;"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Medicine (miscellaneous) (Q4); Ophthalmology (Q4)"
532;19700188156;Nosileftiki;journal;11056843;0.105;Q4;4;35;108;884;6;98;0.03;25.26;Greece;Western Europe;Hellenic Nurses Association;1979, 1988-1992, 2010-2020;Nursing (miscellaneous) (Q4)
533;4700152779;Nursing Made Incredibly Easy;journal;15522032, 15445186;0.105;Q2;6;59;184;435;14;136;0.1;7.37;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2009, 2012, 2014-2021;"Nurse Assisting (Q2); Assessment and Diagnosis (Q4); Fundamentals and Skills (Q4); LPN and LVN (Q4)"
534;4000150801;Praticien en Anesthesie Reanimation;journal;12797960;0.105;Q4;5;57;176;1458;6;158;0.04;25.58;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Anesthesiology and Pain Medicine (Q4); Emergency Medicine (Q4); Emergency Nursing (Q4)"
535;4000149104;Pratiques en Nutrition;journal;17667305;0.105;Q4;3;44;118;396;1;93;0;9;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nutrition and Dietetics (Q4)
536;12650;Contemporary Ob/Gyn;journal;00903159;0.104;Q4;10;78;289;772;11;226;0.04;9.9;United States;Northern America;Advanstar Communications Inc.;1975-1977, 1982, 1996-2002, 2005-2008, 2013-2021;"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)"
537;4700152211;Droit, Deontologie et Soin;journal;16296583;0.104;Q4;3;57;141;535;5;128;0.02;9.39;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;"Issues, Ethics and Legal Aspects (Q4); Pathology and Forensic Medicine (Q4)"
538;21100285069;Hospital pediatrics;journal;21541671, 21541663;0.104;Q4;24;66;5;887;1;5;0.2;13.44;United States;Northern America;American Academy of Pediatrics;2012-2021;"Medicine (miscellaneous) (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
539;5000158303;Internet Journal of Law, Healthcare and Ethics;journal;15288250;0.104;Q4;5;0;6;0;0;5;0;0;United States;Northern America;Internet Scientific Publications, LLC;2000, 2003, 2006-2007;Issues, Ethics and Legal Aspects (Q4)
540;5100154506;Parish Nurse Perspectives;journal;-;0.104;Q4;1;0;23;0;0;5;0;0;United States;Northern America;Deaconess Parish Nurse Ministries for Friends of the International Parish Nurse Resource Center;2006-2008;Community and Home Care (Q4)
541;15698;Pediatria Wspolczesna;journal;15075532;0.104;Q4;11;0;90;0;3;90;0;0;Poland;Eastern Europe;Almamedia Sp. z o.o.;1999-2013;"Gastroenterology (Q4); Nutrition and Dietetics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
542;4900152304;Pediatric Intensive Care Nursing;journal;18197566;0.104;Q4;2;2;9;0;0;5;0;0;United States;Northern America;Aspen Publishers Inc.;2006-2008, 2010-2015;"Critical Care Nursing (Q4); Pediatrics (Q4)"
543;14961;Contemporary Pediatrics;journal;87500507;0.103;Q4;6;78;312;371;11;234;0.03;4.76;United States;Northern America;Advanstar Communications Inc.;1991-1995, 2006-2009, 2013-2014;"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
544;21100200607;Ernahrung;journal;02501554;0.103;Q4;3;0;121;0;3;87;0.01;0;Austria;Western Europe;Fachzeitschriftenverlagsges. m. b. H;2011-2013, 2017-2019, 2021;"Biotechnology (Q4); Food Science (Q4); Industrial and Manufacturing Engineering (Q4); Nutrition and Dietetics (Q4)"
545;7900153121;Journal of Gynecologic Oncology Nursing;journal;15369935;0.103;Q4;2;0;35;0;2;24;0.08;0;United States;Northern America;Society of Gynecologic Nurse Oncologists;2006-2008;"Obstetrics and Gynecology (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
546;21100236616;Nurture;journal;19941633, 19941625;0.103;Q4;2;3;8;61;0;8;0;20.33;Pakistan;Asiatic Region;Pakistan Home Economics Association;2012-2017, 2019-2020;"Economics and Econometrics (Q4); Education (Q4); Health (social science) (Q4); Nutrition and Dietetics (Q4)"
547;21100210922;Palliative Care;journal;11782242;0.103;Q4;8;2;59;38;4;7;0;19;New Zealand;Pacific Region;Libertas Academica Ltd.;2011-2018;"Advanced and Specialized Nursing (Q4); Medicine (miscellaneous) (Q4)"
548;13157;Zeitschrift fur Wundheilung;journal;1439670X;0.103;Q4;5;0;152;0;2;71;0.02;0;Germany;Western Europe;;2005-2012;"Dermatology (Q4); Nursing (miscellaneous) (Q4); Surgery (Q4)"
549;32829;Journal of the Chinese Nutrition Society;journal;10116958;0.102;Q4;9;0;33;0;2;33;0.11;0;Taiwan;Asiatic Region;Nutrition Society in Taipei;1994-2013, 2019, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
550;100309;Natural Solutions;trade journal;19408153;0.102;Q4;1;0;11;0;0;11;0;0;United States;Northern America;Innovision Health Media;1996-1997;"Complementary and Alternative Medicine (Q4); Nursing (miscellaneous) (Q4)"
551;21100272906;Nursing Care and Research;journal;22413960, 17911567;0.102;Q4;1;13;10;27;0;9;0;2.08;Greece;Western Europe;Greek Nursing Studies Association, University of Athens;2013-2020;Nursing (miscellaneous) (Q4)
552;5100155076;Surgical Products;journal;10624732;0.102;Q4;0;57;115;65;0;13;0;1.14;United States;Northern America;Advantage Business Media;2006, 2008-2009, 2016-2018;"Medical and Surgical Nursing (Q4); Surgery (Q4)"
553;4700152880;AIMS Journal;journal;02655004;0.101;Q4;5;47;136;111;3;68;0.01;2.36;United States;Northern America;SoftLine Information, Inc;2006-2008, 2017-2020;Maternity and Midwifery (Q4)
554;5000158110;Australian Doctor;journal;10397116;0.101;Q4;2;0;670;0;3;144;0;0;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
555;21100790700;British Journal of Anaesthetic and Recovery Nursing;journal;17442192, 17426456;0.101;Q4;5;0;42;0;0;37;0;0;United Kingdom;Western Europe;Cambridge University Press;2000-2013;"Anesthesiology and Pain Medicine (Q4); Medical and Surgical Nursing (Q4)"
556;3200147821;Chinese Journal of Emergency Medicine;journal;16710282;0.101;Q4;6;123;477;1516;5;477;0.01;12.33;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2019, 2021;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
557;5100155045;ED Nursing;journal;10964304;0.101;Q4;1;0;71;0;1;69;0;0;United States;Northern America;Thomson American Health Consultants, Inc.;2006-2009;Nursing (miscellaneous) (Q4)
558;22323;Hospital Infection Control and Prevention;journal;0098180X;0.101;Q4;2;58;155;102;3;124;0.02;1.76;United States;Northern America;Thomson American Health Consultants, Inc.;1977-1983, 2006-2009, 2014-2021;"Advanced and Specialized Nursing (Q4); Infectious Diseases (Q4); Leadership and Management (Q4)"
559;21100329538;International Journal of Healthcare Management;journal;20479700, 20479719;0.101;-;19;32;20;860;2;18;0.1;26.88;United Kingdom;Western Europe;Maney Publishing;2012, 2014-2021;Health Policy (Q4)
560;12702;Journal fur Ernahrungsmedizin;journal;15632873, 16809432;0.101;Q4;4;25;104;169;1;71;0;6.76;Austria;Western Europe;Krause und Pachernegg GmbH;2002-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
561;4700152449;Occupational Therapy Now;journal;14815532;0.101;Q4;8;74;191;559;8;175;0.04;7.55;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
562;29355;Philippine Journal of Nursing;journal;00483818;0.101;Q4;4;26;42;330;0;29;0;12.69;Philippines;Asiatic Region;Philippine Nurses Association;1966-1994, 2006-2008, 2017-2020;Nursing (miscellaneous) (Q4)
563;19700174986;Revista Mexicana de Enfermeria Cardiologica;journal;14050315;0.101;Q4;3;20;62;312;1;53;0;15.6;Mexico;Latin America;Sociedad Mexicana de Cardiologia;2008-2017;"Advanced and Specialized Nursing (Q4); Cardiology and Cardiovascular Medicine (Q4)"
564;4100151614;Revue Sage - Femme;journal;16374088;0.101;Q4;4;37;130;930;4;119;0.05;25.14;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Maternity and Midwifery (Q4)
565;19700201165;Tijdschrift voor Ouderengeneeskunde;journal;18794637, 18756875;0.101;Q4;1;33;52;107;0;28;0;3.24;United States;Northern America;Springer Science + Business Media;2010, 2012-2014;"Community and Home Care (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
566;5100155055;AAO Journal;journal;23755776, 23755717;0.1;Q4;5;18;87;459;0;61;0;25.5;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)"
567;27073;Aide Soignante;journal;11663413;0.1;Q4;2;103;299;253;2;247;0.01;2.46;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;Nursing (miscellaneous) (Q4)
568;4700152845;Community Care;journal;03075508;0.1;Q4;4;0;344;0;7;165;0;0;United Kingdom;Western Europe;Reed Business Publishing;2006-2008;Community and Home Care (Q4)
569;5600157615;DNA Reporter;journal;04185412;0.1;Q4;1;33;93;149;0;58;0;4.52;United States;Northern America;Delaware Nurses' Association;2006-2008, 2017-2021;LPN and LVN (Q4)
570;3200147818;EMS Insider;journal;15321541, 10814507;0.1;Q4;1;26;172;28;1;75;0.01;1.08;United States;Northern America;Elsevier Public Safety;2006, 2013;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
571;4400151730;Evidence-Based Practice;journal;10954120, 24733717;0.1;Q4;3;290;467;893;1;177;0;3.08;United States;Northern America;Family Physicians Inquiries Network;2005-2008, 2013-2020;Fundamentals and Skills (Q4)
572;5000156910;Fire Rescue Magazine;journal;10940529;0.1;Q4;2;180;537;2223;0;492;0;12.35;United States;Northern America;Elsevier Public Safety;2006-2009, 2015-2017;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
573;4400151607;Inter Bloc;journal;02423960;0.1;Q4;3;55;183;271;0;146;0;4.93;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;Medical and Surgical Nursing (Q4)
574;10100153325;Journal des Professionnels de l'Enfance;journal;12975354;0.1;Q4;2;69;145;96;0;127;0;1.39;France;Western Europe;TPMA;2007-2021;"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
575;5600152807;Laboratory Equipment;journal;00236810;0.1;Q4;1;47;150;0;0;39;0;0;United States;Northern America;Laboratory Equipment;2006-2008;"Assessment and Diagnosis (Q4); Medical Laboratory Technology (Q4)"
576;26274;Metiers de la Petite Enfance;journal;1258780X;0.1;Q4;3;154;374;523;9;278;0.03;3.4;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
577;4000149102;Oxymag;journal;09901310;0.1;Q4;2;52;139;253;0;108;0;4.87;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
578;5000158120;Pharmacy News;journal;1448207X;0.1;Q4;1;0;123;0;0;50;0;0;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Pharmaceutical Science (Q4); Pharmacology (nursing) (Q4)"
579;4400151509;Soins Aides - Soignantes;journal;17709857;0.1;Q4;3;72;200;141;0;164;0;1.96;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nursing (miscellaneous) (Q4)
580;3900148509;Soins Cadres de Sante (discontinued);journal;01832980;0.1;Q4;3;71;227;416;3;189;0.02;5.86;France;Western Europe;Elsevier Masson s.r.l.;2006-2017, 2020-2021;"Health Policy (Q4); Nursing (miscellaneous) (Q4)"
581;21100207634;Urology Times;journal;00939722, 21507384;0.1;Q4;2;250;703;1266;4;466;0.01;5.06;United States;Northern America;Advanstar Communications Inc.;2014-2021;"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Urology (Q4)"
582;21101039404;Advancing Global Bioethics;book series;2212652X, 22126538;;-;4;35;0;1030;0;0;0;29.43;Netherlands;Western Europe;Springer Science and Business Media B.V.;2014-2020;"Health Policy; Health (social science); Issues, Ethics and Legal Aspects; Public Health, Environmental and Occupational Health"
583;21100862642;Australasian Emergency Care;journal;25891375, 2588994X;;-;28;27;92;789;98;81;1.11;29.22;Australia;Pacific Region;Elsevier Australia;2018-2021;Emergency Nursing
584;21100855926;Australian Journal of Herbal and Naturopathic Medicine;journal;22091203, 2209119X;;-;11;35;101;507;19;83;0.18;14.49;Australia;Pacific Region;Naturopaths and Herbalists Association of Australia;2018-2021;"Complementary and Alternative Medicine; Pharmacology (nursing)"
585;21100854855;Clinical and Translational Immunology;journal;20500068;;-;39;16;8;939;6;7;0.75;58.69;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2012-2021;"Immunology; Immunology and Allergy; Nursing (miscellaneous)"
586;21100853534;Cogitare Enfermagem;journal;14148536;;-;6;1;0;18;0;0;0;18;Brazil;Latin America;Universidade Federal do Parana;2017-2021;Nursing (miscellaneous)
587;21100407608;Cultura de los Cuidados;journal;11381728, 16996003;;-;5;42;0;794;0;0;0;18.9;Spain;Western Europe;University of Alicante;2014-2021;"Anthropology; Cultural Studies; History; Nursing (miscellaneous)"
588;21100854600;Current Nutrition Reports;journal;21613311;;-;34;39;57;3133;58;57;1.02;80.33;United States;Northern America;Springer New York;2012-2021;"Food Science; Nutrition and Dietetics"
589;21100823212;Echo Research and Practice;journal;20550464;;-;16;24;0;336;0;0;0;14;United Kingdom;Western Europe;BioScientifica Ltd.;2014-2021;"Advanced and Specialized Nursing; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
590;21100853577;Escola Anna Nery Revista de Enfermagem;journal;14148145;;-;4;1;0;18;0;0;0;18;Brazil;Latin America;;2017;Nursing (miscellaneous)
591;21100854212;EWMA Journal;journal;16092759;;-;2;4;0;127;0;0;0;31.75;Denmark;Western Europe;European Wound Management Association (EWMA);2016;"Advanced and Specialized Nursing; Dermatology; Medical and Surgical Nursing; Surgery"
592;21100913479;Frontiers in Nutrition;journal;2296861X;;-;44;24;0;1398;0;0;0;58.25;Switzerland;Western Europe;Frontiers Media S.A.;2014-2021;"Endocrinology, Diabetes and Metabolism; Food Science; Nutrition and Dietetics"
593;21100983143;Functional Foods in Health and Disease;journal;23787007, 21603855;;-;21;36;114;1713;129;114;0.78;47.58;United States;Northern America;Functional Food Center Inc.;2011-2021;"Biochemistry; Food Science; Medicine (miscellaneous); Nutrition and Dietetics"
594;21100853546;Global Qualitative Nursing Research;journal;23333936;;-;16;6;0;283;0;0;0;47.17;United States;Northern America;SAGE Publications Inc.;2014-2021;Nursing (miscellaneous)
595;21101041844;Healthcare (Switzerland);journal;22279032;;-;38;33;8;1629;2;7;0.25;49.36;Switzerland;Western Europe;MDPI AG;2013-2021;"Health Informatics; Health Information Management; Health Policy; Leadership and Management"
596;21100448563;Infant;journal;17451205, 17451213;;-;2;5;0;117;0;0;0;23.4;United Kingdom;Western Europe;Stansted News Ltd;2016-2017;"Pediatrics; Pediatrics, Perinatology and Child Health"
597;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;;-;17;8;0;329;0;0;0;41.13;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous)
598;21100901159;International Journal of Child Care and Education Policy;journal;19765681, 22886729;;-;16;3;32;188;12;32;0.19;62.67;Singapore;Asiatic Region;SpringerOpen;2007-2021;"Community and Home Care; Education; Pediatrics; Pediatrics, Perinatology and Child Health; Sociology and Political Science"
599;21100854842;International Journal of Nursing Education;journal;09749357, 09749349;;-;1;2;0;18;0;0;0;9;India;Asiatic Region;International Journal of Nursing Education;2014, 2016;Nursing (miscellaneous)
600;21100469749;International Journal of Nursing Sciences;journal;23520132;;-;23;84;0;1848;0;0;0;22;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;Nursing (miscellaneous)
601;21100440512;International Journal of Nutrition, Pharmacology, Neurological Diseases;journal;22310738, 22312722;;-;8;1;0;23;0;0;0;23;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Neurology (clinical); Nutrition and Dietetics; Pharmacology (medical)"
602;21100854213;International Public Health Journal;journal;19474989;;-;2;3;0;143;0;0;0;47.67;United States;Northern America;Nova Science Publishers, Inc.;2014-2016;"Community and Home Care; Public Health, Environmental and Occupational Health"
603;21100407145;Investigacion y Educacion en Enfermeria;journal;22160280, 01205307;;-;12;30;0;27;0;0;0;0.9;Colombia;Latin America;Facultad de Enfermeria de la Universidad de Antioquia;2014-2021;Nursing (miscellaneous)
604;21100898964;Iranian Journal of Nursing and Midwifery Research;journal;17359066, 22285504;;-;23;96;0;2916;0;0;0;30.38;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Advanced and Specialized Nursing; Assessment and Diagnosis; Issues, Ethics and Legal Aspects; Maternity and Midwifery; Nursing (miscellaneous)"
605;21101020091;JBI evidence synthesis;journal;26898381;;-;27;1;8;53;1;8;0.13;53;United States;Northern America;Wolters Kluwer Health;2020-2021;Nursing (miscellaneous)
606;21100981740;JCO Oncology Practice;journal;26881527, 26881535;;-;65;123;396;2566;736;342;1.78;20.86;United States;Northern America;American Society of Clinical Oncology;2020-2021;"Health Policy; Oncology; Oncology (nursing)"
607;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;19;68;948;54;64;0.7;49.89;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
608;21100448513;Journal of Healthcare Leadership;journal;11793201;;-;14;7;0;266;0;0;0;38;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management; Organizational Behavior and Human Resource Management; Public Health, Environmental and Occupational Health"
609;21101039771;Journal of Patient Experience;journal;23743743, 23743735;;-;13;12;0;234;0;0;0;19.5;United States;Northern America;SAGE Publications Inc.;2014-2018, 2020-2021;"Health Policy; Health (social science); Leadership and Management"
610;21100932747;Journal of Prescribing Practice;journal;26318385, 26318393;;-;2;1;0;40;0;0;0;40;United Kingdom;Western Europe;MA Healthcare Ltd;2019, 2021;"Pharmacology (medical); Pharmacology (nursing)"
611;21100456164;Kontakt;journal;18047122, 12124117;;-;9;35;0;996;0;0;0;28.46;Czech Republic;Eastern Europe;University of South Bohemia;2014-2021;"Nursing (miscellaneous); Philosophy; Public Health, Environmental and Occupational Health"
612;21100854887;Nursing Open;journal;20541058;;-;18;6;0;146;0;0;0;24.33;United States;Northern America;Wiley-Blackwell Publishing Ltd;2014-2021;Nursing (miscellaneous)
613;21101034469;Nursing Praxis in Aotearoa New Zealand;journal;27034542;;-;14;14;37;444;21;29;0.29;31.71;New Zealand;Pacific Region;Nursing Praxis in New Zealand;2014-2021;Nursing (miscellaneous)
614;21101041528;Oncology Issues;journal;10463356, 25731777;;-;6;36;24;140;0;15;0;3.89;United States;Northern America;Bellwether Publishing, Ltd.;1989-2001, 2004-2007, 2009-2010, 2012, 2014-2017, 2020-2021;"Health Policy; Health (social science); Oncology (nursing)"
615;21100854182;Online Journal of Rural Nursing and Health Care;journal;15393399;;-;2;1;0;40;0;0;0;40;United States;Northern America;Rural Nurse Organization;2014, 2016;Community and Home Care
616;21100773852;Practice Nursing;trade journal;09649271;;-;1;4;0;59;0;0;0;14.75;United Kingdom;Western Europe;Mark Allen Group;2014, 2016;Nursing (miscellaneous)
617;21100853521;Prescriber;journal;09596682, 19312253;;-;4;1;0;22;0;0;0;22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2014-2017;"Pharmacology (medical); Pharmacology (nursing)"
618;21100916528;Wound Management and Prevention;journal;26405237, 26405245;;-;55;68;214;1067;182;170;0.69;15.69;United States;Northern America;HMP Communications;2019-2021;"Advanced and Specialized Nursing; Gastroenterology; Internal Medicine; Medical and Surgical Nursing; Nursing (miscellaneous)"
