Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
517;21100200206;BioRisk;journal;13132644, 13132652;0.578;Q2;7;1;10;11;19;9;4.50;11,00;Bulgaria;Pensoft Publishers;2011-ongoing;Environmental Science (miscellaneous) (Q2)
518;4000148806;GAIA;journal;09405550;0.5770000000000001;Q2;23;72;203;1076;184;180;1.02;14,94;Germany;Oekom - Gesellschaft fuer Oekologische Kommunikation mbH;2005-ongoing;"Economics, Econometrics and Finance (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q2)"
519;22758;Wildfowl;journal;09546324;0.5770000000000001;Q2;17;13;67;539;56;62;1.16;41,46;United Kingdom;Wildfowl and Wetlands Trust;1981-1982, 1987, 1990-2003, 2005-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2)"
520;21100255400;Water (Switzerland);journal;20734441;0.5760000000000001;Q2;33;602;646;30897;1447;629;2.14;51,32;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2012-ongoing;"Aquatic Science (Q2); Geography, Planning and Development (Q2); Water Science and Technology (Q2); Biochemistry (Q3)"
521;21100205502;European Journal of Remote Sensing;journal;22797254;0.573;Q2;20;55;145;2096;258;145;1.86;38,11;Italy;Associazione Italiana di Telerilevamento;2012-ongoing;"Applied Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Atmospheric Science (Q3); Computers in Earth Sciences (Q3)"
522;25263;Reviews on Environmental Health;journal;00487554, 21910308;0.573;Q2;49;66;107;2689;224;99;1.88;40,74;Germany;Walter de Gruyter GmbH;1974-1975, 1977, 1979-1982, 1984-1987, 1989, 1991, 1994, 1996-ongoing;"Health (social science) (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2)"
523;15900154751;Knowledge and Management of Aquatic Ecosystems;journal;19619502;0.5710000000000001;Q2;21;45;132;2562;245;128;1.71;56,93;France;EDP Sciences;2008-ongoing;"Aquatic Science (Q2); Ecology (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2); Water Science and Technology (Q2)"
524;21552;Environmental Technology (United Kingdom);journal;09593330;0.569;Q2;65;341;1073;12976;2010;1060;1.79;38,05;United Kingdom;Taylor & Francis;1990-ongoing;"Medicine (miscellaneous) (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)"
525;21100203712;Aquatic Biosystems;journal;20469063;0.568;Q2;16;0;33;0;71;33;2.10;0,00;United Kingdom;BioMed Central;2012-2015;"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Water Science and Technology (Q2)"
526;65131;Canadian Journal of Agricultural Economics;journal;00083976;0.568;Q2;31;34;82;1579;90;81;0.96;46,44;United States;Wiley-Blackwell;1952-ongoing;"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Ecology (Q2); Economics and Econometrics (Q2); Global and Planetary Change (Q3)"
527;12000154485;Journal of Land Use Science;journal;1747423X;0.568;Q2;29;40;75;2768;145;71;1.87;69,20;United Kingdom;Taylor & Francis;2006-ongoing;"Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2)"
528;21100840089;Environment and Natural Resources Journal;journal;16865456, 24082384;0.5660000000000001;Q2;1;0;0;0;0;0;0.00;0,00;Thailand;Mahidol University;2015-ongoing;Environmental Science (miscellaneous) (Q2)
529;5400152636;Fundamental and Applied Limnology;journal;18639135;0.5660000000000001;Q2;56;45;133;2539;180;130;1.36;56,42;Germany;E. Schweizerbart'sche Verlagsbuchhandlung;2007-ongoing;"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)"
530;145422;Natural Resources Research;journal;15207439;0.564;Q2;39;31;71;1339;98;68;1.53;43,19;United States;Kluwer Academic/Plenum Publishers;1996-ongoing;Environmental Science (miscellaneous) (Q2)
531;5000154003;Transactions of the Royal Institution of Naval Architects Part A: InternationalJournal of Maritime Engineering;journal;14798751, 17400716;0.563;Q2;13;43;84;924;52;69;0.75;21,49;United Kingdom;Royal Institution of Naval Architects;2006-ongoing;"Environmental Engineering (Q2); Ocean Engineering (Q2)"
532;20293;Ecological Management and Restoration;journal;14427001;0.562;Q2;37;37;131;1031;136;117;1.09;27,86;United Kingdom;Blackwell Publishing Inc.;2000-ongoing;"Ecology, Evolution, Behavior and Systematics (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2)"
533;25106;Human and Experimental Toxicology;journal;09603271;0.562;Q2;71;117;416;4377;735;406;1.86;37,41;United States;SAGE Publications;1981-ongoing;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
534;18967;Mutation Research;journal;00275107;0.561;Q3;16;0;16;0;26;16;0.00;0,00;Netherlands;Elsevier BV;1964, 1973-1992, 1994-1999, 2003-ongoing;"Genetics (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Biology (Q4)"
535;21469;Bird Study;journal;00063657;0.56;Q2;45;68;205;3050;220;204;1.01;44,85;United Kingdom;Taylor & Francis;1954-ongoing;"Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2)"
536;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.56;Q2;32;21;318;852;715;315;2.37;40,57;United Kingdom;BioMed Central;2012-ongoing;"Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Health, Toxicology and Mutagenesis (Q3)"
537;4800156203;Revista Brasileira de Engenharia Agricola e Ambiental;journal;14154366;0.5589999999999999;Q2;27;180;525;4192;488;525;0.78;23,29;Brazil;Universidade Federal da Paraiba, Centro de Ciencias e Tecnologia, Departamento de Engenharia Agricola;2006-ongoing;"Agronomy and Crop Science (Q2); Environmental Engineering (Q2)"
538;17700155709;Fire Ecology;journal;19339747;0.5579999999999999;Q2;23;25;75;1359;102;65;1.46;54,36;United States;Association for Fire Ecology;2009-ongoing;"Ecology, Evolution, Behavior and Systematics (Q2); Environmental Science (miscellaneous) (Q2); Forestry (Q2)"
539;11600154613;Environmental Hazards;journal;17477891;0.555;Q2;41;21;63;999;92;62;1.10;47,57;United Kingdom;Taylor & Francis;1983, 1999-2003, 2005, 2007, 2009-ongoing;"Development (Q2); Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2); Global and Planetary Change (Q3)"
540;13374;Health Physics;journal;00179078;0.555;Q3;64;206;586;3764;582;498;1.17;18,27;United States;Lippincott Williams & Wilkins Ltd.;1958-ongoing;"Radiology, Nuclear Medicine and Imaging (Q2); Epidemiology (Q3); Health, Toxicology and Mutagenesis (Q3)"
541;26814;Coastal Management;journal;08920753;0.552;Q2;43;38;104;1865;138;99;1.54;49,08;United Kingdom;Taylor & Francis;1987-ongoing;"Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3)"
542;28201;Biomedical and Environmental Sciences;journal;08953988;0.5489999999999999;Q3;48;124;421;3234;590;262;2.19;26,08;United Kingdom;Elsevier Ltd;1988-ongoing;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3)"
543;17465;Community Ecology;journal;15858553;0.5479999999999999;Q2;25;25;82;1309;83;81;0.93;52,36;Hungary;Akademiai Kiado;2001-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)"
544;21100240100;Sustainability;journal;20711050;0.5479999999999999;Q2;53;1342;1629;73601;3532;1608;2.18;54,84;Switzerland;MDPI Open Access Publishing;2009-ongoing;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
545;63779;Lake and Reservoir Management;journal;21515530, 10402381;0.546;Q2;34;34;94;1461;117;91;1.20;42,97;United Kingdom;Taylor & Francis;1984-1991, 1993-ongoing;"Aquatic Science (Q2); Water Science and Technology (Q2)"
546;21100238638;Global Policy;journal;17585899, 17585880;0.545;Q2;27;85;254;3225;228;219;0.97;37,94;United Kingdom;John Wiley and Sons Ltd;2010-ongoing;"Economics and Econometrics (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q2); Political Science and International Relations (Q2); Global and Planetary Change (Q3)"
547;35688;Materials and Corrosion - Werkstoffe und Korrosion;journal;15214176, 00432822;0.545;Q3;48;134;413;4400;549;406;1.42;32,84;United Kingdom;John Wiley & Sons Ltd.;1950-1951, 1953-ongoing;"Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Environmental Chemistry (Q3)"
548;20851;Environment;journal;00139157;0.5429999999999999;Q2;45;30;95;727;99;58;1.19;24,23;United States;Heldref Publications;1969-ongoing;"Environmental Engineering (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
549;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.542;Q3;38;68;188;2733;318;186;1.67;40,19;United States;Marcel Dekker Inc.;1977-ongoing;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
550;21100201941;Journal of Arid Land;journal;16746767;0.5379999999999999;Q2;19;82;205;3863;390;203;1.97;47,11;China;Science Press;2009-ongoing;"Earth-Surface Processes (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
551;18783;Water Policy;journal;13667017;0.5379999999999999;Q2;50;111;260;5146;343;255;1.24;46,36;United Kingdom;International Water Association Publishing;1998, 2000-ongoing;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
552;144950;Journal of Geophysics and Engineering;journal;17422140, 17422132;0.537;Q2;31;98;268;3102;329;265;1.24;31,65;United Kingdom;Institute of Physics;2004-ongoing;"Industrial and Manufacturing Engineering (Q1); Geology (Q2); Management, Monitoring, Policy and Law (Q2); Geophysics (Q3)"
553;17700156701;Environmental Progress and Sustainable Energy;journal;19447442;0.536;Q2;56;230;577;8583;1104;574;1.83;37,32;United States;John Wiley & Sons Inc.;2009-ongoing;"Chemical Engineering (miscellaneous) (Q2); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
554;29199;Industrial Health;journal;18808026, 00198366;0.536;Q3;51;71;202;2394;289;184;1.36;33,72;Japan;National Institute of Industrial Health;1972-ongoing;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3)"
555;20393;Insect Systematics and Evolution;journal;1399560X;0.532;Q2;25;21;52;868;63;48;1.37;41,33;Netherlands;Brill;1996-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)"
556;16621;Plant Species Biology;journal;0913557X, 14421984;0.528;Q2;32;36;107;1484;134;95;1.32;41,22;United Kingdom;Blackwell Publishing Inc.;1986-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)"
557;7100153101;International Zoo Yearbook;journal;00749664, 17481090;0.526;Q2;23;19;63;557;55;61;0.80;29,32;United Kingdom;Blackwell Publishing Inc.;1960-1963, 1965-1982, 1984, 1986-1995, 1997, 2007-ongoing;"Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2)"
558;19900192609;Conservation Evidence;journal;17582067;0.525;Q2;8;20;38;335;31;34;0.83;16,75;United Kingdom;University of Cambridge;2011-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2)"
559;25130;Journal of Environmental Science and Health - Part A Toxic/Hazardous Substances and Environmental Engineering;journal;10934529, 15324117;0.524;Q2;63;152;541;6035;895;539;1.63;39,70;United States;Marcel Dekker Inc.;1978-1979, 1987, 1996-ongoing;"Environmental Engineering (Q2); Medicine (miscellaneous) (Q2)"
560;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.523;Q2;63;280;799;7913;1214;791;1.53;28,26;Germany;Springer Verlag;1966-ongoing;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
561;90549;Landscape Research;journal;14699710, 01426397;0.523;Q2;36;73;153;3443;179;139;1.07;47,16;United Kingdom;Carfax Publishing Ltd.;1970, 1972-ongoing;"Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2)"
562;110123;Natural Resources Forum;journal;01650203;0.523;Q2;43;16;68;921;129;65;1.98;57,56;United Kingdom;Wiley-Blackwell;1976-ongoing;Environmental Science (miscellaneous) (Q2)
563;23391;Journal of Environmental Science and Health - Part B Pesticides, Food Contaminants, and Agricultural Wastes;journal;03601234, 15324109;0.522;Q2;45;108;348;4287;546;345;1.54;39,69;United States;Marcel Dekker Inc.;1976-ongoing;"Food Science (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2)"
564;21100324710;Egyptian Journal of Aquatic Research;journal;16874285, 20903278;0.521;Q2;18;54;130;2388;198;127;1.53;44,22;Egypt;National Institute of Oceanography and Fisheries;2014-ongoing;"Aquatic Science (Q2); Oceanography (Q2); Water Science and Technology (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
565;14298;Harvard Environmental Law Review;journal;01478257;0.521;Q2;28;11;48;1168;63;43;0.94;106,18;United States;Harvard University, Law School Publications Center;1979-1983, 1987, 1989, 1996-ongoing;"Environmental Science (miscellaneous) (Q2); Law (Q2); Management, Monitoring, Policy and Law (Q2)"
566;21100208039;International Journal of Urban Sustainable Development;journal;19463138, 19463146;0.521;Q2;12;14;47;737;51;43;0.70;52,64;United Kingdom;Taylor and Francis Inc.;2010-ongoing;"Development (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Urban Studies (Q2)"
567;24060;Journal of Radioanalytical and Nuclear Chemistry;journal;15882780, 02365731;0.521;Q2;60;778;2331;21535;3082;2301;1.32;27,68;Netherlands;Springer Netherlands;1984-ongoing;"Analytical Chemistry (Q2); Nuclear Energy and Engineering (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Health, Toxicology and Mutagenesis (Q3); Spectroscopy (Q3)"
568;19600157211;IForest;journal;19717458;0.519;Q2;24;120;211;6489;356;209;1.48;54,08;Italy;The Italian Society of Silviculture and Forest Ecology (SISEF);2009-ongoing;"Ecology (Q2); Forestry (Q2); Nature and Landscape Conservation (Q2)"
569;145397;Journal of Material Cycles and Waste Management;journal;16118227, 14384957;0.519;Q2;33;78;247;2315;411;239;1.61;29,68;Germany;Springer Verlag;2005-ongoing;"Mechanics of Materials (Q2); Waste Management and Disposal (Q2)"
570;20441;Tuexenia;journal;0722494X;0.519;Q2;13;20;59;1238;102;58;1.70;61,90;Germany;The Floristisch-soziologische Arbeitsgemeinschaft;1985, 2011-ongoing;"Ecology (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2); Plant Science (Q2)"
571;16286;Canadian Water Resources Journal;journal;07011784;0.518;Q2;30;44;85;2236;89;77;1.15;50,82;United Kingdom;Taylor & Francis;1976-ongoing;Water Science and Technology (Q2)
572;21100814040;Environmental Geotechnics;journal;2051803X;0.514;Q2;11;62;99;2063;81;84;0.96;33,27;United Kingdom;ICE Publishing Ltd.;2015, 2017-ongoing;"Environmental Engineering (Q2); Geotechnical Engineering and Engineering Geology (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Geochemistry and Petrology (Q3)"
573;21100316609;Life Sciences in Space Research;journal;22145532, 22145524;0.514;Q2;13;27;84;1293;137;77;1.78;47,89;Netherlands;Elsevier BV;2014-ongoing;"Ecology (Q2); Radiation (Q2); Astronomy and Astrophysics (Q3); Health, Toxicology and Mutagenesis (Q3)"
574;19795;Pacific Conservation Biology;journal;10382097;0.514;Q2;34;41;111;2282;90;99;0.73;55,66;Australia;Surey Beatty & Sons;1993, 1995-ongoing;"Ecology (Q2); Nature and Landscape Conservation (Q2)"
575;19700184800;Arboriculture and Urban Forestry;journal;19355297;0.513;Q2;41;29;95;1172;106;91;1.13;40,41;United States;International Society of Arboricuture;2006-ongoing;"Ecology (Q2); Forestry (Q2)"
576;12300154714;Botany;journal;19162790, 19162804;0.513;Q2;79;98;280;5120;366;255;1.50;52,24;Canada;National Research Council Canada;2008-ongoing;"Ecology (Q2); Plant Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
577;34002;International Regional Science Review;journal;01600176;0.511;Q2;49;14;67;871;82;64;1.22;62,21;United States;SAGE Publications;1975-1984, 1986-ongoing;"Environmental Science (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
578;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.51;Q3;43;30;91;1500;154;91;1.78;50,00;United States;Begell House;1984-1990, 1992-ongoing;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
