Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
252;25246;Chinese Journal of Catalysis;journal;18722067, 02539837;0.286;Q4;74;151;350;2380;206;350;0.63;15.76;China;Asiatic Region;Science Press;1996-2021;"Chemistry (miscellaneous) (Q3); Catalysis (Q4)"
253;12893;Combustion, Explosion and Shock Waves;journal;15738345, 00105082;0.286;Q2;43;85;300;2090;95;299;0.3;24.59;United States;Northern America;Pleiades Publishing;1965-2021;"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Chemistry (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)"
254;4100151523;Advances in Chemical Engineering;book series;00652377;0.284;Q2;31;5;6;643;6;6;1;128.6;United States;Northern America;Academic Press Inc.;1956, 1958, 1962, 1964, 1966, 1968, 1970, 1974, 1978, 1981, 1983, 1987-1988, 1990-1992, 1994-1996, 1998-1999, 2001, 2004-2021;"Chemical Engineering (miscellaneous) (Q2); Biomaterials (Q3); Chemistry (miscellaneous) (Q3)"
255;23999;Instrumentation Science and Technology;journal;15256030, 10739149;0.283;Q2;26;54;131;1082;100;130;0.69;20.04;United States;Northern America;Taylor and Francis Ltd.;1968-1972, 1974-1977, 1979-1982, 1984-1990, 1992-2021;"Chemical Engineering (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Instrumentation (Q3)"
256;12725;Journal of Coatings Technology Research;journal;15470091, 19353804;0.283;Q3;46;35;36;847;16;36;0.44;24.2;United States;Northern America;Springer New York;2004-2021;"Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)"
257;26985;Kinetics and Catalysis;journal;00231584, 16083210;0.281;Q4;36;137;344;3241;126;343;0.37;23.66;United States;Northern America;Pleiades Publishing;1968-1971, 1984-1992, 1996-2021;"Chemistry (miscellaneous) (Q3); Computer Science Applications (Q3); Modeling and Simulation (Q3); Catalysis (Q4)"
258;23028;New Zealand Journal of Forestry Science;journal;11795395, 00480134;0.281;Q2;32;19;74;469;24;74;0.31;24.68;Switzerland;Western Europe;Scion Publishing;1979, 1981, 1983-2021;"Chemical Engineering (miscellaneous) (Q2); Forestry (Q2); Ecology (Q3); Plant Science (Q3)"
259;16349;Brazilian Journal of Chemical Engineering;journal;01046632;0.278;Q2;56;66;173;1085;81;171;0.42;16.44;Brazil;Latin America;Association Brasiliera de Eng. Quimica / Braz. Soc. Chem. Eng.;1995-2021;Chemical Engineering (miscellaneous) (Q2)
260;21100826392;CoatingsTech;trade journal;24751499, 24758469;0.277;Q3;11;37;25;302;10;24;0.4;8.16;United States;Northern America;Federation of Societies for Coatings Technology;2004-2015, 2017-2020;"Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)"
261;81058;International Paper and Coating Chemistry Symposium, Proceedings;conference and proceedings;-;0.277;-;6;0;54;0;24;53;0.44;0;United States;Northern America;TAPPI Press;1996, 2003;Chemical Engineering (miscellaneous)
262;13667;Journal of Injection Molding Technology;journal;1533905X;0.271;Q2;17;0;29;0;32;29;0;0;United States;Northern America;Society of Plastics Engineers;1997, 1999-2002;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)"
263;27012;Progress in Colloid and Polymer Science;book series;0340255X;0.268;Q3;38;21;344;600;163;342;0.37;28.57;Germany;Western Europe;Springer Verlag;1978-1979, 1983-1985, 1987-1988, 1990, 1993-1994, 1996-2013;"Polymers and Plastics (Q2); Colloid and Surface Chemistry (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Organic Chemistry (Q4)"
264;15627;Food and Bioproducts Processing;journal;09603085, 17443571;0.267;Q2;80;38;130;845;88;112;0.42;22.24;United Kingdom;Western Europe;Institution of Chemical Engineers;1991-2021;"Chemical Engineering (miscellaneous) (Q2); Biotechnology (Q3); Food Science (Q3); Biochemistry (Q4)"
265;16429;Hydrocarbon Engineering;trade journal;14689340;0.265;Q2;12;331;726;313;62;597;0.09;0.95;United Kingdom;Western Europe;Palladian Publications;1998-2011;"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q2)"
266;34587;International Journal of Polymeric Materials and Polymeric Biomaterials;journal;1563535X, 00914037;0.265;Q2;43;84;247;1891;72;246;0.27;22.51;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Analytical Chemistry (Q4)"
267;24740;Latin American Applied Research;journal;03270793;0.265;Q2;26;49;172;996;45;169;0.29;20.33;Argentina;Latin America;PLAPIQUI Planta Piloto de Ingenieria Quimica, CONICET / Universidad Nacional del Sur;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Chemistry (miscellaneous) (Q3)"
268;19900192156;Journal of Hazardous, Toxic, and Radioactive Waste;journal;21535493, 21535515;0.264;Q2;31;37;114;926;35;113;0.33;25.03;United States;Northern America;American Society of Civil Engineers (ASCE);2011-2022;"Chemical Engineering (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2); Water Science and Technology (Q2); Environmental Engineering (Q3); Waste Management and Disposal (Q3); Environmental Chemistry (Q4)"
269;26901;Acta Polymerica Sinica;journal;10003304;0.262;Q2;26;188;530;2704;226;530;0.4;14.38;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Chemistry (miscellaneous) (Q3)"
270;21100287301;33rd AIAA Fluid Dynamics Conference and Exhibit;conference and proceedings;-;0.26;-;19;0;143;0;134;142;0.94;0;United States;Northern America;;;"Aerospace Engineering; Energy Engineering and Power Technology; Fluid Flow and Transfer Processes; Mechanical Engineering"
271;22180;ACS Symposium Series;book series;19475918, 00976156;0.26;Q2;67;81;1018;2106;773;999;1.23;26;United States;Northern America;American Chemical Society;1904, 1974-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
272;20479;JSME International Journal, Series B: Fluids and Thermal Engineering;journal;13408054, 13475371;0.259;Q2;37;52;293;759;113;292;0.36;14.6;Japan;Asiatic Region;Japan Society of Mechanical Engineers;1988-2007;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Physical and Theoretical Chemistry (Q3)"
273;20590;Journal of Food Processing and Preservation;journal;01458892, 17454549;0.258;Q2;51;32;97;787;45;96;0.44;24.59;United States;Northern America;Wiley-Blackwell;1977-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Food Science (Q3)"
274;16395;Chemical Engineering Education (discontinued);journal;00092479;0.254;Q2;26;55;160;757;88;150;0.69;13.76;United States;Northern America;American Society for Engineering Education;1970, 1972-1975, 1977-1979, 1981-1990, 1993, 1996-2017;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
275;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.253;Q2;61;147;303;2402;142;303;0.44;16.34;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Environmental Engineering (Q3); Biochemistry (Q4)"
276;96594;Huagong Xuebao/CIESC Journal;journal;04381157;0.253;Q2;30;433;786;5245;292;786;0.37;12.11;China;Asiatic Region;Chemical Industry Press;1985-1987, 1989, 1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
277;64644;Winter Simulation Conference Proceedings;conference and proceedings;02750708;0.253;-;62;0;548;0;510;544;0.96;0;United States;Northern America;;1980-1991, 1993-2003;"Applied Mathematics; Chemical Health and Safety; Modeling and Simulation; Safety, Risk, Reliability and Quality; Software"
278;21100377756;FLOMEKO 2003 - 11th IMEKO TC9 Conference on Flow Measurement;conference and proceedings;-;0.248;-;7;0;78;0;18;77;0.23;0;Hungary;Eastern Europe;;;Fluid Flow and Transfer Processes
279;79877;SPE - DOE Improved Oil Recovery Symposium Proceedings;conference and proceedings;-;0.243;-;33;0;38;0;41;38;1.08;0;United States;Northern America;;2000, 2004, 2006, 2008, 2010, 2012, 2014, 2016;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology"
280;15608;Engineering in Life Sciences;journal;16182863, 16180240;0.242;Q4;62;63;81;1839;61;77;0.75;29.19;Germany;Western Europe;Wiley-VCH Verlag;2004-2021;"Biotechnology (Q3); Environmental Engineering (Q3); Bioengineering (Q4)"
281;16015;Journal of Industrial Textiles;journal;15308057, 15280837;0.242;Q2;43;20;50;306;17;49;0.32;15.3;United Kingdom;Western Europe;SAGE Publications Ltd;1971-1998, 2000-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
282;28388;Journal of the Society of Leather Technologies and Chemists;journal;01440322;0.242;Q2;26;45;160;603;35;139;0.28;13.4;United Kingdom;Western Europe;Society of Leather Technologists and Chemists;1994-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
283;23201;Food Science and Technology Research;journal;13446606;0.241;Q2;45;68;243;1688;107;243;0.46;24.82;Switzerland;Western Europe;Japanese Society for Food Science and Technology;1999-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Marketing (Q2); Biotechnology (Q3); Food Science (Q3)"
284;18766;Petroleum Chemistry;journal;15556239, 09655441;0.237;Q2;27;75;219;1198;43;218;0.2;15.97;United States;Northern America;Pleiades Publishing;1991-2021;"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Chemistry (miscellaneous) (Q3); Geochemistry and Petrology (Q3)"
285;19463;Shiyou Xuebao, Shiyou Jiagong/Acta Petrolei Sinica (Petroleum Processing Section);journal;10018719;0.237;Q2;15;95;254;1070;66;254;0.28;11.26;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1996-2014, 2021;"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2)"
286;26487;Solvent Extraction Research and Development;journal;21884765, 13417215;0.237;Q2;21;21;50;309;19;50;0.41;14.71;Japan;Asiatic Region;Japan Association of Solvent Extraction;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
287;25827;Chinese Journal of Polymer Science (English Edition);journal;02567679, 14396203;0.235;Q2;40;90;238;1941;105;234;0.4;21.57;Germany;Western Europe;Springer Verlag;1985-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q4)"
288;24098;Indian Journal of Chemical Technology;journal;0971457X;0.233;Q2;41;105;337;2569;102;322;0.26;24.47;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1994-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3)"
289;13571;Journal of Polymer Engineering;journal;03346447;0.232;Q2;27;30;91;637;29;91;0.3;21.23;Germany;Western Europe;Walter de Gruyter GmbH;1981-1988, 1990-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
290;145556;International Journal of Sustainable Energy;journal;1478646X, 14786451;0.231;Q2;33;18;33;284;11;32;0.16;15.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003, 2005-2021;"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q2); Renewable Energy, Sustainability and the Environment (Q3)"
291;86033;IPPTA: Quarterly Journal of Indian Pulp and Paper Technical Association;journal;03795462;0.231;Q2;12;51;190;244;23;189;0.13;4.78;India;Asiatic Region;Indian Pulp and Paper Technical Association;1998-2019;"Media Technology (Q1); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3)"
292;13299;Proceedings, Annual Technical Conference - Society of Vacuum Coaters;conference and proceedings;07375921, 05606543;0.227;-;15;149;117;1499;46;116;0.39;10.06;United States;Northern America;Society of Vacuum Coaters;1970-1971, 1973-1975, 1977-1988, 1990, 1992-1999, 2001, 2003, 2005;"Fluid Flow and Transfer Processes; Mechanical Engineering; Surfaces and Interfaces; Surfaces, Coatings and Films"
293;18753;Water;journal;03100367;0.227;Q2;16;125;266;508;24;235;0.09;4.06;Australia;Pacific Region;Australian Water Association;1977-1982, 1985, 1987, 1992, 1997-2010;"Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q2)"
294;31877;International Agrophysics;journal;02368722;0.226;Q2;42;49;124;957;26;124;0.2;19.53;Germany;Western Europe;Polish Academy of Sciences;1989, 1992-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q2); Soil Science (Q4)"
295;21100292875;16th AIAA Computational Fluid Dynamics Conference;conference and proceedings;-;0.225;-;20;0;121;0;133;120;1.1;0;United States;Northern America;;;"Aerospace Engineering; Automotive Engineering; Energy Engineering and Power Technology; Engineering (miscellaneous); Fluid Flow and Transfer Processes; Mechanical Engineering"
296;14237;Journal of Fuel Chemistry and Technology;journal;18725813, 02532409;0.225;Q2;41;154;299;1933;145;299;0.53;12.55;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Fuel Technology (Q2); Physical and Theoretical Chemistry (Q4)"
297;12969;Gao Xiao Hua Xue Gong Cheng Xue Bao/Journal of Chemical Engineering of Chinese Universities;journal;10039015;0.224;Q2;18;161;246;1768;86;246;0.33;10.98;China;Asiatic Region;Zhejiang University Press;1990-1994, 2000-2021;Chemical Engineering (miscellaneous) (Q2)
298;17021;Journal of Synthetic Lubrication;journal;02656582, 15576841;0.224;Q2;21;20;61;281;30;61;0.24;14.05;United Kingdom;Western Europe;Leaf Coppin Publishing Co.;1984-2008;"Chemical Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Surfaces, Coatings and Films (Q3)"
299;26583;Ceramics - Silikaty;journal;08625468, 18045847;0.22;Q2;35;44;80;895;37;80;0.44;20.34;Czech Republic;Eastern Europe;Institute of Chemical Technology;1991-2021;"Chemical Engineering (miscellaneous) (Q2); Ceramics and Composites (Q3); Materials Chemistry (Q3); Analytical Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
300;22804;Chemical Papers;journal;03666352, 13369075;0.216;Q2;46;86;236;1793;102;236;0.44;20.85;Switzerland;Western Europe;Springer International Publishing AG;1973, 1996-2021;"Chemical Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3); Biochemistry (Q4)"
301;14371;Fluid Dynamics;journal;15738507, 00154628;0.213;Q2;25;95;308;1589;66;306;0.23;16.73;United States;Northern America;Pleiades Publishing;1966-2021;"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Physics and Astronomy (miscellaneous) (Q4)"
302;11200153545;Computer Aided Chemical Engineering;book series;15707946;0.212;Q2;29;279;910;2394;194;653;0.2;8.58;Netherlands;Western Europe;Elsevier;1997, 2000-2021;"Chemical Engineering (miscellaneous) (Q2); Computer Science Applications (Q3)"
303;17198;Vlakna a Textil;journal;13350617;0.211;Q2;9;32;66;545;15;66;0.25;17.03;Slovakia;Eastern Europe;Slovak University of Technology;1994-2021;"Business and International Management (Q2); Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3); Polymers and Plastics (Q3)"
304;11700154632;Proceedings - International Conference on Application of Concurrency to System Design, ACSD;conference and proceedings;15504808;0.21;-;23;28;37;483;32;36;0.86;17.25;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Engineering (miscellaneous); Materials Science (miscellaneous)"
305;110734;AIChE Symposium Series;conference and proceedings;00658812;0.209;-;8;0;16;0;23;16;0;0;United States;Northern America;American Institute of Chemical Engineers;1972-1992, 2002;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous)"
306;18219;Oil and Gas Science and Technology;journal;12944475, 19538189;0.209;Q2;68;70;132;2405;102;130;0.84;34.36;France;Western Europe;Editions Technip;1975-1976, 1999-2021;"Chemical Engineering (miscellaneous) (Q2); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2)"
307;16379;Chemical and Engineering News;trade journal;00092347, 1520605X;0.205;Q2;45;799;3212;2;556;1482;0.28;0;United States;Northern America;American Chemical Society;1942-2014, 2016-2017;Chemical Engineering (miscellaneous) (Q2)
308;25268;Inorganic Materials;journal;16083172, 00201685;0.205;Q2;41;245;766;5053;234;765;0.32;20.62;United States;Northern America;Pleiades Publishing;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Metals and Alloys (Q2); Materials Chemistry (Q3); Inorganic Chemistry (Q4)"
309;21100199747;Proceedings of the IEEE Conference on Nanotechnology;conference and proceedings;19449399;0.204;-;22;0;360;0;156;353;0.46;0;United States;Northern America;;;"Bioengineering; Condensed Matter Physics; Electrical and Electronic Engineering; Materials Chemistry"
310;13726;Kunststoffe Plast Europe;trade journal;09450084;0.202;Q2;15;311;765;402;34;731;0.05;1.29;Germany;Western Europe;"Carl Hanser Verlag GmbH &amp; Co. KG";1994-2005;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q3); Polymers and Plastics (Q3)"
311;58092;Environment Canada Arctic and Marine Oil Spill Program Technical Seminar (AMOP) Proceedings;conference and proceedings;-;0.201;-;20;56;187;1015;114;187;0.63;18.13;Canada;Northern America;;1998-2008;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Environmental Science (miscellaneous); Ocean Engineering"
