Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
290;21256;Drugs of Today;journal;16993993, 16994019;0.516;Q2;46;93;224;4148;407;219;1.7;44,60;Spain;Prous Science;1968, 1978-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
291;6400153120;Chinese Medicine;journal;17498546;0.515;Q2;34;43;52;1653;128;49;2.03;38,44;United Kingdom;BioMed Central;2006-ongoing;"Complementary and Alternative Medicine (Q1); Pharmacology (Q2)"
292;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.509;Q2;53;45;126;1752;259;120;2.36;38,93;United Kingdom;Blackwell Publishing Inc.;1979-ongoing;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3)"
293;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.509;Q2;46;139;617;3528;678;609;1.07;25,38;United States;Marcel Dekker Inc.;1996-ongoing;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
294;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.508;Q3;24;23;75;1569;127;70;1.71;68,22;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Molecular Medicine (Q3)"
295;5800173386;Current Drug Safety;journal;15748863;0.508;Q2;31;53;105;2846;211;94;2.36;53,70;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q3)"
296;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.504;Q2;70;78;196;2541;307;195;1.62;32,58;United Kingdom;Taylor & Francis;1984-ongoing;"Pharmaceutical Science (Q2); Bioengineering (Q3); Colloid and Surface Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
297;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X;0.504;Q3;27;21;59;2577;125;59;2.1;122,71;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3)"
298;4700152426;Current Pharmaceutical Analysis;journal;15734129;0.503;Q2;22;23;76;2385;134;75;2.04;103,70;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Pharmaceutical Science (Q2); Biochemistry (Q3); Biophysics (Q3); Molecular Medicine (Q3)"
299;19300156901;Dose-Response;journal;15593258;0.501;Q3;30;44;40;2031;130;40;3.25;46,16;United States;International Dose-Response Society;2008-ongoing;"Chemical Health and Safety (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
300;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.4970000000000001;Q2;19;22;34;357;49;34;1.44;16,23;Bangladesh;Bangladesh Pharmacological Society;2009-ongoing;Pharmacology (Q2)
301;20580;Journal of Food Biochemistry;journal;01458884;0.494;Q2;40;109;142;3836;125;142;0.74;35,19;United States;Wiley-Blackwell;1977-ongoing;"Food Science (Q2); Pharmacology (Q2); Biophysics (Q3); Cell Biology (Q4)"
302;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.485;Q3;32;39;106;2004;171;103;1.86;51,38;United States;Taylor and Francis;2004-ongoing;"Immunology (Q3); Toxicology (Q3)"
303;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.484;Q3;30;37;137;1096;161;133;1.19;29,62;Germany;Springer Verlag;1996-2002, 2005-ongoing;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
304;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X;0.476;Q1;79;173;547;5470;852;531;1.35;31,62;Brazil;Associacao Brasileira de Divulgacao Cientifica;1973-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
305;19700174974;Future Medicinal Chemistry;journal;17568919, 17568927;0.476;Q2;54;143;121;10130;124;88;1.41;70,84;United Kingdom;Future Medicine Ltd.;2009-ongoing;"Pharmacology (Q2); Drug Discovery (Q3); Molecular Medicine (Q3)"
306;15300154846;Journal of Occupational Medicine and Toxicology;journal;17456673;0.474;Q3;33;30;84;1000;163;83;1.74;33,33;United Kingdom;BioMed Central;2006-ongoing;"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q3)"
307;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.47;Q2;54;42;152;1732;248;152;1.6;41,24;United States;John Wiley & Sons Inc.;1979-ongoing;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
308;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.468;Q1;32;6;49;264;101;47;2.06;44,00;Germany;Walter de Gruyter GmbH;2015-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
309;25106;Human and Experimental Toxicology;journal;09603271;0.465;Q3;71;127;351;3924;526;322;1.32;30,90;United States;SAGE Publications;1981-ongoing;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
310;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.465;Q2;58;125;346;2242;310;307;1.19;17,94;United States;Elsevier Inc.;2003-ongoing;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
311;29947;Journal of Chemotherapy;journal;1120009X;0.464;Q2;45;92;354;2498;424;317;1.36;27,15;United Kingdom;Maney Publishing;1989-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3)"
312;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.462;Q3;43;33;81;1264;117;81;1.23;38,30;United States;Begell House;1984-1990, 1992-ongoing;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
313;11400153335;Recent Patents on Inflammation and Allergy Drug Discovery;journal;1872213X;0.461;Q3;21;29;70;2446;119;70;2.1;84,34;United Arab Emirates;Bentham Science Publishers;2007-ongoing;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Immunology and Allergy (Q3)"
314;4700151615;Scandinavian Journal of Work, Environment and Health, Supplement;journal;03566528;0.456;Q3;18;0;91;0;132;71;2.31;0,00;Finland;Nordic Association of Occupational Safety and Health (NOROSH);2005-2011, 2016-ongoing;"Geography, Planning and Development (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
315;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.447;Q3;55;95;274;2327;297;216;1.37;24,49;United Kingdom;Fund for the Replacement of Animals in Medical Experiments;1982, 1985-1986, 1988-1989, 1994-ongoing;"Medical Laboratory Technology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
316;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.445;Q2;61;118;384;3785;648;379;1.6;32,08;United Kingdom;Taylor & Francis;1985-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
317;27210;In Vivo;journal;0258851X;0.442;Q2;54;157;379;4212;516;368;1.35;26,83;Greece;International Institute of Anticancer Research;1987-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
318;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.436;Q3;62;154;275;2797;417;255;1.54;18,16;Germany;Dustri-Verlag Dr. Karl Feistle;1994-ongoing;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
319;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.435;Q3;42;44;124;2032;264;119;1.99;46,18;United Kingdom;Taylor & Francis;1993-ongoing;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
320;4700152603;Medicinal Chemistry;journal;15734064;0.418;Q3;39;48;207;1854;336;207;1.57;38,63;United Arab Emirates;Bentham Science Publishers;2005-ongoing;Drug Discovery (Q3)
321;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.412;Q2;50;163;516;3071;717;515;1.01;18,84;India;Medknow Publications;1978-ongoing;Pharmaceutical Science (Q2)
322;18800156720;Dissolution Technologies;journal;1521298X;0.41;Q2;28;30;53;358;50;48;1.1;11,93;United States;Dissolution Technologies, Inc.;2008-ongoing;Pharmaceutical Science (Q2)
323;4100151616;Supportive Cancer Therapy;journal;15432912;0.41;Q3;13;0;28;0;40;26;0.0;0,00;United States;Cancer Information Group;2006-2007;"Cancer Research (Q3); Oncology (Q3); Pharmacology (Q3)"
324;20545;PDA Journal of Pharmaceutical Science and Technology;journal;10797440;0.409;Q2;33;72;144;1227;114;134;0.72;17,04;United States;Parenteral Drug Association Inc;1994-ongoing;Pharmaceutical Science (Q2)
325;26767;Altex;journal;1868596X, 18688551;0.407;Q3;45;30;138;794;162;126;2.11;26,47;Germany;Spektrum Akademischer Verlag GmbH;2000-ongoing;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
326;37697;Autonomic and Autacoid Pharmacology;journal;14748665;0.406;Q3;30;27;53;384;58;51;1.48;14,22;United Kingdom;Blackwell Publishing Inc.;2002-ongoing;Pharmacology (Q3)
327;19700175230;Drug Design, Development and Therapy;journal;11778881;0.404;Q2;48;35;51;2438;82;48;1.71;69,66;New Zealand;Dove Medical Press Ltd;2007-ongoing;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
328;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.403;Q3;41;169;358;2850;298;354;1.05;16,86;United States;John Wiley & Sons Inc.;1976-ongoing;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
329;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.397;Q1;52;235;407;2862;533;366;1.35;12,18;United States;American Association of Colleges of Pharmacy;1947-1948, 1973-1989, 1991, 1996-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
330;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.397;Q3;40;165;501;5065;468;478;0.89;30,70;India;Academy of Environmental Biology;1988-ongoing;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
331;24071;Metal-Based Drugs;journal;07930291, 16875486;0.395;Q3;33;4;24;266;46;22;2.44;66,50;Egypt;Hindawi Publishing Corporation;1996-2002, 2007-2011;"Drug Discovery (Q3); Inorganic Chemistry (Q3); Pharmacology (Q3); Toxicology (Q3)"
332;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.394;Q3;47;86;206;3337;250;205;1.02;38,80;Spain;Prous Science;1979-2010;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
333;3500148011;Journal of Zhejiang University: Science B;journal;16731581;0.391;Q1;45;128;386;3667;561;382;1.29;28,65;China;Zhejiang University Press;2005-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
334;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.387;Q2;37;38;96;1129;104;88;0.94;29,71;Netherlands;Elsevier BV;2005-ongoing;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
335;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.375;Q1;19;10;31;342;34;29;1.1;34,20;United Kingdom;BioMed Central;2002-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
336;21192;Drug Development Research;journal;02724391, 10982299;0.374;Q3;54;64;163;2363;171;146;1.25;36,92;United States;John Wiley & Sons Inc.;1981-ongoing;Drug Discovery (Q3)
337;19383;Fluoride - Quarterly Reports;journal;00154725;0.371;Q3;41;38;120;766;103;111;0.93;20,16;New Zealand;International Society for Flouride Research;1973-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Dentistry (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
338;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.37;Q3;42;99;168;3961;189;164;1.04;40,01;United States;Marcel Dekker Inc.;1978-ongoing;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
339;17700155034;Natural product communications;journal;15559475, 1934578X;0.3670000000000001;Q3;35;413;811;9844;746;792;0.96;23,84;United States;Natural Product Communications;2008-ongoing;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Plant Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
340;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.3670000000000001;Q2;35;80;202;2105;275;201;1.26;26,31;Pakistan;University of Karachi;2005-ongoing;Pharmaceutical Science (Q2)
341;18384;Medicinal Chemistry Research;journal;10542523;0.366;Q1;38;106;166;2674;201;165;1.02;25,23;United States;Birkhauser Boston;1994, 1996-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3)"
342;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.363;Q3;52;79;190;2819;247;181;1.19;35,68;United States;SAGE Publications;1985-ongoing;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
343;5400152628;Brazilian Journal of Pharmacognosy;journal;0102695X, 1981528X;0.361;Q1;37;153;326;4814;325;314;0.75;31,46;Brazil;Sociedade Brasileira de Farmacognosia;2007-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
344;21717;Die Pharmazie;journal;00317144;0.361;Q2;56;167;442;4710;491;438;1.07;28,20;Germany;Govi Verlag Pharmazeutischer Verlag GmbH;1947-ongoing;Pharmaceutical Science (Q2)
345;19700174891;Perspectives in Medicinal Chemistry;journal;1177391X;0.36;Q2;13;3;10;113;15;10;1.5;37,67;New Zealand;Libertas Academica;2008-2011, 2014-ongoing;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
346;4700152608;African Journal of Traditional, Complementary and Alternative Medicines;journal;01896016;0.353;Q3;36;48;128;1114;149;126;0.84;23,21;Nigeria;African Networks on Ethnomedicines;1970, 1973-1978, 1981-1982, 1991, 1995, 2002, 2006-2016 (cancelled);"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
347;19700174958;Drug Testing and Analysis;journal;19427611, 19427603;0.35200000000000004;Q2;44;81;78;2301;103;69;1.49;28,41;United Kingdom;John Wiley & Sons Ltd.;2009-ongoing;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Environmental Chemistry (Q4); Spectroscopy (Q4)"
348;11200153563;Drug Metabolism Letters;journal;18723128;0.35100000000000003;Q2;23;35;118;727;118;116;1.2;20,77;United Arab Emirates;Bentham Science Publishers;2007-ongoing;"Biochemistry (medical) (Q2); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Clinical Biochemistry (Q3)"
349;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.35;Q2;35;159;460;2639;375;459;0.76;16,60;United Kingdom;Taylor & Francis;1998-ongoing;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
350;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.348;Q3;45;170;361;3642;707;351;2.33;21,42;Italy;SAGE Publications Inc.;1989-ongoing;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
351;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.345;Q3;58;44;104;1164;99;88;1.18;26,45;United States;Heldref Publications;2005-ongoing;"Environmental Science (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
352;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.345;Q1;31;63;91;1446;76;83;0.92;22,95;Iran;Shaheed Behesti University of Medical Sciences and Health;2008-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
353;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.343;Q3;25;52;98;1201;119;95;1.0;23,10;United Kingdom;Taylor & Francis;1982-2000, 2005-ongoing;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
354;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.34;Q3;38;53;117;1796;138;117;1.12;33,89;United States;Marcel Dekker Inc.;1977-ongoing;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
355;22456;International Journal of Pharmacy Practice;journal;09617671;0.34;Q2;32;121;151;1682;88;133;0.58;13,90;United Kingdom;Wiley-Blackwell;1991-ongoing;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q3)"
356;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;0.339;Q3;40;35;52;2179;47;44;1.07;62,26;United Kingdom;SAGE Publications;2008-ongoing;"Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
357;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699;0.334;Q2;43;153;471;3854;333;469;0.7;25,19;India;Scientific Publishers;1970, 1973-1978, 1981, 1989-1991, 1996-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
358;144963;Drug Discovery Today: Disease Models;journal;17406757;0.33;Q3;23;19;113;746;71;96;0.76;39,26;Netherlands;Elsevier BV;2004-ongoing;"Drug Discovery (Q3); Molecular Medicine (Q3)"
359;110097;Food and Drug Law Journal;journal;1064590X;0.329;Q3;18;35;117;7167;60;117;0.57;204,77;United States;Food and Drug Law Institute;1992-ongoing;"Law (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3)"
360;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;03787966;0.327;Q3;34;11;94;224;67;92;0.48;20,36;France;Springer Paris;1976-ongoing;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
361;11300153402;Biomarkers in Medicine;journal;17520363, 17520371;0.326;Q3;37;97;98;5641;103;75;1.37;58,15;United Kingdom;Future Medicine Ltd.;2008-ongoing;"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3)"
362;21100218041;Anti-Infective Agents;journal;22113533, 22113525;0.321;Q3;21;18;73;1885;73;70;1.02;104,72;United Arab Emirates;Bentham Science Publishers;2012-ongoing;"Infectious Diseases (Q3); Pharmacology (Q3)"
