Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
404;24810;Journal of Moral Education;journal;14653877, 03057240;0.475;Q1;45;34;103;1606;122;95;0.99;47.24;United Kingdom;Western Europe;Routledge;1971-2021;Religious Studies (Q1)
405;16805;Journal of Music Therapy;journal;00222917;0.474;Q1;51;17;56;711;103;56;1.67;41.82;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
406;24777;Minds and Machines;journal;09246495, 15728641;0.474;Q1;44;36;75;2158;105;64;1.6;59.94;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Philosophy (Q1); Artificial Intelligence (Q2)"
407;67476;Social Anthropology;journal;14698676, 09640282;0.474;Q2;44;44;114;1268;182;93;1.72;28.82;United States;Northern America;Wiley-Blackwell;1982, 1992-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
408;144951;Studia Logica;journal;15728730, 00393215;0.474;Q1;39;50;148;1164;93;147;0.62;23.28;Netherlands;Western Europe;Springer Netherlands;1953, 1955-1958, 1960-2002, 2004-2021;"History and Philosophy of Science (Q1); Logic (Q2)"
409;5600152909;Capital and Class;journal;03098168;0.468;Q1;37;24;74;1385;85;72;1.04;57.71;United States;Northern America;SAGE Publications Inc.;1977-2021;"History (Q1); Economics and Econometrics (Q2); Sociology and Political Science (Q2)"
410;16400154731;School Leadership and Management;journal;13632434, 13642626;0.466;Q2;47;29;89;1564;79;84;0.8;53.93;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q2); Strategy and Management (Q2)"
411;82109;Continuum;journal;14693666, 10304312;0.465;Q1;31;67;224;2331;178;210;0.55;34.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1981, 1988-1994, 2008-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
412;5800207537;Language and Literature;journal;09639470, 14617293;0.464;Q1;30;16;59;763;78;59;0.85;47.69;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
413;17507;Social Compass;journal;00377686, 14617404;0.464;Q1;32;42;107;1963;100;99;0.7;46.74;United Kingdom;Western Europe;SAGE Publications Ltd;1953-1957, 1959-1960, 1962, 1965, 1967, 1969-1970, 1972-1974, 1985-2021;"Anthropology (Q1); Religious Studies (Q1); Sociology and Political Science (Q2)"
414;18463;Africa;journal;00019720, 17500184;0.46;Q2;45;51;110;2412;82;103;0.75;47.29;United Kingdom;Western Europe;Cambridge University Press;1928-1940, 1943-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
415;17650;Communications;journal;03412059, 16134087;0.46;Q2;39;32;69;1123;57;67;0.67;35.09;Germany;Western Europe;Walter de Gruyter GmbH;1975-1988, 1990-2021;"Arts and Humanities (miscellaneous) (Q2); Communication (Q2)"
416;27142;Indian Economic and Social History Review;journal;09730893, 00194646;0.46;Q1;22;18;57;1017;29;54;0.44;56.5;United Kingdom;Western Europe;SAGE Publications Ltd;1963-2021;"History (Q1); Economics and Econometrics (Q2); Social Sciences (miscellaneous) (Q2)"
417;27733;Latin American Research Review;journal;00238791, 15424278;0.46;Q1;50;44;147;2580;111;137;0.74;58.64;United States;Northern America;Latin American Studies Association;1970, 1978-2021;"Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Literature and Literary Theory (Q1); Multidisciplinary (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Development (Q2); Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
418;85257;Studies in Philosophy and Education;journal;00393746;0.459;Q1;33;42;141;1552;105;136;0.68;36.95;Netherlands;Western Europe;Springer Netherlands;1960-1970, 1972-1976, 1979, 1990-2021;"Philosophy (Q1); Education (Q2)"
419;13410;Australian Historical Studies;journal;19405049, 1031461X;0.458;Q1;19;35;104;1241;63;86;0.51;35.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2004, 2006-2021;History (Q1)
420;24846;Critical Inquiry;journal;15397858, 00931896;0.458;Q2;69;38;111;865;140;103;1.07;22.76;United States;Northern America;University of Chicago;1976, 1985-1987, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
421;19700181414;European Journal for Philosophy of Science;journal;18794920, 18794912;0.458;Q1;22;46;74;2232;84;71;0.87;48.52;Netherlands;Western Europe;Springer Netherlands;2011-2021;History and Philosophy of Science (Q1)
422;23699;Hypatia;journal;08875367, 15272001;0.458;Q1;33;45;173;1500;168;170;0.74;33.33;United States;Northern America;Cambridge University Press;1986-1999, 2001-2002, 2004, 2006, 2011-2021;"Philosophy (Q1); Gender Studies (Q2)"
423;21100200422;SKASE Journal of Translation and Interpretation;journal;13367811;0.457;Q1;6;6;22;240;11;22;0.53;40;Slovakia;Eastern Europe;;2011, 2013-2019;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
424;5600155552;Journal of African Cultural Studies;journal;13696815;0.455;Q1;16;27;80;873;90;77;1.3;32.33;United Kingdom;Western Europe;Routledge;2009-2021;"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Music (Q1); Visual Arts and Performing Arts (Q1)"
425;12085;American Archivist;journal;03609081;0.453;Q2;29;22;67;1179;48;60;0.63;53.59;United States;Northern America;Society of American Archivists;1938-2019, 2021;"Arts and Humanities (miscellaneous) (Q2); Library and Information Sciences (Q2)"
426;11600153457;Spanish in Context;journal;15710718, 15710726;0.453;Q1;19;20;53;846;43;53;0.69;42.3;Netherlands;Western Europe;John Benjamins Publishing Company;2004-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
427;17558;Tumu Gongcheng Xuebao/China Civil Engineering Journal;journal;1000131X;0.453;Q2;39;208;772;3919;599;772;0.74;18.84;China;Asiatic Region;Editorial Office of China Civil Engineering Journal;1984-1989, 2006-2021;"Architecture (Q1); Arts and Humanities (miscellaneous) (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2)"
428;16100154793;International Journal of Music Education;journal;1744795X, 02557614;0.452;Q1;30;50;116;2016;97;112;0.55;40.32;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Music (Q1); Education (Q2)"
429;24778;Journal of Agricultural and Environmental Ethics;journal;11877863;0.451;Q1;53;49;176;2124;315;172;1.55;43.35;Netherlands;Western Europe;Springer Netherlands;1991-2021;"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3)"
430;19700182211;Rock Art Research;journal;08130426;0.449;Q1;13;19;22;522;23;20;1.05;27.47;Australia;Pacific Region;Australian Rock Art Research Association;2009-2014, 2016-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2)"
431;19700170839;Journal of Human Rights Practice;journal;17579619, 17579627;0.447;Q1;21;29;88;1279;61;85;0.65;44.1;United Kingdom;Western Europe;Oxford University Press;2009-2021;"History (Q1); Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
432;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.447;Q2;37;19;69;823;64;69;0.86;43.32;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
433;11700154305;Management and Organizational History;journal;17449359, 17449367;0.447;Q1;24;26;56;1533;56;53;1.26;58.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"History (Q1); Business and International Management (Q2); Strategy and Management (Q2)"
434;5600155107;Journal of Australian Studies;journal;0314769X, 14443058;0.443;Q1;19;35;105;1230;40;95;0.45;35.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
435;15558;New Literary History;journal;00286087, 1080661X;0.442;Q1;37;33;101;1658;87;100;0.75;50.24;United States;Northern America;Johns Hopkins University Press;1983, 2002-2021;Literature and Literary Theory (Q1)
436;29502;Race and Class;journal;03063968;0.442;Q1;41;27;93;1107;92;86;0.92;41;United Kingdom;Western Europe;SAGE Publications Ltd;1959, 1962-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Anthropology (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
437;5800169155;Ethnopolitics;journal;17449057;0.441;Q1;19;34;113;1762;101;106;0.73;51.82;United Kingdom;Western Europe;Routledge;2010-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2)"
438;5700154184;Legal Theory;journal;13523252, 14698048;0.439;Q1;32;13;31;674;29;31;0.8;51.85;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Philosophy (Q1); Law (Q2)"
439;16800154736;Hesperia;journal;0018098X, 15535622;0.438;Q1;28;17;56;2436;57;56;1.19;143.29;United States;Northern America;American School of Classical Studies at Athens;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)"
440;21100828755;Queensland Archaeological Research;journal;1839339X, 08143021;0.437;Q1;4;3;4;138;5;4;1.33;46;Australia;Pacific Region;James Cook University;2014-2020;"Archeology (Q1); Archeology (arts and humanities) (Q1); Anthropology (Q2)"
441;24934;Colonial Latin American Review;journal;10609164;0.436;Q2;14;29;78;1424;41;67;0.42;49.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-1996, 2001, 2003-2021;"Arts and Humanities (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
442;25620;Journal of Logic and Computation;journal;0955792X, 1465363X;0.436;Q2;54;61;192;1818;156;185;0.86;29.8;United Kingdom;Western Europe;Oxford University Press;1990-2021;"Arts and Humanities (miscellaneous) (Q2); Hardware and Architecture (Q2); Logic (Q2); Software (Q2); Theoretical Computer Science (Q2)"
443;5800170566;Journal of Moral Philosophy;journal;17404681, 17455243;0.432;Q1;22;28;89;806;65;88;0.81;28.79;Netherlands;Western Europe;Brill Academic Publishers;2004-2021;Philosophy (Q1)
444;16400154764;Near Eastern Archaeology;journal;10942076, 23255404;0.432;Q1;22;48;107;1111;111;94;0.49;23.15;United States;Northern America;University of Chicago Press;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
445;16300154701;PMLA;journal;00308129;0.432;Q1;39;85;327;2638;151;299;0.38;31.04;United States;Northern America;Modern Language Association of America;2002-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
446;5800170390;William and Mary Quarterly;journal;00435597;0.431;Q1;37;19;59;2537;51;57;0.59;133.53;United States;Northern America;Omohundro Institute of Early American History and Culture;1936, 1956, 1971-1972, 1975-1978, 1981-1982, 1984-1987, 1999-2021;"Cultural Studies (Q1); History (Q1)"
447;28256;Nationalities Papers;journal;14653923, 00905992;0.43;Q1;30;62;175;3773;186;167;0.78;60.85;United Kingdom;Western Europe;Routledge;1972-1985, 1987-2021;"History (Q1); Geography, Planning and Development (Q2); Political Science and International Relations (Q2)"
448;19400157014;Journal on Computing and Cultural Heritage;journal;15564711, 15564673;0.429;Q1;28;18;82;957;171;78;2.04;53.17;United States;Northern America;Association for Computing Machinery (ACM);2008-2021;"Conservation (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Information Systems (Q2)"
449;7000153207;NanoEthics;journal;18714765, 18714757;0.427;Q1;31;25;73;1250;113;58;1.53;50;Netherlands;Western Europe;Springer Netherlands;2007-2021;"History and Philosophy of Science (Q1); Philosophy (Q1); Management of Technology and Innovation (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Nanoscience and Nanotechnology (Q3)"
450;15865;Journal of Interdisciplinary History;journal;00221953, 15309169;0.426;Q1;33;20;61;888;50;52;0.73;44.4;United States;Northern America;MIT Press Journals;1970-1971, 1974-1990, 1996, 1998-2021;"History (Q1); History and Philosophy of Science (Q1)"
451;57782;Journal of the History of Economic Thought;journal;14699656, 10538372;0.425;Q2;19;28;61;1604;44;60;0.71;57.29;United Kingdom;Western Europe;Cambridge University Press;1970, 1979-1989, 2003-2021;"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
452;5700168391;Journal of Global Ethics;journal;17449626;0.424;Q1;20;31;97;992;86;88;0.51;32;United States;Northern America;Routledge;2005-2021;"Philosophy (Q1); Sociology and Political Science (Q2)"
453;20637;Journal of Management Development;journal;02621711;0.423;Q1;63;56;247;2944;438;246;1.68;52.57;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1982-2021;"History (Q1); Business, Management and Accounting (miscellaneous) (Q2); Organizational Behavior and Human Resource Management (Q2)"
454;11400153311;Accounting History;journal;10323732, 17493374;0.422;Q1;31;26;83;1939;63;66;0.58;74.58;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"History (Q1); Accounting (Q3)"
455;12000154533;Canadian Review of Sociology;journal;17556171, 1755618X;0.422;Q2;37;47;88;1382;69;84;0.66;29.4;Canada;Northern America;Canadian Sociology and Anthropology Association;1964-1995, 2003, 2008-2021;"Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
456;5700167823;History Australia;journal;18334881, 14490854;0.421;Q1;14;54;164;1645;38;141;0.17;30.46;United States;Northern America;Taylor and Francis Ltd.;2003, 2005-2021;History (Q1)
457;4700153513;Journal of the Polynesian Society;journal;00324000, 22305955;0.421;-;14;17;49;890;26;48;0.47;52.35;New Zealand;Pacific Region;University of Auckland;1971-1972, 1977, 1979, 1988, 1996, 2001, 2006-2020;Cultural Studies (Q1)
458;21100856464;Settler Colonial Studies;journal;18380743, 2201473X;0.421;Q1;21;32;83;1463;64;75;0.71;45.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Demography (Q2); Law (Q2); Sociology and Political Science (Q2)"
459;23620;Studies in Conservation;journal;00393630, 20470584;0.42;Q1;39;130;252;2267;231;238;0.76;17.44;United Kingdom;Western Europe;Maney Publishing;1952-2021;Conservation (Q1)
460;14667;Diplomatic History;journal;14677709, 01452096;0.418;Q1;33;59;123;1380;94;109;0.69;23.39;United Kingdom;Western Europe;Oxford University Press;1977-2021;History (Q1)
461;25657;HAHR - Hispanic American Historical Review;journal;00182168;0.418;Q1;24;14;51;933;41;50;0.7;66.64;United States;Northern America;Duke University Press;1962, 1970, 1980, 1982, 1987, 1989, 1995, 1999, 2001-2021;"Cultural Studies (Q1); History (Q1)"
462;21100202950;Zephyrus;journal;05147336;0.418;Q1;11;17;61;1115;46;61;0.51;65.59;Spain;Western Europe;University of Salamanca;2011-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
463;5800207582;Journal of Germanic Linguistics;journal;14753014, 14705427;0.417;Q1;16;10;29;484;29;28;0.65;48.4;United Kingdom;Western Europe;Cambridge University Press;2001-2007, 2009-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1)"
464;12100156499;Notes;journal;1534150X, 00274380;0.417;Q1;10;17;40;444;17;39;0.5;26.12;United States;Northern America;Music Library Association;2002-2021;"Music (Q1); Library and Information Sciences (Q2)"
465;145560;Diachronica;journal;01764225, 15699714;0.416;Q1;26;15;48;717;52;44;0.9;47.8;Netherlands;Western Europe;John Benjamins Publishing Company;1984-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
466;21100201987;Southern African Humanities;journal;16815564;0.416;Q1;20;0;33;0;32;33;0.74;0;South Africa;Africa;KwaZulu-Natal Museum;2008-2017;"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Anthropology (Q2)"
467;14691;Environment and History;journal;09673407, 17527023;0.414;Q1;27;27;75;2083;40;63;0.63;77.15;United Kingdom;Western Europe;White Horse Press;1995-2021;"History (Q1); Arts and Humanities (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
468;6000152912;British Journal of Aesthetics;journal;00070904, 14682842;0.413;Q1;28;27;77;702;43;75;0.38;26;United Kingdom;Western Europe;Oxford University Press;1960-2021;Philosophy (Q1)
469;16955;Labour History;journal;00236942;0.413;Q1;9;21;74;1060;18;65;0.24;50.48;Australia;Pacific Region;Liverpool University Press;1980-1981, 1984-1985, 1987, 1999, 2001-2002, 2008-2018;"History (Q1); Industrial Relations (Q2); Organizational Behavior and Human Resource Management (Q2); Sociology and Political Science (Q2)"
470;21100834305;Vestnik Sankt-Peterburgskogo Universiteta, Istoriya;journal;25419390, 18129323;0.413;Q1;5;80;64;2437;33;64;0.52;30.46;Russian Federation;Eastern Europe;Saint Petersburg State University;2017-2021;History (Q1)
