Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
374;25158;Global Governance;journal;10752846;0,479;Q2;48;33;96;1312;112;95;0,92;39,76;United States;Lynne Rienner Publishers;1996-ongoing;"Political Science and International Relations (Q1); Safety Research (Q1); Environmental Science (miscellaneous) (Q2); Sociology and Political Science (Q2)"
375;19642;Journal of the American Water Works Association;journal;0003150X;0,479;Q2;67;163;555;1414;244;459;0,42;8,67;United States;American Water Works Association;1969-ongoing;"Chemistry (miscellaneous) (Q2); Water Science and Technology (Q2)"
376;21552;Environmental Technology (United Kingdom);journal;09593330;0,477;Q2;65;121;455;3120;360;455;0,66;25,79;United Kingdom;Taylor & Francis;1990-ongoing;"Medicine (miscellaneous) (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)"
377;19700177102;Developments in Soil Science;book series;01660918;0,474;Q3;27;53;41;1027;26;36;0,72;19,38;Netherlands;Elsevier BV;1972-1974, 1976-1979, 1982-1983, 1985, 1987, 1989-1990, 1993-1994, 1996-1998, 2000, 2002, 2004, 2006, 2008, 2010;"Earth-Surface Processes (Q2); Environmental Chemistry (Q3); Soil Science (Q3)"
378;25130;Journal of Environmental Science and Health - Part A Toxic/Hazardous Substances and Environmental Engineering;journal;10934529, 15324117;0,469;Q2;63;209;610;5053;549;603;0,81;24,18;United States;Marcel Dekker Inc.;1978-1979, 1987, 1996-ongoing;"Environmental Engineering (Q2); Medicine (miscellaneous) (Q2)"
379;13561;Revista Chilena de Historia Natural;journal;0716078X, 07176317;0,469;Q2;34;43;168;2080;147;163;0,70;48,37;Chile;Sociedad de Biologia de Chile;2002-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)"
380;145746;Agronomy for Sustainable Development;journal;17730155, 17740746;0,466;Q2;81;33;199;1078;174;196;0,69;32,67;Germany;Springer Verlag;2005-ongoing;"Agronomy and Crop Science (Q2); Environmental Engineering (Q2)"
381;28105;Erdkunde;journal;00140015;0,466;Q2;29;25;56;1292;57;55;0,72;51,68;Germany;Ferd. Dummler;1976, 1978-ongoing;"Geography, Planning and Development (Q1); Earth and Planetary Sciences (miscellaneous) (Q2); Ecology (Q2)"
382;24564;Water Quality Research Journal of Canada;journal;12013080;0,464;Q2;40;48;145;1626;113;140;0,74;33,88;Canada;IWA Publishing;1995-ongoing;Water Science and Technology (Q2)
383;23276;Environmental Modeling and Assessment;journal;14202026, 15732967;0,462;Q2;45;25;85;710;86;82;0,71;28,40;Netherlands;Kluwer Academic Publishers;1997-ongoing;Environmental Science (miscellaneous) (Q2)
384;35688;Materials and Corrosion - Werkstoffe und Korrosion;journal;15214176, 00432822;0,462;Q3;48;84;288;1727;176;265;0,64;20,56;United Kingdom;John Wiley & Sons Ltd.;1950-1951, 1953-ongoing;"Metals and Alloys (Q1); Materials Chemistry (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Surfaces, Coatings and Films (Q2); Environmental Chemistry (Q3)"
385;19374;AAPS PharmSciTech;journal;15221059, 15309932;0,461;Q2;79;98;227;2210;272;213;1,07;22,55;United States;American Association of Pharmaceutical Scientists;2000-ongoing;"Agronomy and Crop Science (Q2); Ecology (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Aquatic Science (Q3); Drug Discovery (Q3); Ecology, Evolution, Behavior and Systematics (Q3)"
386;22715;Annals of Agricultural and Environmental Medicine;journal;12321966;0,461;Q2;48;34;156;1069;187;156;1,04;31,44;Poland;Institute of Agricultural Medicine;1995-ongoing;"Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
387;20992;Environmental Geochemistry and Health;journal;15732983, 02694042;0,461;Q2;60;56;135;1739;141;135;0,92;31,05;Netherlands;Kluwer Academic Publishers;1983-ongoing;"Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Geochemistry and Petrology (Q3)"
388;20393;Insect Systematics and Evolution;journal;1399560X;0,459;Q2;25;31;85;943;64;84;0,70;30,42;Netherlands;Brill;1996-ongoing;"Ecology (Q2); Insect Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
389;21100527131;UIST: Proceedings of the Annual ACM Symposium on User Interface Softaware and Technology;conference and proceedings;00002005;0,459;-;21;0;34;0;67;32;2,09;0,00;United States;;2005;"Computer Science Applications; Control and Systems Engineering; Water Science and Technology"
390;20851;Environment;journal;00139157;0,458;Q2;45;52;171;1100;103;140;0,73;21,15;United States;Heldref Publications;1969-ongoing;"Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)"
391;23918;Environmental Science and Pollution Research;journal;09441344;0,458;Q2;82;68;219;2028;241;195;1,40;29,82;Germany;Springer Verlag;1994-ongoing;"Medicine (miscellaneous) (Q2); Pollution (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3)"
392;23324;Journal for Nature Conservation;journal;16171381;0,456;Q2;39;28;92;1034;79;91;0,93;36,93;Netherlands;Elsevier BV;1991, 1994, 1996, 2002-ongoing;"Ecology (Q2); Nature and Landscape Conservation (Q3)"
393;16777;Capitalism, Nature, Socialism;journal;10455752, 15483290;0,454;Q2;25;37;74;1252;49;68;0,83;33,84;United Kingdom;Taylor & Francis;1988-ongoing;"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Management, Monitoring, Policy and Law (Q2)"
394;15882;Fibres and Textiles in Eastern Europe;journal;12303666;0,451;Q2;33;101;281;1373;147;278;0,52;13,59;Poland;Institute of Chemical Fibres;1993, 1995-ongoing;"Business and International Management (Q1); Industrial and Manufacturing Engineering (Q1); Environmental Science (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)"
395;20995;Journal of the Lepidopterists' Society;journal;00240966;0,451;Q2;17;25;100;696;42;88;0,47;27,84;United States;Allen Press Inc.;1989-ongoing;"Animal Science and Zoology (Q2); Ecology (Q2)"
396;19375;Water S.A.;journal;18167950, 03784738;0,450;Q2;53;92;246;2338;211;241;0,71;25,41;South Africa;Water Research Commission;1976-ongoing;"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
397;13760;Habitat International;journal;01973975;0,446;Q3;59;70;106;2389;87;106;0,64;34,13;United Kingdom;Elsevier Ltd.;1976-ongoing;"Urban Studies (Q2); Nature and Landscape Conservation (Q3)"
398;20486;Journal of Insect Conservation;journal;15729753, 1366638X;0,446;Q2;51;28;83;985;63;78;0,63;35,18;Netherlands;Kluwer Academic Publishers;1997-ongoing;"Animal Science and Zoology (Q2); Ecology (Q2); Insect Science (Q2); Nature and Landscape Conservation (Q3)"
399;24055;Ursus;journal;19385439, 15376176;0,444;Q2;35;21;80;855;70;78;0,70;40,71;United States;International Association for Bear Research and Management, University of Tennessee;1998-2001, 2003-ongoing;"Animal Science and Zoology (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q3)"
400;67044;International Conference on Debris-Flow Hazards Mitigation: Mechanics, Prediction, and Assessment, Proceedings;conference and proceedings;00002003, 00002007, 00001997, 00002011;0,443;-;24;0;116;0;78;113;0,00;0,00;Sweden;;1997, 2003, 2007, 2011;"Earth-Surface Processes; Geotechnical Engineering and Engineering Geology; Water Science and Technology"
401;23319;Polish Polar Research;journal;01380338;0,441;Q2;27;18;52;785;36;51;0,60;43,61;Poland;Polish Academy of Sciences;1980-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
402;34765;Irish Journal of Agricultural and Food Research;journal;20099029, 07916833;0,439;Q2;26;17;62;514;28;62;0,48;30,24;Ireland;Teagasc;1993-ongoing;"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Ecology (Q2); Food Science (Q2)"
403;29360;Energy and Environment;journal;0958305X;0,435;Q2;25;55;188;819;106;163;0,40;14,89;United States;SAGE Publications Inc.;1981, 1995-ongoing;"Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Environmental Engineering (Q2); Renewable Energy, Sustainability and the Environment (Q2)"
404;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0,435;Q3;43;43;79;2462;110;76;1,35;57,26;United States;Begell House;1984-1990, 1992-ongoing;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
405;21100305327;Austral Entomology;journal;2052174X, 20521758;0,433;Q2;34;54;162;1751;114;159;0,76;32,43;United States;John Wiley and Sons Inc.;2014-ongoing;"Agronomy and Crop Science (Q2); Ecology (Q2); Insect Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
406;24012;International Journal of Environmental Analytical Chemistry;journal;10290397, 03067319;0,433;Q2;38;93;289;2561;267;288;0,93;27,54;Switzerland;Gordon and Breach Science Publishers;1971-ongoing;"Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Analytical Chemistry (Q3); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Soil Science (Q3)"
407;14691;Environment and History;journal;09673407;0,432;Q2;23;16;61;1728;47;56;0,78;108,00;United Kingdom;White Horse Press;1995-ongoing;"Geography, Planning and Development (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)"
408;18783;Water Policy;journal;13667017;0,431;Q2;50;36;109;1015;79;108;0,52;28,19;United Kingdom;International Water Association Publishing;1998, 2000-ongoing;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
409;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0,430;Q2;63;272;1027;4583;693;1020;0,53;16,85;Germany;Springer Verlag;1966-ongoing;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
410;130158;British Journal of Politics and International Relations;journal;13691481;0,426;Q2;34;36;41;1343;34;38;0,89;37,31;United States;SAGE Publications;2005-ongoing;"Management, Monitoring, Policy and Law (Q2); Political Science and International Relations (Q2)"
411;20960;Science and Public Policy;journal;03023427, 14715430;0,422;Q2;55;57;125;2644;130;119;0,63;46,39;United Kingdom;Oxford University Press;1978-1982, 1985-1986, 1988-ongoing;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Public Administration (Q2)"
412;14520;Vie et Milieu;journal;02408759;0,422;Q2;31;39;78;1797;57;78;0,52;46,08;France;Universite de Paris VI;1980-1987, 1989-ongoing;"Ecology (Q2); Aquatic Science (Q3)"
413;19700184800;Arboriculture and Urban Forestry;journal;19355297;0,419;Q2;41;46;129;1019;89;127;0,51;22,15;United States;International Society of Arboricuture;2006-ongoing;"Ecology (Q2); Forestry (Q2)"
414;13754;Process Safety and Environmental Protection: Transactions of the Institution of Chemical Engineers, Part B;journal;17443598, 09575820;0,418;Q2;58;59;176;1167;119;153;0,59;19,78;United Kingdom;Institution of Chemical Engineers;1990-ongoing;"Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q2); Safety, Risk, Reliability and Quality (Q2); Environmental Chemistry (Q3)"
415;24778;Journal of Agricultural and Environmental Ethics;journal;11877863;0,417;Q2;41;33;87;740;99;78;1,13;22,42;Netherlands;Kluwer Academic Publishers;1991-ongoing;"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3)"
416;4400151710;Wilson Journal of Ornithology;journal;15594491;0,416;Q2;37;83;210;2352;107;210;0,49;28,34;United States;Wilson Ornithological Society;2006-ongoing;"Animal Science and Zoology (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
417;144950;Journal of Geophysics and Engineering;journal;17422140, 17422132;0,412;Q2;31;24;89;620;55;87;0,63;25,83;United Kingdom;Institute of Physics;2004-ongoing;"Industrial and Manufacturing Engineering (Q1); Geology (Q2); Management, Monitoring, Policy and Law (Q2); Geophysics (Q3)"
418;22822;International Forestry Review;journal;14655489;0,411;Q2;41;49;111;1169;67;109;0,36;23,86;United Kingdom;Commonwealth Forestry Association;1999-ongoing;"Ecology (Q2); Forestry (Q2); Geography, Planning and Development (Q2)"
419;15608;Engineering in Life Sciences;journal;16182863, 16180240;0,407;Q2;45;70;144;1910;151;140;1,08;27,29;United Kingdom;John Wiley & Sons Ltd.;2004-ongoing;"Environmental Engineering (Q2); Bioengineering (Q3); Biotechnology (Q3)"
420;19786;Utilities Policy;journal;09571787;0,407;Q2;42;28;88;812;68;81;0,68;29,00;United Kingdom;Elsevier Ltd.;1990-1995, 1997-2001, 2003-ongoing;"Law (Q1); Business and International Management (Q2); Development (Q2); Management, Monitoring, Policy and Law (Q2); Sociology and Political Science (Q2)"
421;22550;Web Ecology;journal;21933081, 13991183;0,407;Q2;15;10;5;557;2;5;0,50;55,70;Germany;Copernicus Publications;2000-2003, 2005-ongoing;"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q3)"
422;17700156701;Environmental Progress and Sustainable Energy;journal;19447442;0,406;Q2;56;46;133;966;123;124;0,94;21,00;United States;John Wiley & Sons Inc.;2009-ongoing;"Chemical Engineering (miscellaneous) (Q1); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3)"
423;56524;Ecological Restoration;journal;15434079, 15434060;0,404;Q3;25;39;122;485;47;99;0,39;12,44;United States;University of Wisconsin Press;2002-ongoing;Nature and Landscape Conservation (Q3)
424;27789;International Journal of Marine and Coastal Law;journal;09273522, 15718085;0,404;Q2;25;29;55;2541;41;53;0,81;87,62;Netherlands;Martinus Nijhoff Publishers;1994-ongoing;"Law (Q1); Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Oceanography (Q2)"
425;26852;US Geological Survey Profesional Paper;journal;10449612;0,402;Q2;33;44;137;2430;59;131;0,32;55,23;United States;US Department of the Interior;1968-1971, 1979-2012;"Geology (Q2); Water Science and Technology (Q2)"
426;6000195392;Estonian Journal of Earth Sciences;journal;17364728;0,401;Q2;21;16;48;669;21;46;0,48;41,81;Estonia;Estonian Academy Publishers;2007-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q2); Water Science and Technology (Q2)"
427;23369;Journal of Environmental Law;journal;1464374X, 09528873;0,401;Q2;25;28;48;2372;24;45;0,50;84,71;United Kingdom;Oxford University Press;1989-ongoing;"Law (Q1); Management, Monitoring, Policy and Law (Q2)"
428;12828;Population and Environment;journal;01990039;0,401;Q2;44;16;81;991;60;70;0,62;61,94;United States;Kluwer Academic/Plenum Publishers;1980-1985, 1987-ongoing;"Demography (Q2); Environmental Science (miscellaneous) (Q2)"
429;16730;Aquatic Ecosystem Health and Management;journal;15394077, 14634988;0,399;Q2;37;50;137;1376;84;134;0,44;27,52;United Kingdom;Taylor & Francis;1998-ongoing;"Ecology (Q2); Management, Monitoring, Policy and Law (Q2); Aquatic Science (Q3)"
430;21584;Southwestern Entomologist;journal;01471724;0,396;Q2;23;32;123;604;50;123;0,41;18,88;United States;Southwestern Entomological Society;1993-ongoing;"Agronomy and Crop Science (Q2); Ecology (Q2); Insect Science (Q3)"
431;24060;Journal of Radioanalytical and Nuclear Chemistry;journal;15882780, 02365731;0,393;Q2;60;397;1302;7305;798;1294;0,62;18,40;Netherlands;Springer Netherlands;1984-ongoing;"Nuclear Energy and Engineering (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Analytical Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
432;12574;Journal of Radiological Protection;journal;09524746, 13616498;0,390;Q2;39;26;187;196;89;137;0,61;7,54;United Kingdom;Institute of Physics Publishing;1988-ongoing;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2)"
433;23489;Chemical Speciation and Bioavailability;journal;09542299;0,388;Q3;25;14;48;516;44;46;0,82;36,86;United Kingdom;Taylor & Francis;1989-ongoing;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
434;19795;Pacific Conservation Biology;journal;10382097;0,386;Q2;34;24;95;1030;57;88;0,58;42,92;Australia;Surey Beatty & Sons;1993, 1995-ongoing;"Ecology (Q2); Nature and Landscape Conservation (Q3)"
435;76881;Proceedings of the Institution of Civil Engineers: Water and Maritime Engineering;journal;14724561;0,386;Q2;20;0;35;0;33;35;0,00;0,00;United Kingdom;ICE Publishing Ltd.;1996-2003;"Fuel Technology (Q1); Civil and Structural Engineering (Q2); Energy Engineering and Power Technology (Q2); Ocean Engineering (Q2); Water Science and Technology (Q2)"
436;20053;International Journal of Public Sector Management;journal;09513558;0,385;Q2;48;37;109;1587;99;109;0,84;42,89;United Kingdom;Emerald Group Publishing Ltd.;1989-1991, 1993-ongoing;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Political Science and International Relations (Q2); Public Administration (Q2)"
437;28336;Ocean Development and International Law;journal;00908320, 15210642;0,385;Q2;28;19;53;1980;43;49;1,00;104,21;United Kingdom;Taylor & Francis;1973-ongoing;"Law (Q1); Development (Q2); Management, Monitoring, Policy and Law (Q2); Political Science and International Relations (Q2)"
