Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
294;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.632;Q1;70;83;243;3244;513;242;2.18;39,08;United Kingdom;Taylor & Francis;1984-ongoing;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
295;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.624;Q1;69;56;140;3727;385;140;2.30;66,55;Canada;Canadian Society for Pharmaceutical Sciences;1998-ongoing;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
296;21194;Pharmacology;journal;00317012, 14230313;0.621;Q2;54;76;272;2341;517;268;1.60;30,80;Switzerland;S. Karger AG;1968-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
297;19700174889;Drug Target Insights;journal;11773928;0.614;Q1;10;6;6;212;11;6;1.83;35,33;New Zealand;Libertas Academica;2008-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Clinical Biochemistry (Q3)"
298;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.611;Q2;30;21;98;788;167;93;1.76;37,52;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
299;23039;Journal of Liposome Research;journal;08982104, 15322394;0.608;Q1;44;37;113;1739;241;113;1.92;47,00;United States;Marcel Dekker Inc.;1988-1990, 1992-ongoing;Pharmaceutical Science (Q1)
300;19700200821;Therapeutic delivery;journal;20415990, 20416008;0.608;Q1;37;138;347;8233;638;316;2.02;59,66;United Kingdom;Future Medicine Ltd.;2010-ongoing;Pharmaceutical Science (Q1)
301;19443;American Journal of Health-System Pharmacy;journal;10792082;0.603;Q2;87;348;1169;6623;1355;648;2.08;19,03;United States;American Society of Health-System Pharmacists;1995-ongoing;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
302;19700175015;Infection and Drug Resistance;journal;11786973;0.601;Q2;27;27;47;1454;121;46;2.79;53,85;New Zealand;Dove Medical Press Ltd;2009-ongoing;"Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
303;23412;Journal of AOAC International;journal;10603271;0.6;Q2;79;216;691;4913;1063;671;1.56;22,75;United States;AOAC International;1993-ongoing;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q2); Food Science (Q2); Pharmacology (Q2); Environmental Chemistry (Q3)"
304;19700182043;Drug Delivery and Translational Research;journal;21903948, 2190393X;0.596;Q1;27;60;85;3560;143;77;1.86;59,33;Germany;Springer verlag;2011-ongoing;Pharmaceutical Science (Q1)
305;19700175105;Open Drug Delivery Journal;journal;18741266;0.593;Q1;5;0;8;0;10;7;0.00;0,00;United Arab Emirates;Bentham Science Publishers;2009-2010, 2014;Pharmaceutical Science (Q1)
306;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785;0.5920000000000001;Q2;55;98;277;3422;526;264;1.71;34,92;United States;Mary Ann Liebert Inc.;1996-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Oncology (Q3)"
307;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.59;Q2;79;225;792;6767;1206;788;1.57;30,08;United States;Wiley-Blackwell;1918-ongoing;"Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)"
308;17700156714;Pharmaceuticals;journal;14248247;0.59;Q1;44;72;355;7009;646;349;1.35;97,35;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2009-ongoing;"Pharmaceutical Science (Q1); Molecular Medicine (Q3)"
309;19700185200;Journal of Natural Medicines;journal;18610293;0.586;Q2;37;121;282;3402;557;282;1.94;28,12;Germany;Springer Verlag;2006-ongoing;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Organic Chemistry (Q3)"
310;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.58;Q2;36;37;82;2080;144;79;1.68;56,22;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Hematology (Q3)"
311;11400153335;Recent Patents on Inflammation and Allergy Drug Discovery;journal;1872213X;0.575;Q2;21;23;74;2232;146;72;2.19;97,04;United Arab Emirates;Bentham Science Publishers;2007-ongoing;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
312;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.5720000000000001;Q2;22;17;33;996;72;33;2.64;58,59;New Zealand;Dove Medical Press Ltd;2009-ongoing;"Pharmacology (Q2); Molecular Medicine (Q3)"
313;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.5670000000000001;Q2;84;191;851;5343;1540;845;1.59;27,97;Japan;Pharmaceutical Society of Japan;1958, 1962-ongoing;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
314;19200156706;Pharmacognosy Magazine;journal;09731296, 09764062;0.5660000000000001;Q2;29;43;181;1029;291;169;1.46;23,93;India;Medknow Publications;2008-ongoing;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
315;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.565;Q2;54;59;139;2324;255;129;1.66;39,39;United States;Kluwer Academic/Plenum Publishers;1996-1999, 2001-ongoing;Pharmacology (Q2)
316;16067;Reading Teacher;journal;00340561;0.563;Q3;44;79;258;1504;226;226;0.99;19,04;United States;Wiley-Blackwell;1995-ongoing;"Language and Linguistics (Q1); Linguistics and Language (Q1); Pharmacology (medical) (Q2); Pharmacology (Q3)"
317;19958;Archives of Pharmacal Research;journal;02536269;0.561;Q2;75;181;771;6697;1591;754;2.00;37,00;South Korea;Pharmaceutical Society of Korea;1978-ongoing;"Drug Discovery (Q2); Molecular Medicine (Q3); Organic Chemistry (Q3)"
318;21264;Drugs in R and D;journal;11745886;0.557;Q3;39;33;86;952;166;79;2.21;28,85;United Kingdom;Adis International Ltd.;1999, 2002-2008, 2010-ongoing;Pharmacology (Q3)
319;19700175244;Current Radiopharmaceuticals;journal;18744710;0.555;Q3;21;26;107;1359;160;98;1.50;52,27;United Arab Emirates;Bentham Science Publishers;2009-ongoing;"Radiology, Nuclear Medicine and Imaging (Q2); Pharmacology (Q3)"
320;25106;Human and Experimental Toxicology;journal;09603271;0.5489999999999999;Q3;71;130;509;5892;943;474;1.79;45,32;United States;SAGE Publications;1981-ongoing;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
321;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.5479999999999999;Q3;63;265;986;5978;1407;983;1.43;22,56;Germany;Springer Verlag;1966-ongoing;"Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2); Toxicology (Q3)"
322;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.547;Q3;54;48;165;1869;316;154;1.75;38,94;United States;John Wiley & Sons Inc.;2003-ongoing;"Health, Toxicology and Mutagenesis (Q2); Embryology (Q3); Toxicology (Q3); Developmental Biology (Q4)"
323;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073;0.542;Q2;59;91;280;3712;520;255;2.26;40,79;United Arab Emirates;Bentham Science Publishers;1998-ongoing;"Computer Science Applications (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q3)"
324;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.541;Q2;52;151;348;3910;569;325;1.55;25,89;Germany;Springer Verlag;2010-ongoing;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
325;19700174941;Pharmacognosy Research;journal;09748490, 09764836;0.54;Q2;25;51;167;1464;263;156;1.83;28,71;India;Medknow Publications;2010-ongoing;"Drug Discovery (Q2); Pharmacology (Q3)"
326;5800173386;Current Drug Safety;journal;15748863;0.539;Q3;31;50;176;1276;280;159;1.37;25,52;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
327;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.536;Q1;19;18;42;562;61;42;1.44;31,22;United Kingdom;BioMed Central;2002-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
328;13671;Biologicals;journal;10958320, 10451056;0.535;Q3;51;72;268;2876;468;260;1.69;39,94;United States;Elsevier Inc.;1990-ongoing;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
329;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.529;Q3;53;66;167;2668;266;166;1.46;40,42;United States;John Wiley & Sons Inc.;1998-ongoing;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Medicine (Q3); Toxicology (Q3); Molecular Biology (Q4)"
330;23173;Korean Journal of Physiology and Pharmacology;journal;12264512;0.526;Q3;23;75;191;3028;270;190;1.45;40,37;South Korea;Eui-Hak Publishing and Printing Co.;1997-ongoing;"Pharmacology (Q3); Physiology (Q3)"
331;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.522;Q2;54;91;267;3434;544;266;1.79;37,74;United Kingdom;John Wiley & Sons Ltd.;1959-1965, 1972-ongoing;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
332;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.52;Q3;35;90;250;3916;433;241;1.77;43,51;United Kingdom;Taylor & Francis;1991-ongoing;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
333;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.518;Q3;51;67;223;2251;347;207;1.50;33,60;United States;SAGE Publications;1982-ongoing;Toxicology (Q3)
334;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.511;Q2;24;52;84;3394;162;76;2.00;65,27;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
335;17500155003;Records of Natural Products;journal;13076167;0.509;Q2;24;55;137;1149;245;136;1.46;20,89;Turkey;ACG Publications;2009-ongoing;"Drug Discovery (Q2); Plant Science (Q2); Organic Chemistry (Q3); Pharmacology (Q3)"
336;19400157146;Food Additives and Contaminants: Part B Surveillance;journal;19393210, 19393229;0.508;Q3;21;52;133;1475;175;132;1.12;28,37;United Kingdom;Taylor & Francis;2008-ongoing;"Food Science (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q3)"
337;4700152612;Current Nanoscience;journal;15734137;0.505;Q2;37;127;357;4915;621;349;1.71;38,70;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3)"
338;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;0.503;Q2;26;29;128;677;170;110;1.50;23,34;India;Medknow Publications and Media Pvt. Ltd;2010-ongoing;Pharmaceutical Science (Q2)
339;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.502;Q3;44;105;345;3169;540;291;1.95;30,18;Japan;Japanese Society of Toxicological Sciences;1976-ongoing;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
340;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117;0.501;Q2;36;11;74;158;99;69;1.46;14,36;United States;Old City Publishing Inc.;1996, 2002-ongoing;"Drug Discovery (Q2); Cancer Research (Q3); Pharmacology (Q3)"
341;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.495;Q3;37;26;76;2332;110;70;1.15;89,69;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Hematology (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
342;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.493;Q3;22;19;52;910;49;51;1.06;47,89;United States;John Wiley and Sons Inc.;2001-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
343;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.493;Q2;53;216;598;7772;1014;593;1.71;35,98;United Kingdom;Taylor & Francis;1961-1972, 1975-ongoing;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
344;19398;Acta Pharmaceutica;journal;13300075;0.49200000000000005;Q2;49;40;120;1332;238;120;1.51;33,30;Croatia;Hrvatsko Farmaceutsko Drustvo/Croatian Pharmaceutical Society;1992-ongoing;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
345;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.491;Q3;55;122;344;3517;462;317;1.30;28,83;United States;Lippincott Williams & Wilkins Ltd.;1960-1961, 1996-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
346;19700174810;International Journal of Pharmacy and Pharmaceutical Sciences;journal;09751491;0.488;Q2;37;1093;1991;29240;2205;1988;0.98;26,75;India;International Journal of Pharmacy and Pharmaceutical Sciences;2009-2016 (cancelled);"Pharmaceutical Science (Q2); Pharmacology (Q3)"
347;19700174632;Journal of Receptor, Ligand and Channel Research;journal;1178699X;0.48100000000000004;Q3;7;2;12;279;22;11;0.33;139,50;United Kingdom;Dove Medical Press Ltd;2010-ongoing;"Biochemistry (Q3); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
348;4700152233;Therapeutics and Clinical Risk Management;journal;11766336;0.478;Q1;43;57;71;2370;144;69;1.87;41,58;New Zealand;Dove Medical Press Ltd;2006-ongoing;"Chemical Health and Safety (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
349;25864;Heterocycles;journal;03855414;0.47700000000000004;Q3;61;153;963;5437;990;959;1.00;35,54;Netherlands;Elsevier BV;1983, 1985-ongoing;"Analytical Chemistry (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
350;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.473;Q3;52;132;303;5274;518;298;1.78;39,95;United States;SAGE Publications;1985-ongoing;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
351;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.47100000000000003;Q3;42;58;125;2516;267;123;2.15;43,38;United Kingdom;Taylor & Francis;1993-ongoing;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
352;3500148011;Journal of Zhejiang University: Science B;journal;16731581;0.46799999999999997;Q1;45;134;377;4480;648;368;1.73;33,43;China;Zhejiang University Press;2005-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
353;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.46399999999999997;Q3;62;72;180;3206;339;176;1.70;44,53;United States;Wiley-Blackwell;1986-ongoing;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
354;19700188360;Pharmaceutics;journal;19994923;0.46399999999999997;Q2;32;37;112;2142;184;112;1.81;57,89;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2010-ongoing;Pharmaceutical Science (Q2)
355;11500153306;Recent Patents on Drug Delivery and Formulation;journal;18722113;0.46299999999999997;Q2;25;22;59;1821;106;55;1.97;82,77;United Arab Emirates;Bentham Science Publishers;2007-ongoing;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
356;21208;Drug Discovery Today: Therapeutic Strategies;journal;17406773;0.45299999999999996;Q3;26;22;62;1225;85;55;1.71;55,68;Netherlands;Elsevier BV;2004-2014;"Drug Discovery (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
357;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.452;Q2;50;158;232;4510;328;228;1.42;28,54;United States;Marcel Dekker Inc.;1996-ongoing;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
358;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.451;Q3;23;33;93;1706;153;88;1.74;51,70;Slovakia;Slovak Toxicology Society SETOX;2010-ongoing;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
359;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.45;Q2;35;187;302;5485;502;302;1.45;29,33;Pakistan;University of Karachi;2005-ongoing;Pharmaceutical Science (Q2)
360;15300154846;Journal of Occupational Medicine and Toxicology;journal;17456673;0.44799999999999995;Q3;33;33;89;1347;159;87;1.68;40,82;United Kingdom;BioMed Central;2006-ongoing;"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2); Toxicology (Q3)"
361;19200156909;Indian Journal of Pharmaceutical Education and Research;journal;00195464;0.445;Q1;17;57;168;1252;173;168;0.91;21,96;India;Association of Pharmaceutical Teachers of India;2008-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)
362;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.445;Q3;58;108;379;1916;366;347;0.93;17,74;United States;Elsevier Inc.;2003-ongoing;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
363;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X;0.444;Q3;27;24;73;2171;145;69;2.21;90,46;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3)"
364;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X;0.44299999999999995;Q1;79;152;533;4901;741;521;1.32;32,24;Brazil;Associacao Brasileira de Divulgacao Cientifica;1973-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Cell Biology (Q4); Physiology (Q4)"
365;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.44299999999999995;Q2;53;88;200;3017;344;199;1.73;34,28;United Kingdom;Blackwell Publishing Inc.;1979-ongoing;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
366;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.442;Q2;35;171;504;3457;618;503;1.16;20,22;United Kingdom;Taylor & Francis;1998-ongoing;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
367;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.44;Q2;37;95;138;3520;183;120;1.53;37,05;Netherlands;Elsevier BV;2005-ongoing;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
