Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
522;21281;Journal of Immunotherapy;journal;10538550;;-;46;20;126;676;342;125;3.18;33.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2004;"Cancer Research; Immunology; Pharmacology"
523;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;;-;66;101;0;671;0;0;0;6.64;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy; Pharmaceutical Science; Pharmacy"
524;16088;Journal of Nanobiotechnology;journal;14773155;;-;84;6;0;167;0;0;0;27.83;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology; Bioengineering; Biomedical Engineering; Medicine (miscellaneous); Molecular Medicine; Nanoscience and Nanotechnology; Pharmaceutical Science"
525;23074;Journal of Pharmaceutical Finance, Economics and Policy;journal;15385396, 15385698;;-;7;20;0;394;0;0;0;19.7;United States;Northern America;Haworth Press Inc.;2003-2008;"Health Policy; Pharmaceutical Science; Pharmacology"
526;21100874234;Latin American Journal of Pharmacy;journal;23623853, 03262383;;-;26;64;124;1343;23;123;0.18;20.98;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;2007-2021;"Drug Discovery; Pharmaceutical Science"
527;144790;Marine Drugs;journal;16603397;;-;128;8;0;145;0;0;0;18.13;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;"Drug Discovery; Pharmaceutical Science; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
528;21100862294;Neuropsychopharmacology Reports;journal;2574173X;;-;14;1;96;0;38;91;0.43;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2018-2021;"Clinical Psychology; Pharmacology; Pharmacology (medical); Psychiatry and Mental Health"
529;34348;Teratogenesis Carcinogenesis and Mutagenesis;journal;02703211;;-;40;42;125;980;127;121;0.93;23.33;United States;Northern America;"John Wiley &amp; Sons Inc.";1980-2003;"Genetics; Genetics (clinical); Health, Toxicology and Mutagenesis; Oncology; Toxicology"
530;21000196010;Topics in antiviral medicine;journal;21615861, 21615853;;-;43;27;0;1457;0;0;0;53.96;United States;Northern America;International Antiviral Society;2011-2021;"Infectious Diseases; Pharmacology; Pharmacology (medical); Virology"
531;22318;Toxicological Reviews;journal;11762551;;-;46;23;0;1905;0;0;0;82.83;United Kingdom;Western Europe;Adis International Ltd;2003-2006;"Pharmacology; Toxicology"
