Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
307;22582;Earth Sciences History;journal;0736623X, 19446187;0.221;Q2;9;10;21;405;7;13;0.14;40.5;United States;Northern America;History of the Earth Sciences Society;1985, 1988, 1996-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); History and Philosophy of Science (Q2)"
308;15889;Journal of World History;journal;10456007, 15278050;0.22;Q1;37;9;30;115;10;30;0.35;12.78;United States;Northern America;University of Hawaii Press;1990-2021;History (Q1)
309;72707;Asian Perspectives;journal;15358283, 00668435;0.219;Q1;33;11;34;728;10;34;0.35;66.18;United States;Northern America;University of Hawaii Press;1993-2021;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Anthropology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
310;20203;International Labor and Working-Class History;journal;14716445, 01475479;0.219;Q1;23;20;86;884;12;51;0.09;44.2;United Kingdom;Western Europe;Cambridge University Press;1976-2021;"History (Q1); Organizational Behavior and Human Resource Management (Q3)"
311;24810;Journal of Moral Education;journal;14653877, 03057240;0.219;Q1;45;27;82;933;30;82;0.41;34.56;United Kingdom;Western Europe;Routledge;1971-2021;Religious Studies (Q1)
312;5700153989;Semiotica;journal;00371998, 16133692;0.219;Q1;37;101;275;3307;48;271;0.16;32.74;Germany;Western Europe;De Gruyter Mouton;1969-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
313;24273;Signs;journal;15456943, 00979740;0.219;Q3;70;37;56;1531;22;56;0.19;41.38;United States;Northern America;University of Chicago;1979, 1985-1987, 1989, 1991, 1993, 1996, 1998-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
314;30049;Journal of Psychohistory (discontinued);journal;01453378;0.218;Q1;12;27;71;1396;26;71;0.31;51.7;United States;Northern America;Association for Psychohistory, Inc.;1976-1977, 1979-2016;"History (Q1); Medicine (miscellaneous) (Q2); Social Psychology (Q3)"
315;13953;Journal of Urban Design;journal;14699664, 13574809;0.218;Q3;50;14;46;574;12;46;0.21;41;United Kingdom;Western Europe;Routledge;1996-2021;"Geography, Planning and Development (Q2); Urban Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
316;28883;Zygon;journal;05912385, 14679744;0.218;Q1;26;47;105;1136;21;105;0.25;24.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Cultural Studies (Q1); Religious Studies (Q1); Education (Q3)"
317;26333;Continuity and Change;journal;1469218X, 02684160;0.217;Q1;27;15;48;993;17;48;0.31;66.2;United Kingdom;Western Europe;Cambridge University Press;1986-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
318;12792;Pastoral Psychology;journal;15736679, 00312789;0.216;Q1;29;31;90;1012;23;90;0.31;32.65;United States;Northern America;Springer New York;1950-1972, 1975-2002, 2005-2021;"Religious Studies (Q1); Social Psychology (Q3); Sociology and Political Science (Q3); Applied Psychology (Q4)"
319;26733;History of the Human Sciences;journal;1461720X, 09526951;0.215;Q1;36;58;121;1085;26;119;0.19;18.71;United Kingdom;Western Europe;SAGE Publications Ltd;1988-2021;"History (Q1); History and Philosophy of Science (Q2)"
320;17670;Comparative Studies in Society and History;journal;00104175, 14752999;0.213;Q1;55;33;114;1517;37;110;0.23;45.97;United Kingdom;Western Europe;Cambridge University Press;1958-2021;"History (Q1); Sociology and Political Science (Q3)"
321;15540;Journal of Humanistic Psychology;journal;1552650X, 00221678;0.213;Q2;39;33;105;831;20;93;0.2;25.18;United States;Northern America;SAGE Publications Inc.;1961-2021;"Philosophy (Q2); Sociology and Political Science (Q3); Social Psychology (Q4)"
322;5600153821;Philosophy;journal;00318191, 1469817X;0.213;Q2;27;27;102;508;22;99;0.22;18.81;United Kingdom;Western Europe;Cambridge University Press;1926-2021;Philosophy (Q2)
323;23474;Environmental Ethics;journal;01634275;0.212;Q2;31;24;69;1150;26;69;0.27;47.92;United States;Northern America;Environmental Philosophy Inc;1979-1981, 1984, 1988, 1990, 1996-2021;"Environmental Science (miscellaneous) (Q2); Philosophy (Q2)"
324;25990;Social Science History;journal;01455532, 15278034;0.211;Q1;29;20;60;1041;22;60;0.36;52.05;United Kingdom;Western Europe;Cambridge University Press;1977-1978, 1980-1984, 1986, 1988-1989, 1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q2)"
325;145560;Diachronica;journal;01764225, 15699714;0.21;Q2;26;11;49;524;8;47;0.06;47.64;Netherlands;Western Europe;John Benjamins Publishing Company;1984-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
326;14016;Psychology and Psychotherapy: Theory, Research and Practice;journal;20448341, 14760835;0.21;Q3;66;49;106;1755;108;104;0.81;35.82;United States;Northern America;Wiley-Blackwell;1920-1939, 1996-2021;"Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
327;17874;Medical Problems of Performing Artists;journal;19382766, 08851158;0.209;Q2;35;39;74;782;28;70;0.32;20.05;United States;Northern America;Science and Medicine Inc.;1986, 1996-2021;"History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q2)"
328;26143;Middle Eastern Studies;journal;17437881, 00263206;0.209;Q1;34;31;104;2692;16;104;0.13;86.84;United Kingdom;Western Europe;Routledge;1964-2021;"Cultural Studies (Q1); History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
329;30408;American Indian and Alaska Native Mental Health Research;journal;15337731, 08935394;0.207;Q1;25;6;22;45;13;22;0.35;7.5;United States;Northern America;University Press of Colorado;1987-1990, 1992-2021;"History (Q1); Anthropology (Q3); Education (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
330;12456;Acta Biotheoretica;journal;00015342, 15728358;0.206;Q2;35;25;81;839;29;79;0.35;33.56;Netherlands;Western Europe;Springer Netherlands;1935-1943, 1946-1949, 1951-1953, 1955-1965, 1967-1988, 1990-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Philosophy (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Applied Mathematics (Q4)"
331;14145;Experimental Psychology;journal;21905142, 16183169;0.205;Q3;58;25;58;763;20;57;0.33;30.52;United States;Northern America;Hogrefe Publishing;1962, 1998-2021;"Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
332;36956;Culture, Medicine and Psychiatry;journal;1573076X, 0165005X;0.204;Q3;57;20;58;754;27;55;0.39;37.7;United States;Northern America;Springer New York;1977-2021;"Medicine (miscellaneous) (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q3)"
333;145538;Argumentation;journal;15728374, 0920427X;0.201;Q2;32;20;70;462;15;70;0.08;23.1;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Philosophy (Q2); Linguistics and Language (Q3)"
334;14000155248;Journal of the American Musicological Society;journal;00030139, 15473848;0.201;Q1;25;10;28;687;7;27;0.17;68.7;United States;Northern America;University of California Press;1970-2021;Music (Q1)
335;21100244945;Perfect Beat;journal;18360343, 10382909;0.201;Q1;9;8;39;157;14;38;0.41;19.63;United Kingdom;Western Europe;Equinox Publishing Ltd;1992-2000, 2007-2008, 2012-2018, 2020-2021;Music (Q1)
336;16000154716;Archaeofauna;journal;11326891;0.2;Q2;20;11;34;412;6;32;0.14;37.45;Spain;Western Europe;Asociacion Espanola de Arqueozoologia;1996-2007, 2009-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2); Animal Science and Zoology (Q4)"
337;17118;Textile History;journal;17432952, 00404969;0.198;Q1;13;13;36;547;12;36;0.31;42.08;United Kingdom;Western Europe;Maney Publishing;1968-2021;"History (Q1); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2)"
338;5600153477;Journal of Contemporary Religion;journal;14699419, 13537903;0.196;Q1;33;22;62;803;18;62;0.25;36.5;United Kingdom;Western Europe;Routledge;1995-2021;"Cultural Studies (Q1); Religious Studies (Q1); Philosophy (Q2)"
339;14000155249;Nineteenth Century Music;journal;01482076, 15338606;0.195;Q2;20;12;39;814;10;39;0.38;67.83;United States;Northern America;University of California Press;1977-2021;Music (Q2)
340;23699;Hypatia;journal;08875367, 15272001;0.194;Q2;33;2;5;0;1;5;0;0;United States;Northern America;Cambridge University Press;1986-1999, 2001-2002, 2004, 2006, 2011-2021;"Gender Studies (Q2); Philosophy (Q2)"
341;16433;Journal of the History of Medicine and Allied Sciences;journal;14684373, 00225045;0.193;Q1;29;24;45;1887;17;44;0.21;78.63;United Kingdom;Western Europe;Oxford University Press;1946-2021;"History (Q1); Geriatrics and Gerontology (Q3)"
342;39530;Anthropological Quarterly;journal;00035491, 15341518;0.192;Q3;49;8;49;293;6;49;0.17;36.63;United States;Northern America;Institute for Ethnographic Research;1981, 1987-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
343;4700152837;History and Philosophy of Logic;journal;14645149, 01445340;0.192;Q1;18;16;26;360;3;25;0.13;22.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q1); History and Philosophy of Science (Q2)"
344;24770;Arbor;journal;02101963, 1988303X;0.191;Q3;16;66;203;1388;8;183;0.05;21.03;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1973-1974, 1977, 1982, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
345;23005;Notes and Records of the Royal Society;journal;00359149, 17430178;0.191;Q3;20;20;41;862;10;41;0.1;43.1;United Kingdom;Western Europe;The Royal Society;1970-1973, 1975-2021;History and Philosophy of Science (Q3)
346;27341;Journal of Religious Ethics;journal;14679795, 03849694;0.19;Q1;22;28;78;615;16;76;0.27;21.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1976, 1981, 1984, 1987-1989, 1991, 1996-2021;Religious Studies (Q1)
347;28408;Australian Economic History Review;journal;14678446, 00048992;0.189;Q1;17;13;18;438;3;18;0.13;33.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974, 1983-1984, 1988, 1990-1991, 1993-2001, 2006-2021;"History (Q1); Economics and Econometrics (Q4)"
348;5600156595;Historical Research;journal;14682281, 09503471;0.189;Q1;23;20;58;1945;8;58;0.19;97.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q3)"
349;16800154740;Dead Sea Discoveries;journal;09290761, 15685179;0.188;Q1;25;18;52;446;11;48;0.12;24.78;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"History (Q1); Religious Studies (Q1)"
350;15488;L'Encephale;journal;00137006;0.188;Q3;50;136;363;3315;114;344;0.3;24.38;France;Western Europe;Elsevier Masson s.r.l.;1946, 1949-1973, 1975-2021;"Arts and Humanities (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
351;14281;Studies in History and Philosophy of Science Part C :Studies in History and Philosophy of Biological and Biomedical Sciences;journal;13698486;0.187;Q1;43;21;10;984;4;10;0.4;46.86;United Kingdom;Western Europe;Elsevier Ltd.;1998-2020;"History (Q1); Medicine (miscellaneous) (Q2); History and Philosophy of Science (Q3)"
352;26331;Harvard Theological Review;journal;14754517, 00178160;0.186;Q1;25;21;68;2408;23;64;0.34;114.67;United Kingdom;Western Europe;Cambridge University Press;1908-2021;Religious Studies (Q1)
353;28256;Nationalities Papers;journal;14653923, 00905992;0.186;Q1;30;29;113;2157;25;113;0.21;74.38;United Kingdom;Western Europe;Routledge;1972-1985, 1987-2021;"History (Q1); Geography, Planning and Development (Q2); Political Science and International Relations (Q3)"
354;36276;Mankind Quarterly;journal;00252344;0.185;Q3;18;18;66;863;7;66;0.21;47.94;United States;Northern America;;1973, 1986, 1992, 1996-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
355;16400154700;Method and Theory in the Study of Religion;journal;09433058;0.185;Q1;26;18;73;779;17;51;0.17;43.28;Netherlands;Western Europe;Brill Academic Publishers;1989-1991, 1993, 1995-2021;Religious Studies (Q1)
356;5700163444;Russian Review;journal;00360341;0.185;Q1;26;37;80;1739;13;75;0.12;47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973, 1978, 1981, 1983, 1985, 1987, 1996-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q3); Sociology and Political Science (Q3)"
357;20194;Journal of British Studies;journal;00219371, 15456986;0.184;Q1;37;14;38;2146;17;35;0.58;153.29;United Kingdom;Western Europe;Cambridge University Press;1962-2021;"Cultural Studies (Q1); History (Q1)"
358;23018;Logos (Netherlands);journal;18784712, 09579656;0.184;Q1;8;38;144;0;13;110;0.05;0;Netherlands;Western Europe;Brill Academic Publishers;1994, 1996-2021;"Literature and Literary Theory (Q1); Media Technology (Q2); Communication (Q3); Education (Q3); Library and Information Sciences (Q3); Computer Science Applications (Q4)"
359;100906;Museum Management and Curatorship;journal;18729185, 09647775;0.184;Q1;34;14;110;395;10;40;0.08;28.21;United Kingdom;Western Europe;Routledge;1990-2001, 2005-2021;"Visual Arts and Performing Arts (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q3)"
360;5700157604;Dialectica;journal;00122017, 17468361;0.183;Q2;28;18;43;500;6;42;0.14;27.78;United States;Northern America;Wiley-Blackwell;1947-2019;Philosophy (Q2)
361;14769;History of Psychology;journal;19390610, 10934510;0.183;Q1;25;20;21;737;3;21;0.14;36.85;United States;Northern America;American Psychological Association;1998-2021;"History (Q1); Psychology (miscellaneous) (Q3)"
362;12085;American Archivist;journal;03609081;0.182;Q3;29;13;89;678;14;80;0.21;52.15;United States;Northern America;Society of American Archivists;1938-2019, 2021;"Arts and Humanities (miscellaneous) (Q3); Library and Information Sciences (Q3)"
363;29005;Patterns of Prejudice;journal;14617331, 0031322X;0.182;Q1;38;20;60;1192;8;58;0.13;59.6;United Kingdom;Western Europe;Routledge;1967-2021;"History (Q1); Cultural Studies (Q2)"
364;11800154587;China Information;journal;0920203X, 1741590X;0.181;Q3;26;6;68;14;11;36;0.19;2.33;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
365;21100235624;Faith and Philosophy;journal;07397046, 21533393;0.181;Q1;24;32;98;465;11;97;0.09;14.53;United States;Northern America;Philosophy Documentation Center;1995-2021;"Religious Studies (Q1); Philosophy (Q2)"
366;15647;Journal of Historical Sociology;journal;14676443, 09521909;0.181;Q2;27;16;54;1337;12;54;0.15;83.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"History (Q2); Sociology and Political Science (Q3)"
367;12002;Journal of the History of the Behavioral Sciences;journal;00225061, 15206696;0.181;Q1;27;18;38;1177;12;38;0.38;65.39;United States;Northern America;"John Wiley &amp; Sons Inc.";1969-2021;"History (Q1); Psychology (miscellaneous) (Q3)"
368;99172;Norwegian Archaeological Review;journal;00293652;0.181;Q2;27;5;27;302;5;27;0.19;60.4;United Kingdom;Western Europe;Taylor and Francis AS;1968-2021;Archeology (arts and humanities) (Q2)
369;67476;Social Anthropology;journal;14698676, 09640282;0.181;Q3;44;20;58;530;17;58;0.21;26.5;United States;Northern America;Wiley-Blackwell;1982, 1992-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
370;19177;History of Political Thought;journal;0143781X;0.18;Q2;24;29;73;3478;15;73;0.2;119.93;United Kingdom;Western Europe;Imprint Academic;1984, 1987, 1996-2021;"History (Q2); Philosophy (Q2); Sociology and Political Science (Q3)"
371;15692;Journal of the History of Sexuality;journal;15353605, 10434070;0.179;Q2;28;0;27;0;10;27;0.53;0;United States;Northern America;University of Chicago;1990-1998, 2000-2012;"History (Q2); Sociology and Political Science (Q3)"
372;5700153276;Convergence;journal;17487382, 13548565;0.177;Q3;44;43;147;754;12;136;0.06;17.53;United States;Northern America;SAGE Publications Inc.;1995-2021;"Arts and Humanities (miscellaneous) (Q3); Communication (Q4)"
373;16805;Journal of Music Therapy;journal;00222917;0.177;Q2;51;17;46;505;28;46;0.39;29.71;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q2); Medicine (miscellaneous) (Q2); Music (Q2)"
374;19700201330;Anthropology and Humanism;journal;15481409, 15599167;0.176;Q1;18;32;70;207;11;68;0.22;6.47;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Anthropology (Q3)"
375;12100156297;Historical Studies in the Natural Sciences;journal;1939182X, 19391811;0.176;Q3;22;12;18;1574;6;18;0.22;131.17;United States;Northern America;University of California Press;2008-2021;History and Philosophy of Science (Q3)
376;24777;Minds and Machines;journal;09246495, 15728641;0.176;Q2;44;21;53;654;17;53;0.35;31.14;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Philosophy (Q2); Artificial Intelligence (Q4)"
