Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
549;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;1.353;Q2;31;31;66;1481;303;64;3.93;47.77;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
550;100895;Biological Procedures Online;journal;14809222;1.352;Q1;39;15;40;619;124;40;3.23;41.27;United Kingdom;Western Europe;BioMed Central Ltd.;1998-1999, 2001-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
551;14156;Molecular Immunology;journal;01615890, 18729142;1.352;Q2;134;253;757;13238;2506;741;3.32;52.32;United Kingdom;Western Europe;Elsevier Ltd.;1973-2021;"Immunology (Q2); Molecular Biology (Q2)"
552;22378;Vascular Pharmacology;journal;18793649, 15371891;1.352;Q2;100;50;318;3195;1175;313;3.76;63.9;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q1); Molecular Medicine (Q2); Physiology (Q2)"
553;16811;Archives of Biochemistry and Biophysics;journal;00039861, 10960384;1.35;Q1;177;210;831;12711;2920;812;3.22;60.53;United States;Northern America;Academic Press Inc.;1951-2021;"Biophysics (Q1); Biochemistry (Q2); Molecular Biology (Q2)"
554;32795;Journal of Dairy Science;journal;15253198, 00220302;1.35;Q2;204;908;2542;41793;7840;2533;2.87;46.03;United States;Northern America;Elsevier Ltd.;1917-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Genetics (Q2)"
555;19700201695;Vascular Cell;journal;2045824X;1.349;Q2;34;3;36;44;165;36;3.54;14.67;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;"Computer Networks and Communications (Q1); Cell Biology (Q2); Developmental Neuroscience (Q2); Neurology (Q2)"
556;35934;Physiological Genomics;journal;15312267, 10948341;1.346;Q2;118;67;235;5058;724;229;2.78;75.49;United States;Northern America;American Physiological Society;1999-2021;"Genetics (Q2); Physiology (Q2)"
557;17458;European Cells and Materials;journal;14732262;1.345;Q2;87;43;151;2997;734;151;4.16;69.7;Switzerland;Western Europe;AO Research Institute;2001-2021;"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cell Biology (Q2)"
558;17517;IUBMB Life;journal;15216543, 15216551;1.344;Q1;120;96;311;5253;1073;308;3.33;54.72;United States;Northern America;Wiley-Blackwell;1999-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)"
559;28161;Reproductive BioMedicine Online;journal;14726483, 14726491;1.343;Q2;118;197;597;6811;1729;474;2.73;34.57;United Kingdom;Western Europe;Elsevier;2000-2021;"Reproductive Medicine (Q1); Developmental Biology (Q2)"
560;21332;European Journal of Pharmaceutics and Biopharmaceutics;journal;18733441, 09396411;1.342;Q1;168;262;815;12588;4058;808;4.82;48.05;Netherlands;Western Europe;Elsevier;1991-2021;"Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
561;11700154619;Journal of Biological Engineering;journal;17541611;1.34;Q2;44;50;71;2941;329;67;5.38;58.82;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Biomedical Engineering (Q1); Environmental Engineering (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
562;12595;Breast;journal;15323080, 09609776;1.339;-;85;233;462;7982;1492;432;2.93;34.26;United States;Northern America;Churchill Livingstone;1992-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1)"
563;5800179604;Algorithms for Molecular Biology;journal;17487188;1.333;Q2;36;27;79;852;163;78;1.87;31.56;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Molecular Biology (Q2); Structural Biology (Q2)"
564;28300;Digestive Diseases and Sciences;journal;01632116, 15732568;1.33;Q2;129;466;1430;15270;3495;1183;2.54;32.77;United States;Northern America;Springer New York;1979-2021;"Gastroenterology (Q1); Physiology (Q2)"
565;26660;Pancreas;journal;15364828, 08853177;1.327;Q2;109;246;684;7515;1906;576;2.65;30.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Endocrinology (Q2); Hepatology (Q2)"
566;25488;Diabetes and Metabolism;journal;12623636;1.326;Q2;94;103;239;3029;716;181;2.84;29.41;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Endocrinology (Q2)"
567;21100316035;Biology;journal;20797737;1.324;Q1;51;47;147;5885;548;142;3.48;125.21;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
568;17400154824;Stem Cell Reviews and Reports;journal;26293269, 26293277;1.323;Q2;77;75;217;5464;864;216;4.01;72.85;United States;Northern America;Springer Science + Business Media;2009-2021;"Cancer Research (Q2); Cell Biology (Q2)"
569;14538;Developmental Dynamics;journal;10588388, 10970177;1.322;Q2;144;85;357;6207;852;350;2.56;73.02;United States;Northern America;Wiley-Liss Inc.;1992-2021;Developmental Biology (Q2)
570;13543;Reproduction;journal;17417899, 14701626;1.322;Q2;142;188;487;12408;1740;485;3.3;66;United Kingdom;Western Europe;BioScientifica Ltd.;1996-2021;"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Endocrinology (Q2)"
571;13210;European Journal of Clinical Investigation;journal;00142972, 13652362;1.321;Q1;112;108;418;4314;1172;391;2.92;39.94;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)"
572;4000148706;Clinical and Vaccine Immunology;journal;1556679X, 15566811;1.32;Q1;82;105;488;5091;1382;480;2.93;48.49;United States;Northern America;American Society for Microbiology;2006-2017;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
573;93180;Organogenesis;journal;15558592, 15476278;1.32;Q2;53;16;72;835;252;67;2.94;52.19;United States;Northern America;Landes Bioscience;2004-2005, 2007-2021;"Biomedical Engineering (Q1); Embryology (Q1); Transplantation (Q1); Developmental Biology (Q2)"
574;21168;Pharmacogenomics Journal;journal;1470269X, 14731150;1.32;Q2;90;81;229;3870;861;228;3.65;47.78;United Kingdom;Western Europe;Nature Publishing Group;2001-2021;"Pharmacology (Q1); Genetics (Q2); Molecular Medicine (Q2)"
575;26160;Journal of Diabetes and its Complications;journal;10568727, 1873460X;1.317;Q2;88;278;657;9913;1936;598;2.7;35.66;United States;Northern America;Elsevier Inc.;1992-2021;"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Endocrinology (Q2)"
576;19814;Mycologia;journal;00275514, 15572536;1.317;Q2;117;79;296;3074;924;295;3.12;38.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1945-1949, 1960, 1965-1980, 1982, 1985, 1988-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2); Physiology (Q2)"
577;21100372434;Neuroepigenetics;journal;22147845;1.316;Q2;12;1;20;72;65;18;3.25;72;Netherlands;Western Europe;Elsevier BV;2015-2017;"Biochemistry (Q2); Biological Psychiatry (Q2); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
578;21100451375;Molecular Therapy - Methods and Clinical Development;journal;23290501;1.311;Q2;42;81;219;4008;647;214;3.06;49.48;United States;Northern America;Cell Press;2014-2021;"Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
579;19900193510;Genetics and Epigenetics;journal;1179237X;1.304;Q2;11;3;18;152;67;18;2.31;50.67;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2010, 2012-2017;"Biochemistry (Q2); Genetics (Q2)"
580;4700152489;Targeted Oncology;journal;1776260X, 17762596;1.304;Q2;47;76;169;4792;569;165;3.67;63.05;France;Western Europe;Springer Paris;2006-2021;"Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2)"
581;15849;Journal of Biomedical Science;journal;10217770, 14230127;1.302;Q1;93;95;290;6787;1044;290;3.58;71.44;United Kingdom;Western Europe;BioMed Central Ltd.;1993-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cell Biology (Q2); Molecular Biology (Q2)"
582;17600155055;Journal of Cancer Epidemiology;journal;16878566, 16878558;1.301;Q2;26;9;38;376;142;38;1.84;41.78;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Genetics (Q2)"
583;28792;Cancer Biology and Therapy;journal;15384047, 15558576;1.3;Q2;120;124;546;4724;1820;532;3.38;38.1;United States;Northern America;Landes Bioscience;2002-2021;"Pharmacology (Q1); Cancer Research (Q2); Molecular Medicine (Q2); Oncology (Q2)"
584;22129;Genes and Immunity;journal;14664879, 14765470;1.299;Q2;104;28;200;917;533;200;2.44;32.75;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics (Q2); Genetics (clinical) (Q2); Immunology (Q2)"
585;22556;Journal of Experimental Zoology Part B: Molecular and Developmental Evolution;journal;15525007, 15525015;1.297;Q2;66;52;156;4201;383;139;2.27;80.79;United States;Northern America;"John Wiley &amp; Sons Inc.";2003-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Genetics (Q2); Molecular Medicine (Q2)"
586;18425;Bioscience Reports;journal;01448463, 15734935;1.296;Q1;83;277;336;13132;982;336;2.98;47.41;United Kingdom;Western Europe;Portland Press, Ltd.;1981-2021;"Biophysics (Q1); Biochemistry (Q2); Cell Biology (Q2); Molecular Biology (Q2)"
587;17700156714;Pharmaceuticals;journal;14248247;1.293;Q2;69;95;177;6229;787;167;4.07;65.57;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Pharmaceutical Science (Q1); Molecular Medicine (Q2)"
588;17871;Medical Physics;journal;00942405;1.289;Q1;189;580;1823;18202;5029;1762;2.63;31.38;United States;Northern America;John Wiley and Sons Ltd;1974-2021;"Biophysics (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)"
589;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;1.283;Q2;95;135;349;6933;1244;347;3.84;51.36;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
590;17486;Neurochemistry International;journal;18729754, 01970186;1.283;Q2;125;163;451;12097;1733;446;3.86;74.21;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
591;5300152235;Neuroscience Bulletin;journal;16737067;1.282;Q2;53;94;248;4721;784;233;2.93;50.22;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
592;26388;Organic and Biomolecular Chemistry;journal;14770520, 14770539;1.281;Q2;155;1211;3688;67108;12949;3686;3.49;55.42;United Kingdom;Western Europe;Royal Society of Chemistry;2003-2021;"Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Biochemistry (Q2)"
593;14677;Infection, Genetics and Evolution;journal;15677257, 15671348;1.278;Q2;99;330;1215;15499;3438;1179;2.69;46.97;Netherlands;Western Europe;Elsevier;2001-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (medical) (Q1); Genetics (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2)"
594;23462;Journal of Mammary Gland Biology and Neoplasia;journal;10833021, 15737039;1.278;Q2;104;20;57;1333;171;53;2.76;66.65;United States;Northern America;Springer New York;1996-2021;"Cancer Research (Q2); Oncology (Q2)"
595;14200;Nitric Oxide - Biology and Chemistry;journal;10898611, 10898603;1.278;Q1;98;92;274;5494;1106;264;3.96;59.72;United States;Northern America;Academic Press Inc.;1997-2021;"Clinical Biochemistry (Q1); Biochemistry (Q2); Cancer Research (Q2); Physiology (Q2)"
596;18410;BMC Cell Biology;journal;14712121;1.277;Q2;71;33;109;1933;296;108;2.98;58.58;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2018;Cell Biology (Q2)
597;28081;Gene Therapy;journal;09697128, 14765462;1.277;Q2;164;111;347;4738;1081;336;3.26;42.68;United Kingdom;Western Europe;Nature Publishing Group;1994-2021;"Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)"
598;12437;Molecular Carcinogenesis;journal;10982744, 08991987;1.277;Q2;100;227;493;11240;1807;490;3.82;49.52;United States;Northern America;Wiley-Liss Inc.;1988-2021;"Cancer Research (Q2); Molecular Biology (Q2)"
599;19400157255;HUGO Journal;journal;18776558, 18776566;1.275;Q2;13;0;6;0;24;6;4;0;Netherlands;Western Europe;Springer Netherlands;2009-2015;"Genetics (Q2); Genetics (clinical) (Q2)"
600;19700175206;Microbial Biotechnology;journal;17517915, 17517907;1.275;Q1;85;212;256;9705;1103;245;3.92;45.78;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biotechnology (Q1); Biochemistry (Q2)"
601;26062;Endocrinology and Metabolism Clinics of North America;journal;08898529;1.27;Q2;108;66;194;5555;587;160;2.87;84.17;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
602;20487;Journal of Insect Physiology;journal;00221910, 18791611;1.265;Q2;105;152;391;9124;1105;388;2.82;60.03;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Insect Science (Q1); Physiology (Q2)"
603;19700175014;Translational Oncology;journal;19365233;1.263;Q2;59;115;235;4430;778;235;3.21;38.52;United States;Northern America;Neoplasia Press;2008-2021;"Cancer Research (Q2); Oncology (Q2)"
604;25450;Best Practice and Research in Clinical Haematology;journal;15321924, 15216926;1.26;Q1;76;45;112;2554;255;105;2;56.76;United Kingdom;Western Europe;Elsevier BV;1999-2021;"Clinical Biochemistry (Q1); Oncology (Q2)"
605;25879;International Journal of Molecular Sciences;journal;14220067, 16616596;1.26;Q2;195;2765;5284;208861;21543;5239;3.95;75.54;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2000-2021;"Computer Science Applications (Q1); Inorganic Chemistry (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1); Catalysis (Q2); Molecular Biology (Q2)"
606;19560;Stress;journal;16078888, 10253890;1.26;Q2;88;68;208;3438;670;206;3.09;50.56;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
607;14550;Differentiation;journal;14320436, 03014681;1.259;Q2;101;40;122;2732;354;118;2.61;68.3;Netherlands;Western Europe;Elsevier BV;1973-2021;"Cancer Research (Q2); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
608;17456;Essays in Biochemistry;journal;00711365, 17441358;1.259;Q2;72;60;85;5411;307;84;3.71;90.18;United Kingdom;Western Europe;Portland Press, Ltd.;1965, 1967-1983, 1985-1987, 1989-1992, 1994-2021;"Biochemistry (Q2); Molecular Biology (Q2)"
609;12427;Melanoma Research;journal;14735636, 09608931;1.259;Q2;75;101;268;2830;817;255;3.35;28.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Dermatology (Q1); Cancer Research (Q2); Oncology (Q2)"
610;16530;Physiologia Plantarum;journal;00319317, 13993054;1.257;Q2;151;105;394;6274;1277;390;2.92;59.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-2021;"Medicine (miscellaneous) (Q1); Plant Science (Q1); Cell Biology (Q2); Genetics (Q2); Physiology (Q2)"
611;19700188222;Journal of Ginseng Research;journal;20934947, 12268453;1.256;Q1;48;80;159;3241;712;158;4.29;40.51;Netherlands;Western Europe;The Korean Society of Ginseng;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Complementary and Alternative Medicine (Q1); Plant Science (Q1)"
612;21100446518;Oncoscience (discontinued);journal;23314737;1.255;Q2;29;53;327;726;675;197;1.71;13.7;United States;Northern America;Impact Journals LLC;2014-2017, 2020-2021;"Cancer Research (Q2); Oncology (Q2)"
613;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;1.253;Q2;36;5;17;525;60;4;2.75;105;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
614;19600157316;Hormones and Cancer;journal;18688500, 18688497;1.251;Q2;40;31;107;1534;294;96;2.39;49.48;United States;Northern America;Springer US;2010-2021;"Cancer Research (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Oncology (Q2)"
615;23909;Analyst, The;journal;00032654, 13645528;1.249;Q2;160;508;2431;25975;9674;2419;3.95;51.13;United Kingdom;Western Europe;Royal Society of Chemistry;1876-2021;"Analytical Chemistry (Q1); Electrochemistry (Q1); Environmental Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2)"
616;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;1.246;Q2;95;83;257;5656;604;248;2.02;68.14;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Physiology (Q2)"
617;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;1.243;Q1;102;75;165;8824;930;165;5.37;117.65;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
618;25131;Environmental Carcinogenesis and Ecotoxicology Reviews;journal;10590501, 15324095;1.243;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Taylor and Francis Ltd.;1992-2019;"Health, Toxicology and Mutagenesis (Q1); Cancer Research (Q2)"
619;21100332454;American Journal of Stem Cells (discontinued);journal;21604150;1.241;Q2;22;3;25;98;112;25;2.82;32.67;United States;Northern America;e-Century Publishing Corporation;2012-2017;"Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)"
620;23404;Experimental Physiology;journal;1469445X, 09580670;1.238;Q2;105;161;507;6724;1283;449;2.35;41.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1990-2021;Physiology (Q2)
621;24546;Zoologica Scripta;journal;14636409, 03003256;1.238;Q2;67;60;156;4216;448;154;2.77;70.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1971-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Molecular Biology (Q2)"
622;29930;Journal of Cancer Research and Clinical Oncology;journal;01715216, 14321335;1.235;Q2;99;260;698;9669;2360;687;3.38;37.19;Germany;Western Europe;Springer Verlag;1979-2021;"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)"
