Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
493;21100780003;Proceedings of 6th IEEE Power India International Conference, PIICON 2014;conference and proceedings;-;0.125;-;12;0;152;0;90;152;0.59;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management; Information Systems; Signal Processing"
494;21100456643;SLAM 2015 - Proceedings of the 2015 Workshop on Speech, Language and Audio in Multimedia, co-located with ACM MM 2015;conference and proceedings;-;0.125;-;3;0;12;0;3;10;0.25;0;United States;Northern America;;;Computer Networks and Communications
495;21100451278;2015 International Conference on Computing for Sustainable Global Development, INDIACom 2015;conference and proceedings;-;0.124;-;17;0;426;0;242;424;0.57;0;United States;Northern America;;;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
496;21100322124;European Studies in Sports History;book series;19998589;0.124;Q4;2;1;25;82;4;24;0.21;82;France;Western Europe;Presses Universitaires de Rouen et du Havre;2012-2016;"History (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
497;21100241618;HEALTHINF 2013 - Proceedings of the International Conference on Health Informatics;conference and proceedings;-;0.124;-;6;0;67;0;14;65;0;0;Portugal;Western Europe;;;"Health Informatics; Health Information Management"
498;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.124;Q3;5;32;114;777;12;98;0.08;24.28;Czech Republic;Eastern Europe;SOLEN S.R.O.;2009-2021;"Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)"
499;21100780347;2015 23rd European Signal Processing Conference, EUSIPCO 2015;conference and proceedings;-;0.123;-;1;0;1;0;0;1;0;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management; Information Systems; Signal Processing"
500;21100808407;Information Technology and Career Education - Proceedings of the International Conference on Information Technology and Career Education, ICITCE 2014;conference and proceedings;-;0.123;-;0;0;2;0;0;1;0;0;United States;Northern America;;;"Biomedical Engineering; Computer Science Applications; Health Information Management"
501;21100197966;Medicina Naturista;journal;15763080;0.123;Q4;6;20;55;531;5;49;0.08;26.55;Spain;Western Europe;Zaragoza : Universidad de Zaragoza, Facultad de Medicina;2000, 2002, 2004-2011, 2013, 2015-2021;"Chiropractics (Q4); Complementary and Alternative Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
502;21100780376;National Radio Science Conference, NRSC, Proceedings;conference and proceedings;-;0.123;-;1;0;1;0;1;1;0;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
503;21100420808;Proceedings of the 2015 27th Chinese Control and Decision Conference, CCDC 2015;conference and proceedings;-;0.123;-;12;0;1220;0;280;1217;0.23;0;United States;Northern America;;;"Computer Science Applications; Health Information Management"
504;16982;Rehabilitacion;journal;00487120, 15783278;0.123;Q4;11;39;130;954;14;103;0.09;24.46;Spain;Western Europe;Ediciones Doyma, S.L.;1973-1979, 1987-1991, 2005-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
505;21100398877;Society of Petroleum Engineers - SPE International Conference on Health, Safety and Environment 2014: The Journey Continues, HSE 2014;conference and proceedings;-;0.123;-;0;0;3;0;0;1;0;0;United States;Northern America;;;Health Information Management
506;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.123;Q4;11;50;119;724;16;100;0.15;14.48;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Speech and Hearing (Q4)"
507;21102;Pharmaceutical Journal;journal;00316873;0.122;-;28;276;727;915;34;197;0.05;3.32;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q4); Pharmacology (Q4)"
508;15079;Hearing Journal;journal;23336218, 07457472;0.121;Q4;20;36;431;0;23;240;0.07;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing (Q4)
509;17211;Journal of Diagnostic Medical Sonography;journal;15525430, 87564793;0.121;Q4;17;58;161;1097;22;156;0.12;18.91;United States;Northern America;SAGE Publications Inc.;1985-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
510;4700151603;Journal of Pharmacy of Istanbul University;journal;03677524;0.12;Q4;9;12;17;325;4;16;0.24;27.08;Turkey;Middle East;University of Istanbul;2005, 2007-2008, 2010, 2012, 2015-2016;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
511;21100364862;Proceedings of the Annual Conference of the Prognostics and Health Management Society 2011, PHM 2011;conference and proceedings;-;0.12;-;6;0;64;0;15;63;0.23;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
512;28781;Japanese Journal of Physical Fitness and Sports Medicine;journal;0039906X;0.119;Q4;11;31;124;787;9;118;0.06;25.39;Japan;Asiatic Region;Japanese Society of Physical Fitness and Sports Medicine;1956, 1958-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Sports Science (Q4)"
513;7200153131;Fisioterapia;journal;15782107, 02115638;0.117;Q4;11;44;128;975;14;105;0.14;22.16;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
514;19868;Journal de Traumatologie du Sport;journal;17730465, 0762915X;0.117;Q4;10;39;122;774;13;109;0.1;19.85;France;Western Europe;Elsevier Masson s.r.l.;2003-2021;"Orthopedics and Sports Medicine (Q4); Rehabilitation (Q4); Sports Science (Q4); Surgery (Q4)"
515;21243;Pharmacy Times;trade journal;00030627;0.117;Q4;8;240;884;1054;18;265;0.02;4.39;United States;Northern America;Intellisphere LLC;1977-1987, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
516;28615;Biomedical Sciences Instrumentation;journal;00678856;0.116;Q4;34;0;43;0;10;43;0;0;United States;Northern America;ISA - Instrumentation, Systems, and Automation Society;1963-1964, 1967-1972, 1974-2013;"Biophysics (Q4); Medical Laboratory Technology (Q4)"
517;21823;Pharmacia;journal;04280296;0.115;Q4;16;22;71;507;9;71;0.13;23.05;Bulgaria;Eastern Europe;Pensoft Publishers;1945, 1954-1955, 1987-1991, 1997-2021;"Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
518;21100413844;Proceedings of 2014 Prognostics and System Health Management Conference, PHM 2014;conference and proceedings;-;0.115;-;6;0;143;0;32;142;0.22;0;Netherlands;Western Europe;;;"Computer Networks and Communications; Hardware and Architecture; Human-Computer Interaction; Software"
519;4700152906;OT Practice;journal;10844902;0.114;Q4;8;16;390;74;30;114;0.05;4.63;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
520;21100420822;Structural Health Monitoring 2015: System Reliability for Verification and Implementation - Proceedings of the 10th International Workshop on Structural Health Monitoring, IWSHM 2015;conference and proceedings;-;0.114;-;7;0;201;0;41;197;0.2;0;United States;Northern America;;;"Computer Networks and Communications; Media Technology"
521;21100256121;5th International Conference on Bioinformatics and Computational Biology 2013, BICoB 2013;conference and proceedings;-;0.113;-;3;0;49;0;5;47;0;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
522;26096;Australian Journal of Clinical and Experimental Hypnosis;journal;01560417;0.113;Q3;11;21;10;391;2;9;0;18.62;Australia;Pacific Region;Australian Society of Hypnosis Ltd;1978-1985, 1987-2013, 2016-2017;"Complementary and Manual Therapy (Q3); Clinical Psychology (Q4)"
523;21100356796;Proceedings - Wireless Health 2014, WH 2014;conference and proceedings;-;0.113;-;5;0;14;0;11;12;0.79;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management"
524;17268;Medecine Nucleaire;journal;09281258, 18786820;0.112;Q4;9;44;227;1661;24;213;0.14;37.75;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
525;5100155055;AAO Journal;journal;23755776, 23755717;0.111;Q4;5;13;59;201;2;44;0;15.46;United States;Northern America;American Academy Of Osteopathy;2006-2012, 2014-2019;"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)"
526;21100466202;European Journal of Clinical Pharmacy;journal;2385409X;0.111;-;6;43;132;907;6;114;0.02;21.09;Spain;Western Europe;Rsago Editorial, S. L.,;2016-2021;Pharmacology (medical) (Q4)
527;21100424330;Proceedings of the 2014 IEEE International Power Modulator and High Voltage Conference, IPMHVC 2014;conference and proceedings;-;0.111;-;7;0;176;0;26;176;0.15;0;United States;Northern America;;;"Acoustics and Ultrasonics; Orthopedics and Sports Medicine; Radiological and Ultrasound Technology"
528;21100265317;Proceedings of the International Conference e-Learning 2013;conference and proceedings;-;0.111;-;6;0;81;0;15;79;0;0;Portugal;Western Europe;;;"E-learning; Health Informatics; Respiratory Care"
529;21100456654;Geotechnical Engineering for Infrastructure and Development - Proceedings of the XVI European Conference on Soil Mechanics and Geotechnical Engineering, ECSMGE 2015;conference and proceedings;-;0.11;-;6;0;334;0;47;331;0.14;0;United Kingdom;Western Europe;;;"Computer Vision and Pattern Recognition; Linguistics and Language; Otorhinolaryngology; Software; Speech and Hearing"
530;19900192320;Recent Patents on Medical Imaging;journal;18776132, 22106847;0.11;Q4;3;0;33;0;1;28;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2014;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
531;21100412095;South African Journal of Radiology;journal;1027202X, 20786778;0.11;Q4;5;14;48;252;4;41;0.08;18;South Africa;Africa;AOSIS (Pty) Ltd;2014-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
532;21100346027;icSPORTS 2014 - Proceedings of the 2nd International Congress on Sports Sciences Research and Technology Support;conference and proceedings;-;0.109;-;3;0;17;0;7;15;0.41;0;Portugal;Western Europe;;;"Computer Science Applications; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Software"
533;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.108;Q4;22;12;5;479;0;4;0;39.92;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
534;4700152449;Occupational Therapy Now;journal;14815532;0.108;Q4;8;19;193;107;16;133;0.09;5.63;Canada;Northern America;Canadian Association of Occupational Therapists;2006-2009, 2017-2019;"Advanced and Specialized Nursing (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Rehabilitation (Q4)"
535;22358;U.S. Pharmacist;trade journal;01484818;0.107;Q4;9;155;483;2746;26;375;0.04;17.72;United States;Northern America;Jobson Publishing Corporation;1979, 1990-1996, 2007-2021;"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)"
536;21100853517;Journal of the Malta College of Pharmacy Practice;journal;18119514;0.106;Q4;1;3;4;66;0;4;0;22;Malta;Western Europe;Malta College of Pharmacy Practice;2013, 2015-2016;Pharmacy (Q4)
537;21100258421;Pan American Health Care Exchanges, PAHCE;conference and proceedings;23278161;0.105;-;8;0;229;0;36;224;0.12;0;United States;Northern America;;;"Biomedical Engineering; Health Informatics; Health Information Management"
538;21100203701;Stem-, Spraak- en Taalpathologie;journal;09247025;0.105;Q4;3;1;127;108;4;123;0.03;108;Netherlands;Western Europe;"Swets &amp; Zeitlinger";2011-2021;"Linguistics and Language (Q3); Developmental and Educational Psychology (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
539;4600151525;Behavioral Healthcare;journal;19317093, 21679649;0.104;Q4;7;69;305;33;5;279;0.02;0.48;United States;Northern America;Vendome Group LLC;2006-2018;"Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
540;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.104;-;9;34;152;79;3;146;0.02;2.32;United Kingdom;Western Europe;Samedan Ltd;2007-2010, 2012-2019;Pharmaceutical Science (Q4)
541;19700175856;Applied Medical Informatics;journal;12245593, 20677855;0.103;Q4;3;9;12;185;1;12;0.08;20.56;Romania;Eastern Europe;Romanian Society for Applied Medical Informatics;2016;"Biomedical Engineering (Q4); Health Informatics (Q4); Health Information Management (Q4)"
542;12100155654;Biomedical Imaging and Intervention Journal;journal;18235530;0.103;Q4;24;0;21;0;2;19;0;0;Malaysia;Asiatic Region;University of Malaya;2005-2014;"Biomedical Engineering (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
543;21100451188;European Journal of Adapted Physical Activity;journal;18033857;0.103;Q4;7;8;8;325;0;8;0;40.63;Czech Republic;Eastern Europe;;2015-2021;"Education (Q4); Health (social science) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Social Psychology (Q4)"
544;19700174811;European Journal of Parenteral and Pharmaceutical Sciences;journal;17406277, 09644679;0.103;Q4;6;8;63;105;5;48;0.09;13.13;United Kingdom;Western Europe;Pharmaceutical and Healthcare Sciences Society;2010-2016, 2018-2021;"Pharmaceutical Science (Q4); Pharmacy (Q4)"
545;21100405483;Green Building, Materials and Civil Engineering - Proceedings of the 4th International Conference on GreenBuilding, Materials and Civil Engineering, GBMCE 2014;conference and proceedings;-;0.103;-;2;0;103;0;3;101;0.03;0;Netherlands;Western Europe;;;"Biomedical Engineering; Health Informatics; Health Information Management; Human Factors and Ergonomics; Public Health, Environmental and Occupational Health"
546;19700188265;Journal of Physical Therapy;journal;20799209, 20790015;0.103;Q4;6;0;12;0;0;8;0;0;India;Asiatic Region;;2010-2014;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
547;21100265320;Proceedings of the IADIS International Conference e-Health 2013, EH 2013, Part of the IADIS Multi Conference on Computer Science and Information Systems 2013, MCCSIS 2013;conference and proceedings;-;0.103;-;4;0;28;0;3;26;0;0;Portugal;Western Europe;;;"Health Informatics; Respiratory Care"
548;19700172105;Tijdschrift voor Bedrijfs- en Verzekeringsgeneeskunde;journal;18765858, 0929600X;0.103;Q4;3;163;533;462;3;348;0.01;2.83;Netherlands;Western Europe;Bohn Stafleu van Loghum;1993-1996, 2005-2006, 2008-2021;"Health Information Management (Q4); Health Policy (Q4); Health (social science) (Q4)"
549;21100239231;Contemporary Hypnosis and Integrative Therapy;journal;20492154, 20492146;0.102;Q4;6;4;23;100;1;18;0;25;United Kingdom;Western Europe;Crown House;2011-2017;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
550;21100451288;icSPORTS 2015 - Proceedings of the 3rd International Congress on Sport Sciences Research and Technology Support;conference and proceedings;-;0.102;-;5;0;32;0;9;30;0.28;0;United States;Northern America;;;"Computer Networks and Communications; Instrumentation"
551;21100238614;Journal of Applied Probability and Statistics;journal;19306792;0.102;Q3;7;20;35;333;3;33;0.11;16.65;Pakistan;Asiatic Region;Islamic Countries Society of Statistical Sciences;2012-2021;"Podiatry (Q3); Applied Mathematics (Q4)"
552;21100415974;Proceedings of the 7th IADIS International Conference Information Systems 2014, IS 2014;conference and proceedings;-;0.102;-;3;0;56;0;6;54;0.11;0;Portugal;Western Europe;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
553;145431;Rigakuryoho Kagaku;journal;13411667;0.102;Q4;7;205;485;1710;13;485;0.03;8.34;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2015, 2017-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
554;21100790064;30th DANUBlA-ADRIA Symposium on Advances in Experimental Mechanics, DAS 2013 - Proceedings;conference and proceedings;-;0.101;-;4;0;152;0;9;150;0;0;Croatia;Eastern Europe;;;"Biomedical Engineering; Biotechnology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
555;21100455102;Annual Meeting of the American Electrophoresis Society 2014, AES 2014 - Topical Conference at the 2014 AIChE Annual Meeting;conference and proceedings;-;0.101;-;0;0;22;0;0;21;0;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management"
556;26097;Australian Journal of Clinical Hypnotherapy and Hypnosis;journal;08100713;0.101;Q4;6;0;23;0;1;17;0;0;Australia;Pacific Region;Australian Society of Clinical Hypnotherapists;1982-2015, 2017-2018;"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)"
557;28054;Australian Journal of Medical Science;journal;10381643;0.101;Q4;6;0;38;0;2;35;0.04;0;Australia;Pacific Region;Australian Institute of Medical Scientists;1992-2015;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Hematology (Q4); Immunology and Allergy (Q4); Medical Laboratory Technology (Q4); Microbiology (medical) (Q4)"
558;13779;Clinical and Refractive Optometry;journal;17054850;0.101;Q4;3;25;23;547;0;23;0;21.88;Canada;Northern America;Mediconcept Inc.;2003-2013, 2015-2016;"Ophthalmology (Q4); Optometry (Q4)"
559;65917;Clinical Kinesiology;journal;08969620;0.101;Q4;12;7;17;204;0;17;0;29.14;United States;Northern America;Turnkey Publishing Inc.;1988-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
560;20500195133;Clinical Pharmacist;journal;17589061;0.101;Q4;13;153;137;2173;6;114;0.04;14.2;United Kingdom;Western Europe;Pharmaceutical Press;2009-2012, 2014-2019;"Pharmacology (medical) (Q4); Pharmacy (Q4)"
561;74826;Fizyoterapi Rehabilitasyon;journal;13008757;0.101;Q4;10;20;70;468;4;60;0;23.4;Turkey;Middle East;Turkish Physical Therapy Association;2002-2018;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
562;19700182732;Imagen Diagnostica;journal;21713669, 21719705;0.101;Q4;3;21;50;209;0;49;0;9.95;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2017;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
563;21100421726;Proceedings of the IADIS International Conference WWW/Internet 2013, ICWI 2013;conference and proceedings;-;0.101;-;4;0;59;0;5;58;0;0;Portugal;Western Europe;;;"Artificial Intelligence; Health Informatics; Health Information Management"
564;21100463167;6th CCPS Latin American Conference on Process Safety 2014, LACPS 2014;conference and proceedings;-;0.1;-;1;0;69;0;0;67;0;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
565;4700152711;ASHA Leader;trade journal;10859586;0.1;Q4;12;224;735;199;14;84;0.02;0.89;United States;Northern America;American Speech-Language-Hearing Association (ASHA);2005-2020;Speech and Hearing (Q4)
566;21100405480;Bridging Research and Good Practices towards Patient Welfare - Proceedings of the 4th International Conference on HealthCare Systems Ergonomics and Patient Safety, HEPS 2014;conference and proceedings;-;0.1;-;2;0;53;0;0;49;0;0;Netherlands;Western Europe;;;"Computer Graphics and Computer-Aided Design; Computer Vision and Pattern Recognition"
567;22051;Ergotherapie und Rehabilitation;journal;09428623;0.1;Q4;4;85;249;0;0;176;0;0;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2019;"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
568;144832;Fizjoterapia;journal;12308323;0.1;Q4;0;0;0;0;0;0;0;0;Poland;Eastern Europe;Academy of Physical Education;2005-2017;Physical Therapy, Sports Therapy and Rehabilitation (Q4)
569;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.1;Q4;6;28;87;407;2;87;0;14.54;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
570;5600152807;Laboratory Equipment;journal;00236810;0.1;Q4;1;0;142;0;0;54;0;0;United States;Northern America;Laboratory Equipment;2006-2008;"Assessment and Diagnosis (Q4); Medical Laboratory Technology (Q4)"
571;21100855845;Perfusion (Germany);journal;14324334, 09350020;0.1;Q4;7;32;170;246;0;114;0;7.69;Germany;Western Europe;Verlag Perfusion GmbH;2001, 2004-2019;"Cardiology and Cardiovascular Medicine (Q4); Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)"
572;16900154705;Revue du Podologue;journal;17667313;0.1;Q4;2;54;148;248;1;92;0;4.59;France;Western Europe;Elsevier Masson s.r.l.;2007-2021;Podiatry (Q4)
573;11700154724;Revue Francophone d'Orthoptie (discontinued);journal;18762212, 18762204;0.1;Q4;2;54;149;135;1;121;0;2.5;France;Western Europe;Elsevier Masson s.r.l.;2008-2018, 2021;"Ophthalmology (Q4); Optometry (Q4)"
574;21101052930;Acta Acustica;journal;10224793, 26814617;;-;60;106;331;3273;399;326;1.31;30.88;France;Western Europe;EDP Sciences;2021;"Acoustics and Ultrasonics; Computer Science Applications; Electrical and Electronic Engineering; Speech and Hearing"
575;21100810708;Advances in Ophthalmology and Optometry;journal;24521760;;-;3;26;0;1011;0;0;0;38.88;United States;Northern America;Elsevier Inc.;2016-2021;"Ophthalmology; Optometry"
576;21100887653;African Vision and Eye Health;journal;24101516, 24133183;;-;7;37;34;1181;9;34;0.26;31.92;South Africa;Africa;AOSIS (Pty) Ltd;2015-2021;"Ophthalmology; Optometry"
577;21100854647;Applied In Vitro Toxicology;journal;23321512, 23321539;;-;12;1;1;54;0;1;0;54;United States;Northern America;Mary Ann Liebert Inc.;2015-2021;"Health, Toxicology and Mutagenesis; Medical Laboratory Technology; Toxicology"
578;21101048534;Apunts Sports Medicine;journal;26665069;;-;14;22;66;573;35;59;0.52;26.05;Spain;Western Europe;Elsevier Doyma;2020-2022;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
579;21100853884;Audiology Research;journal;20394349, 20394330;;-;2;2;2;31;1;2;0.5;15.5;Italy;Western Europe;PagePress Publications;2014-2016;"Otorhinolaryngology; Podiatry"
580;21100821126;Biomedical Human Kinetics;journal;20802234;;-;7;1;0;47;0;0;0;47;Poland;Eastern Europe;De Gruyter Open Ltd.;2016-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
581;21100854892;BMC Obesity;journal;20529538;;-;22;53;78;2296;97;73;1.24;43.32;United Kingdom;Western Europe;BioMed Central Ltd.;2014-2019;"Endocrinology, Diabetes and Metabolism; Epidemiology; Health Policy; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health"
582;21100909462;BMJ Health and Care Informatics;journal;26321009;;-;39;38;73;1443;61;67;0.68;37.97;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Computer Science Applications; Health Informatics; Health Information Management"
583;21100869188;BMJ Open Sport and Exercise Medicine;journal;20557647;;-;29;59;35;2295;25;34;0.71;38.9;United Kingdom;Western Europe;BMJ Publishing Group;2015-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
584;21101000289;Clinical Archives of Communication Disorders;journal;25085948;;-;5;11;0;402;0;0;0;36.55;South Korea;Asiatic Region;Korean Association of Speech-Language Pathologists;2016-2021;"Cognitive Neuroscience; Environmental Engineering; Public Health, Environmental and Occupational Health; Sensory Systems; Speech and Hearing"
585;21101019765;Current Physical Medicine and Rehabilitation Reports;journal;21674833;;-;16;39;101;2395;126;101;0.76;61.41;United States;Northern America;Springer Science + Business Media;2013-2021;"Medicine (miscellaneous); Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
586;21100910579;Curriculum Studies in Health and Physical Education;journal;25742981, 2574299X;;-;19;18;61;864;60;54;0.51;48;United States;Northern America;Routledge;2018-2021;"Education; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
587;21100897500;Education Sciences;journal;22277102;;-;30;41;64;1899;41;63;0.59;46.32;Switzerland;Western Europe;MDPI AG;2011-2021;"Developmental and Educational Psychology; Education; Public Administration"
588;21100887620;European Journal for Sport and Society;journal;23805919, 16138171;;-;22;26;65;955;59;52;0.81;36.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Sociology and Political Science"
589;21100898636;Foods;journal;23048158;;-;53;84;138;4303;191;136;1.33;51.23;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Food Science; Health Professions (miscellaneous); Health (social science); Microbiology; Plant Science"
590;21101032719;Forensic Science International: Digital Investigation;journal;26662817, 26662825;;-;55;58;185;1537;557;170;2.33;26.5;United Kingdom;Western Europe;Elsevier Ltd.;2020-2021;"Computer Science Applications; Information Systems; Law; Medical Laboratory Technology; Pathology and Forensic Medicine"
591;21101041844;Healthcare (Switzerland);journal;22279032;;-;38;92;125;5010;88;122;0.7;54.46;Switzerland;Western Europe;MDPI AG;2013-2021;"Health Informatics; Health Information Management; Health Policy; Leadership and Management"
592;21100935763;Health Systems;journal;20476973, 20476965;;-;14;20;61;655;43;59;0.62;32.75;United States;Northern America;Taylor and Francis Inc.;2012-2021;"Computer Science Applications; Health Informatics; Health Information Management; Health Policy"
593;21100892339;Health systems and reform;journal;23288620;;-;21;47;35;1332;48;24;1.37;28.34;United States;Northern America;Taylor and Francis Ltd.;2015-2021;"Health Informatics; Health Information Management; Public Health, Environmental and Occupational Health"
594;21100899284;Human Sport Medicine;journal;25000209, 25000195;;-;7;44;0;793;0;0;0;18.02;Russian Federation;Eastern Europe;South Ural State University - Institute of Sport, Tourism and Service;2016-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
595;21101042488;IMAGING;journal;27320960;;-;16;33;95;683;113;94;0.86;20.7;Hungary;Eastern Europe;Akademiai Kiado;2020-2021;"Medicine (miscellaneous); Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
596;21100867470;Indonesian Journal of Pharmacy;journal;23389486, 23389427;;-;7;31;0;832;0;0;0;26.84;Indonesia;Asiatic Region;Universitas Gadjah Mada - Faculty of Pharmacy;2016-2021;"Pharmaceutical Science; Pharmacology (medical); Pharmacy"
597;21101028421;JMIR Diabetes;journal;23714379;;-;15;6;0;159;0;0;0;26.5;Canada;Northern America;JMIR Publications Inc.;2016-2021;"Biomedical Engineering; Endocrinology, Diabetes and Metabolism; Health Informatics; Health Information Management"
598;21101030139;JMIR Medical Informatics;journal;22919694;;-;33;42;70;1791;169;70;2.4;42.64;Canada;Northern America;JMIR Publications Inc.;2013-2021;"Health Informatics; Health Information Management"
599;21101030140;JMIR Rehabilitation and Assistive Technologies;journal;23692529;;-;14;9;7;328;8;7;1.14;36.44;Canada;Northern America;JMIR Publications Inc.;2014-2021;"Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
600;21101030144;JMIR Serious Games;journal;22919279;;-;26;22;25;907;145;25;5.27;41.23;Canada;Northern America;JMIR Publications Inc.;2013-2021;"Biomedical Engineering; Physical Therapy, Sports Therapy and Rehabilitation; Psychiatry and Mental Health; Rehabilitation"
601;21100467423;Journal of Educational Evaluation for Health Professions;journal;19755937;;-;11;42;0;0;0;0;0;0;South Korea;Asiatic Region;Korea Health Personnel Licensing Examination Institute;2016-2021;Medicine (miscellaneous)
