Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
491;29185;Child Welfare;journal;00094021;0.591;Q1;59;37;115;1039;104;115;0.75;28.08;United States;Northern America;Child Welfare League of America, Inc.;1971-2015;"Medicine (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Social Work (Q1); Life-span and Life-course Studies (Q2)"
492;25315;Journal of Drug Issues;journal;00220426;0.59;Q1;56;45;157;1796;178;148;0.86;39.91;United States;Northern America;SAGE Publications Inc.;1971-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Psychiatry and Mental Health (Q2)"
493;23715;Science Technology and Human Values;journal;01622439, 15528251;0.588;Q1;79;20;62;1062;78;61;0.93;53.1;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q1); Engineering (miscellaneous) (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Human-Computer Interaction (Q2)"
494;29276;Journal of Historical Geography;journal;10958614, 03057488;0.587;Q1;41;28;79;1837;64;79;0.71;65.61;United States;Northern America;Academic Press Inc.;1975-2021;"Archeology (Q1); Geography, Planning and Development (Q1); History (Q1)"
495;22029;Dyslexia;journal;10769242, 10990909;0.586;Q1;55;25;69;448;62;56;1.04;17.92;United Kingdom;Western Europe;John Wiley and Sons Ltd;1996-2021;"Education (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
496;26439;Social Science Quarterly;journal;00384941, 15406237;0.585;Q1;94;65;211;2122;181;210;0.64;32.65;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970, 1974, 1976-1984, 1987, 1989-1992, 1994, 1996-2021;Social Sciences (miscellaneous) (Q1)
497;25057;Mathematical Social Sciences;journal;01654896;0.584;Q1;38;40;126;841;64;125;0.57;21.03;Netherlands;Western Europe;Elsevier;1980-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2); Statistics, Probability and Uncertainty (Q3)"
498;24829;Journal of Political Philosophy;journal;14679760, 09638016;0.583;Q1;69;23;71;665;71;70;0.98;28.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;"Philosophy (Q1); Sociology and Political Science (Q1)"
499;20830;Health (United Kingdom);journal;13634593, 14617196;0.582;Q1;57;24;69;1021;75;67;1.28;42.54;United Kingdom;Western Europe;SAGE Publications Ltd;1946-1948, 1973-1976, 1997-2021;Health (social science) (Q1)
500;13992;Library Collections, Acquisition and Technical Services;journal;14649055, 18731821;0.582;Q1;21;47;103;564;47;100;0.43;12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-1997, 1999-2015, 2017;"Library and Information Sciences (Q1); Information Systems (Q2)"
501;25680;Journal of Youth and Adolescence;journal;15736601, 00472891;0.58;Q1;127;42;123;1937;163;123;0.92;46.12;United States;Northern America;Springer New York;1972-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
502;19751;Stanford Law Review;journal;00389765;0.58;Q1;74;42;116;0;76;109;0.33;0;United States;Northern America;Stanford Law School;1974-1976, 1978-1979, 1987-1994, 1996-2021;"Law (Q1); Medicine (miscellaneous) (Q1)"
503;13344;Social Psychology of Education;journal;15731928, 13812890;0.578;Q1;55;21;24;770;22;24;0.19;36.67;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
504;26913;Advances in Health Sciences Education;journal;15731677, 13824996;0.577;Q1;69;24;61;367;44;55;0.81;15.29;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
505;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.577;Q1;55;24;62;671;37;49;0.45;27.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q4)"
506;16400154731;School Leadership and Management;journal;13632434, 13642626;0.577;Q1;47;31;95;234;81;81;0.67;7.55;United Kingdom;Western Europe;Brill Academic Publishers;1996-2021;"Arts and Humanities (miscellaneous) (Q1); Education (Q1); Strategy and Management (Q2)"
507;25493;Cross-Cultural Research;journal;15523578, 10693971;0.576;Q1;42;17;54;850;53;54;0.57;50;United States;Northern America;SAGE Publications Inc.;1966-1984, 1986-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
508;24377;Social Studies of Science;journal;14603659, 03063127;0.576;Q1;93;36;123;2045;127;115;0.94;56.81;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
509;14172;Feminism and Psychology;journal;14617161, 09593535;0.574;Q1;56;42;157;1017;86;126;0.38;24.21;United Kingdom;Western Europe;SAGE Publications Ltd;1991-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q2)"
510;12960;International Journal of Human Computer Studies;journal;10959300, 10715819;0.574;Q1;129;79;212;3381;316;207;1.16;42.8;United States;Northern America;Academic Press Inc.;1994-2021;"Education (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q2); Human-Computer Interaction (Q2); Human Factors and Ergonomics (Q2); Software (Q2)"
511;22370;Public Understanding of Science;journal;09636625, 13616609;0.574;Q1;83;29;73;1573;81;73;0.96;54.24;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q2)"
512;23839;Journal of Business and Technical Communication;journal;15524574, 10506519;0.573;Q1;40;17;50;600;34;47;0.58;35.29;United States;Northern America;SAGE Publications Inc.;1987-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Communication (Q1)"
513;26855;International Migration;journal;14682435, 00207985;0.571;Q2;70;34;105;1227;73;105;0.6;36.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;Demography (Q2)
514;18654;Applied Psycholinguistics;journal;14691817, 01427164;0.57;Q1;88;30;78;1545;83;78;0.67;51.5;United Kingdom;Western Europe;Cambridge University Press;1980-2021;"Linguistics and Language (Q1); Psychology (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3)"
515;15591;JASSS;journal;14607425;0.568;Q1;61;38;84;843;99;77;1.19;22.18;United Kingdom;Western Europe;University of Surrey;2000-2021;"Social Sciences (miscellaneous) (Q1); Computer Science (miscellaneous) (Q2)"
516;30084;Journal of Sex Research;journal;00224499, 15598519;0.568;Q1;118;39;119;1641;148;112;1.06;42.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
517;28630;Geografiska Annaler, Series A: Physical Geography;journal;04353676, 14680459;0.567;Q1;53;25;74;882;58;74;0.6;35.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Geography, Planning and Development (Q1); Geology (Q2)"
518;21312;Health Promotion International;journal;09574824, 14602245;0.567;Q1;88;46;126;1465;136;109;1.05;31.85;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)"
519;22087;Theoretical Criminology;journal;14617439, 13624806;0.567;Q1;77;21;76;1141;73;73;0.85;54.33;United Kingdom;Western Europe;SAGE Publications Ltd;1997-2021;"Law (Q1); Sociology and Political Science (Q1); Pathology and Forensic Medicine (Q2)"
520;23144;Language in Society;journal;14698013, 00474045;0.565;Q1;67;21;47;1238;54;47;0.81;58.95;United Kingdom;Western Europe;Cambridge University Press;1972-2021;"Linguistics and Language (Q1); Sociology and Political Science (Q1)"
521;15391;Journal of Black Psychology, The;journal;15524558, 00957984;0.564;Q1;59;20;73;967;80;71;0.63;48.35;United States;Northern America;SAGE Publications Inc.;1978-2021;"Anthropology (Q1); Applied Psychology (Q2)"
522;17587;Canadian Journal of Sociology;journal;03186431;0.563;Q1;35;24;64;955;47;62;0.58;39.79;Canada;Northern America;University of Toronto Press;1977, 1979, 1981-1982, 1984-1985, 1987, 1993-1994, 1996-2021;Sociology and Political Science (Q1)
523;28465;Economic Development Quarterly;journal;15523543, 08912424;0.561;Q1;49;26;99;759;72;96;0.29;29.19;United States;Northern America;SAGE Publications Inc.;1987-2021;"Development (Q1); Urban Studies (Q1); Economics and Econometrics (Q2)"
524;5700169285;Transactions of the Philological Society;journal;00791636, 1467968X;0.561;Q1;28;21;46;539;20;40;0.53;25.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1842-1860, 1862, 1864-1867, 1869, 1871, 1874, 1876, 1879, 1881, 1884, 1887, 1890-1893, 1895-1897, 1899, 1904-1910, 1914, 1916, 1919-1921, 1930-1931, 1933-1941, 1943-1975, 1977-2021;Linguistics and Language (Q1)
525;14119;Disasters;journal;03613666, 14677717;0.56;Q1;74;21;76;756;74;73;1.08;36;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
526;27391;Population, Space and Place;journal;15448444;0.56;Q1;75;32;72;1600;84;72;1.2;50;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Geography, Planning and Development (Q1); Demography (Q2)"
527;20143;Business and Society;journal;00076503, 15524205;0.559;Q1;81;11;69;394;44;58;0.39;35.82;United Kingdom;Western Europe;SAGE Publications Ltd;1960-1978, 1980-1981, 1983-2021;"Business, Management and Accounting (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
528;13435;Communist and Post-Communist Studies;journal;0967067X;0.557;Q1;45;27;71;1127;60;62;0.58;41.74;United Kingdom;Western Europe;University of California Press;1993-2021;"Development (Q1); Sociology and Political Science (Q1)"
529;15400;Review of Development Economics;journal;14679361, 13636669;0.553;Q1;54;44;92;964;43;92;0.43;21.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2021;"Development (Q1); Geography, Planning and Development (Q1)"
530;20318;Journal of Modern African Studies;journal;14697777, 0022278X;0.552;Q1;60;26;72;983;73;72;1.09;37.81;United Kingdom;Western Europe;Cambridge University Press;1963-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q1)"
531;110400;Proceedings of the Annual SIGCSE Conference on Innovation and Technology in Computer Science Education (ITiSCE);journal;-;0.549;-;18;100;26;619;28;25;1.08;6.19;United States;Northern America;;2002-2003;"Computer Science (miscellaneous); Education"
532;22863;Political Quarterly;journal;1467923X, 00323179;0.547;Q1;42;62;122;691;68;117;0.49;11.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1930-2021;Sociology and Political Science (Q1)
533;14573;Social Policy and Administration;journal;01445596, 14679515;0.547;Q1;66;46;122;1933;136;122;0.99;42.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-2021;"Development (Q1); Public Administration (Q1); Social Work (Q1); Sociology and Political Science (Q1)"
534;12891;Color Research and Application;journal;15206378, 03612317;0.546;Q2;65;49;276;955;197;239;0.62;19.49;United States;Northern America;"John Wiley &amp; Sons Inc.";1976-2021;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Human Factors and Ergonomics (Q2)"
535;23373;Journal of Environmental Planning and Management;journal;13600559, 09640568;0.546;Q1;75;48;139;1937;150;139;0.83;40.35;United Kingdom;Western Europe;Routledge;1992-2021;"Environmental Science (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)"
536;23525;Ethics, Place and Environment;journal;1366879X, 14696703;0.545;Q1;33;19;47;502;45;47;1.11;26.42;United Kingdom;Western Europe;Routledge;1998-2011;Law (Q1)
537;15382;Journal of Applied Behavior Analysis;journal;19383703, 00218855;0.545;Q1;80;59;185;1119;208;182;1.03;18.97;United States;Northern America;Wiley-Blackwell;1968-2021;"Philosophy (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2)"
538;28902;Family Relations;journal;01976664, 17413729;0.544;Q1;92;43;132;2238;177;130;1.06;52.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981, 1992, 1996-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Social Work (Q2)"
539;16544;Tourism Geographies;journal;14701340, 14616688;0.543;Q1;73;29;82;945;56;81;0.44;32.59;United Kingdom;Western Europe;Routledge;1999-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)"
540;28694;Geographical Journal;journal;00167398, 14754959;0.542;Q1;67;25;64;1273;58;64;0.74;50.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973, 1975-1976, 1978-1994, 1996-2021;"Geography, Planning and Development (Q1); Earth-Surface Processes (Q2)"
541;110220;Human Ecology;journal;15729915, 03007839;0.542;Q1;77;25;63;1581;60;63;0.98;63.24;United States;Northern America;Springer Science + Business Media;1972-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Health (social science) (Q1); Sociology and Political Science (Q1); Ecology (Q2); Health, Toxicology and Mutagenesis (Q2); Public Health, Environmental and Occupational Health (Q2)"
542;19966;Bulletin of Indonesian Economic Studies;journal;14727234, 00074918;0.541;Q1;35;16;57;309;84;57;1.41;19.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Development (Q1); Economics and Econometrics (Q2)"
543;25547;Interacting with Computers;journal;18737951, 09535438;0.541;-;86;44;101;1385;133;95;1;31.48;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Human-Computer Interaction (Q2); Software (Q2)"
544;18224;Local Government Studies;journal;03003930, 17439388;0.541;Q1;46;27;74;1089;56;74;0.76;40.33;United Kingdom;Western Europe;Routledge;1975-2021;"Development (Q1); Sociology and Political Science (Q1)"
545;25330;Rationality and Society;journal;14617358, 10434631;0.541;Q1;48;22;50;752;51;49;1.3;34.18;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;"Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
546;23078;Language;journal;15350665, 00978507;0.54;Q1;82;19;59;1556;64;59;0.95;81.89;United States;Northern America;Linguistic Society of America;1996-2021;Linguistics and Language (Q1)
547;5700176815;Journalism;journal;14648849, 17413001;0.539;Q1;69;24;64;1027;52;58;0.79;42.79;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Communication (Q1); Arts and Humanities (miscellaneous) (Q2)"
548;13971;Library and Information Science Research;journal;07408188;0.537;Q1;60;26;72;1042;60;64;0.86;40.08;United Kingdom;Western Europe;Elsevier BV;1987-2021;"Library and Information Sciences (Q1); Information Systems (Q2)"
549;200147134;First Monday;journal;13960466;0.535;Q1;74;71;206;2211;227;206;0.94;31.14;United States;Northern America;First Monday;1996-2020;"Law (Q1); Computer Networks and Communications (Q2); Human-Computer Interaction (Q2)"
550;21100475777;Syntax and Semantics;book series;00924563;0.535;Q1;8;0;12;0;5;10;0;0;United Kingdom;Western Europe;Brill Academic Publishers;2000-2001, 2014;Linguistics and Language (Q1)
551;23269;Computers, Environment and Urban Systems;journal;01989715;0.533;Q1;97;34;88;1002;113;86;1.1;29.47;United Kingdom;Western Europe;Elsevier Ltd.;1980-1986, 1988-2022;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Ecological Modeling (Q2)"
552;29291;Community Mental Health Journal;journal;15732789, 00103853;0.532;Q1;73;42;126;1177;162;116;1.11;28.02;United States;Northern America;Springer Netherlands;1965-2021;"Health (social science) (Q1); Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2)"
