Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
466;100147352;Educational Measurement: Issues and Practice;journal;17453992, 07311745;0.67;Q1;56;19;71;384;36;58;0.35;20.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1982-2021;Education (Q1)
467;30084;Journal of Sex Research;journal;00224499, 15598519;0.67;Q1;118;37;117;1796;231;113;1.89;48.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1965-2021;"Gender Studies (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
468;19600163400;Social Work;journal;15456846, 00378046;0.67;Q1;75;75;147;2190;179;115;0.99;29.2;United States;Northern America;Oxford University Press;1956-2021;"Social Work (Q1); Sociology and Political Science (Q1)"
469;22695;Remedial and Special Education;journal;15384756, 07419325;0.667;Q1;70;36;123;1266;128;114;0.9;35.17;United States;Northern America;SAGE Publications Inc.;1984-2021;"Education (Q1); Public Health, Environmental and Occupational Health (Q1)"
470;19466;Journal of Dental Education;journal;00220337, 19307837;0.665;Q1;72;120;333;774;297;307;0.53;6.45;United States;Northern America;"John Wiley &amp; Sons Inc.";1946-1947, 1949-1951, 1965-2021;"Dentistry (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1)"
471;23083;Language and Communication;journal;02715309;0.663;Q1;47;16;68;829;55;62;0.96;51.81;United Kingdom;Western Europe;Elsevier Ltd.;1981-2021;"Communication (Q1); Linguistics and Language (Q1); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
472;29291;Community Mental Health Journal;journal;15732789, 00103853;0.662;Q1;73;41;122;1151;190;119;1.32;28.07;United States;Northern America;Springer Netherlands;1965-2021;"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Psychiatry and Mental Health (Q2)"
473;28148;Eurasian Geography and Economics;journal;15387216;0.661;Q1;48;36;95;1319;93;94;0.97;36.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Geography, Planning and Development (Q1); Economics and Econometrics (Q2)"
474;14811;Journal of Sustainable Tourism;journal;09669582, 17477646;0.661;Q1;114;28;94;1268;65;92;0.63;45.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q2)"
475;28630;Geografiska Annaler, Series A: Physical Geography;journal;04353676, 14680459;0.66;Q1;53;30;68;1079;63;67;0.71;35.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Geography, Planning and Development (Q1); Geology (Q2)"
476;29032;New Political Economy;journal;14699923, 13563467;0.66;Q1;58;25;38;830;48;38;1.21;33.2;United Kingdom;Western Europe;Routledge;1996-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
477;20835;Technical Communication;journal;00493155;0.66;Q1;35;30;122;775;70;90;0.59;25.83;United States;Northern America;Society For Technical Communication;1973-1985, 1987-1988, 1996-2021;"Communication (Q1); Social Sciences (miscellaneous) (Q1)"
478;12012;Annual Review of Sex Research;journal;10532528;0.658;Q1;44;8;25;1110;57;25;2.44;138.75;United States;Northern America;Society for the Scientific Study of Sexuality;1997-2007;"Sociology and Political Science (Q1); Psychology (miscellaneous) (Q2)"
479;23241;International Journal of Game Theory;journal;14321270, 00207276;0.658;Q1;44;28;99;432;48;97;0.41;15.43;Germany;Western Europe;Springer Verlag;1971, 1973-2021;"Social Sciences (miscellaneous) (Q1); Economics and Econometrics (Q2); Mathematics (miscellaneous) (Q2); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)"
480;20322;Journal of Adolescent and Adult Literacy;journal;10813004;0.656;Q1;53;46;139;1160;78;139;0.4;25.22;United States;Northern America;Wiley-Blackwell;1995-2021;Education (Q1)
481;20598;English for Specific Purposes;journal;08894906;0.655;Q1;78;23;67;784;76;59;0.8;34.09;United Kingdom;Western Europe;Elsevier BV;1980-1981, 1986-2022;"Education (Q1); Linguistics and Language (Q1)"
482;16269;Journal of Legal Studies;journal;15375366, 00472530;0.655;Q1;63;16;93;694;91;93;0.98;43.38;United States;Northern America;University of Chicago;1983, 1985, 1996-2021;Law (Q1)
483;24469;Child Maltreatment;journal;10775595;0.654;Q1;89;35;103;1599;143;97;1.11;45.69;United States;Northern America;SAGE Publications Inc.;1996-2021;"Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1); Developmental and Educational Psychology (Q2)"
484;12809;Journal of Educational Research;journal;19400675, 00220671;0.653;Q1;81;33;102;1347;101;102;0.77;40.82;United States;Northern America;Routledge;1920-2021;Education (Q1)
485;25004;Natural Language and Linguistic Theory;journal;0167806X, 15730859;0.65;Q1;59;18;33;1110;38;32;0.78;61.67;Netherlands;Western Europe;Springer Netherlands;1983-2001, 2003-2021;Linguistics and Language (Q1)
486;5200152840;Intellectual and Developmental Disabilities;journal;19349491, 19349556;0.648;Q1;66;51;161;1343;149;157;0.86;26.33;United States;Northern America;American Association on Intellectual and Developmental Disabilities;2007-2021;"Community and Home Care (Q1); Education (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)"
487;15916;Journal of Health Communication;journal;10810730, 10870415;0.646;Q1;93;58;117;1577;116;89;0.78;27.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Communication (Q1); Health (social science) (Q1); Library and Information Sciences (Q1); Public Health, Environmental and Occupational Health (Q1)"
488;20687;Journalism and Mass Communication Quarterly;journal;2161430X, 10776990;0.645;Q1;86;47;135;2797;148;131;0.97;59.51;United States;Northern America;SAGE Publications Inc.;1955-1974, 1976-1986, 1988-1990, 1992-1993, 1995-2021;Communication (Q1)
489;32845;American Anthropologist;journal;00027294, 15481433;0.644;Q1;92;57;186;2405;245;167;1.14;42.19;United States;Northern America;Wiley-Blackwell;1888-1959, 1961, 1963, 1965-1966, 1970-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1)"
490;24377;Social Studies of Science;journal;14603659, 03063127;0.642;Q1;93;51;121;1971;145;109;1.1;38.65;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
491;26382;Drug and Alcohol Review;journal;14653362, 09595236;0.641;Q1;81;55;153;1877;180;140;1.16;34.13;United States;Northern America;Wiley-Blackwell;1989-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1)"
492;24785;Alcohol;journal;07418329;0.64;Q1;83;88;219;3902;447;213;1.91;44.34;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2); Behavioral Neuroscience (Q3); Biochemistry (Q3); Neurology (Q3)"
493;22915;Journal of Economic Psychology;journal;01674870;0.64;Q1;103;52;113;2093;111;111;0.74;40.25;Netherlands;Western Europe;Elsevier;1981-2021;"Sociology and Political Science (Q1); Applied Psychology (Q2); Economics and Econometrics (Q2)"
494;25005;Natural Language Semantics;journal;0925854X;0.64;Q1;48;4;17;122;18;17;0.75;30.5;Netherlands;Western Europe;Springer Netherlands;1992-1993, 1995-2002, 2004-2021;"Linguistics and Language (Q1); Philosophy (Q1)"
495;18651;Applied Linguistics;journal;01426001, 1477450X;0.639;Q1;107;21;74;1063;111;69;0.96;50.62;United Kingdom;Western Europe;Oxford University Press;1980-2021;"Communication (Q1); Linguistics and Language (Q1)"
496;16067;Reading Teacher;journal;00340561;0.637;Q1;53;70;242;1782;120;238;0.39;25.46;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
497;77191;Early Childhood Research Quarterly;journal;08852006;0.634;Q1;105;40;91;1574;92;83;0.9;39.35;United Kingdom;Western Europe;Elsevier Ltd.;1986-2022;"Education (Q1); Sociology and Political Science (Q1); Developmental and Educational Psychology (Q2)"
498;30227;IRB;journal;01937758, 23262222;0.633;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Hastings Center;1979-2018;Health (social science) (Q1)
499;15315;Oxford Review of Education;journal;14653915, 03054985;0.633;Q1;67;32;95;1035;89;94;0.69;32.34;United Kingdom;Western Europe;Routledge;1975-2021;Education (Q1)
500;20896;Telematics and Informatics;journal;07365853;0.632;Q1;78;23;54;687;49;51;0.86;29.87;United Kingdom;Western Europe;Elsevier Ltd.;1984-2021;"Communication (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Law (Q1)"
501;14119;Disasters;journal;03613666, 14677717;0.63;Q1;74;27;71;771;76;70;0.87;28.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1977-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
502;21759;Journal of Consumer Affairs;journal;00220078, 17456606;0.629;Q1;65;19;60;583;63;60;0.48;30.68;United States;Northern America;Wiley-Blackwell;1967-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)"
503;27944;Review of International Studies;journal;14699044, 02602105;0.629;Q1;76;38;149;3147;144;146;1;82.82;United Kingdom;Western Europe;Cambridge University Press;1976, 1981-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
504;29450;Applied Measurement in Education;journal;15324818, 08957347;0.627;Q1;45;15;56;493;40;55;0.69;32.87;United States;Northern America;Routledge;1988-2021;"Education (Q1); Developmental and Educational Psychology (Q2)"
505;12602;American Journal of Human Biology;journal;10420533, 15206300;0.626;Q1;84;61;233;2787;325;225;1.27;45.69;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Anthropology (Q1); Anatomy (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
506;25671;Washington Quarterly;journal;15309177, 0163660X;0.625;Q1;49;47;209;1236;161;204;0.99;26.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Law (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
507;27613;Canadian Geographer / Geographie Canadien;trade journal;15410064, 00083658;0.621;Q1;48;30;100;1715;91;100;0.66;57.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1950, 1952-2021;"Geography, Planning and Development (Q1); Earth-Surface Processes (Q2)"
508;25547;Interacting with Computers;journal;18737951, 09535438;0.621;-;86;58;108;1989;182;97;1.86;34.29;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Human-Computer Interaction (Q1); Software (Q2)"
509;21203;Long Range Planning;journal;00246301, 18731872;0.62;Q1;109;34;78;1014;104;77;1.2;29.82;United Kingdom;Western Europe;Elsevier Ltd.;1968-2021;"Geography, Planning and Development (Q1); Finance (Q2); Strategy and Management (Q2)"
510;9500153928;Scottish Geographical Journal;journal;14702541, 1751665X;0.619;Q1;28;23;59;869;41;58;0.78;37.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Geography, Planning and Development (Q1); Earth-Surface Processes (Q2)"
511;20122;Women's Health Issues;journal;10493867, 18784321;0.616;Q1;63;37;143;1064;163;115;1.34;28.76;United States;Northern America;Elsevier USA;1990-2021;"Health (social science) (Q1); Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q2)"
512;14230;Cultural Diversity and Ethnic Minority Psychology;journal;10999809, 19390106;0.614;Q1;84;28;84;1170;131;82;1.44;41.79;United States;Northern America;American Psychological Association;1999-2021;"Sociology and Political Science (Q1); Social Psychology (Q2)"
513;12345;International Journal of Engineering Education;journal;0949149X;0.612;Q1;54;128;301;2184;132;284;0.4;17.06;Ireland;Western Europe;Tempus Publications;1996-2021;"Education (Q1); Engineering (miscellaneous) (Q1)"
514;20738;Review of Higher Education;journal;01625748, 10907009;0.611;Q1;67;23;67;943;47;64;0.57;41;United States;Northern America;Johns Hopkins University Press;1996-2021;Education (Q1)
515;14735;Government Information Quarterly;journal;0740624X;0.608;Q1;112;28;69;1274;95;66;1.14;45.5;United Kingdom;Western Europe;Elsevier Ltd.;1984-2021;"E-learning (Q1); Law (Q1); Library and Information Sciences (Q1); Sociology and Political Science (Q1)"
516;13738;International Journal of Audiology;journal;14992027, 17088186;0.608;Q1;85;87;175;2187;234;165;1.16;25.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1962-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
517;12694;International Journal of Science Education;journal;09500693, 14645289;0.606;Q1;115;93;216;3506;167;214;0.75;37.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;Education (Q1)
518;26342;Journal of Communist Studies and Transition Politics;journal;13523279;0.605;Q1;28;24;73;1102;41;73;0.47;45.92;United Kingdom;Western Europe;Routledge;1994-2012;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
519;13798;Language, Speech, and Hearing Services in Schools;journal;01611461, 15589129;0.604;Q1;73;36;75;1477;78;68;0.85;41.03;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
520;27896;Studies in Family Planning;journal;17284465, 00393665;0.603;Q1;72;28;90;810;116;90;0.97;28.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;"Social Sciences (miscellaneous) (Q1); Demography (Q2)"
521;2600147402;Ethics and Information Technology;journal;13881957;0.602;Q1;58;27;79;563;63;75;0.85;20.85;Netherlands;Western Europe;Springer Netherlands;1999-2021;"Library and Information Sciences (Q1); Computer Science Applications (Q2)"
522;29189;Journal of Aging and Health;journal;15526887, 08982643;0.601;-;79;39;81;1622;121;80;1.46;41.59;United States;Northern America;SAGE Publications Inc.;1989-2021;"Community and Home Care (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1)"
523;25186;Pacific Studies;journal;02753596;0.601;Q1;2;0;2;0;1;2;0;0;United States;Northern America;;;"Medicine (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
524;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.6;Q1;55;17;62;649;37;49;0.44;38.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q4)"
525;21536;Environmental Science and Policy;journal;18736416, 14629011;0.599;Q1;126;44;121;2180;142;113;0.96;49.55;Netherlands;Western Europe;Elsevier BV;1998-2021;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)"
526;16000154793;Australian Archaeology;journal;03122417;0.596;Q1;26;18;45;514;14;43;0.31;28.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
527;12685;American Journal of Law and Medicine;journal;00988588, 2375835X;0.594;Q1;32;19;56;204;50;53;0.87;10.74;United States;Northern America;SAGE Publications Inc.;1975-2021;"Health (social science) (Q1); Law (Q1); Medicine (miscellaneous) (Q1)"
528;12385;International Journal of Industrial Ergonomics;journal;01698141, 18728219;0.594;Q1;84;89;193;2276;188;189;0.98;25.57;Netherlands;Western Europe;Elsevier;1986-2021;"Human Factors and Ergonomics (Q1); Public Health, Environmental and Occupational Health (Q2)"
529;13197;Nonprofit and Voluntary Sector Quarterly;journal;15527395, 08997640;0.593;Q1;88;55;108;1983;90;102;0.68;36.05;United States;Northern America;SAGE Publications Inc.;1972-2021;Social Sciences (miscellaneous) (Q1)
530;36956;Culture, Medicine and Psychiatry;journal;1573076X, 0165005X;0.592;Q1;57;31;70;1097;73;63;1;35.39;United States;Northern America;Springer New York;1977-2021;"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)"
531;28916;IEEE Security and Privacy;journal;15584046, 15407993;0.592;Q1;78;109;99;406;122;98;1.23;3.72;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2003-2021;"Law (Q1); Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2)"
