Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
750;16842;Qualitative Sociology;journal;01620436, 15737837;0.373;Q2;59;21;81;685;37;81;0.31;32.62;United States;Northern America;Springer New York;1978-2021;Sociology and Political Science (Q2)
751;26382;Drug and Alcohol Review;journal;14653362, 09595236;0.372;Q2;81;47;109;1402;71;109;0.63;29.83;United States;Northern America;Wiley-Blackwell;1989-2021;"Health (social science) (Q2); Medicine (miscellaneous) (Q2)"
752;16800154717;IFLA Journal;journal;03400352, 17452651;0.372;Q2;22;34;119;351;39;109;0.27;10.32;United Kingdom;Western Europe;SAGE Publications Ltd;1975-2021;Library and Information Sciences (Q2)
753;12072;International Journal of Educational Development;journal;07380593;0.371;Q2;60;32;107;1084;57;106;0.46;33.88;United Kingdom;Western Europe;Elsevier BV;1981-2021;"Development (Q2); Education (Q2); Sociology and Political Science (Q2)"
754;26941;Theory and Decision;journal;15737187, 00405833;0.371;Q2;40;28;83;579;22;83;0.29;20.68;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Arts and Humanities (miscellaneous) (Q2); Computer Science Applications (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Decision Sciences (miscellaneous) (Q3); Developmental and Educational Psychology (Q3)"
755;15594;Journal of Biosocial Science;journal;00219320, 14697599;0.37;Q2;55;36;123;1092;56;123;0.44;30.33;United Kingdom;Western Europe;Cambridge University Press;1969-2021;"Public Health, Environmental and Occupational Health (Q2); Social Sciences (miscellaneous) (Q2)"
756;16723;Journal of Intellectual and Developmental Disability;journal;13668250, 14699532;0.37;Q2;59;27;67;802;31;67;0.41;29.7;United Kingdom;Western Europe;Informa Healthcare;1970-2015, 2017-2021;"Arts and Humanities (miscellaneous) (Q2); Education (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
757;23735;Lingua;journal;00243841;0.37;Q2;65;26;84;1328;35;84;0.36;51.08;Netherlands;Western Europe;Elsevier;1949, 1952, 1954-1957, 1959, 1961-2021;Linguistics and Language (Q2)
758;29543;Australian Journal of Education;journal;00049441, 20505884;0.369;Q2;38;19;57;620;25;53;0.41;32.63;United States;Northern America;SAGE Publications Inc.;1992-2021;Education (Q2)
759;17504;Social and Legal Studies;journal;09646639, 14617390;0.369;Q1;44;26;88;1318;44;85;0.44;50.69;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Law (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
760;15024;Africa Today;journal;15271978, 00019887;0.368;Q1;32;20;62;1034;18;62;0.29;51.7;United States;Northern America;Indiana University Press;1981, 1984, 1993, 1996-2021;"Geography, Planning and Development (Q1); Sociology and Political Science (Q2)"
761;25958;Slavic Review;journal;00376779;0.368;Q1;38;26;69;2404;26;69;0.31;92.46;United States;Northern America;Cambridge University Press;1966, 1977, 1979, 1981-1982, 1985-1987, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2)"
762;14220;Grassroots Development;trade journal;07336608;0.366;Q1;4;4;16;8;2;16;0;2;United States;Northern America;Inter-American Foundation;1986, 1988-1999, 2002-2013;"Geography, Planning and Development (Q1); Development (Q2)"
763;23292;International Journal of Sustainable Development and World Ecology;journal;17452627, 13504509;0.366;Q1;48;30;68;799;46;67;0.69;26.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)"
764;17610;Child and Adolescent Social Work Journal;journal;07380151, 15732797;0.365;Q2;45;24;82;1006;43;82;0.37;41.92;United States;Northern America;Springer New York;1984-2021;"Social Sciences (miscellaneous) (Q2); Social Work (Q2)"
765;31074;Geoarchaeology - An International Journal;journal;08836353, 15206548;0.365;Q2;47;36;84;1693;42;84;0.48;47.03;United States;Northern America;"John Wiley &amp; Sons Inc.";1986-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
766;22830;Canadian Journal of Criminology and Criminal Justice;journal;17077753, 19110219;0.364;Q1;40;25;43;733;25;43;0.56;29.32;Canada;Northern America;University of Toronto Press;2003-2020;"Law (Q1); Social Sciences (miscellaneous) (Q2)"
767;11700154719;Gender in Management;journal;17542413;0.364;Q1;54;28;80;925;27;80;0.47;33.04;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2008-2021;"Business, Management and Accounting (miscellaneous) (Q1); Gender Studies (Q1)"
768;18357;Medical Teacher;journal;0142159X, 1466187X;0.364;Q2;119;103;234;1588;122;225;0.45;15.42;United Kingdom;Western Europe;Informa Healthcare;1979-2021;"Education (Q2); Medicine (miscellaneous) (Q2)"
769;145212;Sociological Research Online;journal;13607804;0.364;Q2;52;33;94;1173;69;94;0.63;35.55;United Kingdom;Western Europe;Sociological Research Online;1996-2001, 2003-2021;Sociology and Political Science (Q2)
770;19318;Group Decision and Negotiation;journal;09262644, 15729907;0.363;Q2;63;27;75;881;32;74;0.22;32.63;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Arts and Humanities (miscellaneous) (Q2); Management of Technology and Innovation (Q2); Social Sciences (miscellaneous) (Q2); Strategy and Management (Q2); Decision Sciences (miscellaneous) (Q3)"
771;13893;International Planning Studies;journal;14699265, 13563475;0.362;Q1;44;19;55;685;26;55;0.49;36.05;United Kingdom;Western Europe;Routledge;1996-2021;Geography, Planning and Development (Q1)
772;55762;International Journal of Crashworthiness;journal;15738965, 13588265;0.361;Q2;41;29;80;405;23;80;0.29;13.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q2); Transportation (Q2)"
773;21759;Journal of Consumer Affairs;journal;00220078, 17456606;0.36;Q2;65;18;42;227;32;42;0.72;12.61;United States;Northern America;Wiley-Blackwell;1967-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Sociology and Political Science (Q2)"
774;23373;Journal of Environmental Planning and Management;journal;13600559, 09640568;0.36;Q1;75;44;112;1751;81;112;0.67;39.8;United Kingdom;Western Europe;Routledge;1992-2021;"Environmental Science (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)"
775;28507;Survival;journal;00396338, 14682699;0.36;Q2;50;37;150;530;106;55;0.79;14.32;United Kingdom;Western Europe;Routledge;1959-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
776;27618;American Journal of Health Behavior;journal;10873244;0.359;Q2;71;39;128;1133;82;128;0.49;29.05;United States;Northern America;PNG Publications;1996-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q3)"
777;27699;Synthese;journal;00397857, 15730964;0.358;Q2;72;42;140;1032;28;140;0.11;24.57;Netherlands;Western Europe;Springer Netherlands;1936-1939, 1946-1949, 1955-1956, 1959-1963, 1966-2021;"Philosophy (Q1); Social Sciences (miscellaneous) (Q2)"
778;145487;Theoretical Linguistics;journal;16134060, 03014428;0.358;Q2;31;11;30;366;13;30;0.36;33.27;Germany;Western Europe;Walter de Gruyter GmbH;1974-1988, 1990-2021;Linguistics and Language (Q2)
779;21683;University of Pittsburgh Law Review;journal;00419915;0.358;Q1;16;4;20;0;9;20;0.8;0;United States;Northern America;University Library System, University of Pittsburgh;1973-1975, 1977, 1979-1980, 1982, 1985, 1987, 1989, 1991, 1993-1994, 1996-2021;Law (Q1)
780;32257;Irrigation and Drainage Systems;journal;01686291;0.357;Q1;34;19;65;344;30;65;0.4;18.11;Netherlands;Western Europe;Springer Netherlands;1986-2011;"Geography, Planning and Development (Q1); Food Science (Q2); Management of Technology and Innovation (Q2); Water Science and Technology (Q2)"
781;30227;IRB;journal;01937758, 23262222;0.355;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Hastings Center;1979-2018;Health (social science) (Q2)
782;101305;Journal of Sociology;journal;17412978, 14407833;0.355;Q2;53;20;68;935;43;66;0.48;46.75;United Kingdom;Western Europe;SAGE Publications Ltd;1965-2021;Sociology and Political Science (Q2)
783;5700154786;Journal of Vocational Education and Training;journal;17475090, 13636820;0.355;Q2;36;34;92;1108;59;92;0.61;32.59;United Kingdom;Western Europe;Routledge;1996-2021;Education (Q2)
784;29139;Public Relations Review;journal;03638111;0.355;Q2;89;32;73;1455;34;73;0.48;45.47;Netherlands;Western Europe;Elsevier BV;1975-2021;"Communication (Q2); Marketing (Q2); Organizational Behavior and Human Resource Management (Q2)"
785;17587;Canadian Journal of Sociology;journal;03186431;0.354;Q2;35;17;49;962;22;49;0.38;56.59;Canada;Northern America;University of Toronto Press;1977, 1979, 1981-1982, 1984-1985, 1987, 1993-1994, 1996-2021;Sociology and Political Science (Q2)
786;14100;Development in Practice;journal;13649213, 09614524;0.354;Q1;45;43;106;468;29;106;0.21;10.88;United Kingdom;Western Europe;Routledge;1991-2021;"Geography, Planning and Development (Q1); Development (Q2)"
787;25547;Interacting with Computers;journal;18737951, 09535438;0.354;-;86;35;79;1088;50;76;0.61;31.09;United Kingdom;Western Europe;Oxford University Press;1989-2021;"Human-Computer Interaction (Q2); Software (Q2)"
788;25833;International Political Science Review;journal;01925121, 1460373X;0.353;Q2;58;22;78;1045;35;70;0.36;47.5;United Kingdom;Western Europe;SAGE Publications Ltd;1980-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
789;22110;Journal for the Education of the Gifted;journal;21629501, 01623532;0.353;Q2;36;28;70;819;34;65;0.28;29.25;United States;Northern America;SAGE Publications Inc.;1987-2021;Education (Q2)
790;33982;Health Communication;journal;10410236, 15327027;0.352;Q2;76;22;59;769;32;59;0.45;34.95;United Kingdom;Western Europe;Routledge;1989-2021;"Communication (Q2); Health (social science) (Q2)"
791;5700168544;"Adoption &amp; Fostering";journal;1740469X, 03085759;0.351;Q1;27;53;139;492;48;87;0.39;9.28;United Kingdom;Western Europe;SAGE Publications Inc.;1996-2021;"Law (Q1); Health (social science) (Q2); Human Factors and Ergonomics (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
792;200147129;Cato Journal;journal;02733072;0.351;Q1;32;19;53;358;21;53;0.42;18.84;United States;Northern America;Cato Institute;1985, 1996-2002, 2004-2021;"Geography, Planning and Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q2); Public Administration (Q2)"
793;29275;Journal of Geography in Higher Education;journal;03098265, 14661845;0.351;Q1;51;34;109;288;43;109;0.38;8.47;United Kingdom;Western Europe;Routledge;1977-2021;"Geography, Planning and Development (Q1); Education (Q2)"
794;36291;Arabian Archaeology and Epigraphy;journal;16000471, 09057196;0.35;Q2;20;22;23;867;12;23;0.57;39.41;Denmark;Western Europe;Blackwell Munksgaard;1990-2021;"Archeology (Q2); Arts and Humanities (miscellaneous) (Q2)"
795;29852;Journal of Accounting Education;journal;07485751;0.35;Q2;38;23;96;577;35;96;0.26;25.09;United Kingdom;Western Europe;Elsevier BV;1983-2021;"Education (Q2); Accounting (Q3)"
796;18908;Journal of Transportation Engineering;journal;0733947X;0.35;Q2;82;80;235;1338;48;229;0.15;16.73;United States;Northern America;American Society of Civil Engineers (ASCE);1975, 1981-2017;"Civil and Structural Engineering (Q2); Transportation (Q2)"
797;18086;Sociological Inquiry;journal;1475682X, 00380245;0.35;Q2;56;27;74;1360;33;74;0.39;50.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;Sociology and Political Science (Q2)
798;147232;International Journal of Cultural Studies;journal;13678779;0.349;Q1;43;18;22;785;10;21;0.45;43.61;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;Cultural Studies (Q1)
799;27446;Youth and Society;journal;15528499, 0044118X;0.349;Q2;70;20;58;934;49;58;1;46.7;United States;Northern America;SAGE Publications Inc.;1969-2021;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
800;28846;Disability and Society;journal;13600508, 09687599;0.348;Q2;80;46;129;1894;141;129;1.05;41.17;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)"
801;23842;Journal of Classification;journal;01764268, 14321343;0.348;Q2;41;12;45;339;26;45;0.46;28.25;United States;Northern America;Springer New York;1984-2021;"Library and Information Sciences (Q2); Psychology (miscellaneous) (Q2); Mathematics (miscellaneous) (Q3); Statistics, Probability and Uncertainty (Q3)"
802;28007;Security Dialogue;journal;09670106;0.348;Q2;75;56;165;1244;40;158;0.3;22.21;United Kingdom;Western Europe;SAGE Publications Ltd;1970-1972, 1976-2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q2)"
803;19700187606;Roeper Review;journal;1940865X, 02783193;0.347;Q2;41;39;182;1366;36;171;0.14;35.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Education (Q2); Developmental and Educational Psychology (Q3)"
804;23101;Language and Education;journal;09500782;0.346;Q2;50;16;50;543;29;50;0.64;33.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Education (Q2); Linguistics and Language (Q2)"
805;20943;Scandinavian Political Studies;journal;00806757, 14679477;0.346;Q2;44;18;57;696;21;57;0.39;38.67;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-1973, 1975-2021;Sociology and Political Science (Q2)
806;24733;American Behavioral Scientist;journal;15523381, 00027642;0.344;Q1;117;96;252;3464;193;238;0.77;36.08;United States;Northern America;SAGE Publications Inc.;1957-2021;"Cultural Studies (Q1); Education (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
807;24054;Communication Education;journal;03634523, 14795795;0.343;Q2;66;24;82;967;102;82;1.3;40.29;United Kingdom;Western Europe;Routledge;1976-2021;"Communication (Q2); Education (Q2); Linguistics and Language (Q2)"
808;13414;Contemporary Family Therapy;journal;08922764, 15733335;0.343;Q1;36;34;110;952;35;110;0.29;28;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1986-2021;"Cultural Studies (Q1); Clinical Psychology (Q2); Social Sciences (miscellaneous) (Q2); Social Psychology (Q3)"
809;21100372152;Journal of Behavioral and Experimental Economics;journal;22148051, 22148043;0.343;Q2;67;36;102;1285;39;102;0.4;35.69;United States;Northern America;Elsevier Inc.;2014-2021;"Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Economics and Econometrics (Q3)"
810;14420;Journal of Career Development;journal;08948453, 15733548;0.343;Q2;48;21;69;451;29;68;0.64;21.48;United States;Northern America;SAGE Publications Inc.;1972-1973, 1975-2021;"Education (Q2); Organizational Behavior and Human Resource Management (Q2); Psychology (miscellaneous) (Q2); Applied Psychology (Q3)"
811;18084;Sociological Forum;journal;15737861, 08848971;0.343;Q2;64;22;78;1547;30;78;0.34;70.32;United States;Northern America;Wiley-Blackwell;1986-2021;Sociology and Political Science (Q2)
812;36450;Design Studies;journal;0142694X;0.342;Q2;98;31;75;652;49;74;0.63;21.03;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Architecture (Q1); Engineering (miscellaneous) (Q1); Artificial Intelligence (Q2); Arts and Humanities (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3)"
813;25313;Journal of Child and Adolescent Substance Abuse;journal;1067828X;0.342;Q2;34;26;59;929;28;58;0.48;35.73;United States;Northern America;Routledge;1994-2021;"Education (Q2); Psychology (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q3)"
814;27471;Applied Geography;journal;01436228;0.341;Q1;108;23;69;696;45;68;0.71;30.26;Netherlands;Western Europe;Elsevier BV;1980-2021;"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Forestry (Q2); Tourism, Leisure and Hospitality Management (Q2)"
815;29274;Journal of Geography;journal;17526868, 00221341;0.341;Q1;33;40;109;852;41;106;0.41;21.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1902-2021;"Geography, Planning and Development (Q1); Earth-Surface Processes (Q2)"
816;16996;Modern China;journal;15526836, 00977004;0.341;Q1;44;16;49;776;18;47;0.21;48.5;United States;Northern America;SAGE Publications Inc.;1975-2021;"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q2)"
817;5800169479;Representation;journal;17494001, 00344893;0.341;Q2;25;41;78;69;22;76;0.12;1.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1960-1986, 1988-2021;Sociology and Political Science (Q2)
818;23836;Linguistics;journal;00243949, 1613396X;0.34;Q2;49;39;110;1851;38;110;0.35;47.46;Germany;Western Europe;De Gruyter Mouton;1963-2021;Linguistics and Language (Q2)
819;20528;Perfusion (United Kingdom);journal;1477111X, 02676591;0.34;Q1;46;67;203;1268;138;186;0.64;18.93;United Kingdom;Western Europe;SAGE Publications Ltd;1986-2021;"Advanced and Specialized Nursing (Q1); Safety Research (Q1); Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
