Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
529;80252;Care of the Critically Ill;journal;02660970;0.105;Q4;9;0;19;0;1;15;0;0;United Kingdom;Western Europe;Theta Press Ltd.;1990-2010;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)"
530;11100153307;Joint Commission Perspectives on Patient Safety;journal;15345181;0.105;Q4;6;0;101;0;10;97;0.09;0;United States;Northern America;Joint Commission Resources, Inc.;2006, 2008-2009;Leadership and Management (Q4)
531;32829;Journal of the Chinese Nutrition Society;journal;10116958;0.105;Q4;9;15;54;455;5;54;0.06;30.33;Taiwan;Asiatic Region;Nutrition Society in Taipei;1994-2013, 2019, 2021;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
532;12702;Journal fur Ernahrungsmedizin;journal;15632873, 16809432;0.104;Q4;4;30;96;231;2;78;0.03;7.7;Austria;Western Europe;Krause und Pachernegg GmbH;2002-2016;"Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
533;29041;Geriatrics and Aging;journal;14888416, 14888408;0.103;Q4;12;0;71;0;4;54;0;0;Canada;Northern America;Geriatrics and Aging;2003-2009;"Aging (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
534;5100153403;International Nursing Perspectives;journal;15926478;0.103;Q4;4;0;24;0;1;19;0;0;Italy;Western Europe;Societa Editrice Universo;2006-2008;Nursing (miscellaneous) (Q4)
535;11700154728;Internet Journal of Pain, Symptom Control and Palliative Care;journal;15288277;0.103;Q4;5;0;17;0;2;17;0.18;0;United States;Northern America;Internet Scientific Publications, LLC;2001-2002, 2007-2008;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
536;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.103;Q4;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
537;19900193209;Open Critical Care Medicine Journal;journal;18748287;0.103;Q4;5;1;12;29;1;11;0.08;29;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2014;"Critical Care and Intensive Care Medicine (Q4); Critical Care Nursing (Q4)"
538;5100154506;Parish Nurse Perspectives;journal;-;0.103;Q4;1;0;39;0;0;7;0;0;United States;Northern America;Deaconess Parish Nurse Ministries for Friends of the International Parish Nurse Resource Center;2006-2008;Community and Home Care (Q4)
539;5100155046;Alternative Therapies in Womens Health;journal;15223396;0.102;Q4;2;0;13;0;0;12;0;0;United States;Northern America;American Health Consultant;2006-2009;"Complementary and Alternative Medicine (Q4); Nursing (miscellaneous) (Q4)"
540;19700174886;Arzneimitteltherapie;journal;07236913;0.102;Q3;6;160;417;870;11;206;0.04;5.44;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;2008-2021;"Pharmacology (nursing) (Q3); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
541;5000157602;Breast Cancer Online;journal;14709031;0.102;Q4;3;0;10;0;0;9;0;0;United Kingdom;Western Europe;Cambridge University Press;2006-2009;"Cancer Research (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
542;3200147821;Chinese Journal of Emergency Medicine;journal;16710282;0.102;Q4;6;166;507;1875;6;507;0.01;11.3;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2019, 2021;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
543;10600153307;Current Reviews for Nurse Anesthetists;journal;0164310X;0.102;Q4;1;0;60;0;1;52;0;0;United States;Northern America;Current Reviews;2006-2008;"Medical and Surgical Nursing (Q4); Nurse Assisting (Q4)"
544;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.102;Q3;11;75;434;0;13;401;0.03;0;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q3); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4); Pharmacy (Q4)"
545;5000158120;Pharmacy News;journal;1448207X;0.102;Q4;1;0;342;0;2;155;0.01;0;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Pharmaceutical Science (Q4); Pharmacology (nursing) (Q4)"
546;19700201165;Tijdschrift voor Ouderengeneeskunde;journal;18794637, 18756875;0.102;Q4;1;18;48;133;1;29;0.02;7.39;United States;Northern America;Springer Science + Business Media;2010, 2012-2014;"Community and Home Care (Q4); Geriatrics and Gerontology (Q4); Gerontology (Q4)"
547;4200151511;Chinese Journal of Clinical Nutrition;journal;1674635X;0.101;Q4;5;56;234;914;5;234;0.03;16.32;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;2006-2021;Nutrition and Dietetics (Q4)
548;4700152845;Community Care;journal;03075508;0.101;Q4;4;0;1093;0;10;512;0.01;0;United Kingdom;Western Europe;Reed Business Publishing;2006-2008;Community and Home Care (Q4)
549;21100200607;Ernahrung;journal;02501554;0.101;Q4;3;34;29;165;2;21;0.07;4.85;Austria;Western Europe;Fachzeitschriftenverlagsges. m. b. H;2011-2013, 2017-2019, 2021;"Biotechnology (Q4); Food Science (Q4); Industrial and Manufacturing Engineering (Q4); Nutrition and Dietetics (Q4)"
550;4400151730;Evidence-Based Practice;journal;10954120, 24733717;0.101;Q4;3;164;405;553;3;329;0.01;3.37;United States;Northern America;Family Physicians Inquiries Network;2005-2008, 2013-2020;Fundamentals and Skills (Q4)
551;13829;Japan Journal of Logopedics and Phoniatrics;journal;18843646, 00302813;0.101;Q4;6;34;100;382;3;99;0.03;11.24;Japan;Asiatic Region;Japan Society of Logopedics and Phoniatrics;1967, 1970-2021;"LPN and LVN (Q4); Speech and Hearing (Q4)"
552;7900153121;Journal of Gynecologic Oncology Nursing;journal;15369935;0.101;Q4;2;12;49;90;2;34;0;7.5;United States;Northern America;Society of Gynecologic Nurse Oncologists;2006-2008;"Obstetrics and Gynecology (Q4); Oncology (Q4); Oncology (nursing) (Q4)"
553;5600152807;Laboratory Equipment;journal;00236810;0.101;Q4;1;44;143;0;0;35;0;0;United States;Northern America;Laboratory Equipment;2006-2008;"Assessment and Diagnosis (Q4); Medical Laboratory Technology (Q4)"
554;11200153525;Perioperative Nursing Clinics;journal;15567931;0.101;Q4;6;57;131;777;5;116;0.05;13.63;United States;Northern America;Elsevier USA;2006-2012;"Medical and Surgical Nursing (Q4); Psychology (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
555;20600195601;Revista Cientifica de la Sociedad Espanola de Enfermeria Neurologica;journal;20135246, 21739153;0.101;Q4;4;14;33;104;0;24;0;7.43;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;Nursing (miscellaneous) (Q4)
556;7500153114;Revista de Alimentacao Humana;journal;08734364;0.101;Q4;6;9;39;266;1;32;0;29.56;Portugal;Western Europe;Sociedade Portuguesa de Ciencias da nutricao e Alimentacao;2007-2015;"Food Science (Q4); Medicine (miscellaneous) (Q4); Nutrition and Dietetics (Q4)"
557;21100840445;Revue Internationale de Soins Palliatifs (discontinued);journal;22352155, 16641531;0.101;Q4;1;7;0;66;0;0;0;9.43;Switzerland;Western Europe;Editions Medecine et Hygiene;2012-2013, 2017-2019;"Advanced and Specialized Nursing (Q4); Fundamentals and Skills (Q4); Medicine (miscellaneous) (Q4)"
558;144602;Topics in Advanced Practice Nursing;journal;15352250;0.101;Q4;9;0;23;0;1;18;0.1;0;United States;Northern America;Medscape Health Network;2004-2011;Advanced and Specialized Nursing (Q4)
559;27073;Aide Soignante;journal;11663413;0.1;Q4;2;94;312;208;5;265;0.02;2.21;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;Nursing (miscellaneous) (Q4)
560;5000158110;Australian Doctor;journal;10397116;0.1;Q4;2;0;1452;0;3;351;0;0;United Kingdom;Western Europe;Reed Business Publishing;2006-2009;"Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4)"
561;5000157104;Cahiers de l'Audition;journal;09803483;0.1;Q4;2;0;63;0;0;49;0;0;France;Western Europe;Elsevier Masson s.r.l.;2006-2010;"LPN and LVN (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)"
562;12000154501;Contemporary Rehab;journal;10759298;0.1;Q4;1;0;76;0;0;36;0;0;United States;Northern America;National Rehabilitation Association;2006-2008;"Community and Home Care (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
563;5600157615;DNA Reporter;journal;04185412;0.1;Q4;1;37;86;103;0;75;0;2.78;United States;Northern America;Delaware Nurses' Association;2006-2008, 2017-2021;LPN and LVN (Q4)
564;4700152211;Droit, Deontologie et Soin;journal;16296583;0.1;Q4;3;46;100;253;2;88;0.03;5.5;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;"Issues, Ethics and Legal Aspects (Q4); Pathology and Forensic Medicine (Q4)"
565;5100155045;ED Nursing;journal;10964304;0.1;Q4;1;0;240;0;1;223;0;0;United States;Northern America;Thomson American Health Consultants, Inc.;2006-2009;Nursing (miscellaneous) (Q4)
566;5000156910;Fire Rescue Magazine;journal;10940529;0.1;Q4;2;178;529;2879;0;402;0;16.17;United States;Northern America;Elsevier Public Safety;2006-2009, 2015-2017;"Emergency Medicine (Q4); Emergency Nursing (Q4)"
567;4200151512;HIV Nursing;journal;14747359;0.1;Q4;5;27;81;335;0;68;0;12.41;United Kingdom;Western Europe;Mediscript Ltd;2006-2008, 2011, 2015-2016, 2018-2021;Advanced and Specialized Nursing (Q4)
568;22323;Hospital Infection Control and Prevention;journal;0098180X;0.1;Q4;2;54;170;71;0;148;0;1.31;United States;Northern America;Thomson American Health Consultants, Inc.;1977-1983, 2006-2009, 2014-2021;"Advanced and Specialized Nursing (Q4); Infectious Diseases (Q4); Leadership and Management (Q4)"
569;4400151607;Inter Bloc;journal;02423960;0.1;Q4;3;56;171;284;3;132;0.02;5.07;France;Western Europe;Elsevier Masson s.r.l.;2006-2021;Medical and Surgical Nursing (Q4)
570;10100153325;Journal des Professionnels de l'Enfance;journal;12975354;0.1;Q4;2;30;250;32;1;219;0.01;1.07;France;Western Europe;TPMA;2007-2021;"Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
571;5000155402;LPN;journal;15530582, 15530590;0.1;Q4;2;0;40;0;0;37;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2008;"Fundamentals and Skills (Q4); LPN and LVN (Q4)"
572;5400152644;Matronas Profesion;journal;15780740;0.1;Q4;6;17;75;346;2;56;0;20.35;Spain;Western Europe;Ediciones Mayo S.A.;2006-2019;"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)"
573;26274;Metiers de la Petite Enfance;journal;1258780X;0.1;Q4;3;122;379;328;4;271;0.02;2.69;France;Western Europe;Elsevier Masson s.r.l.;2002-2021;"Developmental and Educational Psychology (Q4); Pharmacology (nursing) (Q4)"
574;100309;Natural Solutions;trade journal;19408153;0.1;Q4;1;0;226;0;0;122;0;0;United States;Northern America;Innovision Health Media;1996-1997;"Complementary and Alternative Medicine (Q4); Nursing (miscellaneous) (Q4)"
575;29355;Philippine Journal of Nursing;journal;00483818;0.1;Q4;4;11;62;67;0;48;0;6.09;Philippines;Asiatic Region;Philippine Nurses Association;1966-1994, 2006-2008, 2017-2020;Nursing (miscellaneous) (Q4)
576;4700151915;Revue du Soignant en Sante Publique;journal;17662389;0.1;Q4;2;0;49;0;0;40;0;0;Netherlands;Western Europe;Elsevier BV;2004-2009;Community and Home Care (Q4)
577;4100151614;Revue Sage - Femme;journal;16374088;0.1;Q4;4;45;145;773;2;127;0.02;17.18;France;Western Europe;Elsevier Masson s.r.l.;2004-2021;Maternity and Midwifery (Q4)
578;4400151509;Soins Aides - Soignantes;journal;17709857;0.1;Q4;3;67;211;81;3;157;0.01;1.21;France;Western Europe;Elsevier Masson s.r.l.;2005-2021;Nursing (miscellaneous) (Q4)
579;5100155076;Surgical Products;journal;10624732;0.1;Q4;0;38;75;0;0;42;0;0;United States;Northern America;Advantage Business Media;2006, 2008-2009, 2016-2018;"Medical and Surgical Nursing (Q4); Surgery (Q4)"
580;21100207634;Urology Times;journal;00939722, 21507384;0.1;Q4;2;207;464;0;2;348;0;0;United States;Northern America;Advanstar Communications Inc.;2014-2021;"Advanced and Specialized Nursing (Q4); Medical and Surgical Nursing (Q4); Urology (Q4)"
581;21100390417;AMA journal of ethics;journal;23766980;;-;30;156;497;1998;63;329;0.13;12.81;United States;Northern America;American Medical Association;2015-2021;Medicine (miscellaneous)
582;21100862642;Australasian Emergency Care;journal;25891375, 2588994X;;-;28;31;79;913;34;57;0.36;29.45;Australia;Pacific Region;Elsevier Australia;2018-2021;Emergency Nursing
583;21100855926;Australian Journal of Herbal and Naturopathic Medicine;journal;22091203, 2209119X;;-;11;29;75;337;20;56;0.29;11.62;Australia;Pacific Region;Naturopaths and Herbalists Association of Australia;2018-2021;"Complementary and Alternative Medicine; Pharmacology (nursing)"
584;21100456200;British Journal of Neuroscience Nursing;journal;17470307;;-;1;1;0;34;0;0;0;34;United Kingdom;Western Europe;MA Healthcare Ltd;2014, 2016;"Neurology (clinical); Nursing (miscellaneous)"
585;21100854855;Clinical and Translational Immunology;journal;20500068;;-;39;2;0;26;0;0;0;13;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2012-2021;"Immunology; Immunology and Allergy; Nursing (miscellaneous)"
586;21100854600;Current Nutrition Reports;journal;21613311;;-;34;29;0;1871;0;0;0;64.52;United States;Northern America;Springer New York;2012-2021;"Food Science; Nutrition and Dietetics"
587;3200147818;EMS Insider;journal;15321541, 10814507;;-;1;52;0;38;0;0;0;0.73;United States;Northern America;Elsevier Public Safety;2006, 2013;"Emergency Medicine; Emergency Nursing"
588;21100202145;Enfermeria Global;journal;16956141;;-;9;100;0;2401;0;0;0;24.01;Spain;Western Europe;Universidad de Murcia Servicio de Publicaciones;2012-2021;Nursing (miscellaneous)
589;21100208037;e-SPEN Journal;journal;22128263;;-;14;44;0;1312;0;0;0;29.82;Netherlands;Western Europe;Elsevier BV;2012-2014;"Endocrinology, Diabetes and Metabolism; Nutrition and Dietetics"
590;21100425898;Fat Studies;journal;2160486X, 21604851;;-;14;18;0;461;0;0;0;25.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Anthropology; Cultural Studies; Gender Studies; Health (social science); Nutrition and Dietetics; Social Psychology"
591;21100983143;Functional Foods in Health and Disease;journal;23787007, 21603855;;-;21;36;40;1500;29;40;0.73;41.67;United States;Northern America;Functional Food Center Inc.;2011-2021;"Biochemistry; Food Science; Medicine (miscellaneous); Nutrition and Dietetics"
592;21100285069;Hospital pediatrics;journal;21541671, 21541663;;-;24;4;0;0;0;0;0;0;United States;Northern America;American Academy of Pediatrics;2012-2021;"Medicine (miscellaneous); Pediatrics; Pediatrics, Perinatology and Child Health"
593;17700155305;InfoKara;journal;10219056;;-;5;25;93;208;4;71;0.05;8.32;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2014;"Advanced and Specialized Nursing; Fundamentals and Skills"
594;21100901159;International Journal of Child Care and Education Policy;journal;19765681, 22886729;;-;16;10;30;225;9;30;0.26;22.5;Singapore;Asiatic Region;SpringerOpen;2007-2021;"Community and Home Care; Education; Pediatrics; Pediatrics, Perinatology and Child Health; Sociology and Political Science"
595;21100329538;International Journal of Healthcare Management;journal;20479700, 20479719;;-;19;1;0;22;0;0;0;22;United Kingdom;Western Europe;Maney Publishing;2012, 2014-2021;"Health Policy; Leadership and Management"
596;21100217607;International Journal of MS Care;journal;15372073;;-;27;46;0;1192;0;0;0;25.91;United States;Northern America;;2012-2021;"Advanced and Specialized Nursing; Neurology (clinical)"
597;21101020091;JBI evidence synthesis;journal;26898381;;-;27;8;3;295;0;3;0;36.88;United States;Northern America;Wolters Kluwer Health;2020-2021;Nursing (miscellaneous)
598;21100981740;JCO Oncology Practice;journal;26881527, 26881535;;-;65;109;333;2487;381;272;1.39;22.82;United States;Northern America;American Society of Clinical Oncology;2020-2021;"Health Policy; Oncology; Oncology (nursing)"
599;21100206266;Joint Commission: The Source;journal;15428672, 19381301;;-;2;69;0;127;0;0;0;1.84;United States;Northern America;Joint Commission on Accreditation of Healthcare Organizations;2015-2019;Leadership and Management
600;21101021755;Journal of Aging and Environment;journal;26892618, 26892626;;-;28;23;73;831;42;63;0.42;36.13;United Kingdom;Western Europe;Routledge;2020-2021;"Environmental Science (miscellaneous); Gerontology; Health (social science); Sociology and Political Science"
601;21100415502;Journal of Nutritional Science;journal;20486790;;-;29;19;0;790;0;0;0;41.58;United Kingdom;Western Europe;Cambridge University Press;2012-2021;"Endocrinology, Diabetes and Metabolism; Food Science"
602;21100204117;Journal of the Dermatology Nurses' Association;journal;1945760X;;-;6;47;0;394;0;0;0;8.38;United States;Northern America;Lippincott Williams and Wilkins;2012-2021;Advanced and Specialized Nursing
603;21100201057;Korean Journal of Adult Nursing;journal;2288338X, 12254886;;-;10;65;0;1791;0;0;0;27.55;South Korea;Asiatic Region;Korean Society of Adult Nursing;2012-2021;Nursing (miscellaneous)
604;21100254353;New Bioethics;journal;20502877, 20502885;;-;11;12;0;315;0;0;0;26.25;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Genetics (clinical); Health Policy; Reproductive Medicine"
605;21100204108;Nursing Critical Care;journal;1558447X;;-;4;65;0;653;0;0;0;10.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007, 2012-2020;Critical Care Nursing
606;21101034469;Nursing Praxis in Aotearoa New Zealand;journal;27034542;;-;14;12;40;0;16;32;0.29;0;New Zealand;Pacific Region;Nursing Praxis in New Zealand;2014-2021;Nursing (miscellaneous)
607;21100236616;Nurture;journal;19941633, 19941625;;-;2;4;0;96;0;0;0;24;Pakistan;Asiatic Region;Pakistan Home Economics Association;2012-2017, 2019-2020;"Economics and Econometrics; Education; Health (social science); Nutrition and Dietetics"
608;21100856193;Nutrition and Healthy Aging;journal;24519480, 24519502;;-;15;16;0;1589;0;0;0;99.31;Netherlands;Western Europe;IOS Press BV;2017-2021;"Biochemistry; Food Science; Medicine (miscellaneous); Nutrition and Dietetics"
609;21101041528;Oncology Issues;journal;10463356, 25731777;;-;6;24;3;49;0;1;0;2.04;United States;Northern America;Bellwether Publishing, Ltd.;1989-2001, 2004-2007, 2009-2010, 2012, 2014-2017, 2020-2021;"Health Policy; Health (social science); Oncology (nursing)"
610;21100210922;Palliative Care;journal;11782242;;-;8;1;52;17;8;0;0.15;17;New Zealand;Pacific Region;Libertas Academica Ltd.;2011-2018;"Advanced and Specialized Nursing; Medicine (miscellaneous)"
611;21100928091;Revista de Enfermagem Referencia;journal;21822883, 08740283;;-;8;59;93;1083;15;92;0.16;18.36;Portugal;Western Europe;Escola Superior de Enfermagem de Coimbra;2010-2013, 2015-2021;Nursing (miscellaneous)
612;21100853507;Sestrinski Glasnik;journal;13317563, 1848705X;;-;0;1;0;59;0;0;0;59;Croatia;Eastern Europe;Croatian Nurse Association;2012, 2014-2016;Nursing (miscellaneous)
613;21100916528;Wound Management and Prevention;journal;26405237, 26405245;;-;55;64;228;1190;201;196;0.67;18.59;United States;Northern America;HMP Communications;2019-2021;"Advanced and Specialized Nursing; Gastroenterology; Internal Medicine; Medical and Surgical Nursing; Nursing (miscellaneous)"
