Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
515;21100205764;Nigerian Journal of Parasitology;journal;11174145;0.107;Q4;5;0;82;0;3;79;0.04;0;Nigeria;Africa;Nigerian Society of Parasitology;2010-2011, 2017-2019, 2021;"Infectious Diseases (Q4); Parasitology (Q4)"
516;19900192319;Open Autoimmunity Journal;journal;18768946;0.107;Q4;3;3;3;98;0;3;0;32.67;Netherlands;Western Europe;;;"Immunology (Q4); Immunology and Allergy (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
517;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.106;Q4;12;134;447;0;39;447;0.1;0;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Immunology (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
518;7200153193;Current Trends in Immunology;journal;09724567;0.105;Q4;7;9;28;1029;4;28;0.06;114.33;India;Asiatic Region;Research Trends;2006-2009, 2011-2020;"Immunology (Q4); Immunology and Allergy (Q4)"
519;21100399469;EcoSal Plus;journal;23246200;0.105;Q4;29;6;39;2004;3;39;0.05;334;United States;Northern America;American Society for Microbiology;2004-2021;Microbiology (Q4)
520;27178;Semiconductor International;trade journal;01633767;0.105;Q4;21;0;61;0;5;61;0.09;0;United States;Northern America;Reed Business;1979-1992, 1994-2010;"Condensed Matter Physics (Q4); Electrical and Electronic Engineering (Q4); Electronic, Optical and Magnetic Materials (Q4); Microbiology (Q4)"
521;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.103;Q4;9;172;604;2714;14;604;0.02;15.78;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
522;21100829282;Medical Mycology Journal;journal;18820476, 21856486;0.103;-;26;20;95;0;46;95;0.49;0;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;Medicine (miscellaneous) (Q4)
523;21375;Turkish Journal of Immunology;journal;1301109X;0.103;Q4;4;14;8;470;0;8;0;33.57;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
524;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.102;Q4;5;131;336;2095;14;336;0.02;15.99;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
525;19700174885;Chinese Journal of Biologicals;journal;10045503;0.101;Q4;6;418;1067;5599;30;1067;0.03;13.39;China;Asiatic Region;Changchun Institute of Biological Products;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
526;20812;Immunologiya;journal;02064952;0.101;Q4;9;0;118;0;6;118;0.09;0;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
527;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.101;Q4;7;4;27;0;1;27;0.06;0;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4)"
528;21100244801;Journal of Malaria Research;journal;19395906;0.101;Q4;1;0;32;0;0;32;0;0;United States;Northern America;Nova Science Publishers, Inc.;2010-2011;"Infectious Diseases (Q4); Microbiology (Q4)"
529;14969;Australasian Biotechnology;journal;10367128;0.1;Q4;9;46;146;21;0;140;0;0.46;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
530;19700175122;Pakistan Journal of Biotechnology (discontinued);journal;18121837;0.1;Q4;10;8;38;220;1;37;0.04;27.5;Pakistan;Asiatic Region;Institute of Biotechnology and Genetic Engineering;2008-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
531;21100853016;Antibodies;journal;20734468;;-;15;16;0;1352;0;0;0;84.5;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery; Immunology; Immunology and Allergy"
532;21100228007;Archives of Razi Institute;journal;20089872, 03653439;;-;10;24;0;572;0;0;0;23.83;Iran;Middle East;Razi Vaccine and Serum Research Institute;2012-2021;"Immunology and Microbiology (miscellaneous) ; Toxicology; Veterinary (miscellaneous)"
533;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;;-;46;59;0;1752;0;0;0;29.69;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science; Applied Microbiology and Biotechnology; Bioengineering; Biotechnology; Food Science"
534;21100316035;Biology;journal;20797737;;-;51;50;0;4385;0;0;0;87.7;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) "
535;20719;Clinical and Developmental Immunology;journal;17402522, 17402530;;-;76;323;188;21948;653;185;3.55;67.95;Egypt;Africa/Middle East;Hindawi Limited;2003-2013, 2019, 2021;"Immunology; Immunology and Allergy; Medicine (miscellaneous)"
536;21100854855;Clinical and Translational Immunology;journal;20500068;;-;39;2;0;26;0;0;0;13;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2012-2021;"Immunology; Immunology and Allergy; Nursing (miscellaneous)"
537;21100899501;EFSA Journal;journal;18314732;;-;114;545;1629;20866;1997;1468;1.49;38.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Animal Science and Zoology; Food Science; Microbiology; Parasitology; Plant Science; Veterinary (miscellaneous)"
538;21100242814;eLife;journal;2050084X;;-;161;43;0;1414;0;0;0;32.88;United Kingdom;Western Europe;eLife Sciences Publications;2012-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous); Neuroscience (miscellaneous)"
539;21100232818;Emerging Microbes and Infections;journal;22221751;;-;68;29;0;1441;0;0;0;49.69;United Kingdom;Western Europe;Nature Publishing Group;2012-2021;"Drug Discovery; Epidemiology; Immunology; Infectious Diseases; Medicine (miscellaneous); Microbiology; Parasitology; Virology"
540;21100907393;Environmental Microbiomes;journal;25246372;;-;43;72;201;3336;386;196;1.91;46.33;United Kingdom;Western Europe;BioMed Central Ltd.;2019-2021;"Applied Microbiology and Biotechnology; Genetics; Microbiology"
541;21100258853;F1000Research;journal;20461402;;-;72;47;0;1266;0;0;0;26.94;United Kingdom;Western Europe;;2012-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
542;21100898636;Foods;journal;23048158;;-;53;6;0;163;0;0;0;27.17;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Food Science; Health Professions (miscellaneous); Health (social science); Microbiology; Plant Science"
543;21100225613;Human gene therapy methods;journal;19466536, 19466544;;-;31;39;0;1614;0;0;0;41.38;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology; Genetics; Genetics (clinical); Molecular Medicine; Pharmacology"
544;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;;-;69;318;0;10937;0;0;0;34.39;United States;Northern America;Landes Bioscience;2012-2021;"Immunology; Immunology and Allergy; Medicine (miscellaneous); Pharmacology"
545;21100870666;Immunological Medicine;journal;25785826;;-;15;64;136;1336;54;134;0.33;20.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology; Immunology and Allergy"
546;21100228130;International Journal for Parasitology: Parasites and Wildlife;journal;22132244;;-;32;3;0;136;0;0;0;45.33;Netherlands;Western Europe;Elsevier BV;2012-2021;"Animal Science and Zoology; Infectious Diseases; Parasitology"
547;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;;-;1;1;0;11;0;0;0;11;India;Asiatic Region;;2012, 2014, 2016;"Applied Microbiology and Biotechnology; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
548;21100228953;Journal of Arthropod-Borne Diseases;journal;23222271, 23221984;;-;23;20;0;607;0;0;0;30.35;Iran;Middle East;Tehran University of Medical Sciences;2012-2021;"Infectious Diseases; Parasitology"
549;21100211340;Medical Mycology Case Reports;journal;22117539;;-;18;37;0;646;0;0;0;17.46;Netherlands;Western Europe;Elsevier BV;2012-2021;"Infectious Diseases; Microbiology"
550;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;53;102;2471;202;101;1.96;46.62;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
551;21100258398;MicrobiologyOpen;journal;20458827;;-;43;44;0;2198;0;0;0;49.95;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;Microbiology
552;20312;Monographs in Virology;book series;16623851, 00770965;;-;7;15;0;530;0;0;0;35.33;Switzerland;Western Europe;S. Karger AG;1967, 1969, 1974-1976, 2008, 2012;"Infectious Diseases; Virology"
553;21100255413;OncoImmunology;journal;2162402X, 21624011;;-;90;326;0;9187;0;0;0;28.18;United States;Northern America;Landes Bioscience;2012-2021;"Immunology; Immunology and Allergy; Oncology"
554;21100337905;Pathogens;journal;20760817;;-;48;10;1;775;0;0;0;77.5;Switzerland;Western Europe;MDPI AG;2011-2021;"Immunology and Allergy; Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Microbiology (medical); Molecular Biology"
555;21100239608;Pediatric Hematology/Oncology and Immunopathology;journal;17261708, 24149314;;-;4;18;57;393;3;57;0.05;21.83;Russian Federation;Eastern Europe;D. Rogachev NMRCPHOI;2002-2021;"Hematology; Immunology; Immunology and Allergy; Oncology; Pediatrics, Perinatology and Child Health"
556;21100977379;Proceedings of the Zoological Society;journal;03735893, 09746919;;-;12;20;57;646;18;57;0.36;32.3;India;Asiatic Region;Springer India;2009-2021;"Animal Science and Zoology; Aquatic Science; Cell Biology; Ecology, Evolution, Behavior and Systematics; Endocrinology; Genetics; Immunology; Insect Science"
557;21100394094;Transplantation Research;journal;20471440;;-;20;18;0;764;0;0;0;42.44;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2016;"Immunology; Transplantation"
558;21100208082;VacciMonitor;journal;10250298, 1025028X;;-;5;22;0;436;0;0;0;19.82;Cuba;Latin America;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-2021;"Drug Discovery; Immunology; Immunology and Allergy; Molecular Medicine"
