Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
500;21100836861;Advances in Autism;journal;20563876, 20563868;0.226;Q4;10;30;71;1078;43;63;0.58;35.93;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2015-2021;"Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4); Developmental and Educational Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
501;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.223;Q4;28;30;91;1643;23;80;0.26;54.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q3); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
502;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.219;Q4;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q4)"
503;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;0.218;Q4;20;65;275;2044;166;271;0.47;31.45;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4)"
504;21100818750;Journal of EMDR Practice and Research;journal;1933320X, 19333196;0.218;Q4;16;30;84;1441;55;82;0.65;48.03;United States;Northern America;Springer Publishing Company;2011, 2014-2021;"Neuropsychology and Physiological Psychology (Q3); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Psychiatry and Mental Health (Q4)"
505;21100807701;2016 8th International Symposium on Telecommunications, IST 2016;conference and proceedings;-;0.212;-;10;0;148;0;152;147;1.03;0;United States;Northern America;;;"Artificial Intelligence; Computer Science Applications; Hardware and Architecture; Information Systems"
506;21100461368;ICISSP 2016 - Proceedings of the 2nd International Conference on Information Systems Security and Privacy;conference and proceedings;-;0.212;-;6;0;41;0;23;39;0;0;Portugal;Western Europe;;;"Artificial Intelligence; Computer Vision and Pattern Recognition; Neuroscience (miscellaneous)"
507;19900193879;Neuropsychological Trends (discontinued);journal;19703201, 1970321X;0.211;Q4;9;12;33;504;33;33;1.16;42;Italy;Western Europe;LED, Edizioni Universitarie;2011-2021;"Cellular and Molecular Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
508;21100853556;Neuroscience and Neuroeconomics;journal;22303561;0.209;Q4;4;0;4;0;4;4;0;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2015-2016;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
509;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.207;Q4;26;9;35;267;19;35;0.29;29.67;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Anesthesiology and Pain Medicine (Q3); Complementary and Alternative Medicine (Q3); Neuroscience (miscellaneous) (Q4)"
510;21100371966;Open Life Sciences;journal;23915412;0.204;Q4;37;69;199;2596;162;199;0.82;37.62;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
511;19800188011;Geriatrie et Psychologie Neuropsychiatrie du Vieillissement;journal;21158789, 21157863;0.2;Q4;13;60;168;712;86;148;0.54;11.87;France;Western Europe;John Libbey Eurotext;2011-2021;"Medicine (miscellaneous) (Q3); Biological Psychiatry (Q4); Geriatrics and Gerontology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
512;145567;Pragmatics and Cognition;journal;15699943, 09290907;0.199;Q4;35;18;64;1246;25;62;0.31;69.22;Netherlands;Western Europe;John Benjamins Publishing Company;1993-2014, 2016-2019;"Linguistics and Language (Q2); Computer Science (miscellaneous) (Q3); History and Philosophy of Science (Q3); Behavioral Neuroscience (Q4)"
513;21100773802;2016 IEEE International Multi-Disciplinary Conference on Cognitive Methods in Situation Awareness and Decision Support, CogSIMA 2016;conference and proceedings;-;0.195;-;9;0;38;0;41;37;0;0;United States;Northern America;;;Computer Networks and Communications
514;21100877822;Revista Argentina de Ciencias del Comportamiento;journal;18524206;0.195;Q4;5;18;12;836;6;12;0.5;46.44;Argentina;Latin America;Universidad Nacional de Cordoba - Facultad de Psicologia;2018-2021;"Linguistics and Language (Q2); Behavioral Neuroscience (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
515;11600154151;NeuroQuantology;journal;13035150;0.191;Q4;21;94;527;3460;136;523;0.24;36.81;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics (Q4); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
516;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.19;Q4;26;20;70;480;35;66;0.29;24;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (Q4); Neurology (clinical) (Q4)"
517;21100773806;2016 2nd International Conference on Web Research, ICWR 2016;conference and proceedings;-;0.188;-;7;0;29;0;38;28;0;0;United States;Northern America;;;"Cognitive Neuroscience; Decision Sciences (miscellaneous); Experimental and Cognitive Psychology; Safety, Risk, Reliability and Quality"
518;14924;Confinia Cephalalgica;journal;11220279;0.188;Q4;4;22;58;407;12;54;0.2;18.5;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
519;21100945900;Health Psychology and Behavioral Medicine;journal;21642850;0.187;Q4;8;22;13;1172;13;13;1;53.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2015, 2018-2021;"Behavioral Neuroscience (Q4); Health (social science) (Q4); Psychology (miscellaneous) (Q4)"
520;21100432005;Journal of Signal Transduction;journal;20901747, 20901739;0.18;Q4;2;0;1;0;1;1;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014, 2016;"Biochemistry (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
521;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.178;Q4;14;88;257;2485;120;208;0.48;28.24;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
522;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.174;Q4;33;174;346;2576;110;216;0.47;14.8;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
523;17992;Neurophysiology;journal;15739007, 00902977;0.172;Q4;16;60;186;1897;83;179;0.4;31.62;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
524;21100807710;TAAI 2016 - 2016 Conference on Technologies and Applications of Artificial Intelligence, Proceedings;conference and proceedings;-;0.17;-;5;0;38;0;24;36;0.63;0;United States;Northern America;;;"Atomic and Molecular Physics, and Optics; Cognitive Neuroscience; Computer Networks and Communications; Hardware and Architecture; Information Systems; Instrumentation; Safety, Risk, Reliability and Quality; Signal Processing"
525;29439;Advances in Child Development and Behavior;journal;00652407;0.169;Q4;45;19;57;2223;126;8;1.64;117;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Pediatrics, Perinatology and Child Health (Q3); Behavioral Neuroscience (Q4); Developmental and Educational Psychology (Q4)"
526;6700153288;Neurochemical Journal (discontinued);journal;18197124, 18197132;0.169;Q4;11;0;94;0;44;94;0.46;0;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;2007-2017;"Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
527;21100805738;BCIforReal 2017 - Proceedings of the 2017 ACM Workshop on An Application-Oriented Approach to BCI Out of the Laboratory, co-located with IUI 2017;conference and proceedings;-;0.168;-;4;0;10;0;6;8;0.6;0;United States;Northern America;;;"Artificial Intelligence; Computer Networks and Communications; Hardware and Architecture"
528;21100801714;2016 Joint IEEE International Conference on Development and Learning and Epigenetic Robotics, ICDL-EpiRob 2016;conference and proceedings;-;0.167;-;8;0;66;0;40;65;0.61;0;United States;Northern America;;;"Control and Systems Engineering; Industrial and Manufacturing Engineering"
529;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.166;Q4;14;25;69;435;23;55;0.32;17.4;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q2); Cognitive Neuroscience (Q4); Rehabilitation (Q4); Speech and Hearing (Q4)"
530;21100788883;Journal of Cellular Neuroscience and Oxidative Stress;journal;21497222;0.165;Q4;3;14;9;583;10;9;1.29;41.64;Turkey;Middle East;Society of Cell Membranes and Free Oxygen Radicals;2015-2021;"Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
531;17500155106;Egyptian Journal of Neurology, Psychiatry and Neurosurgery;journal;16878329, 11101083;0.162;Q4;11;89;93;2529;37;91;0.61;28.42;United States;Northern America;Springer Nature;2009-2016, 2018-2021;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4); Surgery (Q4)"
532;19700188600;Activitas Nervosa Superior;journal;18029698;0.161;Q4;12;33;36;1404;15;36;0.54;42.55;Switzerland;Western Europe;Springer International Publishing AG;2008-2020;"Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
533;21100854898;NeuroRegulation;journal;23730587;0.158;Q4;10;20;47;991;25;36;0.61;49.55;United States;Northern America;"International Society for Neurofeedback &amp; Research";2014-2021;"Applied Psychology (Q4); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Experimental and Cognitive Psychology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Physiology (medical) (Q4); Psychiatry and Mental Health (Q4)"
534;15400154700;Progress in Neurology and Psychiatry;journal;13677543, 1931227X;0.158;Q4;13;31;110;116;37;74;0.24;3.74;United Kingdom;Western Europe;John Wiley and Sons Ltd;1946-1948, 1952-1957, 1961, 1963, 1965-1972, 2008-2021;"Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
535;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.158;Q4;12;23;54;1137;13;45;0.09;49.43;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
536;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.158;Q4;15;62;172;2974;67;172;0.4;47.97;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
537;19700174668;Annual Review of CyberTherapy and Telemedicine;journal;15548716;0.157;Q4;18;24;110;501;53;103;0.49;20.88;Belgium;Western Europe;Virtual Reality Medical Institute;2009-2020;"Computer Science (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Rehabilitation (Q4)"
538;21100902636;Behavioral Science and Policy;journal;23794607, 23794615;0.157;Q4;5;7;6;328;1;5;0.17;46.86;United States;Northern America;Brookings Institution Press;2018-2021;"Behavioral Neuroscience (Q4); Development (Q4); Human-Computer Interaction (Q4); Public Health, Environmental and Occupational Health (Q4)"
539;21100215174;Proceedings - International Conference on Natural Computation;conference and proceedings;21579555;0.153;-;15;0;225;0;93;223;0;0;United States;Northern America;;;"Biomedical Engineering; Computational Mechanics; Computer Science (miscellaneous); Mathematics (miscellaneous); Neuroscience (miscellaneous)"
540;21100911928;Rassegna di Psicologia;journal;11255196, 19744854;0.153;Q4;0;0;0;0;0;0;0;0;Italy;Western Europe;Sapienza Universita Editrice;2016-2020;"Behavioral Neuroscience (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
541;21100789029;NEUROTECHNIX 2016 - Proceedings of the 4th International Congress on Neurotechnology, Electronics and Informatics;conference and proceedings;-;0.151;-;1;0;3;0;0;1;0;0;Portugal;Western Europe;;;"Artificial Intelligence; Control and Systems Engineering; Mechanical Engineering"
542;21100457385;Proceedings of 2015 IEEE International Conference on Power, Instrumentation, Control and Computing, PICC 2015;conference and proceedings;-;0.151;-;7;0;61;0;35;60;0;0;United States;Northern America;;;"Cognitive Neuroscience; Computer Networks and Communications; Human-Computer Interaction"
543;144607;Neuroforum;journal;09470875;0.15;Q4;7;27;86;1054;11;79;0.15;39.04;Germany;Western Europe;Walter de Gruyter GmbH;2005-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
544;21100936546;Chinese Neurosurgical Journal;journal;20574967;0.148;Q4;8;29;122;1065;37;121;0.21;36.72;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2021;"Neurology (Q4); Neurology (clinical) (Q4); Surgery (Q4)"
545;21100211112;Activitas Nervosa Superior Rediviva;journal;1337933X, 13384015;0.145;Q4;10;20;46;772;14;43;0.42;38.6;Slovakia;Eastern Europe;Institute of Normal and Pathological Physiology, Slovak Academy of Sciences;2009-2019;Neuroscience (miscellaneous) (Q4)
546;21100456861;Conference Proceedings - 6th International Conference of Cognitive Science, ICCS 2015;conference and proceedings;-;0.145;-;3;0;10;0;7;9;0;0;United States;Northern America;;;"Computer Science Applications; Engineering (miscellaneous)"
547;21100803381;Proceedings of 2016 IEEE 15th International Conference on Cognitive Informatics and Cognitive Computing, ICCI*CC 2016;conference and proceedings;-;0.144;-;8;0;78;0;40;76;0.51;0;United States;Northern America;;;"Control and Optimization; Energy Engineering and Power Technology; Renewable Energy, Sustainability and the Environment"
548;19200156707;Neurology Asia;journal;18236138;0.143;Q4;17;64;174;1110;44;163;0.22;17.34;Malaysia;Asiatic Region;ASEAN Neurological Association;2008-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
549;40483;Ideggyogyaszati Szemle;journal;00191442;0.142;Q4;15;55;153;1309;49;152;0.33;23.8;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
550;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.14;Q4;17;0;35;0;12;30;0;0;United States;Northern America;Davison College;2002-2016;"Education (Q4); Neuroscience (miscellaneous) (Q4)"
551;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.14;Q4;7;32;69;381;6;50;0.09;11.91;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
552;19700174949;Postepy Psychiatrii i Neurologii;journal;12302813;0.14;Q4;8;31;85;1280;23;74;0.23;41.29;Poland;Eastern Europe;Instytut Psychiatrii I Neurologii;2007-2021;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
553;19700174685;Journal of Experimental Stroke and Translational Medicine;journal;1939067X;0.139;Q4;8;0;5;0;2;5;0;0;United States;Northern America;Society for Experimental Stroke;2010-2013, 2015-2016;"Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
554;19287;Revista Ecuatoriana de Neurologia;journal;10198113;0.139;Q4;5;39;90;1069;20;78;0.23;27.41;Ecuador;Latin America;Fundacion para la difusion neurologica en Ecuador - FUNDINE;1992-2012, 2014-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
555;21100793704;7th IEEE International Conference on Cognitive Infocommunications, CogInfoCom 2016 - Proceedings;conference and proceedings;-;0.137;-;12;0;80;0;213;78;2.66;0;United States;Northern America;;;"Artificial Intelligence; Control and Optimization"
556;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.137;Q4;33;176;487;6105;100;487;0.17;34.69;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
557;21100457394;Proceedings of the 2015 International Conference on Applied and Theoretical Computing and Communication Technology, iCATccT 2015;conference and proceedings;-;0.137;-;9;0;169;0;92;167;0;0;United States;Northern America;;;"Artificial Intelligence; Atomic and Molecular Physics, and Optics; Cognitive Neuroscience; Electrical and Electronic Engineering; Mechanical Engineering"
558;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.136;Q4;17;20;66;671;15;57;0.24;33.55;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
559;21100457387;6th IEEE Conference on Cognitive Infocommunications, CogInfoCom 2015 - Proceedings;conference and proceedings;-;0.135;-;12;0;112;0;155;110;0;0;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering; Instrumentation"
560;17700156303;Neuromethods;book series;19406045, 08932336;0.135;Q4;21;124;626;4683;213;51;0.4;37.77;United States;Northern America;Humana Press;2009-2022;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
561;21100833041;Nervno-Myshechnye Bolezni;journal;24130443, 22228721;0.134;Q4;4;27;60;951;19;57;0.32;35.22;Russian Federation;Eastern Europe;ABV-press Publishing house;2017-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
562;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.134;Q4;7;35;95;1385;16;81;0.19;39.57;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
563;21100896229;Phenomenology and Mind;journal;22807853, 22394028;0.133;Q4;3;27;33;737;5;33;0.15;27.3;Italy;Western Europe;Firenze University Press;2018-2021;"Philosophy (Q3); Cognitive Neuroscience (Q4); Psychology (miscellaneous) (Q4)"
564;21100784273;Journal of Intellectual Disability - Diagnosis and Treatment;journal;22922598;0.131;Q4;8;37;73;1198;170;70;2.37;32.38;Canada;Northern America;Lifescience Global;2013-2021;"Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Health (social science) (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
565;21100803386;2016 8th ESA Workshop on Satellite Navigation Technologies and European Workshop on GNSS Signals and Signal Processing, NAVITEC 2016;conference and proceedings;-;0.13;-;4;0;17;0;9;16;0.53;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Vision and Pattern Recognition; Information Systems; Software"
566;19700175249;Open Pain Journal;journal;18763863;0.13;Q4;12;4;19;100;6;18;0.25;25;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Anesthesiology and Pain Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
567;21100867371;Sleep Medicine Research;journal;20939175, 22338853;0.13;Q4;4;18;21;621;3;21;0.14;34.5;South Korea;Asiatic Region;Korean Society of Sleep Medicine;2018-2021;"Neurology (Q4); Neurology (clinical) (Q4); Physiology (medical) (Q4); Psychiatry and Mental Health (Q4); Pulmonary and Respiratory Medicine (Q4)"
568;21100793709;ASDAM 2016 - Conference Proceedings, 11th International Conference on Advanced Semiconductor Devices and Microsystems;conference and proceedings;-;0.129;-;4;0;62;0;12;60;0.19;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Networks and Communications; Computer Vision and Pattern Recognition"
569;21100286804;Avant;journal;20826710;0.128;Q4;11;43;148;1567;20;119;0.11;36.44;Poland;Eastern Europe;Osrodek Badan Filozoficznych;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Social Sciences (miscellaneous) (Q4)"
570;20011;Chinese Journal of Neurology;journal;10067876;0.127;Q4;14;172;548;5139;129;548;0.25;29.88;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1959, 1997-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
571;21100901222;Concussion;journal;20563299;0.125;Q4;9;9;21;374;41;20;0;41.56;United Kingdom;Western Europe;Future Medicine Ltd.;2016-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
572;21100432435;Fatigue: Biomedicine, Health and Behavior;journal;21641846, 21641862;0.125;Q4;17;20;68;892;62;52;0.98;44.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Behavioral Neuroscience (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)"
573;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.123;Q4;9;0;24;0;10;23;0.56;0;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
574;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.122;Q4;26;50;158;1691;49;146;0.18;33.82;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
575;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.12;-;11;59;177;1627;21;146;0.1;27.58;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q2); Philosophy (Q3)"
576;21100854009;Revue de Neuropsychologie;journal;21016739, 21026025;0.119;Q4;2;0;7;0;3;6;0;0;France;Western Europe;John Libbey Eurotext;2015-2016;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
577;21100199118;European Neurological Review;journal;17583837, 17583845;0.118;Q4;11;11;110;357;16;79;0.16;32.45;United Kingdom;Western Europe;;2009-2020;"Neurology (Q4); Neurology (clinical) (Q4)"
578;21100457392;Proceedings of the 2015 International Conference on Automation, Cognitive Science, Optics, Micro Electro-Mechanical System, and Information Technology, ICACOMIT 2015;conference and proceedings;-;0.118;-;7;0;46;0;38;44;0;0;United States;Northern America;;;Computer Networks and Communications
579;21100820672;Nevrologicheskii Zhurnal;journal;15609545, 24130699;0.117;Q4;0;0;0;0;0;0;0;0;Russian Federation;Eastern Europe;Izdatel'stvo Meditsina;2016-2019;"Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
580;21100853007;Archives of Neuroscience;journal;23225769, 23223944;0.116;Q4;3;0;7;0;4;7;0.5;0;Netherlands;Western Europe;Kowsar Medical Publishing Company;2014, 2016-2017;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
581;4000151712;Chinese Journal of Contemporary Neurology and Neurosurgery;journal;16726731;0.116;Q4;8;182;522;4489;57;522;0.1;24.66;China;Asiatic Region;Tianjin Huanhu Hospital;2006-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
582;19700200880;Botulinum Journal;journal;17547326, 17547318;0.114;Q4;6;0;6;0;1;6;0;0;Switzerland;Western Europe;Inderscience Publishers;2009-2013, 2016;"Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
583;21100854894;Neuroimmunology and Neuroinflammation;journal;23478659, 23496142;0.114;Q4;6;0;6;0;2;5;0;0;United States;Northern America;OAE Publishing Inc.;2015-2016, 2018-2021;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
584;21100886219;Neurological Sciences and Neurophysiology;journal;2636865X;0.114;Q4;9;33;140;1079;10;138;0.05;32.7;Turkey;Middle East;AVES Ibrahim KARA;2018-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
585;21100853565;Psikiyatride Guncel Yaklasimlar;journal;13090674, 13090658;0.114;Q4;2;0;7;0;2;7;0.25;0;Turkey;Middle East;Psikiyatride Guncel Yaklasimlar;2014, 2016-2017;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
586;19700182733;Neurologia Argentina;journal;18530028;0.111;Q4;6;42;143;926;20;126;0.15;22.05;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
587;18000156708;Neuropsychiatria i Neuropsychologia;journal;18966764;0.111;Q4;7;12;66;579;14;66;0.19;48.25;Poland;Eastern Europe;Termedia Publishing House Ltd.;2009-2021;"Behavioral Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
588;19700190354;Current Neurobiology (discontinued);journal;09759042, 09761705;0.11;Q4;8;0;22;0;4;20;0;0;India;Asiatic Region;Scientific Publishers of India;2010-2016;Neuroscience (miscellaneous) (Q4)
589;21100820732;Romanian Journal of Neurology/ Revista Romana de Neurologie;journal;20696094, 18438148;0.11;Q4;5;28;65;539;1;65;0.03;19.25;Romania;Eastern Europe;Editura Medicala;2009-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
590;21100852105;Current Regenerative Medicine;journal;24684244, 24684252;0.109;Q4;2;0;11;0;2;10;0.1;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2016-2017;"Cell Biology (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4)"
591;21100792504;Journal of Cognitive Science;journal;15982327, 19766939;0.108;Q4;4;19;67;661;10;65;0.13;34.79;South Korea;Asiatic Region;Institute for Cognitive Science at Seoul National University;2016-2021;"Linguistics and Language (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
592;21100904572;Spinal cord series and cases;journal;20586124;0.108;-;9;101;5;2277;1;4;0.2;22.54;United Kingdom;Western Europe;Nature Publishing Group;2017-2021;Medicine (miscellaneous) (Q4)
593;17600155117;Devenir;journal;10158154;0.106;Q4;12;14;57;571;6;51;0.1;40.79;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4); Pediatrics (Q4); Pediatrics, Perinatology and Child Health (Q4)"
594;17500155122;International Journal of Integrative Biology (discontinued);journal;09738363, 09742816;0.105;Q4;24;0;5;0;4;5;0;0;India;Asiatic Region;Omics Publishing Group;2008-2017;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
595;17500155017;Medecine du Sommeil (discontinued);journal;17694493;0.105;Q4;6;0;64;0;3;48;0.05;0;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
