Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
409;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;0.935;Q3;97;167;382;6574;839;381;2.14;39.37;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Virology (Q2); Cell Biology (Q3)"
410;29761;European Journal of Cancer;journal;09598049, 18790852;0.934;Q2;224;328;1487;11640;3460;1264;1.96;35.49;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Oncology (Q1); Cancer Research (Q2)"
411;22007;ILAR Journal;journal;19306180, 10842020;0.929;Q1;81;20;48;1110;34;48;0.71;55.5;United Kingdom;Western Europe;Oxford University Press;1997-2020;"Animal Science and Zoology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)"
412;4800154008;Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis;journal;18792871, 00275107;0.929;Q2;164;256;859;9644;1956;847;2.16;37.67;Netherlands;Western Europe;Elsevier BV;1964-2021;"Health, Toxicology and Mutagenesis (Q1); Genetics (Q2); Molecular Biology (Q3)"
413;28766;Breast Cancer Research and Treatment;journal;01676806, 15737217;0.927;Q2;160;166;464;5780;1130;455;2.14;34.82;United States;Northern America;Springer New York;1981-2021;"Oncology (Q1); Cancer Research (Q2)"
414;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;0.926;Q1;79;46;96;468;144;94;1.37;10.17;United States;Northern America;SAGE Publications Inc.;1996-2017;"Biotechnology (Q1); Drug Discovery (Q1); Pharmacology (Q1); Analytical Chemistry (Q2); Biochemistry (Q2); Molecular Medicine (Q2)"
415;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.915;Q1;153;194;523;5387;861;523;1.52;27.77;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Biochemistry (Q2)"
416;16531;Physiological and Molecular Plant Pathology;journal;10961178, 08855765;0.913;Q3;80;52;179;2051;310;179;1.62;39.44;United States;Northern America;Academic Press Inc.;1986-2021;"Plant Science (Q1); Genetics (Q3)"
417;16832;Biochimica et Biophysica Acta - Proteins and Proteomics;journal;15709639, 18781454;0.912;Q2;153;250;770;8901;1312;768;1.78;35.6;Netherlands;Western Europe;Elsevier;2002-2022;"Analytical Chemistry (Q2); Biochemistry (Q2); Biophysics (Q2); Molecular Biology (Q3)"
418;21744;Planta Medica;journal;14390221, 00320943;0.912;Q2;122;240;613;3855;741;566;1.14;16.06;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Analytical Chemistry (Q2); Molecular Medicine (Q2)"
419;16617;Plant Physiology and Biochemistry;journal;09819428, 18732690;0.912;Q2;133;99;288;3723;411;287;1.37;37.61;France;Western Europe;Elsevier Masson s.r.l.;1989, 1991-2021;"Plant Science (Q1); Physiology (Q2); Genetics (Q3)"
420;21703;Annals of Human Genetics;journal;00034800, 14691809;0.907;Q3;77;48;182;1573;290;180;1.58;32.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1954-2021;"Genetics (clinical) (Q2); Genetics (Q3)"
421;24555;Talanta;journal;00399140, 18733573;0.907;-;170;376;981;8979;1271;980;1.17;23.88;Netherlands;Western Europe;Elsevier;1958-2022;Chemistry (miscellaneous) (Q1)
422;22100;European Cytokine Network;journal;11485493, 19524005;0.9;Q1;66;77;172;2569;354;171;1.67;33.36;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
423;25897;Journal of Organometallic Chemistry;journal;0022328X;0.895;Q2;127;783;2293;28546;3503;2293;1.5;36.46;Netherlands;Western Europe;Elsevier;1963-2021;"Materials Chemistry (Q1); Organic Chemistry (Q1); Biochemistry (Q2); Inorganic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
424;56117;Behring Institute Mitteilungen;journal;03010457;0.893;Q1;21;0;79;0;144;79;1.35;0;Germany;Western Europe;Behringwerke AG;1972-1997;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1)
425;39613;International Journal of Clinical and Laboratory Research;journal;14314467, 09405437;0.889;Q1;37;33;125;1014;224;118;1.47;30.73;Germany;Western Europe;Springer Verlag;1991-2000;Clinical Biochemistry (Q1)
426;29187;Cancer Science;journal;13497006, 13479032;0.888;Q2;150;199;585;5846;1287;583;2.1;29.38;United States;Northern America;Wiley-Blackwell;2003-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
427;19038;Microcirculation;journal;10739688, 15498719;0.888;Q2;88;30;96;1108;195;96;1.95;36.93;United States;Northern America;Wiley-Blackwell;1981-1982, 1994-2021;"Cardiology and Cardiovascular Medicine (Q1); Physiology (Q2); Physiology (medical) (Q2); Molecular Biology (Q3)"
428;17808;Trees - Structure and Function;journal;09311890, 14322285;0.887;Q2;91;34;184;1356;258;184;1.23;39.88;Germany;Western Europe;Springer Verlag;1986-2021;"Ecology (Q1); Forestry (Q1); Plant Science (Q1); Physiology (Q2)"
429;14533;Development Growth and Differentiation;journal;1440169X, 00121592;0.882;Q2;67;78;227;2840;307;227;1.34;36.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Developmental Biology (Q2); Cell Biology (Q3)"
430;13045;Plasmid;journal;0147619X, 10959890;0.877;Q3;62;56;142;1801;208;142;1.44;32.16;United States;Northern America;Academic Press Inc.;1977-2021;Molecular Biology (Q3)
431;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;0.875;Q1;154;677;1945;13396;3480;1944;1.87;19.79;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
432;14123;Lipids;journal;15589307, 00244201;0.874;Q2;125;280;550;7115;1264;546;1.94;25.41;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1966-2021;"Biochemistry (Q2); Organic Chemistry (Q2); Cell Biology (Q3)"
433;14858;Biophysical Chemistry;journal;03014622, 18734200;0.873;Q2;100;126;436;5039;697;435;1.52;39.99;Netherlands;Western Europe;Elsevier;1973-2021;"Biochemistry (Q2); Biophysics (Q2); Organic Chemistry (Q2)"
434;16795;Journal of Pineal Research;journal;1600079X, 07423098;0.871;Q2;141;62;197;2442;555;195;2.87;39.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1984-2021;Endocrinology (Q2)
435;24813;Experimental Dermatology;journal;16000625, 09066705;0.87;Q2;102;116;137;2657;329;136;2.04;22.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992-2021;"Dermatology (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
436;14134;Molecular and Cellular Biochemistry;journal;15734919, 03008177;0.866;Q1;128;320;914;12093;1554;909;1.59;37.79;United States;Northern America;Springer Netherlands;1973-2021;"Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q3); Molecular Biology (Q3)"
437;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;0.864;Q1;171;321;688;11263;1245;687;1.78;35.09;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
438;4000150314;Chemical Biology and Drug Design;journal;17470277;0.862;Q2;82;143;245;4445;417;243;1.7;31.08;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q2); Molecular Medicine (Q2)"
439;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;0.861;Q1;139;298;1043;12568;1976;1040;1.86;42.17;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2)"
440;14227;Plant Molecular Biology Reporter;journal;07359640, 1556469X;0.859;Q3;65;28;100;419;123;100;1.02;14.96;United States;Northern America;Springer New York;1983-2021;"Plant Science (Q1); Molecular Biology (Q3)"
441;29256;Clinical and Experimental Metastasis;journal;02620898, 15737276;0.858;Q2;103;103;193;3797;462;193;2.24;36.86;Netherlands;Western Europe;Springer Netherlands;1983-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)"
442;16829;Biochimica et Biophysica Acta - General Subjects;journal;18728006, 03044165;0.855;Q2;167;251;483;10454;953;483;1.94;41.65;Netherlands;Western Europe;Elsevier;1956-1957, 1959, 1961, 1964-2021;"Biochemistry (Q2); Biophysics (Q2); Molecular Biology (Q3)"
443;23488;Current Medicinal Chemistry;journal;09298673, 1875533X;0.851;Q2;183;69;71;7616;176;71;3.15;110.38;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1994-2021;"Pharmacology (Q1); Molecular Medicine (Q2)"
444;29657;Journal of Reproduction and Fertility;journal;00224251;0.847;Q2;73;136;380;5349;772;380;1.89;39.33;United Kingdom;Western Europe;Society for Reproduction and Fertility;1960-2000;"Obstetrics and Gynecology (Q1); Developmental Biology (Q2); Embryology (Q2); Physiology (Q2); Molecular Biology (Q3)"
445;29152;Cancer Immunology, Immunotherapy;journal;14320851, 03407004;0.845;Q2;121;83;282;3209;698;280;2.39;38.66;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1976-2021;"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
446;17596;Journal of Biomolecular Structure and Dynamics;journal;07391102, 15380254;0.842;Q2;73;95;299;3472;434;298;1.32;36.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981, 1983-2021;"Medicine (miscellaneous) (Q1); Structural Biology (Q2); Molecular Biology (Q3)"
447;33928;Journal of the Science of Food and Agriculture;journal;10970010, 00225142;0.842;Q1;152;320;669;8667;837;669;1.05;27.08;United Kingdom;Western Europe;John Wiley and Sons Ltd;1950-2021;"Agronomy and Crop Science (Q1); Biotechnology (Q1); Food Science (Q1); Nutrition and Dietetics (Q1)"
448;16078;Journal of Biotechnology;journal;01681656, 18734863;0.841;Q2;164;201;553;5918;934;529;1.51;29.44;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
449;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.839;Q1;162;211;758;7920;1045;728;1.3;37.54;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
450;15577;Critical Reviews in Biotechnology;journal;15497801, 07388551;0.838;Q2;102;10;35;2156;91;35;2.74;215.6;United Kingdom;Western Europe;Informa Healthcare;1983-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
451;29003;Experimental Gerontology;journal;05315565;0.838;Q1;143;90;207;3481;361;199;1.79;38.68;United States;Northern America;Elsevier Inc.;1964-2021;"Aging (Q1); Biochemistry (Q2); Endocrinology (Q2); Cell Biology (Q3); Genetics (Q3); Molecular Biology (Q3)"
452;19700166901;Fungal Biology;journal;18786146;0.837;Q3;108;221;659;6702;830;658;1.27;30.33;Netherlands;Western Europe;Elsevier;2010-2021;"Plant Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Infectious Diseases (Q2); Genetics (Q3)"
453;30094;Journal of Hypertension, Supplement;journal;09521178;0.83;Q2;51;32;221;755;516;214;1.95;23.59;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1983-2008;"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q2)"
454;14805;Steroids;journal;0039128X, 18785867;0.827;Q1;107;109;322;3538;725;320;2.5;32.46;United States;Northern America;Elsevier Inc.;1963-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Biochemistry (Q2); Endocrinology (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
455;23457;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;journal;1432136X, 01741578;0.826;Q2;84;75;232;2884;379;232;1.46;38.45;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Biochemistry (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Endocrinology (Q2); Physiology (Q2)"
456;14319;Regulatory Peptides;journal;18731686, 01670115;0.824;Q1;102;94;428;4284;848;427;1.87;45.57;Netherlands;Western Europe;Elsevier;1980-2014;"Clinical Biochemistry (Q1); Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q4)"
457;16534;Phytochemistry;journal;00319422, 18733700;0.823;Q2;186;670;2747;12203;3187;2745;1.11;18.21;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Horticulture (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
458;20487;Journal of Insect Physiology;journal;00221910, 18791611;0.819;Q2;105;123;377;4384;500;376;1.29;35.64;United Kingdom;Western Europe;Elsevier Ltd.;1957-2021;"Insect Science (Q2); Physiology (Q2)"
459;24678;Crystallography Reviews;journal;0889311X;0.814;Q2;29;1;9;171;30;9;6;171;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-1996, 1998-2000, 2002-2021;"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Biochemistry (Q2); Condensed Matter Physics (Q2); Structural Biology (Q2)"
460;26113;General and Comparative Endocrinology;journal;10956840, 00166480;0.814;Q2;124;182;502;7662;966;501;1.75;42.1;United States;Northern America;Academic Press Inc.;1961-2021;"Animal Science and Zoology (Q1); Endocrinology (Q2)"
461;23342;Journal of Chemical Ecology;journal;15731561, 00980331;0.812;Q2;121;198;500;6735;887;499;1.78;34.02;United States;Northern America;Springer New York;1975-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Ecology, Evolution, Behavior and Systematics (Q2)"
462;33849;Journal of Receptor and Signal Transduction Research;journal;10799893, 15324281;0.812;Q2;48;70;91;1944;156;91;1.86;27.77;United States;Northern America;Informa Healthcare;1980-1981, 1983-2021;"Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
463;26203;Metabolism: Clinical and Experimental;journal;00260495, 15328600;0.811;Q2;145;273;824;9406;1702;823;1.89;34.45;United Kingdom;Western Europe;W.B. Saunders Ltd;1952-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
464;25422;Calcified Tissue International;journal;14320827, 0171967X;0.81;Q2;122;183;560;5694;1246;539;1.98;31.11;United States;Northern America;Springer New York;1973-2021;"Orthopedics and Sports Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
465;37409;Anti-Cancer Drug Design;journal;02669536;0.802;Q1;53;53;155;2342;347;152;2.5;44.19;United States;Northern America;Cognizant Communication Corporation;1985-2001;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Oncology (Q1); Pharmacology (Q1); Biochemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2)"
466;25577;Diabetic Medicine;journal;14645491, 07423071;0.801;Q2;152;179;698;5050;1324;579;1.88;28.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1984-2021;"Internal Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
467;19257;Journal of Plant Physiology;journal;01761617, 16181328;0.8;Q2;138;240;723;7528;996;723;1.16;31.37;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979, 1984-2021;"Agronomy and Crop Science (Q1); Physiology (Q2); Plant Science (Q2)"
468;16614;Plant Pathology;journal;00320862, 13653059;0.8;Q3;91;102;328;2985;348;328;0.88;29.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-2021;"Agronomy and Crop Science (Q1); Horticulture (Q1); Plant Science (Q2); Genetics (Q3)"
469;17069;Placenta;journal;01434004, 15323102;0.799;Q2;131;88;295;3489;547;281;1.6;39.65;United Kingdom;Western Europe;W.B. Saunders Ltd;1970, 1977, 1980-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)"
470;15839;Journal of Andrology;journal;01963635;0.797;Q2;112;94;274;3619;599;269;1.83;38.5;United States;Northern America;American Society of Andrology Inc.;1980-2012;"Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
471;26119;Hormone and Metabolic Research;journal;14394286, 00185043;0.796;Q2;96;130;449;4291;880;439;1.46;33.01;Germany;Western Europe;Georg Thieme Verlag;1969-2021;"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
472;19560;Stress;journal;16078888, 10253890;0.795;Q2;88;14;50;716;100;50;1.35;51.14;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Behavioral Neuroscience (Q3)"
473;14522;Virchows Archiv;journal;09456317, 14322307;0.795;Q3;101;138;420;4120;815;409;1.85;29.86;Germany;Western Europe;Springer Verlag;1947-1948, 1950-1959, 1994-2021;"Medicine (miscellaneous) (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q3); Molecular Biology (Q3)"
474;29099;Cancer Chemotherapy and Pharmacology, Supplement;journal;09439404;0.794;Q2;33;17;61;623;140;59;2.51;36.65;Germany;Western Europe;Springer Verlag;1994, 1996-2003;"Oncology (Q1); Pharmacology (Q1); Cancer Research (Q2)"
475;27660;Maturitas;journal;03785122;0.794;Q1;113;84;284;2703;519;275;1.33;32.18;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)"
476;16579;Plant Breeding;journal;14390523, 01799541;0.792;Q3;75;104;325;2902;334;325;0.83;27.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Agronomy and Crop Science (Q1); Plant Science (Q2); Genetics (Q3)"
477;26082;European Journal of Endocrinology;journal;1479683X, 08044643;0.791;Q2;155;203;721;5974;1484;650;2.15;29.43;United Kingdom;Western Europe;BioScientifica Ltd.;1994-2021;"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
478;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.789;Q2;91;80;256;2802;382;252;1.52;35.03;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q2); Developmental Neuroscience (Q2)"
479;18447;Cell Biochemistry and Biophysics;journal;15590283, 10859195;0.788;Q2;83;40;36;2578;46;35;1.28;64.45;United States;Northern America;Humana Press;1979, 1990, 1992, 1995-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Biophysics (Q2); Cell Biology (Q3)"
