Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
520;21100938253;Environmental Pollutants and Bioavailability;journal;26395940, 26395932;;-;33;18;36;454;30;35;0.3;25.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;2019-2021;"Chemical Health and Safety; Health, Toxicology and Mutagenesis; Toxicology"
521;84948;Expert Opinion on Drug Delivery;journal;17425247;;-;116;16;0;1304;0;0;0;81.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Pharmaceutical Science
522;4000148203;Handbook of Experimental Pharmacology;journal;01712004;;-;96;1;0;151;0;0;0;151;Germany;Western Europe;Springer Heidelberg;2004-2021;"Biochemistry; Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
523;19700180822;Immunotoxicology of Drugs and Chemicals: an Experimental and Clinical Approach;book series;18739822;;-;2;17;0;2762;0;0;0;162.47;Netherlands;Western Europe;Elsevier;2004;"Immunology; Toxicology"
524;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;;-;48;43;63;893;4;60;0.06;20.77;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology (medical); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
525;19700201521;Journal of Chemical and Pharmaceutical Research (discontinued);journal;09757384;;-;39;1;0;9;0;0;0;9;India;Asiatic Region;JOCPR;2004, 2011-2016;Pharmaceutical Science
526;27767;Journal of Forensic Medicine and Toxicology;journal;09711929;;-;18;11;63;101;8;61;0.13;9.18;India;Asiatic Region;;1997-2020;"Pathology and Forensic Medicine; Toxicology"
527;21281;Journal of Immunotherapy;journal;10538550;;-;46;3;91;130;309;90;3.07;43.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2004;"Cancer Research; Immunology; Pharmacology"
528;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;;-;40;11;0;919;0;0;0;83.55;United States;Northern America;Informa Healthcare;2004-2021;"Immunology; Toxicology"
529;80593;Journal of Medicinal Plants;journal;16840240;;-;23;36;0;822;0;0;0;22.83;Iran;Middle East;;2004-2021;"Complementary and Alternative Medicine; Pharmacology"
530;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;;-;12;40;0;1161;0;0;0;29.03;Japan;Asiatic Region;Medical and Pharmaceutical Society for WAKAN-YAKU;2004-2013;"Complementary and Alternative Medicine; Drug Discovery"
531;21100874234;Latin American Journal of Pharmacy;journal;23623853, 03262383;;-;26;91;142;1935;31;142;0.2;21.26;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;2007-2021;"Drug Discovery; Pharmaceutical Science"
532;144790;Marine Drugs;journal;16603397;;-;128;19;8;572;2;6;0.25;30.11;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery
533;130126;Molecular Pharmaceutics;journal;15438384, 15438392;;-;138;57;0;0;0;0;0;0;United States;Northern America;American Chemical Society;2004-2021;"Drug Discovery; Molecular Medicine; Pharmaceutical Science"
534;145096;Neuropsychopharmacologia Hungarica;journal;14198711;;-;17;32;0;547;0;0;0;17.09;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Neurology (clinical); Neuropsychology and Physiological Psychology; Neuroscience (miscellaneous); Pharmacology, Toxicology and Pharmaceutics (miscellaneous)"
535;21100862294;Neuropsychopharmacology Reports;journal;2574173X;;-;14;7;57;20;16;54;0.34;2.86;United States;Northern America;"John Wiley &amp; Sons Inc.";2018-2021;"Clinical Psychology; Pharmacology; Pharmacology (medical); Psychiatry and Mental Health"
536;5100155080;Neurotherapeutics;journal;19337213;;-;122;51;0;4216;0;0;0;82.67;United States;Northern America;Springer New York;2007-2021;"Neurology (clinical); Pharmacology; Pharmacology (medical)"
537;4400151524;Particle and Fibre Toxicology;journal;17438977;;-;105;3;0;78;0;0;0;26;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Health, Toxicology and Mutagenesis; Medicine (miscellaneous); Toxicology"
538;58808;Pharmaceutical Care and Research;journal;16712838;;-;8;116;0;1012;0;0;0;8.72;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Drug Discovery; Pharmaceutical Science; Pharmacology"
539;17700156714;Pharmaceuticals;journal;14248247;;-;69;3;0;34;0;0;0;11.33;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Drug Discovery; Molecular Medicine; Pharmaceutical Science"
540;21124;Pharmaceutical Statistics;journal;15391612, 15391604;;-;39;32;0;508;0;0;0;15.88;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology; Pharmacology (medical); Statistics and Probability"
541;89630;Psychopharmakotherapie, Supplement;journal;09465146;;-;2;7;0;0;0;0;0;0;Germany;Western Europe;Wissenschaftliche Verlagsgesellschaft Stuttgart;1997-1999, 2004-2005, 2007-2008;"Pharmacology; Psychiatry and Mental Health"
542;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;;-;10;32;0;2202;0;0;0;68.81;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery; Organic Chemistry"
