Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
340;27890;Studi Emigrazione;journal;00392936;0.221;Q2;11;40;93;1326;24;93;0.22;33.15;Italy;Western Europe;Centro Studi Emigrazione;1977-2021;"Arts and Humanities (miscellaneous) (Q2); Demography (Q2); Geography, Planning and Development (Q2)"
341;16100154783;European Journal of Archaeology;journal;14619571, 17412722;0.22;Q1;34;13;49;597;27;43;0.31;45.92;United Kingdom;Western Europe;Cambridge University Press;1998-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
342;5800170390;William and Mary Quarterly;journal;00435597;0.22;Q1;37;28;49;2155;26;49;0.44;76.96;United States;Northern America;Omohundro Institute of Early American History and Culture;1936, 1956, 1971-1972, 1975-1978, 1981-1982, 1984-1987, 1999-2021;"Cultural Studies (Q1); History (Q1)"
343;26731;History of the Family;journal;1081602X;0.219;Q1;24;29;90;1609;18;87;0.21;55.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)"
344;5600153226;Thesis Eleven;journal;07255136;0.218;Q1;30;48;134;620;14;123;0.11;12.92;United Kingdom;Western Europe;SAGE Publications Ltd;1980-1994, 1996-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
345;15883;Journal of Modern History;journal;15375358, 00222801;0.217;Q1;32;0;30;0;24;30;0.47;0;United States;Northern America;University of Chicago;1975, 1978-1979, 1982, 1987, 1998-2001, 2005-2021;History (Q1)
346;6500153172;New Zealand Journal of History;journal;00288322;0.217;Q1;11;11;15;620;7;15;0.47;56.36;New Zealand;Pacific Region;University of Auckland;1978-1979, 1981-1982, 1988, 1999, 2001-2019;History (Q1)
347;15889;Journal of World History;journal;10456007, 15278050;0.215;Q1;37;15;26;1177;37;26;1.5;78.47;United States;Northern America;University of Hawaii Press;1990-2021;History (Q1)
348;5700172674;Ratio;journal;14679329, 00340006;0.215;Q1;31;25;82;448;16;72;0.26;17.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;Philosophy (Q1)
349;27208;Social Philosophy and Policy;journal;02650525, 14716437;0.215;Q1;34;25;75;1286;35;75;0.34;51.44;United Kingdom;Western Europe;Cambridge University Press;1970, 1983-2020;"Philosophy (Q1); Social Sciences (miscellaneous) (Q2)"
350;5600155448;Journal of Religion in Africa;journal;00224200;0.214;Q1;32;21;69;766;15;56;0.25;36.48;Netherlands;Western Europe;Brill Academic Publishers;1967-1976, 1978-1983, 1985-2021;"History (Q1); Religious Studies (Q1)"
351;16300154701;PMLA;journal;00308129;0.214;Q1;39;31;20;1195;15;20;0.75;38.55;United States;Northern America;Modern Language Association of America;2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
352;75184;Ethnology;journal;00141828;0.213;Q2;31;21;64;771;28;64;0.37;36.71;United States;Northern America;University of Pittsburgh;1979-1988, 1993-2012;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2)"
353;16000154743;Nous-Supplement: Philosophical Perspectives;journal;17582245, 15208583;0.213;Q1;42;17;17;523;5;17;0.25;30.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2009, 2014-2021;Philosophy (Q1)
354;24777;Minds and Machines;journal;09246495, 15728641;0.212;Q1;44;27;89;1019;25;81;0.23;37.74;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Philosophy (Q1); Artificial Intelligence (Q4)"
355;5600155023;Ethnography;journal;17412714, 14661381;0.211;Q3;49;2;59;41;48;59;0.63;20.5;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3)"
356;14717;Technology and Culture;journal;10973729, 0040165X;0.211;Q1;36;32;70;703;43;67;0.6;21.97;United States;Northern America;Johns Hopkins University Press;1970, 1974-1976, 1978-1982, 1984-1993, 1995-2021;"History (Q1); Engineering (miscellaneous) (Q2)"
357;24846;Critical Inquiry;journal;15397858, 00931896;0.21;Q3;69;31;90;1500;95;90;0.89;48.39;United States;Northern America;University of Chicago;1976, 1985-1987, 1996-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3)"
358;16903;Labour/Le Travail;journal;07003862, 19114842;0.209;Q1;17;14;48;1137;12;47;0.09;81.21;Canada;Northern America;Memorial University of Newfoundland;1978, 1985, 1993-2021;"History (Q1); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)"
359;21100825549;Arts Education Policy Review;journal;19404395, 10632913;0.208;Q1;25;38;128;354;19;124;0.23;9.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
360;12831;Ceskoslovenska Psychologie;journal;18046436, 0009062X;0.208;Q3;15;47;126;1566;43;126;0.39;33.32;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1960-1962, 1996-2021;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
361;144673;Performance Measurement and Metrics;journal;14678047;0.208;Q1;22;17;44;164;7;43;0.11;9.65;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Literature and Literary Theory (Q1); Library and Information Sciences (Q3)"
362;16200154714;American Journal of Archaeology;journal;00029114;0.207;Q1;33;17;16;1412;4;16;0.25;83.06;United States;Northern America;Archaeological Institute of America;2002-2018;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
363;300147008;European Journal of Cultural Studies;journal;13675494;0.205;Q3;47;24;61;1039;30;58;0.47;43.29;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Education (Q3)"
364;28935;History of Political Economy;journal;15271919, 00182702;0.205;Q1;32;28;131;1402;55;131;0.45;50.07;United States;Northern America;Duke University Press;1986, 1996-2020;"History (Q1); Economics and Econometrics (Q4)"
365;16300154746;International Journal of Cross Cultural Management;journal;14705958, 17412838;0.205;Q3;49;19;43;1205;31;37;0.72;63.42;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Cultural Studies (Q1); Business and International Management (Q2); Arts and Humanities (miscellaneous) (Q3); Organizational Behavior and Human Resource Management (Q3)"
366;29632;Review of Religious Research;journal;0034673X;0.204;Q1;42;25;60;1149;22;60;0.39;45.96;United States;Northern America;Religious Research Association;1977, 1979, 1985, 1989-1990, 1992, 1996-2021;"Philosophy (Q1); Religious Studies (Q1)"
367;11200153559;Nordic Journal of Music Therapy;journal;19448260, 08098131;0.203;Q3;27;19;70;421;11;62;0.15;22.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Anthropology (Q2); Arts and Humanities (miscellaneous) (Q3); Complementary and Alternative Medicine (Q3); Psychiatry and Mental Health (Q3)"
368;14234;Cultural Studies;journal;14664348, 09502386;0.202;Q3;56;45;27;1515;27;27;0.4;33.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-1996, 1998-2001, 2003-2021;"Cultural Studies (Q1); Anthropology (Q2); Social Sciences (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3)"
369;23597;Feminist Studies;journal;00463663;0.202;Q3;40;35;80;1371;32;77;0.28;39.17;United States;Northern America;Feminist Studies Inc.;1975, 1978-1981, 1983, 1986-1987, 1991, 1994, 1996-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
370;16200154705;Journal of Research in Music Education;journal;00224294, 19450095;0.202;Q1;46;28;85;723;29;84;0.3;25.82;United States;Northern America;SAGE Publications Inc.;1953-2021;"Music (Q1); Education (Q3)"
371;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.201;Q1;26;22;79;658;15;70;0.16;29.91;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"Archeology (Q1); History (Q1); Oceanography (Q3); Paleontology (Q4)"
372;23704;Journal of Gender Studies;journal;14653869, 09589236;0.2;Q3;41;13;51;444;17;51;0.24;34.15;United Kingdom;Western Europe;Routledge;1991-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
373;5700165138;Law and History Review;journal;07382480;0.2;Q1;29;25;68;2561;12;64;0.08;102.44;United Kingdom;Western Europe;Cambridge University Press;1983-2021;"History (Q1); Law (Q2)"
374;5700153989;Semiotica;journal;00371998, 16133692;0.199;Q1;37;105;298;2963;43;294;0.16;28.22;Germany;Western Europe;De Gruyter Mouton;1969-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
375;26941;Theory and Decision;journal;15737187, 00405833;0.199;Q3;40;33;116;623;31;116;0.3;18.88;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Applied Psychology (Q4); Computer Science Applications (Q4); Decision Sciences (miscellaneous) (Q4); Developmental and Educational Psychology (Q4)"
376;82226;Latin American Antiquity;journal;10456635, 23255080;0.198;Q1;43;23;20;1671;23;20;1.15;72.65;United States;Northern America;Cambridge University Press;1990, 2002-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)"
377;20194;Journal of British Studies;journal;00219371, 15456986;0.197;Q1;37;16;53;1706;23;53;0.51;106.63;United Kingdom;Western Europe;Cambridge University Press;1962-2021;"Cultural Studies (Q1); History (Q1)"
378;5700154184;Legal Theory;journal;13523252, 14698048;0.197;Q2;32;12;56;448;11;56;0.28;37.33;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Law (Q2); Philosophy (Q2)"
379;63767;Midcontinental Journal of Archaeology;journal;01461109;0.197;Q1;6;0;3;0;1;3;0;0;United States;Northern America;University of Illinois Press;1980, 1989, 2000, 2015-2020;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
380;5600153821;Philosophy;journal;00318191, 1469817X;0.197;Q2;27;29;94;457;32;85;0.36;15.76;United Kingdom;Western Europe;Cambridge University Press;1926-2021;Philosophy (Q2)
381;11400153311;Accounting History;journal;10323732, 17493374;0.196;Q1;31;15;40;423;12;32;0.3;28.2;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"History (Q1); Accounting (Q4)"
382;18140;Sociology of Religion;journal;10694404;0.196;Q1;49;0;56;0;40;56;0.72;0;United States;Northern America;Association for the Sociology of Religion;1964-1975, 1977-1978, 1980-1984, 1986-1994, 1996, 1998-2001, 2005-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q3)"
383;145688;Hyle;journal;14335158;0.195;Q2;17;0;22;0;13;22;0.69;0;Germany;Western Europe;Hyle Publications;1997-2002, 2004-2021;"Philosophy (Q2); Chemistry (miscellaneous) (Q3)"
384;16228;Asian Agri-History (discontinued);journal;09717730;0.194;Q3;13;23;69;343;12;69;0.19;14.91;India;Asiatic Region;Asian Agri-History Foundation;1998-2016;"Geography, Planning and Development (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Arts and Humanities (miscellaneous) (Q3)"
385;144794;Written Communication;journal;07410883;0.194;Q1;54;19;51;767;26;48;0.6;40.37;United States;Northern America;SAGE Publications Inc.;1984-2021;"Literature and Literary Theory (Q1); Communication (Q3)"
386;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.193;Q1;32;27;64;1559;25;63;0.39;57.74;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
387;78854;International Journal of Space Structures;journal;02663511, 09560599, 20598033;0.193;Q2;28;20;64;305;13;62;0.12;15.25;United Kingdom;Western Europe;Multi-Science Publishing Co. Ltd;1985, 1993-2021;"Architecture (Q1); Conservation (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)"
388;16800154752;Journal of Cognition and Culture;journal;15677095, 15685373;0.193;Q3;42;23;29;620;24;23;0.83;26.96;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4); Social Psychology (Q4)"
389;16475;Oral History Review;journal;15338592, 00940798;0.193;Q1;15;0;15;0;1;15;0;0;United Kingdom;Western Europe;Oxford University Press;1973-1993, 1995-2002, 2006, 2008-2021;History (Q1)
390;12000154533;Canadian Review of Sociology;journal;17556171, 1755618X;0.192;Q3;37;27;55;1259;27;54;0.51;46.63;Canada;Northern America;Canadian Sociology and Anthropology Association;1964-1995, 2003, 2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
391;5700178130;German History;journal;02663554, 1477089X;0.192;Q1;19;15;43;1344;19;43;0.3;89.6;United Kingdom;Western Europe;Oxford University Press;1984-1994, 1996-2021;History (Q1)
392;144973;Men and Masculinities;journal;1097184X;0.192;Q1;63;14;66;518;40;64;0.55;37;United States;Northern America;SAGE Publications Inc.;1998-2021;"History (Q1); Literature and Literary Theory (Q1); Gender Studies (Q2); Sociology and Political Science (Q3)"
393;5700153838;Philosophy and Rhetoric;journal;15272079, 00318213;0.192;Q2;22;20;19;525;6;18;0.32;26.25;United States;Northern America;Penn State University Press;2002-2021;Philosophy (Q2)
394;23616;AI and Society;journal;09515666, 14355655;0.191;Q2;33;34;70;808;24;68;0.33;23.76;United Kingdom;Western Europe;Springer London;1987-1996, 1998-2021;"Philosophy (Q2); Human-Computer Interaction (Q3); Artificial Intelligence (Q4)"
395;22910;Dialogue-Canadian Philosophical Review;journal;00122173, 17590949;0.191;Q2;12;33;107;703;12;107;0.15;21.3;United Kingdom;Western Europe;Cambridge University Press;1962-2021;Philosophy (Q2)
396;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.191;Q1;16;53;162;165;30;138;0.21;3.11;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
397;25458;Western Historical Quarterly;journal;00433810;0.191;Q1;14;15;22;1009;4;21;0.18;67.27;United Kingdom;Western Europe;Oxford University Press;1972, 1976-1977, 1990, 2001-2021;History (Q1)
398;14282;Behavioral Interventions;journal;10720847, 1099078X;0.19;Q3;36;22;65;402;24;64;0.29;18.27;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Arts and Humanities (miscellaneous) (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
399;90456;Journal of Mediterranean Archaeology;journal;17431700, 09527648;0.19;Q1;31;11;16;859;9;16;0.38;78.09;United Kingdom;Western Europe;Equinox Publishing Ltd;1988-2021;"Archeology (arts and humanities) (Q1); Geography, Planning and Development (Q2); Arts and Humanities (miscellaneous) (Q3)"
400;21100223777;Osterreichische Zeitschrift fur Geschichtswissenschaften;journal;1016765X;0.19;Q1;4;0;5;0;3;5;0.6;0;Austria;Western Europe;StudienVerlag;2001, 2011-2020;History (Q1)
401;21100235624;Faith and Philosophy;journal;07397046, 21533393;0.189;Q1;24;30;93;540;17;90;0.13;18;United States;Northern America;Philosophy Documentation Center;1995-2021;"Religious Studies (Q1); Philosophy (Q2)"
402;30049;Journal of Psychohistory (discontinued);journal;01453378;0.189;Q1;12;34;78;750;17;74;0.23;22.06;United States;Northern America;Association for Psychohistory, Inc.;1976-1977, 1979-2016;"History (Q1); Medicine (miscellaneous) (Q2); Social Psychology (Q4)"
403;24747;Modern Asian Studies;journal;0026749X, 14698099;0.189;Q1;42;34;86;1821;29;86;0.32;53.56;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
404;16100154742;Annual of the British School at Athens;journal;00682454;0.188;Q1;22;18;61;1777;14;61;0.19;98.72;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1)"
405;17700154906;Archeologicke Rozhledy;journal;03231267;0.188;Q1;15;42;103;1421;24;80;0.23;33.83;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
406;83082;Historia Agraria;journal;11391472;0.188;Q1;18;18;62;1511;21;62;0.26;83.94;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"History (Q1); Geography, Planning and Development (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Arts and Humanities (miscellaneous) (Q3)"
407;17831;Medical History;journal;20488343, 00257273;0.188;Q1;29;23;110;2078;25;110;0.19;90.35;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
408;23121;New York Review of Books;journal;19447744, 00287504;0.188;Q3;23;0;2;0;2;1;0;0;United States;Northern America;New York Review;1977-1978, 1984, 1991-1992, 1994, 1996-1997, 2000-2001, 2007-2016;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
409;16200154727;Revue Francaise de Pedagogie;journal;05567807;0.188;Q3;18;38;42;999;12;42;0.29;26.29;France;Western Europe;Institut National de Recherche Pedagogique;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q3)"
410;19900191811;Youth Theatre Journal;journal;08929092, 19484798;0.188;Q1;10;14;33;267;5;31;0.1;19.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
411;72707;Asian Perspectives;journal;15358283, 00668435;0.187;Q1;33;15;28;1094;9;28;0.38;72.93;United States;Northern America;University of Hawaii Press;1993-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Anthropology (Q2); Ecology, Evolution, Behavior and Systematics (Q4)"
412;27333;Journal of American Ethnic History;journal;02785927;0.187;Q1;16;10;21;1210;4;16;0.2;121;United States;Northern America;University of Illinois Press;1989, 2000-2021;"Cultural Studies (Q1); History (Q1); Anthropology (Q2)"
