Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
372;20478;JSME International Journal, Series A: Solid Mechanics and Material Engineering;journal;13475363, 13447912;0.396;Q2;28;10;52;113;36;52;0.69;11.3;Japan;Asiatic Region;Japan Society of Mechanical Engineers;1996-2007;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2)"
373;29223;Physics of the Solid State;journal;10906460, 10637834;0.396;Q3;52;402;1360;8315;513;1359;0.37;20.68;United States;Northern America;Pleiades Publishing;1996-2021;"Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
374;29834;Semiconductors;journal;10637826, 10906479;0.396;Q3;43;273;879;4872;389;879;0.5;17.85;United States;Northern America;Pleiades Publishing;1996-2021;"Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
375;16052;International Biodeterioration and Biodegradation;journal;09648305;0.392;Q3;110;67;185;2457;170;179;0.84;36.67;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q2); Biomaterials (Q3); Microbiology (Q3)"
376;60815;EPJ Applied Physics;journal;12860042, 12860050;0.39;Q3;50;113;337;2168;204;336;0.61;19.19;France;Western Europe;EDP Sciences;1998-2021;"Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3)"
377;21052;Marine Structures;journal;09518339;0.39;Q2;71;28;74;406;25;74;0.15;14.5;Netherlands;Western Europe;Elsevier BV;1988-2021;"Ocean Engineering (Q1); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)"
378;25900;Journal of Polymer Materials (discontinued);journal;09700838;0.387;Q2;25;60;141;1225;82;141;0.47;20.42;India;Asiatic Region;"Oxford &amp; I.B.H. Publishing Co. Pvt. Ltd.";1987, 1996-2014, 2016-2018;"Materials Chemistry (Q2); Polymers and Plastics (Q2)"
379;27286;Main Group Metal Chemistry;journal;21910219, 07921241;0.387;Q2;25;86;256;1998;160;256;0.64;23.23;Germany;Western Europe;Walter de Gruyter GmbH;1988, 1994-2021;"Chemistry (miscellaneous) (Q2); Materials Chemistry (Q2); Metals and Alloys (Q2); Condensed Matter Physics (Q3)"
380;28362;Scandinavian Journal of Metallurgy;journal;16000692, 03710459;0.387;Q2;31;29;115;549;31;115;0.15;18.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2005;Metals and Alloys (Q2)
381;37473;Gold Bulletin;journal;00171557;0.386;Q2;63;13;42;476;48;42;1.2;36.62;Germany;Western Europe;Springer Berlin;1971-2021;"Materials Science (miscellaneous) (Q2); Inorganic Chemistry (Q3)"
382;17141;Journal of the Textile Institute;journal;17542340, 00405000;0.386;Q2;48;80;236;1450;69;220;0.26;18.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1967-2021;"Industrial and Manufacturing Engineering (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Polymers and Plastics (Q2)"
383;21547;New Diamond and Frontier Carbon Technology;journal;13449931;0.386;Q2;27;26;141;699;82;141;0.68;26.88;Japan;Asiatic Region;M Y U Scientific Publishing Division;1996-2007;"Materials Science (miscellaneous) (Q2); Surfaces, Coatings and Films (Q2); Surfaces and Interfaces (Q3)"
384;14466;Polymers and Polymer Composites;journal;14782391, 09673911;0.384;Q2;31;56;160;973;84;160;0.53;17.38;United Kingdom;Western Europe;RAPRA Technology Ltd.;1993-2021;"Ceramics and Composites (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2)"
385;29653;Quantum Electronics;journal;10637818, 14684799;0.384;Q3;48;228;726;4294;312;726;0.43;18.83;United Kingdom;Western Europe;Turpion Ltd.;1984, 1988, 1993-2021;"Electrical and Electronic Engineering (Q2); Atomic and Molecular Physics, and Optics (Q3); Electronic, Optical and Magnetic Materials (Q3); Statistical and Nonlinear Physics (Q3)"
386;25938;Macromolecular Materials and Engineering;journal;14387492, 14392054;0.383;Q2;104;95;403;2158;220;403;0.48;22.72;Germany;Western Europe;Wiley-VCH Verlag;1989, 2000-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Chemistry (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
387;4100151523;Advances in Chemical Engineering;book series;00652377;0.381;Q3;31;0;9;0;10;7;1.11;0;United States;Northern America;Academic Press Inc.;1956, 1958, 1962, 1964, 1966, 1968, 1970, 1974, 1978, 1981, 1983, 1987-1988, 1990-1992, 1994-1996, 1998-1999, 2001, 2004-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Biomaterials (Q3)"
388;29079;Particle and Particle Systems Characterization;journal;15214117, 09340866;0.38;Q2;60;27;123;405;73;123;0.61;15;Germany;Western Europe;Wiley-VCH Verlag;1984-2021;"Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Condensed Matter Physics (Q3)"
389;24711;Molecular Crystals and Liquid Crystals;journal;15421406, 15635287;0.377;Q2;54;840;2195;9765;995;2186;0.39;11.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972, 2003-2021;"Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Condensed Matter Physics (Q3)"
390;26453;Polymer Science - Series A;journal;0965545X, 15556107;0.375;Q2;33;180;642;3051;230;642;0.34;16.95;United States;Northern America;Pleiades Publishing;1991, 1996-2021;"Polymers and Plastics (Q2); Materials Chemistry (Q3)"
391;21622;Glass Physics and Chemistry;journal;1608313X, 10876596;0.374;Q2;27;87;225;1968;98;225;0.41;22.62;United States;Northern America;Pleiades Publishing;1996-2021;"Ceramics and Composites (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3)"
392;14464;Polymer Testing;journal;01429418;0.37;Q2;107;102;145;1495;69;145;0.47;14.66;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Polymers and Plastics (Q2); Organic Chemistry (Q3)"
393;4700152855;Journal of Inorganic and Organometallic Polymers and Materials;journal;15741443, 15741451;0.369;Q2;51;22;49;513;36;49;0.61;23.32;United States;Northern America;Springer New York;1996-2001, 2003-2021;"Polymers and Plastics (Q2); Materials Chemistry (Q3)"
394;21100491530;Proceedings of the International Conference on Scientific and Statistical Database Management, SSDBM;conference and proceedings;-;0.368;-;18;23;34;456;27;34;0.79;19.83;United States;Northern America;;;"Civil and Structural Engineering; Materials Science (miscellaneous)"
395;17700156424;Handbook of Thermal Analysis and Calorimetry;book series;15734374;0.367;Q2;16;0;36;0;19;0;0.53;0;Netherlands;Western Europe;Elsevier;1998-1999, 2002-2003, 2008, 2018;"Materials Science (miscellaneous) (Q2); Atomic and Molecular Physics, and Optics (Q3)"
396;13089;International Journal of Polymer Analysis and Characterization;journal;15635341, 1023666X;0.367;Q2;44;16;74;323;41;74;0.48;20.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Analytical Chemistry (Q3)"
397;22158;Glass Technology;journal;00171050;0.365;Q2;26;29;79;369;33;79;0.27;12.72;United Kingdom;Western Europe;Society of Glass Technology;1970-2005;Ceramics and Composites (Q2)
398;35688;Materials and Corrosion - Werkstoffe und Korrosion;journal;15214176, 09475117;0.364;Q2;58;120;244;2136;118;244;0.38;17.8;United Kingdom;Western Europe;John Wiley and Sons Ltd;1950-1951, 1953-2021;"Mechanical Engineering (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Materials Chemistry (Q3); Environmental Chemistry (Q4)"
399;16606;Tekstil (discontinued);journal;04925882;0.361;Q2;12;66;133;470;38;133;0.22;7.12;Croatia;Eastern Europe;Croatian Association of Textile Engineers;1989-2016;"Industrial and Manufacturing Engineering (Q1); Business and International Management (Q2); Chemistry (miscellaneous) (Q2); Polymers and Plastics (Q2)"
400;24976;Forest Products Journal;journal;00157473;0.356;Q2;54;116;357;1847;137;357;0.34;15.92;United States;Northern America;Forest Products Society;1968-1989, 1993, 1995-2021;"Forestry (Q2); Materials Science (miscellaneous) (Q2); Plant Science (Q3)"
401;28139;Journal of Electromagnetic Waves and Applications;journal;15693937, 09205071;0.356;Q3;53;170;373;1211;160;370;0.37;7.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q3); Physics and Astronomy (miscellaneous) (Q3)"
402;76272;Zairyo to Kankyo/ Corrosion Engineering (discontinued);journal;09170480;0.356;Q2;22;95;255;1637;93;255;0.34;17.23;Japan;Asiatic Region;Japan Society of Corrosion Engineering;1991-2018, 2020-2021;"Metals and Alloys (Q2); Surfaces, Coatings and Films (Q2); Electrochemistry (Q3); Materials Chemistry (Q3)"
403;21098;International Journal of Damage Mechanics;journal;10567895, 15307921;0.355;Q2;46;18;56;410;36;56;0.47;22.78;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Computational Mechanics (Q3)"
404;13540;Advances in Polymer Technology;journal;07306679, 10982329;0.353;Q2;47;24;73;490;55;73;0.59;20.42;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q3)"
405;24443;Construction and Building Materials;journal;09500618;0.353;Q2;198;43;149;704;41;149;0.17;16.37;United Kingdom;Western Europe;Elsevier Ltd.;1987-2021;"Building and Construction (Q2); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2)"
406;9500153939;Microelectronics Journal;journal;09598324;0.35;Q3;74;119;380;1837;205;379;0.58;15.44;Netherlands;Western Europe;Elsevier BV;1974-2021;"Electrical and Electronic Engineering (Q2); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Nanoscience and Nanotechnology (Q3); Surfaces, Coatings and Films (Q3)"
407;26717;Microelectronics Reliability;journal;00262714;0.349;Q3;96;302;726;3961;315;726;0.47;13.12;United Kingdom;Western Europe;Elsevier Ltd.;1962-2021;"Electrical and Electronic Engineering (Q2); Safety, Risk, Reliability and Quality (Q2); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Surfaces, Coatings and Films (Q3); Nanoscience and Nanotechnology (Q4)"
408;12350;Optics and Photonics News;trade journal;15413721, 10476938;0.348;Q3;50;175;296;758;92;296;0.34;4.33;United States;Northern America;The Optical Society;1994-2021;"Electrical and Electronic Engineering (Q2); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
409;17852;NDT and E International;journal;09638695;0.347;Q2;98;60;132;897;66;130;0.33;14.95;United Kingdom;Western Europe;Elsevier Ltd.;1990-2021;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Condensed Matter Physics (Q3)"
410;26952;Journal of Dispersion Science and Technology;journal;15322351, 01932691;0.346;Q2;58;62;224;1494;117;224;0.51;24.1;United States;Northern America;Taylor and Francis Ltd.;1980-2021;"Polymers and Plastics (Q2); Physical and Theoretical Chemistry (Q3); Surfaces, Coatings and Films (Q3)"
411;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.345;Q3;59;109;378;2959;295;286;0.66;27.15;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3)"
412;24801;Molecular Simulation;journal;08927022, 10290435;0.343;Q2;59;64;113;1736;67;113;0.58;27.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Information Systems (Q2); Materials Science (miscellaneous) (Q2); Condensed Matter Physics (Q3); Modeling and Simulation (Q3)"
413;12288;Nonlinear Optics Quantum Optics;journal;15430537;0.342;Q3;20;189;283;2245;131;282;0.49;11.88;United States;Northern America;Old City Publishing;2003-2021;"Computer Science (miscellaneous) (Q2); Atomic and Molecular Physics, and Optics (Q3); Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3); Statistical and Nonlinear Physics (Q4)"
414;76200;Journal of Cotton Science;journal;15236919, 15243303;0.341;Q2;41;31;58;708;29;56;0.47;22.84;United States;Northern America;National Cotton Council of America;1997-2021;Materials Science (miscellaneous) (Q2)
415;21034;Ceramic Engineering and Science Proceedings;conference and proceedings;01966219;0.339;-;34;210;651;2089;199;642;0.25;9.95;United States;Northern America;Wiley-Blackwell;1982-1988, 1990, 1993-2019;"Ceramics and Composites; Materials Chemistry"
416;27376;Metals and Materials International;journal;15989623, 20054149;0.339;Q2;47;89;326;1388;90;326;0.28;15.6;South Korea;Asiatic Region;Korean Institute of Metals and Materials;1996-2021;"Mechanics of Materials (Q2); Metals and Alloys (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3)"
417;12306;Nippon Kinzoku Gakkaishi/Journal of the Japan Institute of Metals;journal;18806880, 00214876;0.338;Q2;31;206;614;3372;252;614;0.46;16.37;Japan;Asiatic Region;Japan Institute of Metals (JIM);1937-1944, 1948-1949, 1969-1992, 1994-2021;"Mechanics of Materials (Q2); Metals and Alloys (Q2); Condensed Matter Physics (Q3); Materials Chemistry (Q3)"
418;26075;IEICE Transactions on Electronics;journal;09168524;0.337;Q3;49;328;805;4668;313;805;0.4;14.23;Japan;Asiatic Region;Maruzen Co., Ltd/Maruzen Kabushikikaisha;1993-2021;"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q3)"
419;145625;Ionics;journal;09477047;0.336;Q2;62;60;199;1386;88;199;0.35;23.1;Germany;Western Europe;Institute for Ionics;1995-2021;"Chemical Engineering (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q3)"
420;28872;Polygraph International;trade journal;09430083;0.336;Q3;17;0;63;0;22;63;0.35;0;Germany;Western Europe;Polygraph Verlag GmbH;1998-1999;"Chemical Engineering (miscellaneous) (Q2); Electronic, Optical and Magnetic Materials (Q3)"
421;29679;Fiber and Integrated Optics;journal;10964681, 01468030;0.335;Q3;28;35;81;619;26;80;0.25;17.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Atomic and Molecular Physics, and Optics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
422;29837;Sensors and Materials;journal;09144935;0.334;Q2;29;33;124;569;78;124;0.55;17.24;Japan;Asiatic Region;M Y U Scientific Publishing Division;1996-2021;"Materials Science (miscellaneous) (Q2); Instrumentation (Q3)"
423;16299;Journal of Materials in Civil Engineering;journal;19435533, 08991561;0.332;Q2;114;47;134;615;58;130;0.41;13.09;United States;Northern America;American Society of Civil Engineers (ASCE);1989-2021;"Building and Construction (Q2); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2)"
424;110073;KGK Kautschuk Gummi Kunststoffe;journal;09483276;0.33;Q2;30;70;284;1180;72;284;0.25;16.86;Germany;Western Europe;Huthig GmbH;1978-1980, 1982, 1988, 1996-2021;"Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
425;12670;European Coatings Journal;trade journal;09303847;0.327;Q2;14;97;172;628;29;172;0.12;6.47;Germany;Western Europe;Vincentz Verlag;1988-1993, 1995-2014, 2016, 2018;"Chemical Engineering (miscellaneous) (Q2); Metals and Alloys (Q2); Surfaces, Coatings and Films (Q3)"
426;21160;Journal of Materials Engineering and Performance;journal;10599495, 15441024;0.326;Q2;72;95;290;1839;101;287;0.29;19.36;United States;Northern America;Springer New York;1992-2021;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)"
427;12346;Optics and Laser Technology;journal;00303992;0.326;Q3;83;87;250;1350;109;250;0.46;15.52;United Kingdom;Western Europe;Elsevier Ltd.;1970-2022;"Electrical and Electronic Engineering (Q2); Atomic and Molecular Physics, and Optics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
428;26903;High Temperature Materials and Processes;journal;21910324, 03346455;0.325;Q2;23;46;89;897;40;89;0.48;19.5;Germany;Western Europe;Walter de Gruyter GmbH;1984, 1986-2021;"Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2); Condensed Matter Physics (Q3); Physical and Theoretical Chemistry (Q3)"
429;25941;Macromolecular Research;journal;15985032;0.321;Q2;52;42;150;1091;67;150;0.46;25.98;South Korea;Asiatic Region;Polymer Society of Korea;2002-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3); Organic Chemistry (Q4)"
430;26695;MICRO;journal;10810595;0.321;Q2;12;31;104;210;33;104;0.32;6.77;United States;Northern America;Canon Communications LLC;1995-2006;"Electrical and Electronic Engineering (Q2); Materials Science (miscellaneous) (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
431;17916;SAMPE Journal;journal;00911062;0.319;Q2;27;25;81;245;35;81;0.38;9.8;United States;Northern America;Soc. for the Advancement of Material and Process Engineering;1969-1971, 1974-2017;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)"
432;12138;Conference Proceedings - International Conference on Indium Phosphide and Related Materials;conference and proceedings;10928669;0.317;-;25;147;540;1374;159;538;0.29;9.35;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1994-2014;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials"
433;12378;Key Engineering Materials;book series;10139826, 16629795;0.316;Q2;55;786;1585;8171;440;1578;0.29;10.4;Switzerland;Western Europe;Trans Tech Publications;1982, 1986-1989, 1991, 1994-2021;"Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q3)"
