Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
286;19700170231;Criminology and Public Policy;journal;17459133, 15386473;1.618;Q1;37;29;171;2177;619;141;4.32;75.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2012-2021;"Law (Q1); Literature and Literary Theory (Q1); Public Administration (Q1)"
287;17493;Internet Research;journal;10662243;1.618;Q1;94;101;231;9018;1932;226;6.91;89.29;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1991-2021;"Communication (Q1); Economics and Econometrics (Q1); Sociology and Political Science (Q1)"
288;17162;Public Administration;journal;14679299, 00333298;1.617;Q1;98;118;185;7425;811;183;4.57;62.92;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1923-2021;"Public Administration (Q1); Sociology and Political Science (Q1)"
289;25848;International Studies Quarterly;journal;14682478, 00208833;1.615;Q1;106;69;248;4960;815;247;2.56;71.88;United States;Northern America;Oxford University Press;1978, 1985, 1989-2021;"Political Science and International Relations (Q1); Sociology and Political Science (Q1)"
290;16051;American Review of Public Administration;journal;15523357, 02750740;1.612;Q1;62;43;210;3245;1020;206;5.13;75.47;United States;Northern America;SAGE Publications Inc.;1967-1983, 1987-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
291;20377;Journal of Quantitative Criminology;journal;07484518, 15737799;1.612;Q1;87;76;112;6313;535;110;4.56;83.07;United States;Northern America;Springer New York;1985-2021;"Law (Q1); Pathology and Forensic Medicine (Q1)"
292;14091;Development and Change;journal;14677660, 0012155X;1.607;Q1;96;68;208;4523;860;207;3.50;66.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1970-2021;Development (Q1)
293;19490;Journal of Higher Education;journal;15384640, 00221546;1.607;Q1;94;54;105;3340;388;104;3.35;61.85;United States;Northern America;Ohio State University Press;1994, 1996-2021;Education (Q1)
294;22695;Remedial and Special Education;journal;15384756, 07419325;1.607;Q1;70;59;95;3085;432;93;3.89;52.29;United States;Northern America;SAGE Publications Inc.;1984-2021;"Education (Q1); Public Health, Environmental and Occupational Health (Q1)"
295;29655;Urban Geography;journal;02723638, 19382847;1.606;Q1;75;156;276;9799;1281;258;4.03;62.81;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"Geography, Planning and Development (Q1); Urban Studies (Q1)"
296;19700187632;Physical Education and Sport Pedagogy;journal;17408989, 17425786;1.604;Q1;42;111;140;6322;944;139;6.03;56.95;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Education (Q1); Orthopedics and Sports Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Sports Science (Q1)"
297;26890;Health Reports;journal;12091367, 08406529;1.602;Q1;63;26;81;682;421;81;5.58;26.23;Canada;Northern America;Statistics Canada;1989-2021;"Demography (Q1); Public Health, Environmental and Occupational Health (Q1)"
298;16220;Journal of Law and Economics;journal;15375285, 00222186;1.598;Q1;86;28;74;1567;146;74;1.56;55.96;United States;Northern America;University of Chicago;1978-1989, 1996-2021;"Economics and Econometrics (Q1); Law (Q1)"
299;17806;Medical Education;journal;13652923, 03080110;1.598;Q1;147;278;800;7423;2476;390;3.23;26.70;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Education (Q1); Medicine (miscellaneous) (Q1)"
300;19600157322;Journal of Cheminformatics;journal;17582946;1.589;Q1;61;94;215;4778;1921;207;8.26;50.83;United Kingdom;Western Europe;Chemistry Central;2009-2021;"Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1); Physical and Theoretical Chemistry (Q1)"
301;18034;World Bank Research Observer;journal;15646971, 02573032;1.583;Q1;68;10;25;747;148;25;3.71;74.70;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Development (Q1); Economics and Econometrics (Q1)"
302;21100979265;Railway Engineering Science;journal;26624753, 26624745;1.573;Q1;9;30;25;1180;166;24;6.64;39.33;Switzerland;Western Europe;Springer Nature Switzerland AG;2020-2021;"Computational Mechanics (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1); Transportation (Q1)"
303;11200153507;Journal of Mixed Methods Research;journal;15586898, 15586901;1.572;Q1;52;46;99;2354;470;70;5.76;51.17;United States;Northern America;SAGE Publications Ltd;2007-2021;"Education (Q1); Social Sciences (miscellaneous) (Q1); Statistics, Probability and Uncertainty (Q1)"
304;21101055725;Energy and Built Environment;journal;26661233;1.571;Q1;12;64;40;3799;283;40;7.08;59.36;China;Asiatic Region;KeAi Communications Co.;2020-2021;"Building and Construction (Q1); Civil and Structural Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Transportation (Q1)"
305;22076;Gifted Child Quarterly;journal;00169862, 19349041;1.571;Q1;54;24;62;2068;280;59;3.49;86.17;United States;Northern America;SAGE Publications Inc.;1957-2021;"Developmental and Educational Psychology (Q1); Education (Q1)"
306;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;1.569;Q1;37;69;120;2924;708;114;6.81;42.38;United States;Northern America;Routledge;1989-2021;"Demography (Q1); Gerontology (Q1); Life-span and Life-course Studies (Q1)"
307;21100862198;EURO Journal on Transportation and Logistics;journal;21924384, 21924376;1.566;Q1;22;27;61;1021;200;55;2.75;37.81;Netherlands;Western Europe;Elsevier BV;2013-2021;"Management Science and Operations Research (Q1); Modeling and Simulation (Q1); Transportation (Q1)"
308;25987;Social Networks;journal;03788733;1.565;Q1;102;72;185;4452;736;184;3.14;61.83;Netherlands;Western Europe;Elsevier BV;1978-2022;"Anthropology (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)"
309;20853;Studies in Higher Education;journal;03075079, 1470174X;1.565;Q1;112;250;548;12783;2606;530;4.36;51.13;United Kingdom;Western Europe;Routledge;1976-2021;Education (Q1)
310;4400151522;Planning Theory;journal;14730952;1.561;Q1;56;28;90;1908;327;76;3.16;68.14;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;Geography, Planning and Development (Q1)
311;29561;Journals of Gerontology - Series B Psychological Sciences and Social Sciences;journal;10795014, 17585368;1.559;Q1;159;280;587;8639;2710;570;4.46;30.85;United States;Northern America;Gerontological Society of America;1995-2021;"Clinical Psychology (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)"
312;20532;Journal of Air Transport Management;journal;09696997;1.556;Q1;82;140;365;8064;2203;360;5.97;57.60;United Kingdom;Western Europe;Elsevier Ltd.;1994-1995, 1997-2022;"Law (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1); Transportation (Q1)"
313;13453;Learning and Individual Differences;journal;18733425, 10416080;1.554;Q1;89;80;317;5852;1467;317;4.21;73.15;United Kingdom;Western Europe;Elsevier BV;1989-2000, 2002-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Social Psychology (Q1)"
314;16192;Media, Culture and Society;journal;01634437, 14603675;1.554;Q1;73;117;269;5702;1051;261;3.69;48.74;United Kingdom;Western Europe;SAGE Publications Ltd;1979-2021;"Communication (Q1); Sociology and Political Science (Q1)"
315;28879;European Journal of Teacher Education;journal;14695928, 02619768;1.548;Q1;47;91;169;4759;1086;153;7.13;52.30;United Kingdom;Western Europe;Routledge;1982-2021;Education (Q1)
316;4700152907;Foreign Language Annals;journal;0015718X;1.548;Q1;54;82;160;3872;546;138;2.70;47.22;United States;Northern America;Wiley-Blackwell;1967-2021;Linguistics and Language (Q1)
317;27365;World Bank Economic Review;journal;1564698X, 02586770;1.546;Q1;92;0;125;0;334;124;2.23;0.00;United Kingdom;Western Europe;Oxford University Press;1986-2020;"Accounting (Q1); Development (Q1); Economics and Econometrics (Q1); Finance (Q1)"
318;25961;Educational Studies in Mathematics;journal;15730816, 00131954;1.543;Q1;70;94;183;4496;597;169;3.23;47.83;Netherlands;Western Europe;Springer Netherlands;1968-2021;"Education (Q1); Mathematics (miscellaneous) (Q1)"
319;18947;User Modeling and User-Adapted Interaction;journal;15731391, 09241868;1.530;Q1;76;36;67;2628;446;60;6.04;73.00;Netherlands;Western Europe;Springer Netherlands;1991-2021;"Computer Science Applications (Q1); Education (Q1); Human-Computer Interaction (Q1)"
320;29032;New Political Economy;journal;14699923, 13563467;1.529;Q1;58;102;165;7518;814;161;4.68;73.71;United Kingdom;Western Europe;Routledge;1996-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
321;19088;Governance;journal;09521895, 14680491;1.525;Q1;80;79;136;5013;572;135;3.73;63.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-2021;"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)"
322;19700176401;Applied Economic Perspectives and Policy;journal;20405804, 20405790;1.518;Q1;52;135;115;6405;599;115;4.39;47.44;United States;Northern America;"John Wiley &amp; Sons Inc.";2010-2021;"Development (Q1); Economics and Econometrics (Q1)"
323;144953;Journal of Educational Change;journal;13892843;1.517;Q1;39;55;73;3394;329;72;3.22;61.71;Netherlands;Western Europe;Springer Netherlands;2005-2021;Education (Q1)
324;96592;Journal of Agrarian Change;journal;14710366, 14710358;1.507;Q1;61;54;114;3895;407;114;3.38;72.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Global and Planetary Change (Q1)"
325;12859;Cognition and Instruction;journal;1532690X, 07370008;1.506;Q1;85;25;61;2055;246;57;3.68;82.20;United Kingdom;Western Europe;Routledge;1984-2021;"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)"
326;5000157803;Bilingualism;journal;14691841, 13667289;1.505;Q1;67;106;275;6037;1043;239;4.02;56.95;United Kingdom;Western Europe;Cambridge University Press;2005-2021;"Education (Q1); Linguistics and Language (Q1)"
327;18916;Social Science Computer Review;journal;15528286, 08944393;1.503;Q1;78;131;163;7465;911;161;5.43;56.98;United States;Northern America;SAGE Publications Inc.;1983-2021;"Computer Science Applications (Q1); Law (Q1); Library and Information Sciences (Q1); Social Sciences (miscellaneous) (Q1)"
328;21100244407;East European Politics;journal;21599165, 21599173;1.502;Q1;24;42;90;2481;387;88;3.55;59.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)"
329;26874;Building and Environment;journal;03601323;1.498;Q1;172;832;1960;50231;14199;1950;6.92;60.37;United Kingdom;Western Europe;Elsevier BV;1976-2021;"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1)"
330;19700201449;International Journal of Logistics Management;journal;17586550, 09574093;1.498;Q1;80;93;173;8126;1376;166;5.63;87.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1990-2021;"Business and International Management (Q1); Transportation (Q1)"
331;21100815426;Online Learning Journal;journal;24725730;1.498;Q1;55;80;224;3560;978;207;3.91;44.50;United States;Northern America;The Online Learning Consortium;2015-2021;"Computer Networks and Communications (Q1); Education (Q1)"
332;21100835891;Journal of Experimental Political Science;journal;20522630, 20522649;1.497;Q1;16;31;59;982;113;57;1.87;31.68;United Kingdom;Western Europe;Cambridge University Press;2014-2021;Sociology and Political Science (Q1)
333;5600153585;Mass Communication and Society;journal;15205436;1.497;Q1;43;57;110;3245;472;107;4.09;56.93;United Kingdom;Western Europe;Routledge;2008-2021;Communication (Q1)
334;145220;International Journal of Bilingual Education and Bilingualism;journal;13670050;1.495;Q1;52;171;291;9291;1205;282;3.92;54.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Education (Q1); Linguistics and Language (Q1)"
335;19875;Journal of Common Market Studies;journal;14685965, 00219886;1.491;Q1;95;142;312;7633;1260;306;2.86;53.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1962-2021;"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)"
336;26183;Journal of Computer Assisted Learning;journal;13652729, 02664909;1.491;Q1;98;123;228;8379;1251;227;5.45;68.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;"Computer Science Applications (Q1); Education (Q1); E-learning (Q1)"
337;17449;Science Communication;journal;15528545, 10755470;1.489;Q1;64;39;107;2103;612;89;5.54;53.92;United States;Northern America;SAGE Publications Inc.;1979-2021;Sociology and Political Science (Q1)
338;21100248909;Tourism Review;journal;17598451, 16605373;1.484;Q1;38;88;234;6240;1599;229;6.74;70.91;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2001-2021;"Geography, Planning and Development (Q1); Tourism, Leisure and Hospitality Management (Q1)"
339;5600155256;Television and New Media;journal;15274764;1.481;Q1;39;77;161;3824;616;160;4.57;49.66;United States;Northern America;SAGE Publications Inc.;2000-2021;"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)"
340;144971;Linguistic Inquiry;journal;00243892;1.475;Q1;76;19;84;1216;139;72;1.44;64.00;United States;Northern America;MIT Press Journals;1996, 1998-2021;Linguistics and Language (Q1)
341;130185;NJAS - Wageningen Journal of Life Sciences;journal;15735214;1.474;Q1;50;0;91;0;790;90;10.56;0.00;Netherlands;Western Europe;Elsevier;1988, 1996-2003, 2005-2020;"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Development (Q1); Food Science (Q1); Plant Science (Q1)"
342;14925;Gender and Society;journal;08912432, 15523977;1.472;Q1;109;43;105;1902;425;102;4.03;44.23;United States;Northern America;SAGE Publications Inc.;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Sociology and Political Science (Q1)"
343;21100777183;Journal of Family Theory and Review;journal;17562589, 17562570;1.472;Q1;22;32;115;2689;530;99;3.22;84.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2016-2021;"Health (social science) (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)"
344;27343;Journal of Ethnic and Migration Studies;journal;14699451, 1369183X;1.471;Q1;98;357;639;21131;3002;601;3.75;59.19;United Kingdom;Western Europe;Routledge;1971-2021;"Arts and Humanities (miscellaneous) (Q1); Demography (Q1)"
345;20898;Environment and Urbanization;journal;09562478, 17460301;1.466;Q1;79;34;101;1785;446;95;4.82;52.50;United Kingdom;Western Europe;SAGE Publications Ltd;1989-2021;"Environmental Science (miscellaneous) (Q1); Urban Studies (Q1)"
346;24377;Social Studies of Science;journal;14603659, 03063127;1.466;Q1;93;43;123;3170;577;117;3.05;73.72;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)"
347;5700164300;Youth Violence and Juvenile Justice;journal;15412040;1.463;Q1;50;22;64;1825;313;63;4.43;82.95;United States;Northern America;SAGE Publications Inc.;2003-2021;"Developmental and Educational Psychology (Q1); Health (social science) (Q1); Law (Q1)"
348;20897;Transportation Research Part F: Traffic Psychology and Behaviour;journal;13698478;1.462;Q1;100;236;860;14127;4309;853;4.91;59.86;United Kingdom;Western Europe;Elsevier Ltd.;1998-2021;"Applied Psychology (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Transportation (Q1)"
349;110031;Resources Policy;journal;03014207;1.461;Q1;80;529;696;33116;5390;696;8.02;62.60;United Kingdom;Western Europe;Elsevier Ltd.;1974-2021;"Economics and Econometrics (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1)"
350;40751;Evolutionary Anthropology;journal;15206505, 10601538;1.459;Q1;89;39;108;3512;322;72;3.00;90.05;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q1)"
351;15143;Regional Studies;journal;13600591, 00343404;1.459;Q1;128;238;431;15192;2284;413;5.43;63.83;United Kingdom;Western Europe;Routledge;1967-2021;"Environmental Science (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)"
