Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
313;17955;"Neurology in Practice";journal;"14737086";0,718;Q2;37;0;67;0;152;59;1,90;0,00;United Kingdom;"BMJ Publishing Group";"2001-2005";"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q3)"
314;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";0,712;Q2;64;130;101;4421;96;100;0,96;34,01;United Kingdom;"Taylor & Francis";"2006-ongoing";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
315;29452;"Aggressive Behavior";journal;"10982337, 0096140X";0,711;Q2;82;53;137;2633;222;135;1,51;49,68;United States;"John Wiley & Sons Inc.";"1974-ongoing";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Psychology (miscellaneous) (Q2)"
316;14152;"Family Process";journal;"15455300, 00147370";0,709;Q2;64;46;103;1441;158;99;1,58;31,33;United Kingdom;"Blackwell Publishing Inc.";"1962-ongoing";"Social Sciences (miscellaneous) (Q1); Clinical Psychology (Q2); Social Psychology (Q2)"
317;20321;"International Journal of Offender Therapy and Comparative Criminology";journal;"0306624X";0,707;Q2;54;40;154;1467;175;135;1,03;36,68;United States;"SAGE Publications";"1966-ongoing";"Applied Psychology (Q2); Arts and Humanities (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2)"
318;27618;"American Journal of Health Behavior";journal;"10873244";0,702;Q2;61;82;188;2889;293;184;1,48;35,23;United States;"P N G Publications";"1996-ongoing";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
319;5800179612;"Social Neuroscience";journal;"17470919, 17470927";0,698;Q2;56;23;34;1459;31;33;0,94;63,43;United Kingdom;"Taylor & Francis";"2006-ongoing";"Development (Q1); Social Psychology (Q2); Behavioral Neuroscience (Q3)"
320;15536;"Journal of Health Psychology";journal;"13591053";0,695;Q2;75;78;199;3315;341;193;1,58;42,50;United States;"SAGE Publications";"1996-ongoing";"Applied Psychology (Q2)"
321;30042;"Journal of Personality Assessment";journal;"15327752, 00223891";0,693;Q2;86;84;210;3418;251;191;1,14;40,69;United States;"Lawrence Erlbaum Associates Inc.";"1971-ongoing";"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Health, Toxicology and Mutagenesis (Q2)"
322;15410;"Journal of Clinical Psychology";journal;"00219762, 10974679";0,691;Q2;103;92;356;3244;603;353;1,46;35,26;United States;"John Wiley & Sons Inc.";"1945-ongoing";"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2)"
323;12102;"Behavior Modification";journal;"01454455";0,690;Q2;71;54;132;2523;228;126;1,80;46,72;United States;"SAGE Publications";"1977-ongoing";"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q2)"
324;19870;"Journal of Applied Sport Psychology";journal;"10413200";0,689;Q2;67;24;69;1061;97;68;1,28;44,21;United Kingdom;"Taylor & Francis";"1989-ongoing";"Applied Psychology (Q2); Sports Science (Q2)"
325;14230;"Cultural Diversity and Ethnic Minority Psychology";journal;"10999809";0,688;Q2;69;32;100;1457;164;98;1,27;45,53;United States;"American Psychological Association";"1999-ongoing";"Sociology and Political Science (Q1); Social Psychology (Q2)"
326;13339;"Professional Psychology: Research and Practice";journal;"07357028";0,686;Q2;79;68;274;3086;497;273;1,48;45,38;United States;"American Psychological Association";"1969-ongoing";"Psychology (miscellaneous) (Q2)"
327;4700152304;"European Journal of Work and Organizational Psychology";journal;"1359432X";0,684;Q2;53;21;44;1229;45;41;1,10;58,52;United Kingdom;"Taylor & Francis";"2005-ongoing";"Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)"
328;14872;"Child Psychiatry and Human Development";journal;"15733327, 0009398X";0,682;Q2;51;37;74;1655;118;74;1,42;44,73;United States;"Kluwer Academic/Plenum Publishers";"1970-ongoing";"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
329;15031;"Infant Mental Health Journal";journal;"01639641, 10970355";0,678;Q2;64;42;111;1763;144;100;1,31;41,98;United States;"John Wiley & Sons Inc.";"1980-ongoing";"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
330;13420;"Psychoanalytic Psychology";journal;"07369735";0,676;Q2;34;46;147;1822;87;136;0,66;39,61;United States;"American Psychological Association";"1984-ongoing";"Clinical Psychology (Q2)"
331;22915;"Journal of Economic Psychology";journal;"01674870";0,670;Q2;82;34;147;1367;199;136;1,30;40,21;Netherlands;"North-Holland Publ Co";"1981-ongoing";"Sociology and Political Science (Q1); Applied Psychology (Q2); Economics and Econometrics (Q2)"
332;16800154752;"Journal of Cognition and Culture";journal;"15677095";0,666;Q2;35;15;73;541;113;68;1,86;36,07;Netherlands;"Brill";"2001-ongoing";"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Social Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
333;14287;"Behavioural Neurology";journal;"09534180";0,660;Q3;42;31;57;1006;74;53;1,07;32,45;Netherlands;"Hindawi Publishing Corporation";"1993-1998, 2000-2001, 2003-ongoing";"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3); Neuropsychology and Physiological Psychology (Q3)"
334;15053;"Infants and Young Children";journal;"08963746, 15505081";0,655;Q2;40;31;99;1098;118;87;1,05;35,42;United States;"Lippincott Williams & Wilkins Ltd.";"1995-ongoing";"Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
335;14018;"Human Movement Science";journal;"01679457";0,654;Q3;80;57;162;2388;266;154;1,47;41,89;Netherlands;"Elsevier BV";"1982-ongoing";"Biophysics (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Experimental and Cognitive Psychology (Q3)"
336;20654;"Journal of Managerial Psychology";journal;"02683946";0,654;Q2;67;38;137;2190;206;136;1,34;57,63;United Kingdom;"Emerald Group Publishing Ltd.";"1986-ongoing";"Applied Psychology (Q2); Management Science and Operations Research (Q2); Organizational Behavior and Human Resource Management (Q2); Social Psychology (Q2)"
337;15428;"Journal of Communication Disorders";journal;"00219924";0,651;Q3;56;28;94;1255;123;91;1,15;44,82;Netherlands;"Elsevier BV";"1967-ongoing";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
338;15451;"Journal of Counseling and Development";journal;"07489633";0,651;Q2;69;53;150;2385;170;150;0,83;45,00;United States;"Wiley-Blackwell";"1984-ongoing";"Applied Psychology (Q2)"
339;22053;"European Journal of Special Needs Education";journal;"08856257, 1469591X";0,649;Q2;37;24;74;724;58;72;0,61;30,17;United Kingdom;"Routledge";"1986-ongoing";"Education (Q1); Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2)"
340;14798;"Sex Roles";journal;"03600025, 15732762";0,649;Q2;101;125;431;6189;496;430;0,87;49,51;United States;"Kluwer Academic/Plenum Publishers";"1975-ongoing";"Gender Studies (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2)"
341;15330;"Thinking and Reasoning";journal;"14640708, 13546783";0,649;Q2;35;22;50;946;73;48;1,50;43,00;United Kingdom;"Taylor & Francis";"1995, 2003-ongoing";"Philosophy (Q1); Psychology (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3)"
342;14893;"International Journal of Psychoanalysis";journal;"00207578";0,643;Q2;57;103;390;2948;296;257;1,02;28,62;United States;"Wiley-Blackwell";"1945-1947, 1951-ongoing";"Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
343;14958;"Criminal Behaviour and Mental Health";journal;"09579664, 14712857";0,641;Q2;48;28;90;785;96;70;1,37;28,04;United States;"Wiley-Blackwell";"1992-ongoing";"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2)"
344;5100155099;"Qualitative Research in Psychology";journal;"14780895, 14780887";0,634;Q2;31;19;63;955;94;53;1,40;50,26;United Kingdom;"Taylor & Francis";"2004-ongoing";"Psychology (miscellaneous) (Q2)"
345;12737;"Aging, Neuropsychology, and Cognition";journal;"13825585";0,633;Q3;52;37;79;1666;105;77;1,08;45,03;United Kingdom;"Taylor & Francis";"1994-ongoing";"Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
346;5700181569;"Journal of Gambling Studies";journal;"10505350, 15733602";0,633;Q2;69;30;88;1124;157;87;1,42;37,47;United States;"Kluwer Academic/Plenum Publishers";"1990-ongoing";"Psychology (miscellaneous) (Q2); Sociology and Political Science (Q2)"
347;14120;"European Psychologist";journal;"10169040";0,632;Q2;48;33;97;1366;115;87;1,24;41,39;United States;"Hogrefe & Huber Publishers";"2003-ongoing";"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
348;14704;"Technological Forecasting and Social Change";journal;"00401625";0,631;Q2;93;103;187;3905;312;172;1,47;37,91;Netherlands;"Elsevier BV";"1970-ongoing";"Business and International Management (Q1); Applied Psychology (Q2); Management of Technology and Innovation (Q2)"
349;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";0,630;Q2;64;26;92;1611;90;92;0,72;61,96;United States;"Kluwer Academic/Plenum Publishers";"1986-ongoing";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Applied Psychology (Q2); Psychology (miscellaneous) (Q2)"
350;14768;"Hispanic Journal of Behavioral Sciences";journal;"07399863";0,628;Q2;57;33;85;1176;119;85;1,20;35,64;United States;"SAGE Publications";"1979-ongoing";"Anthropology (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q2)"
351;5200152840;"Intellectual and Developmental Disabilities";journal;"19349491, 19349556";0,628;Q2;56;52;149;1247;164;143;1,20;23,98;United States;"American Association on Intellectual and Developmental Disabilities";"2007-ongoing";"Community and Home Care (Q1); Education (Q1); Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
352;14820;"Infant and Child Development";journal;"15227227, 15227219";0,624;Q2;48;23;100;1002;92;99;1,00;43,57;United States;"John Wiley & Sons Inc.";"1996-ongoing";"Developmental and Educational Psychology (Q2)"
353;12111;"Behavioral Medicine";journal;"08964289";0,623;Q2;45;13;44;486;66;42;1,12;37,38;United States;"Heldref Publications";"1988-ongoing";"Applied Psychology (Q2); Psychiatry and Mental Health (Q2)"
354;144977;"Homicide Studies";journal;"10887679";0,623;Q2;42;18;39;803;40;36;1,11;44,61;United States;"SAGE Publications";"1997-ongoing";"Law (Q1); Pathology and Forensic Medicine (Q2); Psychology (miscellaneous) (Q2)"
355;16750;"Journal of Neurolinguistics";journal;"09116044";0,623;Q3;51;21;74;1220;82;69;1,06;58,10;United Kingdom;"Elsevier Ltd.";"1985-1986, 1988-1992, 1994-ongoing";"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
356;5800207373;"Journal of Positive Psychology";journal;"17439760, 17439779";0,621;Q2;55;20;22;808;34;22;1,55;40,40;United Kingdom;"Routledge";"2006-ongoing";"Psychology (miscellaneous) (Q2)"
357;19700176047;"Cyberpsychology, Behavior, and Social Networking";journal;"21522715, 21522723";0,613;Q2;119;106;228;2349;473;217;1,86;22,16;United States;"Mary Ann Liebert Inc.";"2010-ongoing";"Applied Psychology (Q2); Communication (Q2); Computer Science Applications (Q2); Human-Computer Interaction (Q2); Medicine (miscellaneous) (Q2); Social Psychology (Q2)"
358;16907;"Research on Social Work Practice";journal;"10497315";0,612;Q2;56;88;154;2968;191;150;1,10;33,73;United States;"SAGE Publications";"1991-ongoing";"Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Social Work (Q2); Sociology and Political Science (Q2)"
359;14340;"Brain Injury";journal;"1362301X, 02699052";0,609;Q2;92;146;392;5592;658;385;1,51;38,30;United Kingdom;"Taylor & Francis";"1987-ongoing";"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
360;24719;"Human Resource Management Review";journal;"10534822";0,601;Q2;79;33;78;2428;114;74;1,42;73,58;United Kingdom;"Elsevier Ltd.";"1991-ongoing";"Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)"
361;14112;"Rehabilitation Psychology";journal;"00905550";0,601;Q2;57;36;140;1724;209;138;1,38;47,89;United States;"American Psychological Association";"1982-ongoing";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
362;29474;"American Journal of Psychology";journal;"00029556";0,599;Q2;39;23;77;939;49;77;0,59;40,83;United States;"University of Illinois Press";"1945-ongoing";"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
363;14097;"European Eating Disorders Review";journal;"10990968, 10724133";0,599;Q2;61;54;173;1786;179;151;0,98;33,07;United States;"John Wiley & Sons Inc.";"1993-ongoing";"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
364;23635;"Adaptive Behavior";journal;"10597123";0,596;Q3;47;27;64;1172;127;60;2,10;43,41;United States;"SAGE Publications";"1992-ongoing";"Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)"
365;25493;"Cross-Cultural Research";journal;"10693971";0,595;Q2;36;20;62;934;85;60;0,95;46,70;United States;"SAGE Publications";"1966-1984, 1986-ongoing";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
366;15367;"Journal for the Theory of Social Behaviour";journal;"14685914, 00218308";0,595;Q2;44;24;68;1205;77;68;0,87;50,21;United Kingdom;"Blackwell Publishing Inc.";"1971-ongoing";"Philosophy (Q1); Psychology (miscellaneous) (Q2); Social Psychology (Q2)"
367;14271;"Educational Psychology";journal;"14695820, 01443410";0,594;Q2;52;40;137;2073;168;135;1,04;51,83;United Kingdom;"Carfax Publishing Ltd.";"1981-1995, 2003-ongoing";"Education (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3)"
368;14420;"Journal of Career Development";journal;"08948453, 15733548";0,594;Q2;37;20;58;982;47;58;0,73;49,10;United States;"SAGE Publications";"1972-1973, 1975-ongoing";"Education (Q1); Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2); Psychology (miscellaneous) (Q2)"
369;14566;"American Journal of Speech-Language Pathology";journal;"10580360";0,588;Q2;62;41;96;1813;107;78;1,39;44,22;United States;"American Speech-Language-Hearing Association";"1996-ongoing";"Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
370;30014;"Journal of Motor Behavior";journal;"00222895";0,588;Q3;63;45;141;1599;194;137;1,32;35,53;United States;"Heldref Publications";"1969-ongoing";"Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Biophysics (Q3); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
371;15496;"International Journal of Intercultural Relations";journal;"01471767";0,585;Q2;68;26;108;1416;130;105;1,17;54,46;United Kingdom;"Elsevier Ltd.";"1977-ongoing";"Business and International Management (Q1); Social Psychology (Q2); Sociology and Political Science (Q2)"
372;14761;"International Journal of Stress Management";journal;"10725245";0,585;Q2;52;23;71;857;96;71;1,11;37,26;United States;"American Psychological Association";"1994-ongoing";"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Applied Psychology (Q3)"
373;63777;"Personnel Review";journal;"00483486";0,585;Q2;60;59;119;2714;140;118;1,14;46,00;United Kingdom;"Emerald Group Publishing Ltd.";"1995-ongoing";"Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)"
374;14143;"Experimental Aging Research";journal;"10964657, 0361073X";0,584;Q2;44;14;72;524;87;72;1,29;37,43;United Kingdom;"Taylor & Francis";"1975-ongoing";"Aging (Q2); Arts and Humanities (miscellaneous) (Q2); Geriatrics and Gerontology (Q2); Psychology (miscellaneous) (Q2)"
375;15390;"Journal of Applied Social Psychology";journal;"00219029";0,584;Q2;97;124;398;5235;375;393;0,77;42,22;United States;"Wiley-Blackwell";"1971-ongoing";"Social Psychology (Q2)"
376;12692;"MPR-online";journal;"14328534";0,579;Q2;18;0;3;0;3;3;0,00;0,00;Germany;"German Psychology Society";"1996-2004";"Psychology (miscellaneous) (Q2)"
377;22328;"Organizational Dynamics";journal;"00902616";0,578;Q3;55;28;93;0;137;88;0,86;0,00;United Kingdom;"Elsevier Ltd.";"1972-1995, 1997-ongoing";"Organizational Behavior and Human Resource Management (Q2); Sociology and Political Science (Q2); Applied Psychology (Q3)"
378;15427;"Journal of Cognitive Psychotherapy: An International Quarterly";journal;"08898391";0,574;Q2;44;29;93;983;116;85;1,37;33,90;United States;"Springer Publishing Company";"1987-ongoing";"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3)"
