Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
519;21100829282;Medical Mycology Journal;journal;18820476, 21856486;;-;26;22;109;508;67;109;0.41;23.09;Japan;Asiatic Region;Japanese Society for Medical Mycology;2009, 2011-2021;"Infectious Diseases; Microbiology"
520;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;34;136;1442;396;131;2.76;42.41;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
521;19700201314;Mycology;journal;21501211, 21501203;;-;29;31;0;1085;0;0;0;35;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Infectious Diseases; Microbiology; Plant Science"
522;21100205764;Nigerian Journal of Parasitology;journal;11174145;;-;5;24;0;416;0;0;0;17.33;Nigeria;Africa;Nigerian Society of Parasitology;2010-2011, 2017-2019, 2021;"Infectious Diseases; Parasitology"
523;19700175046;Open Allergy Journal;journal;18748384;;-;5;4;0;199;0;0;0;49.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2010-2015;"Immunology; Immunology and Allergy"
524;21100205964;Open Parasitology Journal;journal;18744214;;-;9;22;0;2308;0;0;0;104.91;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010, 2014;"Infectious Diseases; Parasitology"
525;21100239608;Pediatric Hematology/Oncology and Immunopathology;journal;17261708, 24149314;;-;4;18;69;533;1;68;0.02;29.61;Russian Federation;Eastern Europe;D. Rogachev NMRCPHOI;2002-2021;"Hematology; Immunology; Immunology and Allergy; Oncology; Pediatrics, Perinatology and Child Health"
526;21100977379;Proceedings of the Zoological Society;journal;03735893, 09746919;;-;12;19;18;469;4;18;0.22;24.68;India;Asiatic Region;Springer India;2009-2021;"Animal Science and Zoology; Aquatic Science; Cell Biology; Ecology, Evolution, Behavior and Systematics; Endocrinology; Genetics; Immunology; Insect Science"
527;19700175045;Research Journal of Immunology (discontinued);journal;20772211, 19947909;;-;7;8;0;281;0;0;0;35.13;Pakistan;Asiatic Region;Asian Network for Scientific Information;2010-2012, 2015-2018;Immunology
528;19700175134;Rheumatology Reports;journal;2036752X, 20367511;;-;6;2;0;329;0;0;0;164.5;Italy;Western Europe;PagePress Publications;2010-2016;"Immunology; Rheumatology"
529;19700176022;Self/Nonself - Immune Recognition and Signaling;journal;19382049, 19382030;;-;18;36;0;3160;0;0;0;87.78;United States;Northern America;Landes Bioscience;2010-2011;"Immunology; Immunology and Microbiology (miscellaneous) "
530;19700166804;Ticks and Tick-borne Diseases;journal;18779603, 1877959X;;-;52;30;0;975;0;0;0;32.5;Germany;Western Europe;Elsevier GmbH;2010-2022;"Infectious Diseases; Insect Science; Microbiology; Parasitology"
531;19700182618;Vakcinologie;journal;18023150;;-;3;29;0;368;0;0;0;12.69;Czech Republic;Eastern Europe;Medakta s.r.o.;2010-2020;"Immunology; Infectious Diseases; Parasitology"
532;19700171308;Virology: Research and Treatment;journal;1178122X;;-;11;1;0;51;0;0;0;51;New Zealand;Pacific Region;Libertas Academica Ltd.;2010, 2013-2019;"Immunology; Infectious Diseases; Virology"
533;19700176023;Virulence;journal;21505594, 21505608;;-;74;105;0;3452;0;0;0;32.88;United States;Northern America;Landes Bioscience;2010-2021;"Immunology; Infectious Diseases; Microbiology; Microbiology (medical); Parasitology"
534;19700175079;Virus Adaptation and Treatment;journal;11791624;;-;11;15;0;929;0;0;0;61.93;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2018;"Immunology; Infectious Diseases; Virology"
535;21100283369;VirusDisease;journal;23473584, 23473517;;-;26;25;0;758;0;0;0;30.32;India;Asiatic Region;Springer India;2014-2021;"Infectious Diseases; Virology"
536;19700176005;World Allergy Organization Journal;journal;19394551;;-;44;45;0;1271;0;0;0;28.24;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;Immunology and Allergy
