Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
499;21100836861;Advances in Autism;journal;20563876, 20563868;0.175;Q4;10;23;10;830;11;10;1.1;36.09;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2015-2021;"Cognitive Neuroscience (Q4); Developmental and Educational Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
500;15127;Bulletin de la Societe Belge d'Ophtalmologie;journal;00810746;0.174;Q4;23;0;19;0;6;19;0;0;Belgium;Western Europe;Societe Belge d'Ophtalmologie;1945, 1951-2013;"Ophthalmology (Q3); Sensory Systems (Q4)"
501;24802;Neural Network World;journal;23364335, 12100552;0.174;Q4;27;35;105;1098;60;100;0.52;31.37;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q4); Hardware and Architecture (Q4); Neuroscience (miscellaneous) (Q4); Software (Q4)"
502;21100450158;NEUROTECHNIX 2015 - Proceedings of the 3rd International Congress on Neurotechnology, Electronics and Informatics;conference and proceedings;-;0.174;-;3;0;13;0;6;11;0.46;0;Portugal;Western Europe;;;Atmospheric Science
503;21100199118;European Neurological Review;journal;17583837, 17583845;0.173;Q4;11;35;86;1252;31;80;0.18;35.77;United Kingdom;Western Europe;;2009-2020;"Neurology (Q4); Neurology (clinical) (Q4)"
504;40483;Ideggyogyaszati Szemle;journal;00191442;0.169;Q4;15;54;199;1400;67;179;0.33;25.93;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
505;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.169;Q4;15;49;190;2349;67;190;0.27;47.94;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
506;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.166;Q4;26;28;99;739;33;84;0.25;26.39;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (Q4); Neurology (clinical) (Q4)"
507;17992;Neurophysiology;journal;15739007, 00902977;0.166;Q4;16;56;212;1792;78;211;0.37;32;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
508;17600155117;Devenir;journal;10158154;0.161;Q4;12;17;42;698;10;42;0.13;41.06;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
509;19900193683;European Endocrinology;journal;17583780, 17583772;0.161;Q4;14;25;85;737;25;72;0.19;29.48;United Kingdom;Western Europe;Touch Briefings;2011-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
510;19700188600;Activitas Nervosa Superior;journal;18029698;0.158;Q4;12;10;41;359;14;41;0.28;35.9;Switzerland;Western Europe;Springer International Publishing AG;2008-2020;"Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
511;6700153288;Neurochemical Journal (discontinued);journal;18197124, 18197132;0.158;Q4;11;46;141;1972;50;141;0.35;42.87;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;2007-2017;"Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
512;19700182733;Neurologia Argentina;journal;18530028;0.157;Q4;6;58;168;1245;25;134;0.19;21.47;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
513;19700174668;Annual Review of CyberTherapy and Telemedicine;journal;15548716;0.156;Q4;18;43;111;622;51;100;0.43;14.47;Belgium;Western Europe;Virtual Reality Medical Institute;2009-2020;"Computer Science (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Rehabilitation (Q4)"
514;17500155106;Egyptian Journal of Neurology, Psychiatry and Neurosurgery;journal;16878329, 11101083;0.155;Q4;11;49;183;1343;35;183;0.21;27.41;United States;Northern America;Springer Nature;2009-2016, 2018-2021;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4); Surgery (Q4)"
515;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.153;Q4;7;33;130;1128;17;119;0.12;34.18;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
516;18117;Noropsikiyatri Arsivi;journal;13000667;0.147;Q4;18;82;259;2175;62;223;0.19;26.52;Turkey;Middle East;Turkish Neuropsychiatric Society;1973-1974, 1976-1977, 1994-1995, 2009-2021;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
517;21100397824;Proceedings of the 2014 Biomedical Sciences and Engineering Conference - 5th Annual ORNL Biomedical Sciences and Engineering Conference: Collaborative Biomedical Innovations - The Multi-Scale Brain: Spanning Molecular, Cellular, Systems, Cognitive, Behavioral, and Clinical Neuroscience, BSEC 2014;conference and proceedings;-;0.145;-;5;0;23;0;13;21;0.57;0;United States;Northern America;;;"Biomedical Engineering; Neuroscience (miscellaneous)"
518;15400154700;Progress in Neurology and Psychiatry;journal;13677543, 1931227X;0.145;Q4;13;44;114;1000;26;85;0.2;22.73;United Kingdom;Western Europe;John Wiley and Sons Ltd;1946-1948, 1952-1957, 1961, 1963, 1965-1972, 2008-2021;"Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
519;17606;African Journal of Neurological Sciences (discontinued);journal;10158618, 19922647;0.143;Q4;11;21;65;500;8;64;0.09;23.81;Egypt;Africa/Middle East;Pan African Association of Neurological Sciences;1982, 1988-1999, 2001-2017, 2020;"Neurology (Q4); Neurology (clinical) (Q4)"
520;21100818750;Journal of EMDR Practice and Research;journal;1933320X, 19333196;0.143;Q4;16;44;77;2110;75;74;0.71;47.95;United States;Northern America;Springer Publishing Company;2011, 2014-2021;"Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
521;19900193879;Neuropsychological Trends (discontinued);journal;19703201, 1970321X;0.143;Q4;9;8;23;391;8;23;0.32;48.88;Italy;Western Europe;LED, Edizioni Universitarie;2011-2021;"Cellular and Molecular Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
522;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.141;Q4;14;25;78;375;25;78;0.33;15;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q3); Cognitive Neuroscience (Q4); Rehabilitation (Q4); Speech and Hearing (Q4)"
523;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.14;Q4;9;6;56;464;11;55;0.25;77.33;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
524;21100438049;Cardiovascular Endocrinology;journal;2162688X;0.14;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Lippincott Williams and Wilkins;2012-2017;"Internal Medicine (Q3); Cardiology and Cardiovascular Medicine (Q4); Endocrine and Autonomic Systems (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
525;21100345617;NEUROTECHNIX 2014 - Proceedings of the 2nd International Congress on Neurotechnology, Electronics and Informatics;conference and proceedings;-;0.14;-;4;0;17;0;8;15;0.47;0;Portugal;Western Europe;;;"Artificial Intelligence; Computer Networks and Communications; Computer Vision and Pattern Recognition; Information Systems; Neuroscience (miscellaneous)"
526;21100386010;3rd International Winter Conference on Brain-Computer Interface, BCI 2015;conference and proceedings;-;0.137;-;7;0;40;0;19;38;0.48;0;United States;Northern America;;;"Cognitive Neuroscience; Human-Computer Interaction; Sensory Systems"
527;19200156707;Neurology Asia;journal;18236138;0.135;Q4;17;58;224;1333;62;210;0.2;22.98;Malaysia;Asiatic Region;ASEAN Neurological Association;2008-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
528;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.135;Q4;13;6;301;0;42;300;0.13;0;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
529;21100792737;International Journal of Cognitive Research in Science, Engineering and Education;journal;2334847X, 23348496;0.132;Q4;12;20;107;322;16;104;0.16;16.1;Serbia;Eastern Europe;Association for the Development of Science, Engineering and Education;2013-2021;"Cognitive Neuroscience (Q4); Education (Q4); Experimental and Cognitive Psychology (Q4)"
530;17700156702;Journal of Neurological Sciences;journal;13001817, 13021664;0.132;Q4;0;0;0;0;0;0;0;0;Turkey;Middle East;Ege University Press;2008-2017;"Neurology (Q4); Neurology (clinical) (Q4)"
531;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.129;Q4;14;84;243;2210;59;209;0.27;26.31;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
532;21100403238;AISB Convention 2015;conference and proceedings;-;0.129;-;6;0;71;0;21;68;0.3;0;United Kingdom;Western Europe;;;"Applied Mathematics; Computational Mathematics; Engineering (miscellaneous)"
533;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.129;Q4;7;14;93;377;7;70;0.08;26.93;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
534;17500155017;Medecine du Sommeil (discontinued);journal;17694493;0.129;Q4;6;21;66;516;5;53;0.07;24.57;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
535;21100852105;Current Regenerative Medicine;journal;24684244, 24684252;0.127;Q4;2;1;0;46;0;0;0;46;Netherlands;Western Europe;Bentham Science Publishers B.V.;2016-2017;"Cell Biology (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4)"
536;21100820732;Romanian Journal of Neurology/ Revista Romana de Neurologie;journal;20696094, 18438148;0.125;Q4;5;30;114;704;13;108;0.12;23.47;Romania;Eastern Europe;Editura Medicala;2009-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
537;21100286804;Avant;journal;20826710;0.124;Q4;11;25;100;845;13;88;0.17;33.8;Poland;Eastern Europe;Osrodek Badan Filozoficznych;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Social Sciences (miscellaneous) (Q4)"
538;4000151712;Chinese Journal of Contemporary Neurology and Neurosurgery;journal;16726731;0.124;Q4;8;175;663;3689;89;658;0.12;21.08;China;Asiatic Region;Tianjin Huanhu Hospital;2006-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
539;21100853536;Asimmetria - Journal of Asymmetry;journal;19996489;0.123;Q4;0;0;1;0;0;1;0;0;Russian Federation;Eastern Europe;;;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
540;21100469612;Child Development Research;journal;20903995, 20903987;0.123;Q4;7;12;7;572;3;7;0.43;47.67;United States;Northern America;Hindawi Publishing Corporation;2015-2019;"Linguistics and Language (Q3); Behavioral Neuroscience (Q4); Developmental and Educational Psychology (Q4); Education (Q4)"
541;21100426625;Diagnostics in Neuropsychiatry;journal;24058017;0.123;Q4;1;0;1;0;0;1;0;0;United States;Northern America;;;"Behavioral Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
542;17500155122;International Journal of Integrative Biology (discontinued);journal;09738363, 09742816;0.123;Q4;24;3;26;159;11;22;0.08;53;India;Asiatic Region;Omics Publishing Group;2008-2017;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
543;21100787546;IYCE 2015 - Proceedings: 2015 5th International Youth Conference on Energy;conference and proceedings;-;0.123;-;1;0;1;0;0;1;0;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Vision and Pattern Recognition; Information Systems"
544;21100432005;Journal of Signal Transduction;journal;20901747, 20901739;0.123;Q4;2;1;1;73;0;1;0;73;Egypt;Africa/Middle East;Hindawi Limited;2014, 2016;"Biochemistry (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4)"
545;21100853525;Sleep Disorders;journal;20903545, 20903553;0.123;Q4;5;5;2;175;1;2;0.5;35;Egypt;Africa/Middle East;Hindawi Limited;2015-2017;"Behavioral Neuroscience (Q4); Clinical Psychology (Q4); Cognitive Neuroscience (Q4); Psychiatry and Mental Health (Q4)"
546;15624;Focus on Parkinson's Disease;journal;09242015;0.122;Q4;3;0;12;0;3;11;0.25;0;Netherlands;Western Europe;Excerpta Medica;1997-2009, 2011-2012, 2014;"Neurology (Q4); Neurology (clinical) (Q4)"
547;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.122;Q4;33;164;506;4894;71;505;0.15;29.84;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
548;19700174949;Postepy Psychiatrii i Neurologii;journal;12302813;0.122;Q4;8;32;110;749;12;87;0.06;23.41;Poland;Eastern Europe;Instytut Psychiatrii I Neurologii;2007-2021;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
549;21100215174;Proceedings - International Conference on Natural Computation;conference and proceedings;21579555;0.122;-;15;225;327;4166;87;325;0;18.52;United States;Northern America;;;"Biomedical Engineering; Computational Mechanics; Computer Science (miscellaneous); Mathematics (miscellaneous); Neuroscience (miscellaneous)"
550;19700190354;Current Neurobiology (discontinued);journal;09759042, 09761705;0.121;Q4;8;22;28;575;6;24;0.27;26.14;India;Asiatic Region;Scientific Publishers of India;2010-2016;Neuroscience (miscellaneous) (Q4)
551;21100853505;Neuroscience and Biomedical Engineering;journal;22133860, 22133852;0.118;Q4;1;3;6;416;1;6;0.17;138.67;Netherlands;Western Europe;Bentham Science Publishers B.V.;2015-2016;"Bioengineering (Q4); Biomedical Engineering (Q4); Neuroscience (miscellaneous) (Q4)"
552;19600157349;WSEAS Transactions on Biology and Biomedicine (discontinued);journal;11099518;0.117;Q4;11;0;42;0;16;42;0.33;0;Greece;Western Europe;World Scientific and Engineering Academy and Society;2009-2015;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
553;144607;Neuroforum;journal;09470875;0.115;Q4;7;20;60;167;4;52;0.08;8.35;Germany;Western Europe;Walter de Gruyter GmbH;2005-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
554;21100394261;Proceedings - 2015 International Conference on Cognitive Computing and Information Processing, CCIP 2015;conference and proceedings;-;0.114;-;10;0;67;0;48;64;0.72;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Vision and Pattern Recognition; Information Systems"
555;4700152448;Yeni Symposium;journal;13044591, 13008773;0.114;Q4;8;22;66;797;6;57;0.07;36.23;Turkey;Middle East;University of Istanbul;2006-2020;"Biological Psychiatry (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
556;21100346270;Proceedings of 2014 IEEE 13th International Conference on Cognitive Informatics and Cognitive Computing, ICCI*CC 2014;conference and proceedings;-;0.113;-;7;0;82;0;18;80;0.22;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Vision and Pattern Recognition; Information Systems; Software"
557;18000156708;Neuropsychiatria i Neuropsychologia;journal;18966764;0.112;Q4;7;24;54;766;7;54;0.14;31.92;Poland;Eastern Europe;Termedia Publishing House Ltd.;2009-2021;"Behavioral Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
558;21100788883;Journal of Cellular Neuroscience and Oxidative Stress;journal;21497222;0.111;Q4;3;2;2;62;0;2;0;31;Turkey;Middle East;Society of Cell Membranes and Free Oxygen Radicals;2015-2021;"Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
559;21100784273;Journal of Intellectual Disability - Diagnosis and Treatment;journal;22922598;0.111;Q4;8;32;59;1269;6;59;0.09;39.66;Canada;Northern America;Lifescience Global;2013-2021;"Applied Psychology (Q4); Developmental and Educational Psychology (Q4); Health (social science) (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
560;21100787785;Journal of Neurodegenerative Diseases;journal;20908601, 2090858X;0.111;Q4;3;1;3;42;0;2;0;42;United States;Northern America;Hindawi Publishing Corporation;2013-2014, 2016-2017;"Neurology (Q4); Neurology (clinical) (Q4)"
561;91878;Archivos de Neurociencias;journal;10285938;0.11;Q4;5;28;103;698;4;96;0.03;24.93;Mexico;Latin America;Instituto Nacional de Neurologia y Neurocirugia Manuel Velosco Suarez;1999-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
562;19700174955;Revista Neurociencias;journal;19844905, 01043579;0.11;Q4;11;0;265;0;22;234;0.04;0;Brazil;Latin America;Universidade Federal de Sao Paulo;2008-2015;"Neurology (Q4); Neurology (clinical) (Q4)"
563;21100853007;Archives of Neuroscience;journal;23225769, 23223944;0.108;Q4;3;5;3;234;1;3;0.33;46.8;Netherlands;Western Europe;Kowsar Medical Publishing Company;2014, 2016-2017;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
564;21100197115;Open Tissue Engineering and Regenerative Medicine Journal;journal;18750435;0.108;Q4;14;0;3;0;0;3;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2013;"Developmental Biology (Q4); Developmental Neuroscience (Q4)"
565;20011;Chinese Journal of Neurology;journal;10067876;0.106;Q4;14;111;381;1932;31;381;0.09;17.41;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1959, 1997-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
566;21100853565;Psikiyatride Guncel Yaklasimlar;journal;13090674, 13090658;0.106;Q4;2;3;5;91;0;5;0;30.33;Turkey;Middle East;Psikiyatride Guncel Yaklasimlar;2014, 2016-2017;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
567;21100220468;Advances in Biological Psychiatry;book series;16622774, 03787354;0.105;Q4;8;0;26;0;2;24;0.08;0;Switzerland;Western Europe;S. Karger AG;2007-2008, 2010, 2012, 2014-2015;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
568;19700175118;Revista Mexicana de Neurociencia;journal;16655044;0.105;Q4;6;0;100;0;5;95;0.04;0;Mexico;Latin America;Academia Mexicana de Neurologia;2008-2014;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
569;16666;Journal of Brain Science;journal;13415301;0.103;Q4;4;5;12;142;0;12;0;28.4;Japan;Asiatic Region;Japan Brain Science Society;1997-1999, 2006-2009, 2011-2014, 2016-2018;Neuroscience (miscellaneous) (Q4)
570;21100416114;eNeurologicalSci;journal;24056502;0.102;Q4;17;44;12;1279;1;9;0.08;29.07;Netherlands;Western Europe;Elsevier BV;2015-2021;Neurology (Q4)
571;20500195018;European Neurological Journal;journal;20418000;0.102;Q4;4;0;10;0;0;10;0;0;United Kingdom;Western Europe;San Lucas Medical;2011-2013;"Neurology (Q4); Neurology (clinical) (Q4)"
572;21100286811;"Re-Conceptualizing Mental Illness"": The View from Enactivist Philosophy and Cognitive Science - AISB Convention 2013""";conference and proceedings;-;0.102;-;2;0;11;0;1;9;0;0;United Kingdom;Western Europe;;;Cognitive Neuroscience
573;21100345619;32nd West Coast Energy Management Congress, EMC 2014;conference and proceedings;-;0.101;-;1;0;32;0;0;31;0;0;United States;Northern America;;;"Artificial Intelligence; Computer Vision and Pattern Recognition; Energy Engineering and Power Technology; Fuel Technology; Neuroscience (miscellaneous)"
574;21100258754;Brain Research Journal;journal;19352875;0.101;Q4;1;0;24;0;0;24;0;0;United States;Northern America;Nova Science Publishers, Inc.;2012-2013;"Neurology (Q4); Neurology (clinical) (Q4)"
575;21100426212;Clinical Optometry;journal;11792752;0.101;Q4;10;10;19;538;2;19;0.11;53.8;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q4); Sensory Systems (Q4)"
576;14924;Confinia Cephalalgica;journal;11220279;0.101;Q4;4;23;22;239;0;20;0;10.39;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
577;19287;Revista Ecuatoriana de Neurologia;journal;10198113;0.101;Q4;5;15;29;296;1;27;0.03;19.73;Ecuador;Latin America;Fundacion para la difusion neurologica en Ecuador - FUNDINE;1992-2012, 2014-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
578;17600155040;Journal of Clinical Neurology;journal;10041648;0.1;Q4;3;0;45;0;0;45;0;0;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);2008-2013;"Neurology (Q4); Neurology (clinical) (Q4)"
579;19909;Journal of the Japan Epilepsy Society;journal;09120890, 13475509;0.1;Q4;4;5;48;52;0;47;0;10.4;Japan;Asiatic Region;Japan Epilepsy Society;1983-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
580;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.1;Q4;2;25;68;419;0;59;0;16.76;Brazil;Latin America;Editora Cientifica Nacional Ltda;1999-2000, 2008-2010, 2013-2020;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
581;130169;Sinapse;journal;1645281X;0.1;Q4;5;16;47;520;0;40;0;32.5;Portugal;Western Europe;Sociedade Portuguesa de Neurologia;2005-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
582;21101021075;All Life;journal;26895293, 26895307;;-;41;34;73;2077;70;65;1.06;61.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;2020-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Neuroscience (miscellaneous)"
583;21100334845;American Journal of Neurodegenerative Diseases (discontinued);journal;2165591X;;-;27;14;44;1187;166;44;2.4;84.79;United States;Northern America;e-Century Publishing Corporation;2012-2017;"Neurology; Neurology (clinical)"
584;21100901748;Behavioral Sciences;journal;2076328X;;-;31;26;109;1592;154;108;1.44;61.23;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Behavioral Neuroscience; Development; Ecology, Evolution, Behavior and Systematics; Genetics; Psychology (miscellaneous)"
585;21100445639;Biological Psychiatry: Cognitive Neuroscience and Neuroimaging;journal;24519022;;-;37;63;0;4475;0;0;0;71.03;United States;Northern America;Elsevier Inc.;2016-2021;"Biological Psychiatry; Cognitive Neuroscience; Neurology (clinical); Radiology, Nuclear Medicine and Imaging"
586;21100854907;Borderline Personality Disorder and Emotion Dysregulation;journal;20516673;;-;21;17;32;900;92;30;2.88;52.94;United Kingdom;Western Europe;BioMed Central Ltd.;2014-2021;"Biological Psychiatry; Clinical Psychology; Psychiatry and Mental Health"
587;21100886426;Brain-Computer Interfaces;journal;23262621, 2326263X;;-;18;18;36;849;89;33;2.47;47.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Behavioral Neuroscience; Biomedical Engineering; Electrical and Electronic Engineering; Human-Computer Interaction"
588;21100897795;Cell Death Discovery;journal;20587716;;-;39;92;62;3772;87;57;1.4;41;United Kingdom;Western Europe;Nature Publishing Group;2015-2021;"Cancer Research; Cell Biology; Cellular and Molecular Neuroscience; Immunology"
589;21100936546;Chinese Neurosurgical Journal;journal;20574967;;-;8;41;18;1315;1;17;0.06;32.07;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2021;"Neurology; Neurology (clinical); Surgery"
590;21101000289;Clinical Archives of Communication Disorders;journal;25085948;;-;5;11;0;402;0;0;0;36.55;South Korea;Asiatic Region;Korean Association of Speech-Language Pathologists;2016-2021;"Cognitive Neuroscience; Environmental Engineering; Public Health, Environmental and Occupational Health; Sensory Systems; Speech and Hearing"
591;21100787040;Clinical Neurophysiology Practice;journal;2467981X;;-;16;20;0;605;0;0;0;30.25;Netherlands;Western Europe;Elsevier BV;2016-2021;"Neurology; Neurology (clinical); Physiology (medical)"
592;21100935976;Cognitive Research: Principles and Implications;journal;23657464;;-;25;33;0;1946;0;0;0;58.97;United Kingdom;Western Europe;SpringerOpen;2016-2021;"Cognitive Neuroscience; Experimental and Cognitive Psychology"
593;21100901222;Concussion;journal;20563299;;-;9;19;0;1044;0;0;0;54.95;United Kingdom;Western Europe;Future Medicine Ltd.;2016-2021;"Neurology; Neurology (clinical)"
594;21101021076;Current Behavioral Neuroscience Reports;journal;21962979;;-;23;42;56;3581;86;56;1.54;85.26;United States;Northern America;Springer International Publishing AG;2014-2021;"Behavioral Neuroscience; Public Health, Environmental and Occupational Health"
595;21101017384;Current Developmental Disorders Reports;journal;21962987;;-;26;34;66;1716;152;66;2.3;50.47;Switzerland;Western Europe;Springer Nature Switzerland AG;2014-2021;"Developmental and Educational Psychology; Developmental Neuroscience; Psychiatry and Mental Health"
596;21100854644;Current Sleep Medicine Reports;journal;21986401;;-;21;29;30;1828;36;30;1.2;63.03;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Neurology; Neurology (clinical); Pulmonary and Respiratory Medicine"
597;21100900324;Epilepsia Open;journal;24709239;;-;21;18;0;641;0;0;0;35.61;United States;Northern America;Wiley-Blackwell Publishing Ltd;2016-2021;"Neurology; Neurology (clinical)"
598;21100967241;Epilepsy and Behavior Reports;journal;25899864;;-;16;44;144;679;123;141;0.88;15.43;United States;Northern America;Elsevier Inc.;2019-2021;"Behavioral Neuroscience; Neurology; Neurology (clinical)"
599;21100901769;General Psychiatry;journal;2517729X;;-;29;54;170;1105;173;170;0.96;20.46;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Neurology; Neurology (clinical); Psychiatry and Mental Health"
600;21101037913;IBRO Neuroscience Reports;journal;26672421;;-;12;6;0;381;0;0;0;63.5;Netherlands;Western Europe;Elsevier BV;2021;Neuroscience (miscellaneous)
601;21100884825;International Journal of Bipolar Disorders;journal;21947511;;-;28;27;66;1604;219;57;3.45;59.41;Germany;Western Europe;SpringerOpen;2013-2021;"Biological Psychiatry; Psychiatry and Mental Health"
602;21100792504;Journal of Cognitive Science;journal;15982327, 19766939;;-;4;22;0;1118;0;0;0;50.82;South Korea;Asiatic Region;Institute for Cognitive Science at Seoul National University;2016-2021;"Artificial Intelligence; Cognitive Neuroscience; Experimental and Cognitive Psychology; Linguistics and Language"
