Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
512;21100782804;Bone Marrow Research;journal;20903006, 20902999;0.149;Q4;3;0;3;0;2;3;0;0;Egypt;Africa/Middle East;Hindawi Limited;2013, 2015-2016;"Cell Biology (Q4); Hematology (Q4); Immunology (Q4)"
513;21100463098;Microbiology and Biotechnology Letters;journal;1598642X, 22347305;0.149;Q4;7;52;145;1747;53;145;0.29;33.6;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;2015-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
514;21100787317;Infektsionnye Bolezni;journal;17299225, 24149691;0.144;Q4;6;78;157;1767;45;156;0.34;22.65;Russian Federation;Eastern Europe;Dynasty Publishing House;2015-2021;"Epidemiology (Q4); Infectious Diseases (Q4); Virology (Q4)"
515;20889;Voprosy Virusologii;journal;24112097, 05074088;0.142;Q4;16;40;125;1251;40;125;0.22;31.28;Russian Federation;Eastern Europe;FBSI Central Research Institute of Epidemiology of Rospotrebnadzor;1956-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Virology (Q4)"
516;18300156730;Molecular Genetics, Microbiology and Virology;journal;08914168, 1934841X;0.141;Q4;10;34;106;1284;37;106;0.35;37.76;United States;Northern America;Pleiades Publishing;2007-2021;"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)"
517;20341;Postepy Mikrobiologii (discontinued);journal;00794252;0.141;Q4;12;0;101;0;33;101;0.28;0;Poland;Eastern Europe;Polish Society of Microbiologists;1973-1982, 1999-2018, 2020-2021;"Microbiology (Q4); Microbiology (medical) (Q4)"
518;7100153148;Korean Journal of Microbiology;journal;04402413;0.139;Q4;11;91;212;1683;40;212;0.18;18.49;South Korea;Asiatic Region;Microbiological Society of Korea;2007-2021;Microbiology (Q4)
519;9800153138;Vacunas;journal;15788857, 15769887;0.137;Q4;9;18;46;332;13;40;0.29;18.44;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Immunology (Q4); Infectious Diseases (Q4)"
520;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.133;Q4;18;14;44;529;15;43;0.31;37.79;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Food Science (Q4); Health, Toxicology and Mutagenesis (Q4); Management, Monitoring, Policy and Law (Q4); Microbiology (Q4)"
521;5000157109;Revista Cubana de Hematologia, Inmunologia y Hemoterapia;journal;08640289, 15612996;0.133;Q4;9;48;159;1098;17;118;0.07;22.88;Cuba;Latin America;Editorial Ciencias Medicas;1999-2003, 2006-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
522;21100208082;VacciMonitor;journal;10250298, 1025028X;0.133;Q4;5;16;39;337;9;39;0.14;21.06;Cuba;Latin America;Instituto Finlay, Centro de Investigacion-Produccion de Vacunas y Sueros;2012-2021;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Molecular Medicine (Q4)"
523;19700188348;IIOAB Journal (discontinued);journal;09763104;0.131;Q4;17;0;549;0;158;548;0;0;India;Asiatic Region;Institute of Integrative Omics and Applied Biotechnology (IIOAB);2010-2016, 2020;Applied Microbiology and Biotechnology (Q4)
524;11700154322;Journal of Pure and Applied Microbiology;journal;09737510, 2581690X;0.13;Q4;20;278;829;9807;187;829;0.24;35.28;India;Asiatic Region;Journal of Pure and Applied Microbiology;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Microbiology (Q4)"
525;21100205764;Nigerian Journal of Parasitology;journal;11174145;0.13;Q4;5;20;102;612;8;102;0.08;30.6;Nigeria;Africa;Nigerian Society of Parasitology;2010-2011, 2017-2019, 2021;"Infectious Diseases (Q4); Parasitology (Q4)"
526;21100821112;Russian Journal of Infection and Immunity;journal;22207619, 23137398;0.129;Q4;8;87;105;2447;44;105;0.42;28.13;Russian Federation;Eastern Europe;Saint Petersburg Pasteur Institute;2017-2021;"Immunology (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4)"
527;19700175080;International Journal of Interferon, Cytokine and Mediator Research;journal;1179139X;0.127;Q4;12;0;2;0;2;2;0;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
528;21100790356;International Journal of Life Sciences Biotechnology and Pharma Research;journal;22503137;0.126;Q4;1;0;1;0;2;1;0;0;India;Asiatic Region;;2012, 2014, 2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4)"
529;21100778036;Medical Immunology (Russia);journal;2313741X, 15630625;0.126;Q4;6;117;226;3528;71;226;0.29;30.15;Russian Federation;Eastern Europe;Russian Association of Allergologists and Clinical Immunologists, St. Petersburg Regional Branch (SPb RAACI);2015-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
530;9500154041;Research Journal of Microbiology (discontinued);journal;18164935;0.126;Q4;28;0;26;0;13;26;0;0;United States;Northern America;Academic Journals Inc.;2006-2016;"Applied Microbiology and Biotechnology (Q4); Food Science (Q4); Infectious Diseases (Q4); Microbiology (Q4)"
531;21100853533;Asim, Allerji, Immunoloji;journal;13089234;0.125;Q4;1;0;4;0;1;4;0;0;Turkey;Middle East;Bilimsel Tip Yayinevi;2014-2016;"Immunology (Q4); Immunology and Allergy (Q4); Pulmonary and Respiratory Medicine (Q4)"
532;19700175066;Internet Journal of Microbiology (discontinued);journal;19378289;0.125;Q4;9;5;1;141;0;1;0;28.2;United States;Northern America;Internet Scientific Publications, LLC;2010-2013, 2015, 2017, 2019-2020;"Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
533;4700153606;International Journal of Virology (discontinued);journal;18164900;0.124;Q4;11;0;12;0;7;12;0.22;0;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2012, 2014-2018, 2020-2021;Virology (Q4)
534;21100465215;International Workshop on Artificial Immune Systems, AIS 2015/ICSI3 2015 - Systems Immunology, Immunoinformatics and Immune-computation: Immunology without Borders, Proceedings;conference and proceedings;-;0.124;-;4;0;20;0;8;18;0;0;United States;Northern America;;;"Computer Networks and Communications; Hardware and Architecture"
535;110087;Mikrobiolohichnyi Zhurnal;journal;10280987, 26169258;0.124;Q4;9;57;45;1628;15;45;0;28.56;Ukraine;Eastern Europe;Zabolotny Institute of Microbiology and Virology of NAS of Ukraine;1993-2016, 2019-2021;"Biotechnology (Q4); Immunology (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Molecular Biology (Q4); Virology (Q4)"
536;21100239608;Pediatric Hematology/Oncology and Immunopathology;journal;17261708, 24149314;0.124;Q4;4;61;158;1873;10;155;0.06;30.7;Russian Federation;Eastern Europe;D. Rogachev NMRCPHOI;2002-2021;"Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4); Oncology (Q4); Pediatrics, Perinatology and Child Health (Q4)"
537;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.123;Q4;9;0;24;0;10;23;0.56;0;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
538;19700174984;Revista Portuguesa de Imunoalergologia;journal;08719721;0.123;Q4;6;26;69;555;8;49;0.15;21.35;Portugal;Western Europe;Sociedade Portuguesa de Alergologia e Imunologia Clinica;2009-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
539;21100818503;Nauchno-Prakticheskaya Revmatologiya;journal;19954484, 19954492;0.122;Q4;11;98;225;4249;134;225;0.6;43.36;Russian Federation;Eastern Europe;Ima-Press Publishing House;2017-2021;"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)"
540;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.121;Q4;10;5;51;430;5;47;0.07;86;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)"
541;21393;Chinese Journal of Microbiology and Immunology;journal;02545101;0.12;Q4;9;152;488;4064;86;488;0.2;26.74;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1972, 1974-1989, 1993-2021;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
542;21100879840;Biotekhnologiya;journal;25002341, 02342758;0.119;Q4;4;56;91;1557;23;90;0.25;27.8;Russian Federation;Eastern Europe;State Research Institute for Genetics and Selection of Industrial Microorganisms;2017-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Ecology (Q4)"
543;19700174885;Chinese Journal of Biologicals;journal;10045503;0.119;Q4;6;271;803;5161;69;803;0.08;19.04;China;Asiatic Region;Changchun Institute of Biological Products;2007-2021;"Applied Microbiology and Biotechnology (Q4); Biochemistry (Q4); Biotechnology (Q4); Immunology (Q4)"
544;19700170837;Vitae;journal;21452660, 01214004;0.117;Q4;15;12;226;789;35;215;0.21;65.75;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)"
545;19632;Asian Journal of Microbiology, Biotechnology and Environmental Sciences (discontinued);journal;09723005;0.116;Q4;16;0;639;0;103;639;0.16;0;India;Asiatic Region;Global Publications;2001-2018;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Environmental Science (miscellaneous) (Q4); Microbiology (Q4)"
546;15543;Biotecnologia Aplicada;journal;10272852, 08644551;0.115;Q4;16;8;37;252;5;36;0.21;31.5;Cuba;Latin America;Elfos Scientiae;1990-1992, 1998-2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
547;145588;Journal of Bacteriology and Virology;journal;15982467;0.115;Q4;13;23;89;745;12;89;0.19;32.39;South Korea;Asiatic Region;The Korean Society for Mocrobiology / The Korean Society of Virology;2001-2020;"Immunology (Q4); Microbiology (Q4); Virology (Q4)"
548;21100854894;Neuroimmunology and Neuroinflammation;journal;23478659, 23496142;0.114;Q4;6;0;6;0;2;5;0;0;United States;Northern America;OAE Publishing Inc.;2015-2016, 2018-2021;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
549;19700175045;Research Journal of Immunology (discontinued);journal;20772211, 19947909;0.114;Q4;7;0;6;0;0;6;0;0;Pakistan;Asiatic Region;Asian Network for Scientific Information;2010-2012, 2015-2018;Immunology (Q4)
550;20884;Virologie;journal;12678694, 19506961;0.114;Q4;12;33;99;1936;8;78;0.1;58.67;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
551;21100853989;Microbiology Research;journal;20367481, 20367473;0.113;Q4;3;0;2;0;0;2;0;0;Italy;Western Europe;PagePress Publications;2015-2016;"Microbiology (Q4); Microbiology (medical) (Q4); Molecular Biology (Q4)"
552;19700175134;Rheumatology Reports;journal;2036752X, 20367511;0.113;Q4;6;0;2;0;0;2;0;0;Italy;Western Europe;PagePress Publications;2010-2016;"Immunology (Q4); Rheumatology (Q4)"
553;19486;Antibiotiki i Khimioterapiya;journal;02352990;0.112;Q4;13;67;156;1855;33;156;0.1;27.69;Russian Federation;Eastern Europe;Media Sphera Publishing Group;1988-2021;"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
554;20812;Immunologiya;journal;02064952;0.112;Q4;9;0;134;0;29;134;0.2;0;Russian Federation;Eastern Europe;Meditsina Publishers;1987-2001, 2009-2010, 2013-2018, 2020-2021;Immunology (Q4)
555;19700182618;Vakcinologie;journal;18023150;0.111;Q4;3;26;58;547;1;47;0.03;21.04;Czech Republic;Eastern Europe;Medakta s.r.o.;2010-2020;"Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4)"
556;20159;Alergie (discontinued);journal;12123536;0.11;Q4;5;0;36;0;3;17;0;0;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2002-2016;"Immunology (Q4); Immunology and Allergy (Q4)"
557;14251;Prikladnaya Biokhimiya i Mikrobiologiya;journal;05551099;0.11;Q4;22;0;62;0;6;62;0;0;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1972-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4)"
558;21100307486;Bulletin of the International Dairy Federation;conference and proceedings;02598434;0.109;-;3;0;29;0;1;25;0.07;0;Belgium;Western Europe;;;"Animal Science and Zoology; Biochemistry; Food Animals; Food Science; Immunology"
559;21100945711;Revista Bionatura;journal;13909355, 13909347;0.109;Q4;4;54;134;1213;15;114;0.04;22.46;Ecuador;Latin America;Centro de Biotecnologia y Biomedicina, Clinical Biotec. Universidad Catolica del Oriente (UCO), Univesidad Yachay Tech;2016-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Epidemiology (Q4); Infectious Diseases (Q4)"
560;20826;Military Medical Science Letters (Vojenske Zdravotnicke Listy);journal;03727025, 2571113X;0.108;Q4;4;28;27;626;7;19;0.26;22.36;Czech Republic;Eastern Europe;Vojenska Lekarska Akademie;1948-1951, 1961, 1963, 1965, 1973-1992, 2018-2021;"Emergency Medical Services (Q4); Emergency Medicine (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Veterinary (miscellaneous) (Q4)"
561;19700175122;Pakistan Journal of Biotechnology (discontinued);journal;18121837;0.108;Q4;10;0;395;0;135;395;0.43;0;Pakistan;Asiatic Region;Institute of Biotechnology and Genetic Engineering;2008-2017;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
562;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.106;Q4;7;0;4;0;0;4;0;0;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Applied Microbiology and Biotechnology (Q4); Medicine (miscellaneous) (Q4); Microbiology (Q4)"
563;17700154923;Research Journal of Parasitology (discontinued);journal;18164943;0.106;Q4;9;0;11;0;1;11;0;0;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Infectious Diseases (Q4); Parasitology (Q4)"
564;21375;Turkish Journal of Immunology;journal;1301109X;0.106;Q4;4;25;38;1145;8;38;0.23;45.8;Turkey;Middle East;Turkish Society of Immunology;1998-1999, 2003-2005, 2008, 2010-2021;"Immunology (Q4); Immunology and Allergy (Q4)"
565;21100829255;Chinese Journal of Pharmaceutical Biotechnology;journal;10058915;0.105;Q4;5;121;366;2447;20;366;0.03;20.22;China;Asiatic Region;China Pharmaceutical University;2007-2021;"Applied Microbiology and Biotechnology (Q4); Pharmaceutical Science (Q4)"
566;22921;Meditsinskaya Parazitologiya i Parazitarnye Bolezni;journal;00258326;0.104;Q4;12;0;27;0;5;27;0;0;Russian Federation;Eastern Europe;Izdatel'stvo S-Info;1945, 1953-2016;"Medicine (miscellaneous) (Q4); Parasitology (Q4)"
567;8000153126;Taiwanese Journal of Agricultural Chemistry and Food Science;journal;16052471;0.104;Q4;4;27;79;693;4;79;0;25.67;Taiwan;Asiatic Region;Chinese Agricultural Chemical Society;2007-2020;"Agronomy and Crop Science (Q4); Applied Microbiology and Biotechnology (Q4); Food Science (Q4)"
568;20906;Zhurnal Mikrobiologii Epidemiologii i Immunobiologii;journal;26867613, 03729311;0.104;Q4;12;0;34;0;6;34;0;0;Russian Federation;Eastern Europe;Central Research Institute for Epidemiology;1945-1947, 1954-2016, 2020-2021;"Immunology (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4)"
569;20372;Roumanian Archives of Microbiology and Immunology;journal;12223891;0.103;Q4;17;0;8;0;0;8;0;0;Romania;Eastern Europe;Institutul Cantacuzino;1991-1993, 1995-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4)"
570;5600157636;Microbiology Today;journal;14640570;0.102;Q4;7;49;168;54;6;82;0.04;1.1;United Kingdom;Western Europe;Microbiology Society;2007-2019;Microbiology (Q4)
571;14969;Australasian Biotechnology;journal;10367128;0.101;Q4;9;0;54;0;1;45;0;0;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
572;23020;Problems of Infectious and Parasitic Diseases (discontinued);journal;02049155;0.101;Q4;6;0;18;0;0;18;0;0;Bulgaria;Eastern Europe;Izdatel'stvo Meditsina i Fizkultura;1978-1981, 1983-1984, 1987, 1996-2016;"Immunology and Microbiology (miscellaneous)  (Q4); Infectious Diseases (Q4); Microbiology (medical) (Q4)"
573;21100811500;Metabolic Engineering 11;conference and proceedings;-;0.1;-;0;0;60;0;0;59;0;0;United States;Northern America;;;"Computer Networks and Communications; Computer Science Applications; Information Systems"
574;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.1;Q4;10;99;193;694;1;129;0.01;7.01;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Food Science (Q4)"
575;21101032721;Acta Biomedica Scientifica;journal;25419420, 25879596;;-;4;155;292;3178;35;292;0.12;20.5;Russian Federation;Eastern Europe;Scientific Centre for Family Health and Human Reproduction Problems;2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) "
576;34601;Acta Microbiologica Bulgarica;journal;02048809;;-;2;20;65;621;6;64;0.09;31.05;Bulgaria;Eastern Europe;Bulgarska Akademiia Na Naukite;1978-1990, 1993, 2017-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Microbiology"
577;19602;Advances in Microbial Physiology;book series;00652911;;-;67;18;39;3266;199;0;5.12;181.44;United States;Northern America;Academic Press Inc.;1967-1969, 1971-2021;"Microbiology; Physiology"
578;21100903066;AIMS Microbiology;journal;24711888;;-;16;26;51;1257;88;50;1.69;48.35;United States;Northern America;AIMS Press;2016-2021;"Microbiology; Microbiology (medical)"
579;21101028601;Biofilm;journal;25902075;;-;11;9;0;390;0;0;0;43.33;Netherlands;Western Europe;Elsevier BV;2019-2021;"Applied Microbiology and Biotechnology; Cell Biology; Microbiology; Molecular Biology"
580;21101044541;BioTech;journal;26736284;;-;15;21;94;1311;129;90;1.37;62.43;Switzerland;Western Europe;MDPI AG;2021;"Applied Microbiology and Biotechnology; Biochemistry; Bioengineering; Biomedical Engineering; Biotechnology"
581;21100970312;Cell Surface;journal;24682330;;-;10;18;14;1511;25;13;1.79;83.94;Netherlands;Western Europe;Elsevier BV;2018-2021;"Applied Microbiology and Biotechnology; Cell Biology; Microbiology; Molecular Biology"
582;21101037127;Current Oral Health Reports;journal;21963002;;-;21;43;126;2560;138;126;1.17;59.53;Netherlands;Western Europe;Springer Science and Business Media Deutschland GmbH;2014-2021;"Immunology and Microbiology (miscellaneous) ; Oral Surgery; Surgery"
583;21101022831;Current Research in Food Science;journal;26659271;;-;10;6;0;226;0;0;0;37.67;Netherlands;Western Europe;Elsevier BV;2019-2021;"Applied Microbiology and Biotechnology; Biotechnology; Food Science"
584;21101021074;Current Transplantation Reports;journal;21963029;;-;20;41;134;2399;218;134;1.77;58.51;United States;Northern America;Springer International Publishing AG;2014-2021;"Hepatology; Immunology; Nephrology; Surgery; Transplantation"
585;21100900279;Cytokine: X;journal;25901532;;-;5;8;0;443;0;0;0;55.38;United States;Northern America;Academic Press Inc.;2019-2021;"Biochemistry; Hematology; Immunology; Immunology and Allergy; Molecular Biology"
586;21100943277;Fungal Biology and Biotechnology;journal;20543085;;-;19;24;41;933;187;35;4.13;38.88;United Kingdom;Western Europe;BioMed Central Ltd.;2016-2021;"Applied Microbiology and Biotechnology; Biotechnology; Cell Biology; Ecology, Evolution, Behavior and Systematics; Molecular Biology"
587;21101048538;Fungal Systematics and Evolution;journal;25893823, 25893831;;-;13;19;21;1002;75;21;3.57;52.74;Netherlands;Western Europe;Westerdijk Fungal Biodiversity Institute;2018-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Ecology, Evolution, Behavior and Systematics; Microbiology"
588;21100932748;Inflammation and Regeneration;journal;18809693, 18808190;;-;27;20;81;974;326;79;4;48.7;United Kingdom;Western Europe;BioMed Central Ltd.;2016-2021;"Immunology; Immunology and Allergy"
589;21101023926;Journal of Advanced Biotechnology and Experimental Therapeutics;journal;26164760;;-;5;22;16;625;6;16;0.38;28.41;Bangladesh;Asiatic Region;;2018-2021;"Applied Microbiology and Biotechnology; Biochemistry, Genetics and Molecular Biology (miscellaneous); Plant Science"
590;21100898538;Journal of Biotechnology: X;journal;25901559;;-;4;9;0;279;0;0;0;31;Netherlands;Western Europe;Elsevier BV;2019-2020;"Applied Microbiology and Biotechnology; Bioengineering; Biotechnology"
591;21100945254;Journal of Cellular Biotechnology;journal;23523697, 23523689;;-;5;25;0;812;0;0;0;32.48;United States;Northern America;IOS Press;2019-2021;"Applied Microbiology and Biotechnology; Biotechnology; Molecular Biology"
592;21101039808;Journal of Immunotherapy and Precision Oncology;journal;26662345, 2590017X;;-;6;25;12;810;17;11;1.42;32.4;United States;Northern America;Innovative Healthcare Institute;2018-2021;"Cancer Research; Immunology; Immunology and Allergy; Oncology"
593;21101051860;Journal of Knowledge and Health in Basic Medical Sciences;journal;1735577X, 23453753;;-;2;31;35;838;3;34;0.09;27.03;Iran;Middle East;Shahroud University of Medical Sciences;2018-2021;"Education; Immunology and Microbiology (miscellaneous) "
594;21101038577;Journal of Mass Spectrometry and Advances in the Clinical Lab;journal;2667145X, 26671468;;-;11;37;42;1259;51;37;0.94;34.03;Netherlands;Western Europe;Elsevier BV;2021;"Clinical Biochemistry; Medical Laboratory Technology; Microbiology; Spectroscopy"
595;21100905384;Journal of Microbiology and Biology Education;journal;19357877, 19357885;;-;12;163;0;3221;0;0;0;19.76;United States;Northern America;American Society for Microbiology;2019-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Education; Immunology and Microbiology (miscellaneous) "
596;21101018850;Journal of Translational Autoimmunity;journal;25899090;;-;9;22;0;1823;0;0;0;82.86;Netherlands;Western Europe;Elsevier BV;2019-2021;"Immunology; Immunology and Allergy"
597;21100927904;Journal of Tropical Pathology;journal;19808178, 03010406;;-;2;18;0;557;0;0;0;30.94;Brazil;Latin America;Brazilian Society of Parasitology;2019-2021;"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Public Health, Environmental and Occupational Health"
598;21100932469;Journal of Virus Eradication;journal;20556659, 20556640;;-;12;46;7;1518;16;7;2.29;33;United Kingdom;Western Europe;Elsevier Ltd.;2018-2021;"Epidemiology; Immunology; Infectious Diseases; Public Health, Environmental and Occupational Health; Virology"
599;100281;Korean Journal of Applied Microbiology and Biotechnology;journal;02572389;;-;15;37;0;1323;0;0;0;35.76;South Korea;Asiatic Region;Korean Society for Applied Microbiology;1996-2002, 2014, 2019;"Applied Microbiology and Biotechnology; Biotechnology; Microbiology"
600;21100942855;Lancet Rheumatology, The;journal;26659913;;-;28;54;0;1186;0;0;0;21.96;United Kingdom;Western Europe;Lancet Publishing Group;2019-2021;"Immunology; Immunology and Allergy; Rheumatology"
601;21100944563;Mediterranean Journal of Infection, Microbes and Antimicrobials;journal;2147673X;;-;1;32;1;920;0;1;0;28.75;Turkey;Middle East;Galenos Yayincilik;2018-2021;"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Microbiology (medical)"
602;21101000287;Mexican Journal of Biotechnology;journal;24486590;;-;5;20;89;622;20;89;0.25;31.1;Mexico;Latin America;Universidad Autonoma de Tlaxcala;2016-2021;"Applied Microbiology and Biotechnology; Biotechnology; Molecular Biology"
603;21101039232;Microbial Physiology;journal;26731665, 26731673;;-;82;21;80;820;158;80;1.13;39.05;Switzerland;Western Europe;S. Karger AG;2020-2021;"Applied Microbiology and Biotechnology; Biochemistry; Biotechnology; Cell Biology; Microbiology; Physiology; Religious Studies"
604;21100933947;Microorganisms;journal;20762607;;-;49;705;253;47360;1158;244;4.31;67.18;Switzerland;Western Europe;MDPI AG;2013-2021;"Microbiology; Microbiology (medical); Virology"
605;21101019267;Pathogens and Immunity;journal;24692964;;-;14;19;63;819;145;57;1.74;43.11;United States;Northern America;Case Western Reserve University;2016-2021;"Immunology; Immunology and Allergy; Infectious Diseases; Microbiology (medical); Molecular Biology"
606;21100943942;Phytopathogenic Mollicutes;journal;22494669, 22494677;;-;4;130;0;1344;0;0;0;10.34;India;Asiatic Region;Technology Society of Basic and Applied Sciences;2019-2021;"Cell Biology; Ecology, Evolution, Behavior and Systematics; Infectious Diseases; Microbiology (medical); Parasitology"
607;21100920037;Problemy Osobo Opasnykh Infektsii;journal;2658719X, 03701069;;-;7;66;0;1442;0;0;0;21.85;Russian Federation;Eastern Europe;Russian Research Anti-Plague Institute;2019-2021;"Epidemiology; Immunology; Infectious Diseases; Microbiology; Microbiology (medical)"
608;21100977379;Proceedings of the Zoological Society;journal;03735893, 09746919;;-;12;48;110;2006;52;109;0.4;41.79;India;Asiatic Region;Springer India;2009-2021;"Animal Science and Zoology; Aquatic Science; Cell Biology; Ecology, Evolution, Behavior and Systematics; Endocrinology; Genetics; Immunology; Insect Science"
609;21101038573;Tumour Virus Research;journal;26666790;;-;25;56;118;2012;365;112;2.99;35.93;Netherlands;Western Europe;Elsevier BV;2021;"Cancer Research; Infectious Diseases; Virology"
610;21100897791;Vaccine: X;journal;25901362;;-;9;37;0;1681;0;0;0;45.43;United Kingdom;Western Europe;Elsevier Ltd.;2019-2021;"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Molecular Medicine; Public Health, Environmental and Occupational Health; Veterinary (miscellaneous)"
611;21100896491;Veterinary Parasitology: X;journal;25901389;;-;7;17;0;706;0;0;0;41.53;Netherlands;Western Europe;Elsevier BV;2019-2020;"Parasitology; Veterinary (miscellaneous)"
612;21101046250;World Academy of Sciences Journal;journal;26322919, 26322900;;-;8;30;0;2102;0;0;0;70.07;Greece;Western Europe;Spandidos Publications;2019-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) "
