Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
293;12123;Behavioral Sciences and the Law;journal;10990798, 07353936;0.524;Q2;66;46;124;1675;137;110;1.01;36.41;United States;John Wiley & Sons Inc.;1983-ongoing;"Law (Q1); Medicine (miscellaneous) (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
294;28902;Family Relations;journal;01976664, 17413729;0.522;Q2;77;42;138;2008;147;138;0.85;47.81;United Kingdom;Blackwell Publishing Inc.;1981, 1992, 1996-ongoing;"Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Education (Q2); Social Work (Q2)"
295;14776;School Psychology Quarterly;journal;10453830;0.522;Q2;61;24;60;1236;57;60;0.78;51.5;United States;American Psychological Association Inc.;1996-ongoing;"Developmental and Educational Psychology (Q2); Education (Q2)"
296;14779;School Psychology Review;journal;02796015;0.522;Q2;80;36;121;1632;120;121;0.93;45.33;United States;National Association of School Psychologists;1988, 1996-ongoing;"Developmental and Educational Psychology (Q2); Education (Q2)"
297;83574;Education and Training in Mental Retardation and Developmental Disabilities;journal;10793917;0.52;Q2;33;38;118;1252;69;118;0.41;32.95;United States;Council for Exceptional Children;1996-2002;"Clinical Biochemistry (Q2); Developmental and Educational Psychology (Q2)"
298;16750;Journal of Neurolinguistics;journal;09116044;0.52;Q3;51;19;50;538;58;50;1.44;28.32;United Kingdom;Elsevier Ltd.;1985-1986, 1988-1992, 1994-ongoing;"Linguistics and Language (Q1); Arts and Humanities (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
299;15548;European Child and Adolescent Psychiatry;journal;10188827, 1435165X;0.519;Q2;83;42;184;1147;203;174;0.91;27.31;Germany;Dr. Dietrich Steinkopff Verlag;1992-ongoing;"Medicine (miscellaneous) (Q1); Philosophy (Q1); Developmental and Educational Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)"
300;28471;Ageing and Society;journal;0144686X, 14691779;0.517;Q2;72;42;96;1640;99;95;0.92;39.05;United Kingdom;Cambridge University Press;1981-ongoing;"Geriatrics and Gerontology (Q1); Arts and Humanities (miscellaneous) (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
301;29451;Aggression and Violent Behavior;journal;13591789;0.516;Q2;90;25;88;1695;121;85;1.34;67.8;United Kingdom;Elsevier Ltd.;1996-ongoing;"Clinical Psychology (Q2); Pathology and Forensic Medicine (Q2); Psychiatry and Mental Health (Q2)"
302;12691;Merrill-Palmer Quarterly;journal;0272930X, 15350266;0.516;Q2;65;23;90;1220;72;90;0.68;53.04;United States;Wayne State University Press;1973, 1996-ongoing;"Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Education (Q2)"
303;22861;Political Psychology;journal;0162895X, 14679221;0.516;Q2;80;33;102;1819;76;102;0.53;55.12;United Kingdom;Blackwell Publishing Inc.;1996-ongoing;"Philosophy (Q1); Political Science and International Relations (Q1); Clinical Psychology (Q2); Social Psychology (Q2); Sociology and Political Science (Q2); Experimental and Cognitive Psychology (Q3)"
304;12163;Brain and Cognition;journal;10902147, 02782626;0.514;Q2;111;231;466;3729;395;461;0.79;16.14;United States;Elsevier Inc.;1982-ongoing;"Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
305;14798;Sex Roles;journal;03600025, 15732762;0.514;Q2;101;89;319;3904;249;319;0.65;43.87;United States;Kluwer Academic/Plenum Publishers;1975-ongoing;"Gender Studies (Q1); Social Psychology (Q2); Developmental and Educational Psychology (Q3)"
306;27562;Archives of Sexual Behavior;journal;15732800, 00040002;0.508;Q2;95;36;101;970;134;91;1.33;26.94;United States;Kluwer Academic/Plenum Publishers;1971-ongoing;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
307;13498;Developmental Neuropsychology;journal;15326942, 87565641;0.508;Q2;87;37;142;1743;162;141;0.92;47.11;United States;Lawrence Erlbaum Associates Inc.;1985-ongoing;"Neuropsychology and Physiological Psychology (Q2); Developmental and Educational Psychology (Q3)"
308;13438;Counseling Psychologist;journal;00110000;0.504;Q2;71;53;156;2048;116;151;0.61;38.64;United States;SAGE Publications;1969-ongoing;Applied Psychology (Q2)
309;20153;AIDS and Behavior;journal;10907165, 15733254;0.503;Q2;90;31;111;227;97;108;0.66;7.32;Netherlands;Kluwer Academic Publishers;1997-ongoing;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q2)"
310;14065;Measurement and Evaluation in Counseling and Development;journal;07481756;0.503;Q2;43;17;46;739;38;46;0.65;43.47;United States;SAGE Publications;1996-ongoing;"Applied Psychology (Q2); Education (Q2); Psychology (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
311;15410;Journal of Clinical Psychology;journal;00219762, 10974679;0.502;Q2;103;140;383;4339;381;364;1.02;30.99;United States;John Wiley & Sons Inc.;1945-ongoing;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2)"
312;25680;Journal of Youth and Adolescence;journal;15736601, 00472891;0.499;Q2;101;42;123;2205;116;123;0.84;52.5;Netherlands;Kluwer Academic Publishers;1972-ongoing;"Social Sciences (miscellaneous) (Q1); Education (Q2); Social Psychology (Q2); Developmental and Educational Psychology (Q3)"
313;12128;Behavioural and Cognitive Psychotherapy;journal;14691833, 13524658;0.491;Q2;56;46;106;1211;89;98;0.88;26.33;United Kingdom;Cambridge University Press;1993-ongoing;"Medicine (miscellaneous) (Q1); Clinical Psychology (Q2)"
314;12125;Behaviour and Information Technology;journal;13623001, 0144929X;0.486;Q3;65;49;134;1258;99;125;0.88;25.67;United Kingdom;Taylor & Francis;1982-ongoing;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Human-Computer Interaction (Q2); Developmental and Educational Psychology (Q3)"
315;25987;Social Networks;journal;03788733;0.486;Q2;85;15;58;521;42;58;0.63;34.73;Netherlands;Elsevier BV;1978-ongoing;"Anthropology (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2); Sociology and Political Science (Q2)"
316;22056;Focus on Exceptional Children;journal;0015511X;0.484;Q3;21;5;30;454;15;30;0.57;90.8;United States;Love Publishing Co;1996-2001, 2006-2012;"Education (Q2); Developmental and Educational Psychology (Q3)"
317;13497;Constellations (Oxford, England);journal;13510487;0.481;Q2;1;0;1;0;1;1;0;0;United Kingdom;Blackwell;1998;"Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)"
318;12775;British Journal of Psychology;journal;00071269;0.474;Q2;82;35;111;2585;161;111;1.32;73.86;United States;Wiley-Blackwell;1904-ongoing;Psychology (miscellaneous) (Q2)
319;14230;Cultural Diversity and Ethnic Minority Psychology;journal;10999809;0.474;Q2;69;29;93;1055;77;87;0.93;36.38;United States;American Psychological Association;1999-ongoing;"Social Psychology (Q2); Sociology and Political Science (Q2)"
320;24482;Children and Youth Services Review;journal;01907409;0.473;Q3;77;41;123;1479;64;123;0.43;36.07;United Kingdom;Elsevier Ltd.;1979-ongoing;"Education (Q2); Social Work (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
321;16200;International Psychogeriatrics;journal;1741203X, 10416102;0.471;Q2;84;74;213;1576;239;193;0.87;21.3;United Kingdom;Cambridge University Press;1989-ongoing;"Geriatrics and Gerontology (Q1); Gerontology (Q1); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
322;19391;Social Indicators Research;journal;03038300, 15730921;0.471;Q3;90;52;142;1962;107;142;0.71;37.73;Netherlands;Kluwer Academic Publishers;1974-ongoing;"Social Sciences (miscellaneous) (Q1); Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
323;29473;American Journal of Psychoanalysis;journal;00029548, 15736741;0.47;Q2;16;19;92;633;24;83;0.22;33.32;Netherlands;Kluwer Academic Publishers;1942-ongoing;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
324;28874;European Journal of Psychology of Education;journal;02562928;0.467;Q3;44;31;98;1412;56;98;0.57;45.55;Netherlands;Springer Netherlands;1986-ongoing;"Education (Q2); Developmental and Educational Psychology (Q3)"
325;14014;Psychology and Marketing;journal;07426046, 15206793;0.467;Q2;97;50;127;2685;82;127;0.4;53.7;United States;John Wiley & Sons Inc.;1984-ongoing;"Applied Psychology (Q2); Marketing (Q2)"
326;18014;Neuropsychology Review;journal;15736660, 10407308;0.46;Q2;80;12;46;938;68;39;1.07;78.17;United States;Kluwer Academic/Plenum Publishers;1990-1992, 1994-ongoing;Neuropsychology and Physiological Psychology (Q2)
327;15564;Journal of Language and Social Psychology;journal;0261927X;0.455;Q2;44;24;63;921;39;61;0.53;38.38;United States;SAGE Publications;1982-ongoing;"Anthropology (Q1); Language and Linguistics (Q1); Linguistics and Language (Q1); Education (Q2); Social Psychology (Q2); Sociology and Political Science (Q2)"
328;14077;Psychotherapy;journal;00333204;0.454;Q2;67;57;141;2333;124;128;1.05;40.93;United States;American Psychological Association;1973-1978, 1980-ongoing;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
329;145613;The American Journal of Family Therapy;journal;01926187;0.449;Q2;38;31;77;889;54;77;0.53;28.68;United States;Brunner - Routledge (US);1979-ongoing;"Clinical Psychology (Q2); Social Psychology (Q2)"
330;19885;Stress and Health;journal;15323005, 15322998;0.444;Q2;50;36;101;1160;91;92;0.7;32.22;United States;John Wiley & Sons Inc.;2001-ongoing;"Medicine (miscellaneous) (Q1); Applied Psychology (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
331;14112;Rehabilitation Psychology;journal;00905550;0.443;Q2;57;30;77;964;80;75;1.08;32.13;United States;American Psychological Association;1982-ongoing;"Rehabilitation (Q1); Clinical Psychology (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Psychiatry and Mental Health (Q2)"
332;16246;Journal of Alzheimer's Disease;journal;13872877;0.441;Q2;115;65;62;3762;58;54;1.07;57.88;Netherlands;IOS Press;1998-ongoing;"Medicine (miscellaneous) (Q1); Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
333;13486;Death Studies;journal;10917683, 07481187;0.439;Q2;59;50;143;1492;84;136;0.7;29.84;United States;Brunner - Routledge (US);1985-ongoing;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q2); Developmental and Educational Psychology (Q3)"
334;14012;Psychology and Health;journal;08870446;0.439;Q2;80;47;211;2199;198;211;0.78;46.79;United States;Brunner - Routledge (US);1987-ongoing;"Applied Psychology (Q2); Public Health, Environmental and Occupational Health (Q2)"
335;29972;Journal of Homosexuality;journal;00918369;0.437;Q2;64;52;165;1753;69;160;0.37;33.71;United States;Haworth Press Inc.;1974, 1976-ongoing;"Gender Studies (Q1); Medicine (miscellaneous) (Q1); Education (Q2); Psychology (miscellaneous) (Q2); Social Psychology (Q2)"
336;15391;The Journal of Black Psychology;journal;00957984;0.437;Q2;49;26;80;1007;58;76;0.62;38.73;United States;SAGE Publications;1978-ongoing;"Anthropology (Q1); Applied Psychology (Q2)"
337;29994;Appetite;journal;01956663, 10958304;0.434;Q2;120;56;235;1573;279;220;1.22;28.09;Netherlands;Elsevier BV;1980-ongoing;"Nutrition and Dietetics (Q2); Psychology (miscellaneous) (Q2)"
338;21933;Decision Support Systems;journal;01679236;0.434;Q3;127;60;202;1681;208;202;0.88;28.02;Netherlands;Elsevier BV;1985-ongoing;"Arts and Humanities (miscellaneous) (Q2); Information Systems and Management (Q2); Management Information Systems (Q2); Developmental and Educational Psychology (Q3); Information Systems (Q3)"
339;13419;Psychoanalytic Inquiry;journal;07351690;0.428;Q2;34;35;102;907;51;102;0.55;25.91;United Kingdom;Taylor & Francis;1981-ongoing;Clinical Psychology (Q2)
340;23842;Journal of Classification;journal;01764268, 14321343;0.426;Q2;34;10;42;330;29;42;0.79;33;Germany;Springer Verlag;1984-ongoing;"Library and Information Sciences (Q1); Psychology (miscellaneous) (Q2); Mathematics (miscellaneous) (Q3); Statistics, Probability and Uncertainty (Q4)"
341;30015;Journal of Multicultural Counseling and Development;journal;08838534;0.426;Q3;39;17;55;568;39;55;0.76;33.41;United States;Wiley-Blackwell;1985-ongoing;"Cultural Studies (Q1); Applied Psychology (Q3)"
342;14107;European Journal of Psychological Assessment;journal;10155759;0.425;Q3;54;25;74;866;54;74;0.73;34.64;United States;Hogrefe & Huber Publishers;1996-ongoing;Applied Psychology (Q3)
343;15470;Journal of Environmental Psychology;journal;02724944, 15229610;0.423;Q2;112;34;90;1382;78;90;0.86;40.65;United States;Elsevier Inc.;1981-ongoing;"Social Psychology (Q2); Applied Psychology (Q3)"
344;30075;Journal of Sex and Marital Therapy;journal;0092623X, 15210715;0.422;Q2;70;88;96;1104;145;89;1.53;12.55;United States;Brunner - Routledge (US);1974-ongoing;Clinical Psychology (Q2)
345;12070;Attachment and Human Development;journal;14616734, 14692988;0.418;Q3;60;17;39;748;42;38;1.11;44;United States;Brunner - Routledge (US);1999-ongoing;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Developmental and Educational Psychology (Q3)"
346;12852;Clinical Psychology and Psychotherapy;journal;10633995, 10990879;0.417;Q2;64;43;104;1862;76;104;0.6;43.3;United States;John Wiley & Sons Inc.;1993-ongoing;"Clinical Psychology (Q2); Medicine (miscellaneous) (Q2)"
347;23164;School Psychology International;journal;01430343;0.416;Q3;49;31;79;910;42;78;0.53;29.35;United States;SAGE Publications;1979-ongoing;"Education (Q2); Psychiatry and Mental Health (Q2); Developmental and Educational Psychology (Q3)"
348;24842;International Journal of Selection and Assessment;journal;14682389, 0965075X;0.415;Q2;54;26;67;1489;50;67;0.57;57.27;United Kingdom;Blackwell Publishing Inc.;1993-ongoing;"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q2); Psychology (miscellaneous) (Q2); Strategy and Management (Q2); Applied Psychology (Q3)"
349;14566;American Journal of Speech-Language Pathology;journal;10580360;0.414;Q3;62;29;96;1308;76;96;0.68;45.1;United States;American Speech-Language-Hearing Association;1996-ongoing;"Linguistics and Language (Q2); Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
350;13464;Psychological Record;journal;00332933;0.414;Q2;43;34;119;1094;91;119;0.84;32.18;United States;Springer International Publishing AG;1973-1975, 1989-1990, 1996-ongoing;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
351;25733;Journal of Criminal Justice;journal;00472352;0.412;Q2;64;36;121;1631;60;121;0.42;45.31;United Kingdom;Elsevier Ltd.;1973-ongoing;"Law (Q1); Social Psychology (Q2); Sociology and Political Science (Q2); Applied Psychology (Q3)"
352;68818;International Journal of Geriatric Psychopharmacology;journal;13648233;0.411;Q3;11;0;75;0;100;71;0.39;0;United Kingdom;Stockton Press;1997-2000;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Geriatrics and Gerontology (Q2); Pharmacology (medical) (Q2); Neuropsychology and Physiological Psychology (Q3)"
353;23940;Journal of Mathematical Behavior;journal;07323123;0.41;Q3;37;27;69;628;18;69;0.14;23.26;United Kingdom;Elsevier Ltd.;1994-ongoing;"Education (Q2); Applied Mathematics (Q3); Applied Psychology (Q3)"
354;15427;Journal of Cognitive Psychotherapy: An International Quarterly;journal;08898391;0.408;Q2;44;25;66;820;42;63;0.64;32.8;United States;Springer Publishing Company;1987-ongoing;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Experimental and Cognitive Psychology (Q3)"
355;19846;International Journal of Sport Psychology;journal;00470767;0.407;Q3;44;24;90;839;61;90;0.39;34.96;Italy;Edizioni Luigi Pozzi srl;1973-1974, 1996-ongoing;Applied Psychology (Q3)
356;15536;Journal of Health Psychology;journal;13591053;0.407;Q3;75;65;154;2263;133;140;0.9;34.82;United States;SAGE Publications;1996-ongoing;Applied Psychology (Q3)
357;15385;Journal of Applied Developmental Psychology;journal;01933973;0.404;Q3;73;33;105;1458;75;105;0.5;44.18;United Kingdom;Elsevier Ltd.;1980-ongoing;Developmental and Educational Psychology (Q3)
358;18011;Neuropsychological Rehabilitation;journal;14640694, 09602011;0.402;Q2;64;27;84;1146;89;82;0.76;42.44;United Kingdom;Taylor & Francis;1991-ongoing;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Rehabilitation (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
359;18746;Psychopathology;journal;02544962, 1423033X;0.399;Q2;58;59;140;1725;120;136;0.56;29.24;Switzerland;S. Karger AG;1984-ongoing;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
360;16248;Journal of Attention Disorders;journal;10870547;0.398;Q2;62;12;33;511;24;31;0.7;42.58;United States;SAGE Publications;1996-ongoing;"Clinical Psychology (Q2); Developmental and Educational Psychology (Q3)"
361;5600152890;Body and Society;journal;1357034X, 14603632;0.395;Q2;56;25;80;782;43;80;0.43;31.28;United States;SAGE Publications;1995-ongoing;"Cultural Studies (Q1); Health (social science) (Q2); Social Psychology (Q2)"
