Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
286;4700152612;Current Nanoscience;journal;15734137;0.582;Q2;47;135;212;6698;462;212;1.93;49.61;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2)"
287;22982;Journal of Cardiovascular Pharmacology and Therapeutics;journal;10742484, 19404034;0.582;Q2;52;47;122;2070;261;119;2.19;44.04;United Kingdom;Western Europe;SAGE Publications Ltd;1996-2021;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
288;20770;Drug Delivery;journal;10717544, 15210464;0.58;Q2;72;80;190;3361;351;188;1.66;42.01;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
289;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.576;Q2;95;283;969;7166;1811;969;1.76;25.32;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
290;23412;Journal of AOAC International;journal;10603271;0.572;Q2;90;210;685;5595;1010;666;1.28;26.64;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q2); Food Science (Q2); Pharmacology (Q2); Environmental Chemistry (Q3)"
291;24578;Mathematical Medicine and Biology;journal;14778599;0.561;Q2;46;17;56;653;103;56;2.09;38.41;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
292;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.56;Q2;93;261;725;7792;1381;704;1.75;29.85;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Molecular Medicine (Q3)"
293;17500155003;Records of Natural Products;journal;13076167;0.554;Q2;33;44;57;1148;111;56;1.95;26.09;Turkey;Middle East;ACG Publications;2009-2022;"Drug Discovery (Q2); Pharmacology (Q2); Plant Science (Q2); Organic Chemistry (Q3)"
294;15300154846;Journal of Occupational Medicine and Toxicology;journal;17456673;0.552;Q3;42;38;105;1666;232;104;2.25;43.84;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Safety Research (Q1); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q3)"
295;5800228222;Journal of Pharmaceutical Innovation;journal;18725120, 19398042;0.546;Q2;31;24;74;512;99;64;0.8;21.33;United States;Northern America;Springer New York;2006-2021;"Drug Discovery (Q2); Pharmaceutical Science (Q2)"
296;25864;Heterocycles;journal;03855414;0.544;Q2;66;228;1079;8242;1272;1072;1.16;36.15;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Pharmacology (Q2); Analytical Chemistry (Q3); Organic Chemistry (Q3)"
297;13671;Biologicals;journal;10958320, 10451056;0.543;Q2;60;72;240;1950;471;228;1.96;27.08;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
298;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.543;Q1;36;27;42;1056;87;41;0.96;39.11;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2)"
299;4700152233;Therapeutics and Clinical Risk Management;journal;11766336;0.54;Q1;59;8;265;353;623;264;2.66;44.13;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Safety Research (Q1); Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
300;20634;Journal of Texture Studies;journal;00224901, 17454603;0.539;Q2;57;49;133;1847;150;133;0.93;37.69;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q2); Pharmaceutical Science (Q2)"
301;11000153762;Journal of Immunotoxicology;journal;1547691X, 15476901;0.538;Q3;40;43;120;2180;212;119;1.35;50.7;United States;Northern America;Informa Healthcare;2004-2021;"Immunology (Q3); Toxicology (Q3)"
302;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.538;Q2;81;83;220;3085;423;220;1.88;37.17;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Colloid and Surface Chemistry (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
303;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.533;Q2;50;40;129;1795;268;128;2.02;44.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
304;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.531;Q2;31;32;74;2728;157;70;1.89;85.25;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
305;5800173386;Current Drug Safety;journal;15748863;0.526;Q2;37;57;117;2359;248;107;2.05;41.39;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q3)"
306;18200156702;World Mycotoxin Journal;journal;18750710, 18750796;0.526;Q3;40;30;97;1699;165;93;1.7;56.63;Netherlands;Western Europe;Wageningen Academic Publishers;2009-2021;"Food Science (Q2); Public Health, Environmental and Occupational Health (Q2); Toxicology (Q3)"
307;10900153302;Biomarker Insights;journal;11772719;0.525;Q2;35;17;62;571;119;62;2.74;33.59;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2021;"Biochemistry (medical) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
308;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.516;Q3;62;48;143;1818;238;140;1.48;37.88;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Medicine (Q3); Toxicology (Q3); Molecular Biology (Q4)"
309;145524;Drug Discovery Today: Disease Mechanisms;journal;17406765;0.504;Q2;27;15;78;807;105;70;1.15;53.8;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery (Q2); Molecular Medicine (Q3)"
310;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.504;Q2;19;17;65;72;49;55;0.84;4.24;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q1); Pharmacy (Q1); Pharmacology (Q2)"
311;19700176055;F1000 Biology Reports;journal;1757594X, 17404118;0.502;Q1;31;26;88;1102;77;87;0.88;42.38;United Kingdom;Western Europe;Faculty of 1000 Ltd;2010-2013;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
312;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.502;Q2;65;35;110;1068;277;108;2.01;30.51;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
313;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.497;Q2;42;18;97;1059;155;93;1.22;58.83;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Hematology (Q3); Molecular Medicine (Q3)"
314;19900192900;Molecular Informatics;journal;18681751, 18681743;0.496;Q3;70;87;285;3751;643;277;1.92;43.11;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q3)"
315;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.487;Q2;58;226;449;5255;955;429;2.4;23.25;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
316;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.487;Q2;79;110;431;4132;730;429;1.63;37.56;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
317;25171;Mycotoxin Research;journal;18671632, 01787888;0.487;Q3;40;34;89;1232;132;83;1.65;36.24;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Microbiology (Q3); Toxicology (Q3)"
318;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.485;Q2;62;71;210;2233;283;206;1.37;31.45;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
319;19200156706;Pharmacognosy Magazine (discontinued);journal;09731296, 09764062;0.484;Q2;42;58;228;1647;331;219;1.58;28.4;India;Asiatic Region;Wolters Kluwer Medknow Publications;2008-2018, 2020-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
320;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.477;Q2;21;8;54;261;66;54;1.17;32.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q2)
321;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.474;Q2;66;77;133;2762;232;128;1.4;35.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Chemistry (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q3)"
322;21264;Drugs in R and D;journal;11796901, 11745886;0.473;Q2;47;30;71;1169;137;69;1.14;38.97;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q2)
323;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.462;Q3;52;83;361;2492;407;317;1.09;30.02;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
324;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.461;Q3;53;98;258;3896;390;257;1.55;39.76;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3)"
325;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.459;Q3;66;27;119;1277;167;118;1.39;47.3;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
326;10300153342;Journal of Medical Toxicology;journal;15569039, 19376995;0.459;Q3;52;70;208;1209;287;175;1.2;17.27;United States;Northern America;Springer New York;2005-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
327;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.458;Q2;42;91;232;2336;436;231;1.87;25.67;Pakistan;Asiatic Region;Pakistan Journal of Pharmaceutical Sciences;1995, 2005-2021;Pharmaceutical Science (Q2)
328;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.457;Q2;51;194;572;5233;514;567;0.77;26.97;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
329;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;0.457;Q3;56;27;84;2375;149;76;1.98;87.96;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
330;11400153335;Recent Patents on Inflammation and Allergy Drug Discovery;journal;1872213X, 22122710;0.456;Q3;29;23;83;2464;166;83;2.09;107.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Immunology and Allergy (Q3)"
331;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.455;Q3;63;122;326;4307;463;304;1.32;35.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
332;19700175819;Patient Preference and Adherence;journal;1177889X;0.454;Q1;54;71;120;2594;186;119;1.67;36.54;New Zealand;Pacific Region;Dove Medical Press Ltd.;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
333;26767;Altex;journal;1868596X, 18688551;0.453;Q3;57;36;93;1420;212;81;2.75;39.44;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
334;17700155034;Natural Product Communications;journal;15559475, 1934578X;0.451;Q3;50;426;1087;10656;1302;1070;1.37;25.01;United States;Northern America;SAGE Publications Inc.;2006-2022;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Plant Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
335;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.447;Q3;61;70;286;1225;343;225;1.02;17.5;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
336;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.445;Q3;50;136;221;4363;223;215;0.98;32.08;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
337;15340;Developments in Biologicals;journal;14246074, 16622960;0.444;Q3;38;0;123;0;149;121;0;0;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Biomaterials (Q3); Immunology (Q3); Pharmacology (Q3)"
338;19400158813;HIV Therapy;journal;17584329, 17584310;0.444;Q3;12;0;108;0;68;79;0.63;0;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2010;"Dermatology (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3); Pharmacology (Q3); Virology (Q3)"
339;22392;Indian Journal of Pharmaceutical Sciences;journal;0250474X, 19983743;0.443;Q2;61;129;502;2843;810;502;1.18;22.04;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-2021;Pharmaceutical Science (Q2)
340;25106;Human and Experimental Toxicology;journal;09603271;0.433;Q3;82;229;355;8489;567;320;1.53;37.07;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
341;27210;In Vivo;journal;17917549, 0258851X;0.432;Q3;64;136;444;4068;611;442;1.37;29.91;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
342;17700156714;Pharmaceuticals;journal;14248247;0.431;Q2;69;89;208;7520;256;204;1.23;84.49;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Pharmaceutical Science (Q2); Molecular Medicine (Q3)"
343;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.426;Q3;69;119;367;2600;504;345;1.16;21.85;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
344;130089;Toxin Reviews;journal;15569543, 15569551;0.426;Q3;46;13;62;800;90;60;1.42;61.54;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q3)
345;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.422;Q3;53;73;295;4139;466;290;1.65;56.7;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
346;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.422;Q3;21;7;22;278;41;22;1.43;39.71;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Immunology (Q3); Pharmacology (Q3)"
347;4700152426;Current Pharmaceutical Analysis;journal;15734129;0.417;Q2;25;37;86;1517;111;85;1.29;41;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Biochemistry (Q3); Biophysics (Q3); Molecular Medicine (Q3)"
348;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.415;Q3;62;76;191;3019;284;183;1.45;39.72;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
349;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.415;Q3;62;113;215;4028;339;209;1.57;35.65;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
350;18800156720;Dissolution Technologies;journal;1521298X;0.414;Q2;34;29;72;574;66;70;0.7;19.79;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
351;21207;Drug Discovery Today: Technologies;journal;17406749;0.414;Q3;53;18;64;601;89;56;1.15;33.39;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Biotechnology (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
352;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.412;Q1;69;233;541;3476;696;464;1.07;14.92;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
353;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.411;Q2;60;40;120;782;267;120;1.69;19.55;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
354;18800156708;Tropical Journal of Pharmaceutical Research;journal;15965996, 15969827;0.405;Q2;39;100;145;2148;238;139;1.64;21.48;Nigeria;Africa;Pharmacotherapy Group;2009-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2)"
355;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.403;Q3;47;31;97;1364;130;97;1.22;44;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
