Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
500;17500155106;Egyptian Journal of Neurology, Psychiatry and Neurosurgery;journal;16878329, 11101083;0.118;Q4;11;58;189;1490;12;188;0.04;25.69;United States;Northern America;Springer Nature;2009-2016, 2018-2021;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4); Surgery (Q4)"
501;19900193879;Neuropsychological Trends (discontinued);journal;19703201, 1970321X;0.117;Q4;9;13;8;435;2;8;0.25;33.46;Italy;Western Europe;LED, Edizioni Universitarie;2011-2021;"Cellular and Molecular Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
502;19700182717;VINCI 2010: 3rd Visual Information Communication - International Symposium;conference and proceedings;-;0.117;-;4;0;20;0;2;18;0.1;0;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
503;19700180775;NeuroImmune Biology;book series;15677443;0.115;Q4;11;0;39;0;9;14;0.27;0;Netherlands;Western Europe;Elsevier;2001-2005, 2007-2010;"Immunology (Q4); Neurology (Q4); Neurology (clinical) (Q4)"
504;21100204929;Proceedings of the 1st International Symposium on Linguistic and Cognitive Approaches to Dialog Agents - A Symposium at the AISB 2010 Convention;conference and proceedings;-;0.115;-;3;0;13;0;4;11;0.31;0;United Kingdom;Western Europe;;;"Cognitive Neuroscience; Linguistics and Language (Q3)"
505;4700152448;Yeni Symposium;journal;13044591, 13008773;0.114;Q4;8;39;117;1074;7;105;0.04;27.54;Turkey;Middle East;University of Istanbul;2006-2020;"Biological Psychiatry (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
506;19700176038;Iranian Journal of Psychiatry and Behavioral Sciences;journal;17358639, 17359287;0.113;Q4;20;29;66;789;15;64;0.11;27.21;Iran;Middle East;Kowsar Medical Publishing Company;2007-2021;"Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
507;21100201078;Advances in Neuroimmune Biology;journal;1878948X, 18789498;0.112;Q4;9;34;29;2960;10;29;0.34;87.06;Netherlands;Western Europe;IOS Press BV;2011-2018, 2020;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Immunology (Q4)"
508;17500155017;Medecine du Sommeil (discontinued);journal;17694493;0.112;Q4;6;16;74;383;8;61;0.12;23.94;France;Western Europe;Elsevier Masson s.r.l.;2004-2018, 2021;"Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)"
509;19700170829;2009 Pan American Health Care Exchanges - PAHCE 2009;conference and proceedings;-;0.111;-;4;0;31;0;10;29;0;0;United States;Northern America;;;"Biomedical Engineering; Medicine (miscellaneous); Neuroscience (miscellaneous); Nursing (miscellaneous)"
510;19287;Revista Ecuatoriana de Neurologia;journal;10198113;0.111;Q4;5;17;74;508;4;68;0.05;29.88;Ecuador;Latin America;Fundacion para la difusion neurologica en Ecuador - FUNDINE;1992-2012, 2014-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
511;19900195079;Proceedings - 2011 7th International Conference on Natural Computation, ICNC 2011;conference and proceedings;-;0.109;-;16;0;527;0;90;520;0.17;0;United States;Northern America;;;"Computational Theory and Mathematics; Neuroscience (miscellaneous)"
512;21100820732;Romanian Journal of Neurology/ Revista Romana de Neurologie;journal;20696094, 18438148;0.109;Q4;5;29;103;644;6;103;0.1;22.21;Romania;Eastern Europe;Editura Medicala;2009-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
513;19700174668;Annual Review of CyberTherapy and Telemedicine;journal;15548716;0.108;Q4;18;65;147;783;42;145;0.12;12.05;Belgium;Western Europe;Virtual Reality Medical Institute;2009-2020;"Computer Science (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Psychology (miscellaneous) (Q4); Rehabilitation (Q4)"
514;91878;Archivos de Neurociencias;journal;10285938;0.108;Q4;5;36;115;1163;3;104;0.01;32.31;Mexico;Latin America;Instituto Nacional de Neurologia y Neurocirugia Manuel Velosco Suarez;1999-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
515;19700180720;Handbook of Clinical Neurophysiology;book series;15674231;0.107;Q4;13;0;40;0;6;40;0.15;0;Netherlands;Western Europe;Elsevier;2003-2006, 2008, 2010, 2013;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
516;19900192410;Annals of Neurosciences;journal;09763260, 09727531;0.106;Q4;21;42;38;1220;1;30;0.03;29.05;India;Asiatic Region;Indian Academy of Neurosciences;2011-2021;Neuroscience (miscellaneous) (Q4)
517;20011;Chinese Journal of Neurology;journal;10067876;0.105;Q4;14;132;383;2310;14;360;0.04;17.5;China;Asiatic Region;Chinese Medical Journals Publishing House Co.Ltd;1959, 1997-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
518;144607;Neuroforum;journal;09470875;0.104;Q4;7;18;59;141;2;48;0.05;7.83;Germany;Western Europe;Walter de Gruyter GmbH;2005-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
519;15512;Epilepsies;journal;19506937, 11496576;0.103;Q4;9;0;109;0;4;97;0.04;0;France;Western Europe;John Libbey Eurotext;1989-2010;"Neurology (Q4); Neurology (clinical) (Q4)"
520;19900193683;European Endocrinology;journal;17583780, 17583772;0.103;Q4;14;24;25;1271;2;23;0.08;52.96;United Kingdom;Western Europe;Touch Briefings;2011-2021;"Endocrine and Autonomic Systems (Q4); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
521;13871;Eye Science;journal;10004432;0.103;Q4;14;50;79;0;2;78;0.03;0;China;Asiatic Region;Sun Yat-sen University of Medical Sciences;1985-2008, 2010-2015;"Medicine (miscellaneous) (Q4); Ophthalmology (Q4); Sensory Systems (Q4)"
522;15624;Focus on Parkinson's Disease;journal;09242015;0.102;Q4;3;5;14;173;0;10;0;34.6;Netherlands;Western Europe;Excerpta Medica;1997-2009, 2011-2012, 2014;"Neurology (Q4); Neurology (clinical) (Q4)"
523;4700151920;Rivista Italiana di Neurobiologia;journal;00356336;0.102;Q4;2;0;15;0;0;13;0;0;Italy;Western Europe;Editrice Pisani s.a.s.;2005-2009;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
524;17606;African Journal of Neurological Sciences (discontinued);journal;10158618, 19922647;0.101;Q4;11;19;78;400;6;77;0;21.05;Egypt;Africa/Middle East;Pan African Association of Neurological Sciences;1982, 1988-1999, 2001-2017, 2020;"Neurology (Q4); Neurology (clinical) (Q4)"
525;14924;Confinia Cephalalgica;journal;11220279;0.101;Q4;4;6;38;57;0;30;0;9.5;Italy;Western Europe;Mattioli1885;1993-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
526;21100799507;Journal of audiology and otology;journal;23841621, 23841710;0.101;Q4;16;34;31;545;0;31;0;16.03;South Korea;Asiatic Region;Korean Audiological Society and Korean Otological Society;2016-2021;"Sensory Systems (Q4); Speech and Hearing (Q4)"
527;17600155040;Journal of Clinical Neurology;journal;10041648;0.101;Q4;3;136;223;1234;5;223;0.04;9.07;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);2008-2013;"Neurology (Q4); Neurology (clinical) (Q4)"
528;36252;Neurologia-Neurocirugia Psiquiatria;journal;00283851;0.101;Q4;2;0;28;0;0;28;0;0;Mexico;Latin America;Sociedad Mexicana de Neurologia y Psiquiatria;1969-1979, 2008-2011, 2017-2020;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
529;21100244816;Psychiatry Research Journal;journal;19395949;0.101;Q4;1;12;16;1344;0;16;0;112;United States;Northern America;Nova Science Publishers, Inc.;2010-2012;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
530;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.101;Q4;2;0;18;0;1;16;0;0;Brazil;Latin America;Editora Cientifica Nacional Ltda;1999-2000, 2008-2010, 2013-2020;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
531;21100244648;Stem Cell Research Journal;journal;19352840;0.101;Q4;1;0;15;0;0;15;0;0;United States;Northern America;Nova Science Publishers, Inc.;2011;"Developmental Biology (Q4); Developmental Neuroscience (Q4)"
532;12100154840;PSN;journal;19552351, 16398319;0.1;Q4;5;0;73;0;5;60;0.04;0;France;Western Europe;Springer Paris;2007-2011, 2019;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
533;21101021075;All Life;journal;26895293, 26895307;;-;41;14;77;541;197;70;1;38.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2020-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Neuroscience (miscellaneous)"
534;21100334845;American Journal of Neurodegenerative Diseases (discontinued);journal;2165591X;;-;27;28;0;2054;0;0;0;73.36;United States;Northern America;e-Century Publishing Corporation;2012-2017;"Neurology; Neurology (clinical)"
535;21100901748;Behavioral Sciences;journal;2076328X;;-;31;13;2;875;0;1;0;67.31;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Behavioral Neuroscience; Development; Ecology, Evolution, Behavior and Systematics; Genetics; Psychology (miscellaneous)"
536;21100218522;Biologically Inspired Cognitive Architectures;journal;2212683X;;-;21;20;0;915;0;0;0;45.75;Netherlands;Western Europe;Elsevier BV;2012-2018;"Artificial Intelligence; Cognitive Neuroscience; Experimental and Cognitive Psychology"
537;21100258754;Brain Research Journal;journal;19352875;;-;1;7;0;431;0;0;0;61.57;United States;Northern America;Nova Science Publishers, Inc.;2012-2013;"Neurology; Neurology (clinical)"
538;21100381004;CNS oncology;journal;20450915;;-;23;22;0;0;0;0;0;0;United Kingdom;Western Europe;Future Medicine Ltd.;2012-2019, 2021;Medicine (miscellaneous)
539;21100242814;eLife;journal;2050084X;;-;161;43;0;1414;0;0;0;32.88;United Kingdom;Western Europe;eLife Sciences Publications;2012-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous); Immunology and Microbiology (miscellaneous) ; Medicine (miscellaneous); Neuroscience (miscellaneous)"
540;21100901769;General Psychiatry;journal;2517729X;;-;29;62;88;1297;9;88;0.1;20.92;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Neurology; Neurology (clinical); Psychiatry and Mental Health"
541;19900191613;Hot Topics in Neurology and Psychiatry;book series;20360916, 19747640;;-;2;2;11;149;0;11;0;74.5;Italy;Western Europe;FBCommunication srl;2010-2012;"Neurology; Neurology (clinical); Psychiatry and Mental Health"
542;21100222556;Journal of Contextual Behavioral Science;journal;22121447;;-;33;8;0;551;0;0;0;68.88;Netherlands;Western Europe;Elsevier BV;2012-2021;"Applied Psychology; Behavioral Neuroscience; Ecology, Evolution, Behavior and Systematics; Health (social science); Organizational Behavior and Human Resource Management"
543;21100818750;Journal of EMDR Practice and Research;journal;1933320X, 19333196;;-;16;28;21;651;25;18;1.19;23.25;United States;Northern America;Springer Publishing Company;2011, 2014-2021;"Biological Psychiatry; Cognitive Neuroscience; Experimental and Cognitive Psychology; Neuropsychology and Physiological Psychology; Psychiatry and Mental Health"
544;21100286991;Journal of Eye Movement Research;journal;19958692;;-;24;26;0;1141;0;0;0;43.88;Switzerland;Western Europe;International Group for Eye Movement Research;2012-2021;"Ophthalmology; Sensory Systems"
545;21100332455;Journal of Huntington's disease;journal;18796400, 18796397;;-;27;27;0;1483;0;0;0;54.93;Netherlands;Western Europe;IOS Press BV;2012-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
546;21100200416;Journal of Mathematical Neuroscience;journal;21908567;;-;21;11;0;526;0;0;0;47.82;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous)
547;20000195097;Multiple Sclerosis and Related Disorders;journal;22110356, 22110348;;-;45;42;0;1392;0;0;0;33.14;United States;Northern America;Elsevier;2012-2021;"Medicine (miscellaneous); Neurology; Neurology (clinical)"
548;21100222534;NeuroImage: Clinical;journal;22131582;;-;77;20;0;1214;0;0;0;60.7;Netherlands;Western Europe;Elsevier BV;2012-2021;"Cognitive Neuroscience; Neurology; Neurology (clinical); Radiology, Nuclear Medicine and Imaging"
549;21100886219;Neurological Sciences and Neurophysiology;journal;2636865X;;-;9;146;208;3068;41;197;0.22;21.01;Turkey;Middle East;AVES Ibrahim KARA;2018-2021;"Neurology; Neurology (clinical)"
550;21100466855;Neurology and Therapy;journal;21938253, 21936536;;-;23;5;0;214;0;0;0;42.8;United States;Northern America;Springer Healthcare;2012-2021;"Neurology; Neurology (clinical)"
551;21100976735;Neuroscience Insights;journal;26331055;;-;22;3;14;121;15;14;1.44;40.33;United Kingdom;Western Europe;SAGE Publications Ltd;2020-2021;Neuroscience (miscellaneous)
552;21100235617;Recent Patents on Regenerative Medicine;journal;22102973, 22102965;;-;6;20;23;2341;10;23;0.43;117.05;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2015;"Cell Biology; Developmental Biology; Developmental Neuroscience"
553;21100256102;Translational Neurodegeneration;journal;20479158;;-;45;21;0;1285;0;0;0;61.19;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2021;"Cellular and Molecular Neuroscience; Cognitive Neuroscience; Neurology (clinical)"
554;21100228128;Trends in Neuroscience and Education;journal;22119493;;-;25;7;0;340;0;0;0;48.57;Germany;Western Europe;Elsevier GmbH;2012-2021;"Behavioral Neuroscience; Cognitive Neuroscience; Education; Neuroscience (miscellaneous)"
555;21100243810;Wiley Interdisciplinary Reviews: Membrane Transport and Signaling;journal;2190460X, 21904618;;-;19;64;0;5825;0;0;0;91.02;Germany;Western Europe;Wiley-VCH Verlag;2012-2014;"Biophysics; Cellular and Molecular Neuroscience"
